fetched_at_utc,city,condition_id,question,active,closed,end_date_iso,start_date_iso,volume_usdc,volume_24h_usdc,liquidity_usdc,market_slug,book_ts,yes_best_bid,no_best_bid,yes_best_ask,no_best_ask,yes_ask_depth_usdc,no_ask_depth_usdc,yes_vwap_buy_100,no_vwap_buy_100,outcome_probs_json,clob_token_ids_json
2026-09-04T04:33:22.940458+00:00,Seattle,0x365a9c637efb78740e925af6ce4610fbbf4afa79466904b53241a8865efc3c2f,Will the lowest temperature in Seattle be 45°F or below on September 3?,True,False,2026-09-03,2026-09-01,81.0,0.0,109.52,,1788495761430,,0.94,0.06,,265.48,0.0,0.529963,,"{""Yes"": 0.03, ""No"": 0.97}","[""80134285008062457988958747739635170507585660326465252846809364306923161334375"", ""65986196048987762669061111085820155648766466406557212124512069981488314699869""]"
2026-09-04T04:33:22.940496+00:00,Seattle,0x5c23c04da9004f3d7ab750d2c1fac2fbf1a5026ad2fe375d424cdeebea56e184,Will the lowest temperature in Seattle be between 46-47°F on September 3?,True,False,2026-09-03,2026-09-01,80.9902,0.0,187.18,,1788496067187,,0.97,0.03,,503.26,0.0,0.36869,,"{""Yes"": 0.015, ""No"": 0.985}","[""37442452510158607695405659828269756060166563771371655388496489138969053870427"", ""28478322999575085239791788862960240445021962479923239541418110487461081108028""]"
2026-09-04T04:33:22.940512+00:00,Seattle,0x7b1ca748918b22b5ad3579589e1ae8b9264ed074471467633e1a30a86049f56b,Will the lowest temperature in Seattle be between 48-49°F on September 3?,True,False,2026-09-03,2026-09-01,99.0,43.2,84.04,,1788494523408,,0.95,0.05,,431.96,0.0,0.572565,,"{""Yes"": 0.025, ""No"": 0.975}","[""4876296958812835220915537792493703716387625390582887830283474875961146679557"", ""68347478168885475218357350536568596033891605555384356744562224300987409550312""]"
2026-09-04T04:33:22.940542+00:00,Seattle,0x2959afb04cbfefd557e4d71b0f8c5669180f660a64981864e4f2cb8f61390b44,Will the lowest temperature in Seattle be between 50-51°F on September 3?,True,False,2026-09-03,2026-09-01,25.0,25.0,49.34,,1788496519991,0.03,0.91,0.09,0.97,28.23,36.43,,,"{""Yes"": 0.06, ""No"": 0.94}","[""49528916894785403814586351359219960612748260822201766853156455705496755078674"", ""90604918328165827715277652627610119501504614938468611153701046120357259936766""]"
2026-09-04T04:33:22.940553+00:00,Seattle,0xe488ea314d50517ce35d9ad7101328e7b5ee60b6ffaee54d4032999d1b8aaf5d,Will the lowest temperature in Seattle be between 52-53°F on September 3?,True,False,2026-09-03,2026-09-01,0.0,0.0,22.64,,1788495969000,0.04,0.81,0.19,0.96,113.23,60.13,0.843112,,"{""Yes"": 0.115, ""No"": 0.885}","[""109141993653545754916744263195469959013275515127357109037597722880744883302243"", ""23703542981921323775940282564724203578835693594860347625783923795302849593946""]"
2026-09-04T04:33:22.940564+00:00,Seattle,0xeef864c3ce9e9e54a348da78d5d586ed0718c974d963f626319e8d25d389a1f2,Will the lowest temperature in Seattle be between 54-55°F on September 3?,True,False,2026-09-03,2026-09-01,82.175641,58.270886,20.4548,,1788496510585,0.82,0.06,0.94,0.18,35.78,85.69,,,"{""Yes"": 0.88, ""No"": 0.12}","[""19631236502727068683325436128927956801950261991735331043095258684710519816654"", ""44452065714558034493386607055218529103032470539296975571814742992899163534089""]"
2026-09-04T04:33:22.940573+00:00,Seattle,0xdc6831586abd0b0fca7f993f3ed81a66e8a587fce4962637bb59bb92f084149a,Will the lowest temperature in Seattle be between 56-57°F on September 3?,True,False,2026-09-03,2026-09-01,210.534448,206.784448,8700.63369,,1788496507369,,0.999,0.001,,125.95,0.0,0.011409,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""69350098187866877371527162664072744022150193599698022442734348990480769343508"", ""57050429069988650560175014114400876585960481722058061037260018091840295340900""]"
2026-09-04T04:33:22.940586+00:00,Seattle,0x3a6f62501d5399dc37f5afc41fc04b568bca77692dae14a47a0cf9b589796ec9,Will the lowest temperature in Seattle be between 58-59°F on September 3?,True,False,2026-09-03,2026-09-01,93.01,67.0,8282.5703,,1788496509993,,0.999,0.001,,292.73,0.0,0.011942,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""61378554403540107255599819932965898133330736437135446460409620525278244638886"", ""95707429226273547776117008349200726884719348237894673354667431395076817918241""]"
2026-09-04T04:33:22.940603+00:00,Seattle,0x20e08af32dd7cebf2c98bca66d531f3ad5cf3bd3fc88efbc649c21d5ee7cf138,Will the lowest temperature in Seattle be between 60-61°F on September 3?,True,False,2026-09-03,2026-09-01,57.0,45.0,7698.75639,,1788496507369,,0.999,0.001,,137.21,0.0,0.012854,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""78788659663066819579336677310787681539035988958587485869186296000026818634466"", ""20183500991473414397826847345315347185684056362843770150846719163626818750654""]"
2026-09-04T04:33:22.940617+00:00,Seattle,0x9901442cd87685a17ebf4cbd466b3222053b6f17c632926a1d6a33b1454022a4,Will the lowest temperature in Seattle be between 62-63°F on September 3?,True,False,2026-09-03,2026-09-01,52.0,40.0,7974.31239,,1788496520008,,0.999,0.001,,297.5,0.0,0.01239,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""9008711629954532136782493006780614005838486209681799727705186949079247545541"", ""112794927635702179858708172071071011648764645513046042190134876695289375395628""]"
