fetched_at_utc,city,condition_id,question,active,closed,end_date_iso,start_date_iso,volume_usdc,volume_24h_usdc,liquidity_usdc,market_slug,book_ts,yes_best_bid,no_best_bid,yes_best_ask,no_best_ask,yes_ask_depth_usdc,no_ask_depth_usdc,yes_vwap_buy_100,no_vwap_buy_100,outcome_probs_json,clob_token_ids_json
2026-09-25T04:55:42.162462+00:00,Los Angeles,0x2f7f3f580e1a1ea16b3e2d12645bd398e962b21d9aeb2b851f8e3ab945ebb2ef,Will the lowest temperature in Los Angeles be 59°F or below on September 24?,True,False,2026-09-24,2026-09-22,10.0,0.0,54.59,,1790311551571,,0.07,0.93,,1011.91,0.0,0.934394,,"{""Yes"": 0.465, ""No"": 0.535}","[""37773295691593427700481831145884519820084806065688370091032136315160839497705"", ""112259125424482921365145527380669252775271032808802023743407618145594708218047""]"
2026-09-25T04:55:42.162502+00:00,Los Angeles,0x0abb0589bc9022e132da8a4ece4c36dd1f41c005e00c3daaea2c067922ca7343,Will the lowest temperature in Los Angeles be between 60-61°F on September 24?,True,False,2026-09-24,2026-09-22,16.006,6.006,46.10859,,1790312509000,0.001,0.85,0.15,0.999,420.65,8.98,0.685094,,"{""Yes"": 0.0755, ""No"": 0.9245}","[""76417486241589441399832220631190492930315923214325411350156190163565943896570"", ""76705508186981581254910452767884765813813244050729175244405615437893683842616""]"
2026-09-25T04:55:42.162521+00:00,Los Angeles,0x9e3ad8a703746098f016138946145064afb8cc119317aa776597744f0f07adc3,Will the lowest temperature in Los Angeles be between 62-63°F on September 24?,True,False,2026-09-24,2026-09-22,72.983699,62.643533000000005,58.31,,1790312544819,,0.09,0.91,,1047.19,0.0,0.921749,,"{""Yes"": 0.455, ""No"": 0.545}","[""24338844905810595007619886528939436581297272395240321274678028881035749273475"", ""4941621850540377073050464705937466658439350023986473199178069357163079978025""]"
2026-09-25T04:55:42.162566+00:00,Los Angeles,0x91e099ee3b46375ae1bbb9ae529e4d1bde79b37a73a47723594c87d6ac24718d,Will the lowest temperature in Los Angeles be between 64-65°F on September 24?,True,False,2026-09-24,2026-09-22,15.463833000000001,6.0309,54.65,,1790311486477,0.01,0.53,0.47,0.99,515.6,24.75,0.722433,,"{""Yes"": 0.24, ""No"": 0.76}","[""3891997879675981962478733798230839358518757646299023157207955368015801497883"", ""50865050899488962769897348293920892396857886726691866742091409032021383298951""]"
2026-09-25T04:55:42.162584+00:00,Los Angeles,0x2bfcb0a6f783a5aed79be82e6a429e9263565e366d434f69cfc34c12193c5ab6,Will the lowest temperature in Los Angeles be between 66-67°F on September 24?,True,False,2026-09-24,2026-09-22,54.336197,6.018196999999999,18.4294,,1790311532887,0.02,0.05,0.95,0.98,381.9,28.64,0.95,,"{""Yes"": 0.485, ""No"": 0.515}","[""56596415899541496957408196879583158259914227517098448614643173334619927908605"", ""97316076776093168266725222239391747496901853935296246495266556236686375255557""]"
2026-09-25T04:55:42.162602+00:00,Los Angeles,0xb11dd22eb5a5b98446ec75c926bcb6e1062ed5db64814a29ee13acf67c6ec938,Will the lowest temperature in Los Angeles be between 68-69°F on September 24?,True,False,2026-09-24,2026-09-22,151.737391,0.0,54.418,,1790311535201,0.5,0.01,0.99,0.5,49.5,242.88,,0.659631,"{""Yes"": 0.745, ""No"": 0.255}","[""80932831616721871896675320696572174474491355751823310937683182858662069734451"", ""17064065024801803240080616069893977013685656311378096494964028579783718649994""]"
2026-09-25T04:55:42.162620+00:00,Los Angeles,0xbb8ae35f02b7e9345646799447dfa56ed4d4f40c68a9bb56b2237061d8456c52,Will the lowest temperature in Los Angeles be between 70-71°F on September 24?,True,False,2026-09-24,2026-09-22,2651.2694349999997,2646.269435,7562.26337,,1790312062849,,0.999,0.001,,28038.52,0.0,0.013579,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""69206922810727031802305816363430162678344917277525452785669173320521452887404"", ""85696318849788461323528900080815842887067302575636564100202314252001196761084""]"
2026-09-25T04:55:42.162636+00:00,Los Angeles,0xbc7c02d41ef27ba974e92d93d573c5daf8e52b1040391e9baf413fbb5581ed6a,Will the lowest temperature in Los Angeles be between 72-73°F on September 24?,True,False,2026-09-24,2026-09-22,9.9932,2.67,7249.63276,,1790311004167,,0.999,0.001,,18043.01,0.0,0.013876,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""54019983122463911264928549979795357204332609391884497786396809664542316238743"", ""69153652602616866095919067451310843584403189726839387552087216424392140251813""]"
2026-09-25T04:55:42.162653+00:00,Los Angeles,0x3f80260983ef4b266585381f67303aa1083728faeb113c0395aa43752844261c,Will the lowest temperature in Los Angeles be between 74-75°F on September 24?,True,False,2026-09-24,2026-09-22,24.994,5.84,7482.42677,,1790312406368,,0.999,0.001,,18043.6,0.0,0.013447,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""67639647262189553277864480839938367535635980715898398207390749058091291609599"", ""6002394822134056707949528485053122230408032351469024162319771789719855973874""]"
2026-09-25T04:55:42.162668+00:00,Los Angeles,0x048a12405accc46f80dbf4ccfbcc43b000050abf63aeddf1890755aaef72d5bf,Will the lowest temperature in Los Angeles be between 76-77°F on September 24?,True,False,2026-09-24,2026-09-22,30.0,0.0,7258.67418,,1790311003163,,0.999,0.001,,18043.78,0.0,0.013864,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""11547824128677758541090468165310697601303635549320610084320307434327689006692"", ""81207053678740755632334209663329428439531544567454993799325276787316554629907""]"
