fetched_at_utc,city,condition_id,question,active,closed,end_date_iso,start_date_iso,volume_usdc,volume_24h_usdc,liquidity_usdc,market_slug,outcome_probs_json,clob_token_ids_json,book_ts,yes_best_bid,no_best_bid,yes_best_ask,no_best_ask,yes_ask_depth_usdc,no_ask_depth_usdc,yes_vwap_buy_100,no_vwap_buy_100
2026-07-08T03:34:21.599331+00:00,New York City,0x9185e78804191b91c651ad970f327066f76bcaabf49837ee8c1b40f321c0f19b,Will the lowest temperature in New York City be between 72-73°F on July 8?,True,False,2026-07-08,2026-07-07,817.4621659999999,802.162166,3178.10088,,"{""Yes"": 0.003, ""No"": 0.997}","[""103351453931901793497539152299091938215825085484494844194873177926595040792473"", ""47836106813299661711051998725869485651616313432170951513801418841564156176965""]",,,,,,,,,
2026-07-08T03:34:21.599470+00:00,New York City,0x946924f1ec37d5e8a9d0e778f738a5f94abb53f48ed10540387080f159db654b,Will the lowest temperature in New York City be 76°F or higher on July 7?,True,False,2026-07-07,2026-07-06,798.214,8.69,26192.09567,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""5060958488122715352769300092794771343842255468434254152386843903430276450499"", ""9988411915756653403231266745867316931431361897909090844434440003902082344498""]",,,,,,,,,
2026-07-08T03:34:21.599563+00:00,New York City,0x556ab57eabf54189aea4f62dcae4cbeb30b459b0d252bbe1bb8b124935037438,Will the highest temperature in New York City be between 84-85°F on July 9?,True,False,2026-07-09,2026-07-08,88.75414400000001,88.75414400000001,1945.1541,,"{""Yes"": 0.335, ""No"": 0.665}","[""61945359264594521597435754851967263941758736178275652875549653374280373185172"", ""84236976582404079230822601687727784390590330486791782736570018031898263138743""]",,,,,,,,,
2026-07-08T03:34:21.599618+00:00,New York City,0xfda386206f5870f4a61169c4119d35822b0d4c7ed35df52638cd36675ada0524,Will the lowest temperature in New York City be between 62-63°F on July 7?,True,False,2026-07-07,2026-07-06,8724.043869000003,7757.114736999999,539.69389,,"{""Yes"": 0.966, ""No"": 0.034}","[""86219114392979352429528779576323806024265121152874046422326097681243723453877"", ""1332103836896907260642301348895043895624868186974908241343612177921621872315""]",,,,,,,,,
2026-07-08T11:29:56.316237+00:00,New York City,0x22422aeb4bfb682fece3e9683726ddccde0ce841b85a081be41d5da81b27099e,Will the highest temperature in New York City be between 92-93°F on July 9?,True,False,2026-07-09,2026-07-08,892.351333,892.351333,7752.4628,,"{""Yes"": 0.006, ""No"": 0.994}","[""75610746086725194402587465638474124540326092205458228490417677978291094485948"", ""103068508815621021742743564730436714630408372819332764308945832792153461901383""]",,,,,,,,,
2026-07-08T11:29:56.316356+00:00,New York City,0xd5b99df5017a9a16f30a32256704985d220abda013d3594fb1f3e73a7bf1def4,Will the lowest temperature in New York City be between 74-75°F on July 9?,True,False,2026-07-09,2026-07-08,83.849437,83.849437,1574.4964,,"{""Yes"": 0.125, ""No"": 0.875}","[""54211992734918671199680032081098569999133843369327024180832638981394976219826"", ""36692103007088339501615849661849643731497721122161593809451592066017760445540""]",,,,,,,,,
2026-07-08T11:29:56.316423+00:00,New York City,0xf64f59fdf5fe5e6cac62d431804d7120cb700d7de0e2efbe03d92fda7aa5391d,Will the highest temperature in New York City be between 78-79°F on July 9?,True,False,2026-07-09,2026-07-08,835.0779059999999,835.0779059999999,8318.16644,,"{""Yes"": 0.012, ""No"": 0.988}","[""31746284662441224602311738470613133852473112137881913600234295260580298632089"", ""64648178097312421638128312971604647205207123117202700635948872773152319732369""]",,,,,,,,,
2026-07-08T11:29:56.316480+00:00,New York City,0xf8b68141fe5526ce3518d82a5edb4baaa1ca3391c2395ebb3fd3ed1cfdf70451,Will the lowest temperature in New York City be between 60-61°F on July 8?,True,False,2026-07-08,2026-07-07,802.1615989999998,576.686754,1231.68516,,"{""Yes"": 0.0035, ""No"": 0.9965}","[""74546870468024210249316255606701357521544907553740138773006278589309054388523"", ""112983149126340965621166895109873896093194584135811686613364662843775561289713""]",,,,,,,,,
2026-07-08T15:35:25.114483+00:00,New York City,0xf64f59fdf5fe5e6cac62d431804d7120cb700d7de0e2efbe03d92fda7aa5391d,Will the highest temperature in New York City be between 78-79°F on July 9?,True,False,2026-07-09,2026-07-08,990.7861559999999,990.7861559999999,6516.57572,,"{""Yes"": 0.0125, ""No"": 0.9875}","[""31746284662441224602311738470613133852473112137881913600234295260580298632089"", ""64648178097312421638128312971604647205207123117202700635948872773152319732369""]",,,,,,,,,
2026-07-08T15:35:25.114556+00:00,New York City,0x22422aeb4bfb682fece3e9683726ddccde0ce841b85a081be41d5da81b27099e,Will the highest temperature in New York City be between 92-93°F on July 9?,True,False,2026-07-09,2026-07-08,948.3533329999999,948.353333,5970.62042,,"{""Yes"": 0.0065, ""No"": 0.9935}","[""75610746086725194402587465638474124540326092205458228490417677978291094485948"", ""103068508815621021742743564730436714630408372819332764308945832792153461901383""]",,,,,,,,,
