fetched_at_utc,city,condition_id,question,active,closed,end_date_iso,start_date_iso,volume_usdc,volume_24h_usdc,liquidity_usdc,market_slug,book_ts,yes_best_bid,no_best_bid,yes_best_ask,no_best_ask,yes_ask_depth_usdc,no_ask_depth_usdc,yes_vwap_buy_100,no_vwap_buy_100,outcome_probs_json,clob_token_ids_json
2026-08-31T05:42:13.839222+00:00,Austin,0xb8e97e153597713ac3db0ac207417d7789c572f854a9cde7eeea5bf2babeebfb,Will the lowest temperature in Austin be 67°F or below on August 30?,True,False,2026-08-30,2026-08-28,32.7197,7.7197000000000005,654.6004,,1788154492192,,0.92,0.08,,205.82,0.0,0.145575,,"{""Yes"": 0.04, ""No"": 0.96}","[""76607106370168717643740298158276083817005208311993394145519283055327836788255"", ""9666605790434953876821639796602762392849466167817097447016778825719394211414""]"
2026-08-31T05:42:13.839255+00:00,Austin,0x903f113e41f239a8d731b890bee7a2a5fe64848549f9daab261d1c5590df6844,Will the lowest temperature in Austin be between 68-69°F on August 30?,True,False,2026-08-30,2026-08-28,358.963375,262.963375,789.83008,,1788154142194,,0.922,0.078,,6571.01,0.0,0.137707,,"{""Yes"": 0.039, ""No"": 0.961}","[""77171215912914211617695299159331510779072758405096051605201402779407026286735"", ""44094445664779836484643613015122731037928050923718462312379917778741434786407""]"
2026-08-31T05:42:13.839270+00:00,Austin,0xbbb4f60666eabe4aa83fb35959ce7b310dbc35458438bed9d409efbb227f5492,Will the lowest temperature in Austin be between 70-71°F on August 30?,True,False,2026-08-30,2026-08-28,58.0202,47.01,130.0519,,1788154001730,,0.58,0.42,,314.62,0.0,0.448441,,"{""Yes"": 0.21, ""No"": 0.79}","[""105907892798149528417391627168570446074134420781697596260940670321102823957634"", ""112879229559912006925629854453300116704352308954642180287043203447778764563611""]"
2026-08-31T05:42:13.839284+00:00,Austin,0xc9d44c0169e0cef1c36aaf3dd6cd78ef33d7a76a65d8036491b69e63ed636a23,Will the lowest temperature in Austin be between 72-73°F on August 30?,True,False,2026-08-30,2026-08-28,441.06234,441.06234,692.7817,,1788155162204,0.96,,,0.04,0.0,3440.89,,0.138125,"{""Yes"": 0.98, ""No"": 0.02}","[""67410957467132360770874419849521245085022562990287689874753719947203734038912"", ""10404406826196897053580241196604305448219196284140521925863752208845345801224""]"
2026-08-31T05:42:13.839293+00:00,Austin,0x190cd0f5d4e28f1d346fca5e52e937bcd7a4c4424bcd6e150d3bd7769683bd06,Will the lowest temperature in Austin be between 74-75°F on August 30?,True,False,2026-08-30,2026-08-28,316.391833,316.391833,4787.28804,,1788153889731,,0.999,0.001,,6531.8,0.0,0.021151,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""67639836325538403574627873909563064614663674120208360309567288150439510619553"", ""17671655829423962867057083905358915604451342023625445740836610771770335122823""]"
2026-08-31T05:42:13.839304+00:00,Austin,0xdddc1fc5aebf9c357cc13bddc43dd5d68aa787a90e8ec1a7fd3d03fa6164cf80,Will the lowest temperature in Austin be between 76-77°F on August 30?,True,False,2026-08-30,2026-08-28,214.281833,214.281833,4527.27463,,1788153889731,,0.999,0.001,,6530.87,0.0,0.022381,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""42716168167739551464217604626995094396756991836582599037315898309927029421170"", ""55195202067099286073500622098323399702795385642602576748497698351890696296036""]"
2026-08-31T05:42:13.839312+00:00,Austin,0x3e15a61461230465cc149dad5cb75c88d3f00e6ad9656ab489f38eb55a0665bd,Will the lowest temperature in Austin be between 78-79°F on August 30?,True,False,2026-08-30,2026-08-28,120.36,120.36000000000001,4414.28739,,1788153889731,,0.999,0.001,,6496.53,0.0,0.022958,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""41062701038873038387232669013075756488676803252059375176191662536927980631240"", ""22280822470449472858999357462388232250872006716368534219168397872273363374688""]"
2026-08-31T05:42:13.839320+00:00,Austin,0x0eeff7745d60ab2eaf7372d3366b0e68f107209474a7a225456f9cbc9842fec0,Will the lowest temperature in Austin be between 80-81°F on August 30?,True,False,2026-08-30,2026-08-28,130.3435,123.99000000000001,4409.33739,,1788152572192,,0.999,0.001,,6496.48,0.0,0.022984,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""89307920753333300568760441602477201440864644195691979479038084212760053471555"", ""78628476474031110679264200987454147321959178438343199604234728657660436506533""]"
2026-08-31T05:42:13.839328+00:00,Austin,0xcc2937a81da84fe546f1dde6b960f797ae2d1d1a3bc4b12ba2542fba2b839c97,Will the lowest temperature in Austin be between 82-83°F on August 30?,True,False,2026-08-30,2026-08-28,151.602,114.4,5232.42664,,1788152562193,,0.999,0.001,,6513.29,0.0,0.01933,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""17485746286442963520127983873709614729958346739642372847433813622604551864099"", ""24630986174728413888216363786434018033040365734711341805307552340083774324413""]"
2026-08-31T05:42:13.839337+00:00,Austin,0xc524cb315b1680de1719d38809b7c405f515af076a9bae3d4a7b42c27241291f,Will the lowest temperature in Austin be between 84-85°F on August 30?,True,False,2026-08-30,2026-08-28,103.3244,78.88,4765.15765,,1788152543575,,0.999,0.001,,6488.53,0.0,0.021246,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""28016014591884904313762667430990140296781011492047662261475044481513950479115"", ""78414567586263657177495530372817883163754455658740708178136754483766984954732""]"
