fetched_at_utc,city,condition_id,question,active,closed,end_date_iso,start_date_iso,volume_usdc,volume_24h_usdc,liquidity_usdc,market_slug,book_ts,yes_best_bid,no_best_bid,yes_best_ask,no_best_ask,yes_ask_depth_usdc,no_ask_depth_usdc,yes_vwap_buy_100,no_vwap_buy_100,outcome_probs_json,clob_token_ids_json
2026-09-05T04:19:36.737495+00:00,Seoul,0x8ee3f3e1516f1fcacc29702769f75bc80c2fb61211d9be69e8bb675753d60b93,Will the lowest temperature in Seoul (Incheon) be 13°C or below on September 5?,True,False,2026-09-05,2026-09-03,369.2712250000001,364.25622500000003,628.70099,,1788582601001,,0.999,0.001,,1956.43,0.0,0.138142,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""109579407436110666117275327784671634137523482221789089725518167234711775550736"", ""77480522455280858968593485730601124155720850422772072448222722859982661870503""]"
2026-09-05T04:19:36.737552+00:00,Seoul,0x7862a0633c8cfa46d5eef018def7817e598655be0d334049a69d2f972e7b426b,Will the lowest temperature in Seoul (Incheon) be 14°C on September 5?,True,False,2026-09-05,2026-09-03,593.8350569999999,593.835057,2435.57551,,1788582601004,,0.999,0.001,,4075.23,0.0,0.039658,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""7301961039256691430511802786667802682701124363354023631201251703046167554696"", ""7049368175762808934430431698307384751833274513169685802976591272358137727339""]"
2026-09-05T04:19:36.737578+00:00,Seoul,0x8f562b76a537ec3a5591d925a0b72e08596cb66758eda98652291baa7ac9d1e1,Will the lowest temperature in Seoul (Incheon) be 15°C on September 5?,True,False,2026-09-05,2026-09-03,194.845,194.845,2385.4765,,1788582601000,,0.999,0.001,,2234.62,0.0,0.040407,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""23433967189063963670608351382053702619697109433313469707815577936590240637518"", ""73613798161350475989231984967248341094263002701065789239223129606817374966095""]"
2026-09-05T04:19:36.737597+00:00,Seoul,0x7eb64befd8cdb031e068ab0c2a3c4c54c00fdff3d5bc31182ac9f1d4f96c5648,Will the lowest temperature in Seoul (Incheon) be 16°C on September 5?,True,False,2026-09-05,2026-09-03,446.768325,402.685,2471.59465,,1788582601000,,0.999,0.001,,2418.42,0.0,0.039344,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""6562286708016053681385736187954022613014173771095825685585207863788244545034"", ""106851980084418845444282947410795221496396862407994668272086949907974931166141""]"
2026-09-05T04:19:36.737615+00:00,Seoul,0xa77fc19416e28d1e179b05dbacedabbcdfc502fdef6eb27709e48e0ac640a3da,Will the lowest temperature in Seoul (Incheon) be 17°C on September 5?,True,False,2026-09-05,2026-09-03,1138.260815,186.87999999999997,1824.01984,,1788582601003,,0.999,0.001,,14290.96,0.0,0.053531,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""16093433493980678939264588568569965407985039381679593309806477295195668806735"", ""69280319743093001293137217235518723770807020203337105220734644741394448927990""]"
2026-09-05T04:19:36.737634+00:00,Seoul,0x34713100b014157829265fffda7497a6e3646ed02ebfeda565f9f2aaa7a3ea7a,Will the lowest temperature in Seoul (Incheon) be 18°C on September 5?,True,False,2026-09-05,2026-09-03,950.973,375.53299999999996,645.44132,,1788582601006,,0.999,0.001,,4332.67,0.0,0.139184,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""105918911262599036833016683393994362658221507210518535901245809077551333940153"", ""92298930080063399809980181428458549893420178721012452035859714843529641831341""]"
2026-09-05T04:19:36.737676+00:00,Seoul,0xb6db7f66e7a0b1a30da72e7e01fdf9b547baf52a1c5b8d025abbbb03f9854411,Will the lowest temperature in Seoul (Incheon) be 19°C on September 5?,True,False,2026-09-05,2026-09-03,1321.851662,1059.791662,1238.91866,,1788582601195,0.001,0.981,0.019,0.999,15472.93,48.95,0.106217,,"{""Yes"": 0.01, ""No"": 0.99}","[""98482742186935987049873323142041190815049259325548973008753963614045576457028"", ""73655210677736233474269252740417815833458008276337631129101783272682983015397""]"
2026-09-05T04:19:36.737700+00:00,Seoul,0x4b1d9ebf1728fdd6b7d837fd8dadea3c6cb5862759a82ae462fdf43b7d10950a,Will the lowest temperature in Seoul (Incheon) be 20°C on September 5?,True,False,2026-09-05,2026-09-03,2265.534347,2222.534347,477.1335,,1788582551104,0.98,,,0.02,0.0,754.34,,0.183361,"{""Yes"": 0.99, ""No"": 0.01}","[""55898199440108054626809816228849989281628989656873677109782397375887221484008"", ""83281531341536579147493871030110074882818867764287309398513333703900169747557""]"
2026-09-05T04:19:36.737714+00:00,Seoul,0x46a292e308694df1ce26b7c00f71afda3af36ad22d389e8abfc8d172c088fd49,Will the lowest temperature in Seoul (Incheon) be 21°C on September 5?,True,False,2026-09-05,2026-09-03,2963.216664000001,2755.7127700000005,6218.33871,,1788581740995,,0.999,0.001,,20158.07,0.0,0.015991,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""82774024801922298420515214809127252247264472883182487081845375437356962570331"", ""97245727482440243473614790782912876803087714365276546187669294541073735895148""]"
2026-09-05T04:19:36.737727+00:00,Seoul,0x7e0847504585f33ff4e192610bb31f1b19882e4b4bc0b1894da00466bad69bfe,Will the lowest temperature in Seoul (Incheon) be 22°C on September 5?,True,False,2026-09-05,2026-09-03,788.4065819999998,779.626582,6775.77358,,1788582324357,,0.999,0.001,,4082.72,0.0,0.014514,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""73590312524172859219174643534992964143968692607688692023170418977673480924798"", ""12557458967067133473988480711996656512151352739786673013055813656434316380441""]"
