fetched_at_utc,city,condition_id,question,active,closed,end_date_iso,start_date_iso,volume_usdc,volume_24h_usdc,liquidity_usdc,market_slug,outcome_probs_json,clob_token_ids_json,book_ts,yes_best_bid,no_best_bid,yes_best_ask,no_best_ask,yes_ask_depth_usdc,no_ask_depth_usdc,yes_vwap_buy_100,no_vwap_buy_100
2026-07-11T01:45:46.547234+00:00,London,0xf1c209a0fd3de3bbcc14991f943273e45a629ec59a447869bcf70c1f07d6bba8,Will the lowest temperature in London be 21°C on July 11?,True,False,2026-07-11,2026-07-09,933.8484699999999,683.010137,8001.87101,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""77391266179010416648982816665269766503128894004291890461827807245843236673660"", ""94354657284320648532201596312363092102950952567235851555104852126484415092546""]",,,,,,,,,
2026-07-11T01:45:46.547368+00:00,London,0x08fe68e2f0d86cc950ed53a321092ccef3db92a230bde97179942f5f650606ac,Will the highest temperature in London be 34°C or higher on July 11?,True,False,2026-07-11,2026-07-09,875.1265240000001,85.539191,4178.87029,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""112373478628840526019842638783455451682826732046336996287324348879414703698208"", ""42609038499808778854726089309028973714576973224933758607969649781112406064588""]",,,,,,,,,
2026-07-11T01:45:46.547440+00:00,London,0x1cbcd7f27f60388d43a9d3f1d5e7ed7d3cd31d1076c990a73ae48e644ef1f491,Will the highest temperature in London be 27°C on July 12?,True,False,2026-07-12,2026-07-10,789.8909350000001,794.890935,6780.6534,,"{""Yes"": 0.085, ""No"": 0.915}","[""91076181803621459956200090324917139595424901620108017335569536029558392706177"", ""2655055245387824275985181109206555608704123016388750340070226258019209549699""]",,,,,,,,,
2026-07-11T06:09:48.203950+00:00,London,0x3a61e78eb488b654aed91684117acc181b337fa1138a5b4ec8d2d46c8093613e,Will the highest temperature in London be 33°C on July 13?,True,False,2026-07-13,2026-07-11,9.984666,9.984666,4302.36465,,"{""Yes"": 0.003, ""No"": 0.997}","[""43770630026786840972626394400943666473631712994682305946031514360638023222791"", ""96861648361021553138926438356597247759184762594254262327609229520686868203348""]",,,,,,,,,
2026-07-11T06:09:48.204064+00:00,London,0xbc6d939f028e82c2cbf69ebfeb4b859de3784893333ab270eb46aa5b8cd86921,Will the highest temperature in London be 34°C or higher on July 13?,True,False,2026-07-13,2026-07-11,9.984666,9.984666,4217.03851,,"{""Yes"": 0.0025, ""No"": 0.9975}","[""22221819110539554343123869490594842351175396336522871433372152640964291855359"", ""27365634554660969890096569216722735132390714240583881053766957240407727787837""]",,,,,,,,,
2026-07-11T06:09:48.204136+00:00,London,0xf1c209a0fd3de3bbcc14991f943273e45a629ec59a447869bcf70c1f07d6bba8,Will the lowest temperature in London be 21°C on July 11?,True,False,2026-07-11,2026-07-09,933.8484699999999,416.73013699999996,10101.02437,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""77391266179010416648982816665269766503128894004291890461827807245843236673660"", ""94354657284320648532201596312363092102950952567235851555104852126484415092546""]",,,,,,,,,
2026-07-11T06:09:48.204197+00:00,London,0x08fe68e2f0d86cc950ed53a321092ccef3db92a230bde97179942f5f650606ac,Will the highest temperature in London be 34°C or higher on July 11?,True,False,2026-07-11,2026-07-09,875.1265240000001,44.267035,3714.90221,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""112373478628840526019842638783455451682826732046336996287324348879414703698208"", ""42609038499808778854726089309028973714576973224933758607969649781112406064588""]",,,,,,,,,
2026-07-11T06:09:48.204263+00:00,London,0xaa5f1501ab21edf5efe4cf5312e10bef4f241273e8e1964a4270470f215983a1,Will the highest temperature in London be 30°C on July 12?,True,False,2026-07-12,2026-07-10,860.2940780000001,833.5774130000001,5208.9596,,"{""Yes"": 0.14, ""No"": 0.86}","[""30898014809390557825678192884999568955394413293762835068547222240176163698469"", ""1678516115649511682133061624618499047122019275617403737574522356608573607043""]",,,,,,,,,
2026-07-11T06:09:48.204331+00:00,London,0x7b2ace42f8d2d92daf8958ad0c97d6805c5c94fe10912a1390324efff8b35208,Will the highest temperature in London be 28°C on July 11?,True,False,2026-07-11,2026-07-09,8221.112588999998,5407.6191309999995,1026.7806,,"{""Yes"": 0.365, ""No"": 0.635}","[""31953173698402468093890881963907581147695795685595436465723296611108892326142"", ""83451062208742035596676833340190531074883023897154740634639528750319134862907""]",,,,,,,,,
2026-07-11T06:09:48.204402+00:00,London,0x898ac73d165b3f68233925e4e41ae0e98b02b708d50a61238f716e9e1434e3f6,Will the highest temperature in London be 31°C on July 11?,True,False,2026-07-11,2026-07-09,8191.116866,6396.844601999999,1095.82428,,"{""Yes"": 0.009, ""No"": 0.991}","[""24138230930849843307163047224447015356199852392971556267996261082480033324212"", ""113735896727852429190199863754095271590972067900381813425735481431467574428734""]",,,,,,,,,
2026-07-11T06:09:48.204463+00:00,London,0x4243dc1d6a266333fbc0383bde1d3cecaa1532c86499d9a36ef83abe3c8233b8,Will the highest temperature in London be 26°C on July 11?,True,False,2026-07-11,2026-07-09,8087.527521000001,6898.324045000001,1646.55376,,"{""Yes"": 0.003, ""No"": 0.997}","[""7760656413630781062146029085984499068411303447595140972556531197047070705304"", ""43864627887730765891590733315025094585950813362972069027278828802737209640278""]",,,,,,,,,
2026-07-11T09:35:10.315081+00:00,London,0x120c3e70327263a49e45e112305d610d7e3bd2dba8a19dde458139eb012eb208,Will the lowest temperature in London be 15°C on July 12?,True,False,2026-07-12,2026-07-10,99.720302,55.089999999999996,2391.71364,,"{""Yes"": 0.033, ""No"": 0.967}","[""39045814499122117451932473453092285682264305098962751532700411022122459057107"", ""2252016015557485267051736649151361629706589488923872857052818419726231483654""]",,,,,,,,,
2026-07-11T09:35:10.315166+00:00,London,0x38d590d6b02f8f218abd470a2ed46ef64a1fc503613cf5a2dc3940128583929a,Will the highest temperature in London be 31°C on July 12?,True,False,2026-07-12,2026-07-10,953.0137140000002,773.1153480000002,7684.91209,,"{""Yes"": 0.0225, ""No"": 0.9775}","[""62433410285769716025119535713107568264524232149801535660407243713262788525084"", ""47716402765557025254035846246322088802776803072688079277161649330475156718781""]",,,,,,,,,
2026-07-11T09:35:10.315211+00:00,London,0xf1c209a0fd3de3bbcc14991f943273e45a629ec59a447869bcf70c1f07d6bba8,Will the lowest temperature in London be 21°C on July 11?,True,False,2026-07-11,2026-07-09,933.8484699999999,379.73013699999996,15186.46037,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""77391266179010416648982816665269766503128894004291890461827807245843236673660"", ""94354657284320648532201596312363092102950952567235851555104852126484415092546""]",,,,,,,,,
2026-07-11T09:35:10.315236+00:00,London,0x0b0239149756e9cd15dbe0f9fbe295160075f26cd46ba3f537d932a3cc90ddae,Will the highest temperature in London be 27°C on July 11?,True,False,2026-07-11,2026-07-09,9333.993140999997,7517.614281999999,1896.9588,,"{""Yes"": 0.07, ""No"": 0.93}","[""37664028508903854554333213474837627256791797608204097344804817174298181152138"", ""102914202502950666096041039574332013163602436389672540597264399705019221997656""]",,,,,,,,,
2026-07-11T09:35:10.315261+00:00,London,0xaa5f1501ab21edf5efe4cf5312e10bef4f241273e8e1964a4270470f215983a1,Will the highest temperature in London be 30°C on July 12?,True,False,2026-07-12,2026-07-10,908.1043510000002,731.3227580000001,7158.348,,"{""Yes"": 0.13, ""No"": 0.87}","[""30898014809390557825678192884999568955394413293762835068547222240176163698469"", ""1678516115649511682133061624618499047122019275617403737574522356608573607043""]",,,,,,,,,
2026-07-11T09:35:10.315289+00:00,London,0x898ac73d165b3f68233925e4e41ae0e98b02b708d50a61238f716e9e1434e3f6,Will the highest temperature in London be 31°C on July 11?,True,False,2026-07-11,2026-07-09,8808.515443,6228.437548,1619.38946,,"{""Yes"": 0.006, ""No"": 0.994}","[""24138230930849843307163047224447015356199852392971556267996261082480033324212"", ""113735896727852429190199863754095271590972067900381813425735481431467574428734""]",,,,,,,,,
2026-07-11T09:35:10.315317+00:00,London,0x08fe68e2f0d86cc950ed53a321092ccef3db92a230bde97179942f5f650606ac,Will the highest temperature in London be 34°C or higher on July 11?,True,False,2026-07-11,2026-07-09,875.1265240000001,1.23,4439.13264,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""112373478628840526019842638783455451682826732046336996287324348879414703698208"", ""42609038499808778854726089309028973714576973224933758607969649781112406064588""]",,,,,,,,,
2026-07-11T09:35:10.315343+00:00,London,0x4243dc1d6a266333fbc0383bde1d3cecaa1532c86499d9a36ef83abe3c8233b8,Will the highest temperature in London be 26°C on July 11?,True,False,2026-07-11,2026-07-09,8495.255521000001,6768.646045000001,2188.84826,,"{""Yes"": 0.006, ""No"": 0.994}","[""7760656413630781062146029085984499068411303447595140972556531197047070705304"", ""43864627887730765891590733315025094585950813362972069027278828802737209640278""]",,,,,,,,,
2026-07-11T09:35:10.315372+00:00,London,0xe88395fa8b479a79413d79ff0ac2ea2a980f92748882e66ca320efa9d19c1b5d,Will the lowest temperature in London be 22°C or higher on July 12?,True,False,2026-07-12,2026-07-10,802.8125,423.0025,7392.06058,,"{""Yes"": 0.002, ""No"": 0.998}","[""78571296419071032490492101968212910842198773054785426072720307534576847496353"", ""26106030565248100910355572080741276990555479600940504714080266132803818268662""]",,,,,,,,,
2026-07-11T09:35:10.315398+00:00,London,0xe78a319128d29c714cf3339b23c9fdbbcb703099df896b81a36331bd0f2f5d6c,Will the highest temperature in London be 25°C on July 11?,True,False,2026-07-11,2026-07-09,7976.967235000001,6491.4716849999995,1307.57662,,"{""Yes"": 0.0065, ""No"": 0.9935}","[""88301383070107261003162350907825317080754695894550374562193562966614893665015"", ""42337056952810204245654120764168056792811203265215851016863628860241153690218""]",,,,,,,,,
2026-07-11T15:15:40.235546+00:00,London,0xe88395fa8b479a79413d79ff0ac2ea2a980f92748882e66ca320efa9d19c1b5d,Will the lowest temperature in London be 22°C or higher on July 12?,True,False,2026-07-12,2026-07-10,958.9025,424.0875,9181.91392,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""78571296419071032490492101968212910842198773054785426072720307534576847496353"", ""26106030565248100910355572080741276990555479600940504714080266132803818268662""]",,,,,,,,,
