fetched_at_utc,city,condition_id,question,active,closed,end_date_iso,start_date_iso,volume_usdc,volume_24h_usdc,liquidity_usdc,market_slug,outcome_probs_json,clob_token_ids_json,book_ts,yes_best_bid,no_best_bid,yes_best_ask,no_best_ask,yes_ask_depth_usdc,no_ask_depth_usdc,yes_vwap_buy_100,no_vwap_buy_100
2026-08-22T01:52:51.891936+00:00,London,0x56e254f831b9ca33f5202c85cef4b368c6039632134281ee7f01cb1e0710b4af,Will the lowest temperature in London be 9°C or below on August 22?,True,False,2026-08-22,2026-08-20,105.0,105.0,744.14091,,"{""Yes"": 0.001, ""No"": 0.999}","[""11459412478914171123374061367958325719437414314044594353792264503157644002243"", ""12085102097181396415346842495735419407567713964911993053950541435009930946241""]",1787363988779,,0.998,0.002,,4220.44,0.0,0.150864,
2026-08-22T01:52:51.891978+00:00,London,0xc8ed8bf14262fe9fe399ba1cad06a5b65c11b56d232eee8b662f4dec7ec6154e,Will the lowest temperature in London be 10°C on August 22?,True,False,2026-08-22,2026-08-20,111.0,95.0,493.36789,,"{""Yes"": 0.002, ""No"": 0.998}","[""77760848590930380802579298553370103636732055546303779007732471364704249932609"", ""99378467867441461778033533476384353976794115412233552808001837195515378714643""]",1787363942929,,0.996,0.004,,580.9,0.0,0.326964,
2026-08-22T01:52:51.891998+00:00,London,0x4d740e423abf87cf4a982b1bbd24fc5a693fca75613e0651e950c7cd6bcf3cad,Will the lowest temperature in London be 11°C on August 22?,True,False,2026-08-22,2026-08-20,320.820207,203.432025,200.6585,,"{""Yes"": 0.055, ""No"": 0.945}","[""90390865093471259648169359973193853272526647997354904283008778938485071857467"", ""50719028217294706080006241471166759829271303569512443788769121642182432758424""]",1787363941022,0.02,0.91,0.09,0.98,713.77,350.11,0.492196,0.98
2026-08-22T01:52:51.892019+00:00,London,0x46e0784a3c8a8ef92055e515e879a9d0bc87c6f90ceeea6d894efb38efb7c034,Will the lowest temperature in London be 12°C on August 22?,True,False,2026-08-22,2026-08-20,1675.5413079999998,583.396833,169.1573,,"{""Yes"": 0.605, ""No"": 0.395}","[""74291133198935912377125302958768171329220994059601081820050328760557743195461"", ""97027512895605737387175182226583437150146715275025155790891194971817455636947""]",1787364100203,0.56,0.36,0.64,0.44,578.42,594.1,0.712176,0.597126
2026-08-22T01:52:51.892035+00:00,London,0x81c1c483c032086f4f86f81cf4131d354f6cd129758f624913c82a628b94adb9,Will the lowest temperature in London be 13°C on August 22?,True,False,2026-08-22,2026-08-20,556.389377,112.285534,139.3729,,"{""Yes"": 0.245, ""No"": 0.755}","[""18429408839848783107129645503490378825645658408414958639690241177344663160233"", ""43896353677859068170278260546654908641866473002413797166050770177658224528048""]",1787364011728,0.16,0.6,0.4,0.84,657.93,315.39,0.476392,0.945626
2026-08-22T01:52:51.892054+00:00,London,0x1a039a54385453998d0e58a1233abbdd42a8bc380bd05023c60c24ea3cde24a1,Will the lowest temperature in London be 14°C on August 22?,True,False,2026-08-22,2026-08-20,261.46999999999997,208.46999999999997,584.6105,,"{""Yes"": 0.04, ""No"": 0.96}","[""112340052500732654512855646812890594426261024735859816665550079565380787680579"", ""103473369403882816393351006542438030835686022376552875933003064298330853562426""]",1787363941015,0.01,0.93,0.07,0.99,2625.21,232.65,0.173376,0.99
2026-08-22T01:52:51.892071+00:00,London,0xffd0e395b6e5121123b3e84c96c2f1dfe12283b8bd2927615f9699caed2da13f,Will the lowest temperature in London be 15°C on August 22?,True,False,2026-08-22,2026-08-20,221.6,196.6,1011.74771,,"{""Yes"": 0.002, ""No"": 0.998}","[""31923138059278516776649307991149029468810021098462508386102805147672078367873"", ""38987245620758067710975946938285934567848786919128009647582566667323837850595""]",1787363941051,,0.996,0.004,,6073.2,0.0,0.103417,
2026-08-22T01:52:51.892086+00:00,London,0x8d44177cd4f748a65394d2e76adec26226a4768fe4d6d628664f6c918f95db22,Will the lowest temperature in London be 16°C on August 22?,True,False,2026-08-22,2026-08-20,1154.996,1122.99,5176.8765,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""14044565686240627819905332516154634186820800108894998588147076960772028371088"", ""38681118653098328027396719416733985886645629527745241582130122127900693605243""]",1787363941024,,0.999,0.001,,15059.35,0.0,0.019731,
2026-08-22T01:52:51.892102+00:00,London,0x434ab870f1e2e46f797b42cedb84a1e8f4f25f3c44b72a5843f2030a606e6669,Will the lowest temperature in London be 17°C on August 22?,True,False,2026-08-22,2026-08-20,104.996,72.99,3651.5016,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""93442800447514695488492977161544167662963662329475321967119503115293272391822"", ""103247850545934385029746432842553793534830065624914993963107645899003841798624""]",1787363941054,,0.999,0.001,,4549.81,0.0,0.028998,
2026-08-22T01:52:51.892118+00:00,London,0xdc6a51e4e2ab0f701738b0320dab63fbfbdcf91f2ce035e880365b5c67227f81,Will the lowest temperature in London be 18°C on August 22?,True,False,2026-08-22,2026-08-20,104.996,72.99,3601.7779,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""56717364096151644574334741053775658252064455328937217601410232494072342072449"", ""77439962195243623516841310120797080959931444893616793884062385337617174472474""]",1787363941052,,0.999,0.001,,4553.02,0.0,0.029437,
