fetched_at_utc,city,condition_id,question,active,closed,end_date_iso,start_date_iso,volume_usdc,volume_24h_usdc,liquidity_usdc,market_slug,book_ts,yes_best_bid,no_best_bid,yes_best_ask,no_best_ask,yes_ask_depth_usdc,no_ask_depth_usdc,yes_vwap_buy_100,no_vwap_buy_100,outcome_probs_json,clob_token_ids_json
2026-08-15T01:55:07.960263+00:00,Houston,0xe03ef83291d820246caccf8dde7f3c3c5ba99ede6499707ec39a0dbfa5fa9621,Will the highest temperature in Houston be 81°F or below on August 14?,True,False,2026-08-14,2026-08-13,166.52200000000002,0.0,42223.79229,,1786759001068,,0.999,0.001,,10850.59,0.0,0.002425,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""10582267533514159443552209759363396668088663561125305460123149894061025640290"", ""111158787808786556713194645514958308437938534561145438512021977007770179475229""]"
2026-08-15T01:55:07.960290+00:00,Houston,0x2c9252da68703a428a93aacfe1ae3a4958420afe999ded3a38ab1d527bc4907b,Will the highest temperature in Houston be between 82-83°F on August 14?,True,False,2026-08-14,2026-08-13,622.485633,456.967633,44950.48454,,1786758856038,,0.999,0.001,,14945.87,0.0,0.002436,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""101637321380572566648454246578585288131105111134612361834299664151638937052716"", ""48161865815974083272892286785915892840282933090526522993744387246710470767186""]"
2026-08-15T01:55:07.960304+00:00,Houston,0x838ca38b0c234b981dbe11c53b187127af82b1db5615aa90af8b983bad7e33a0,Will the highest temperature in Houston be between 84-85°F on August 14?,True,False,2026-08-14,2026-08-13,162.007,0.0,42786.78621,,1786758856035,,0.999,0.001,,7886.28,0.0,0.002478,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""15488006698237351685732898401699475378252409616836608549277979398113110905993"", ""37235111768247177937255924086320729308997671573777008884072539717949232346097""]"
2026-08-15T01:55:07.960316+00:00,Houston,0x2131d75b5f7d23cbdd2a31c1cf0c40f360cfa268c99879fa572777d6b19ea716,Will the highest temperature in Houston be between 86-87°F on August 14?,True,False,2026-08-14,2026-08-13,499.9732,378.528,33492.57793,,1786758857080,,0.999,0.001,,7800.65,0.0,0.00318,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""78539173942764984060922893189022592061364696833492576830221696070881650333698"", ""99594452899436634604728616421425036628463967257933630408493844113555809203568""]"
2026-08-15T01:55:07.960329+00:00,Houston,0x4a11a8608853932cd58bfc49df03b8d7f7d98c49d7065b37399fe5401d68a07c,Will the highest temperature in Houston be between 88-89°F on August 14?,True,False,2026-08-14,2026-08-13,1280.9916500000002,845.80005,37287.68038,,1786758857079,,0.999,0.001,,7876.5,0.0,0.00288,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""12837788342102810065288444386729051493761523072891597043461105824163058476041"", ""15435265914103628591634606585611734775031686808200489332633238193616638260101""]"
2026-08-15T01:55:07.960341+00:00,Houston,0x359ba4cc0e574f8e33152bacfcaf52786de4d6d062ee22b88e593e455cea9ed4,Will the highest temperature in Houston be between 90-91°F on August 14?,True,False,2026-08-14,2026-08-13,4034.292655,2871.468144,37317.75683,,1786758857085,,0.999,0.001,,7887.3,0.0,0.003605,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""27237451439041276029800328578030567263278401914511084798198491950237429257608"", ""57509207727069701865106438874519203285979365193645388728270454546337507123524""]"
2026-08-15T01:55:07.960353+00:00,Houston,0x8a49d18088a8d4ea5e44a96604618dd12339c1a7667012605575fe7b6d5986cd,Will the highest temperature in Houston be between 92-93°F on August 14?,True,False,2026-08-14,2026-08-13,11434.417465999997,10007.597771,4776.61149,,1786759008900,0.999,,,0.001,0.0,6476.92,,0.023114,"{""Yes"": 0.9995, ""No"": 0.0005}","[""65825908583112834870318381111223272312032080956679362549448857332496342945803"", ""69002621539137572358230488736682883203290859349309291930560738380543225189579""]"
2026-08-15T01:55:07.960373+00:00,Houston,0x7a5d60bfbc841d82b1e8db1257dd5ef81fb41538c5be8470b0547ee4791ef5b1,Will the highest temperature in Houston be between 94-95°F on August 14?,True,False,2026-08-14,2026-08-13,7163.154879,5891.554768,5417.42153,,1786758857082,,0.999,0.001,,7364.01,0.0,0.018758,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""28831326021294620747215780146562171214476556340972182937833194616743212051655"", ""22433220007398485770687147518007825170185203863682135443889026347827370705057""]"
2026-08-15T01:55:07.960393+00:00,Houston,0x0585850f9a9f2ccc51b9b81d710344edd285dc88e027338c66c2a2b33bdf80e8,Will the highest temperature in Houston be between 96-97°F on August 14?,True,False,2026-08-14,2026-08-13,1724.171945,1376.962043,3966.164,,1786758928903,,0.999,0.001,,7220.57,0.0,0.025231,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""36089177035045371458954855522096750336881786516527680673290407780910632087869"", ""61331753576686616021773079654416849516409903388112834330786441089762846107721""]"
2026-08-15T01:55:07.960412+00:00,Houston,0x431356a95518b339f4919119c67eac9584e60399289ad6cf0a070151af01034e,Will the highest temperature in Houston be between 98-99°F on August 14?,True,False,2026-08-14,2026-08-13,551.709837,331.91190099999994,4672.12579,,1786758928902,,0.999,0.001,,7233.48,0.0,0.022918,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""83863027271530607190889544752135253829494546723021793324830065419921580735990"", ""44524870878191586307854524290937563062990595664820402594499101592758246713953""]"
