fetched_at_utc,city,condition_id,question,active,closed,end_date_iso,start_date_iso,volume_usdc,volume_24h_usdc,liquidity_usdc,market_slug,outcome_probs_json,clob_token_ids_json,book_ts,yes_best_bid,no_best_bid,yes_best_ask,no_best_ask,yes_ask_depth_usdc,no_ask_depth_usdc,yes_vwap_buy_100,no_vwap_buy_100
2026-07-07T03:49:25.354176+00:00,New York City,0xfda386206f5870f4a61169c4119d35822b0d4c7ed35df52638cd36675ada0524,Will the lowest temperature in New York City be between 62-63°F on July 7?,True,False,2026-07-07,2026-07-06,966.9291320000001,966.929132,721.1859,,"{""Yes"": 0.043, ""No"": 0.957}","[""86219114392979352429528779576323806024265121152874046422326097681243723453877"", ""1332103836896907260642301348895043895624868186974908241343612177921621872315""]",,,,,,,,,
2026-07-07T03:49:25.354243+00:00,New York City,0x276e3d185a5d9917c487b57f30f20886f7b0cc177cfbd42c570e74cda920c6cc,Will the highest temperature in New York City be between 80-81°F on July 6?,True,False,2026-07-06,2026-07-05,8219.742680000001,6345.901183,3625.17714,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""113847202337849163738354401953255425096242936631925641603551208666943420256888"", ""113053604826664681889754639819406485248041112074752033754068994746599471399312""]",,,,,,,,,
2026-07-07T03:49:25.354287+00:00,New York City,0x07649ae3c13407e57f0e2101cf1f04e832515eb1763dc928c5680e33fa492854,Will the lowest temperature in New York City be between 76-77°F on July 6?,True,False,2026-07-06,2026-07-05,805.469359,400.07,8995.98797,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""70667582876858588501016959419032543187973481872824024533060400709914713482970"", ""30275031499986088702942380614977760827777983736599421256738814858118952602682""]",,,,,,,,,
2026-07-07T03:49:25.354315+00:00,New York City,0x946924f1ec37d5e8a9d0e778f738a5f94abb53f48ed10540387080f159db654b,Will the lowest temperature in New York City be 76°F or higher on July 7?,True,False,2026-07-07,2026-07-06,789.524,706.9,3568.21768,,"{""Yes"": 0.001, ""No"": 0.999}","[""5060958488122715352769300092794771343842255468434254152386843903430276450499"", ""9988411915756653403231266745867316931431361897909090844434440003902082344498""]",,,,,,,,,
2026-07-07T11:35:11.521746+00:00,New York City,0x3f45125c24af3df488743ca421761fe67803e66401f298c7695cce16e62b2fba,Will the lowest temperature in New York City be between 62-63°F on July 8?,True,False,2026-07-08,2026-07-07,9.989666,9.989666,808.05445,,"{""Yes"": 0.06, ""No"": 0.94}","[""24013411383155159877033084036716145726429956115198409190242200819131106323974"", ""28436221645342989469387955846669416411520273996525019947422627397526545149844""]",,,,,,,,,
2026-07-07T11:35:11.521861+00:00,New York City,0x946924f1ec37d5e8a9d0e778f738a5f94abb53f48ed10540387080f159db654b,Will the lowest temperature in New York City be 76°F or higher on July 7?,True,False,2026-07-07,2026-07-06,798.214,535.59,5425.86861,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""5060958488122715352769300092794771343842255468434254152386843903430276450499"", ""9988411915756653403231266745867316931431361897909090844434440003902082344498""]",,,,,,,,,
2026-07-07T11:35:11.521938+00:00,New York City,0x59d1282732908b07bba58e7a5c08f590c2031283d9eaac8397408c7d2a03c964,Will the highest temperature in New York City be between 76-77°F on July 7?,True,False,2026-07-07,2026-07-06,7840.803003000002,6855.591746999999,2136.85562,,"{""Yes"": 0.003, ""No"": 0.997}","[""59110317043925294694573519591021808656257749856405647695029634637452076079388"", ""11797177349723867585285047532132804640921861780711861742492118130888990303067""]",,,,,,,,,
2026-07-07T11:35:11.521981+00:00,New York City,0x24d39a00ad1f3a61becd3ebb2df09efada08f4b36f7055fb0c4e9412de8d74c3,Will the lowest temperature in New York City be between 66-67°F on July 8?,True,False,2026-07-08,2026-07-07,783.0630230000003,783.063023,5292.0535,,"{""Yes"": 0.395, ""No"": 0.605}","[""41964265250508142546965887950280978165799332422407289551964429422442993378114"", ""114365246473679720189556825386161481521874494462147463236952953953641954020720""]",,,,,,,,,
2026-07-07T16:52:46.125842+00:00,New York City,0x7ce13476f3358397450cd170cc35337054708ba66949fa6d3576f54aba329d40,Will the highest temperature in New York City be between 80-81°F on July 7?,True,False,2026-07-07,2026-07-06,8254.162859999999,7481.708622,3475.04577,,"{""Yes"": 0.0015, ""No"": 0.9985}","[""11033999829952018748807170338617083381271383291699813924985382147478195412665"", ""23437720387865075560325548832394192954860983095461120272733335595613862115136""]",,,,,,,,,
2026-07-07T16:52:46.125960+00:00,New York City,0x946924f1ec37d5e8a9d0e778f738a5f94abb53f48ed10540387080f159db654b,Will the lowest temperature in New York City be 76°F or higher on July 7?,True,False,2026-07-07,2026-07-06,798.214,520.59,5725.08051,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""5060958488122715352769300092794771343842255468434254152386843903430276450499"", ""9988411915756653403231266745867316931431361897909090844434440003902082344498""]",,,,,,,,,
2026-07-07T20:24:08.242372+00:00,New York City,0x6a1d103cdeded9052430248d8fda5d7afd3468aefd83af3fa831b8c93bc699c0,Will the highest temperature in New York City be between 86-87°F on July 8?,True,False,2026-07-08,2026-07-07,883.9560399999998,883.95604,5784.99744,,"{""Yes"": 0.106, ""No"": 0.894}","[""60150803969884027337040397305640624278203276530042278681406600696878262858079"", ""54359541343375503903380961415856720223016356385257530840608352781109415109294""]",,,,,,,,,
2026-07-07T20:24:08.242434+00:00,New York City,0x946924f1ec37d5e8a9d0e778f738a5f94abb53f48ed10540387080f159db654b,Will the lowest temperature in New York City be 76°F or higher on July 7?,True,False,2026-07-07,2026-07-06,798.214,520.59,5496.08958,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""5060958488122715352769300092794771343842255468434254152386843903430276450499"", ""9988411915756653403231266745867316931431361897909090844434440003902082344498""]",,,,,,,,,
2026-07-07T20:24:08.242466+00:00,New York City,0x5b4a8c7921a5ae2b1e5d4b97a440537499e5a9cc2878490bbdff56bf45b23bf7,Will the lowest temperature in New York City be between 68-69°F on July 8?,True,False,2026-07-08,2026-07-07,91.39855899999999,91.39855899999999,1710.842,,"{""Yes"": 0.21, ""No"": 0.79}","[""56010596290685073322125912209567439309605711011145081640964788135402339079101"", ""25712181458962064087037296842767268370605078250776191189960096799612852463970""]",,,,,,,,,
