fetched_at_utc,city,condition_id,question,active,closed,end_date_iso,start_date_iso,volume_usdc,volume_24h_usdc,liquidity_usdc,market_slug,book_ts,yes_best_bid,no_best_bid,yes_best_ask,no_best_ask,yes_ask_depth_usdc,no_ask_depth_usdc,yes_vwap_buy_100,no_vwap_buy_100,outcome_probs_json,clob_token_ids_json
2026-09-08T04:33:34.784780+00:00,Austin,0xb99d46c08f36b5228698a5794e69836a692f7ee45cccf4c91e7f193eb96b741c,Will the lowest temperature in Austin be 67°F or below on September 7?,True,False,2026-09-07,2026-09-05,64.9961,40.0,333.82216,,1788842103024,,0.999,0.001,,457.26,0.0,0.203631,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""76120948204555154036665920503993973469824460604619440301644146610269988253211"", ""33357665193984350725227884150148573830695125081268581288216113357435168144635""]"
2026-09-08T04:33:34.784808+00:00,Austin,0xfde15669811a1f968b581e6666b318cee110b5b1ef752c4c45bc5db87bd0277c,Will the lowest temperature in Austin be between 68-69°F on September 7?,True,False,2026-09-07,2026-09-05,44.994,39.994,718.36018,,1788842292600,,0.991,0.009,,8611.36,0.0,0.099128,,"{""Yes"": 0.005, ""No"": 0.995}","[""63987700261429435390919704303135934701588984395548696426040600078246996356669"", ""98591405913009940578714105580422276251640271144154367362002979198563971738667""]"
2026-09-08T04:33:34.784829+00:00,Austin,0xebaa729dbbec33d536020d66ba9a51f8ba3b83e60cedd45469b4b01e7014c696,Will the lowest temperature in Austin be between 70-71°F on September 7?,True,False,2026-09-07,2026-09-05,59.985600000000005,45.903999999999996,709.22001,,1788842312600,,0.991,0.009,,8670.1,0.0,0.100602,,"{""Yes"": 0.005, ""No"": 0.995}","[""93459449092280945630151645598755044452722052467685362329646396440759229349146"", ""71007407105261614747673109321937055466432445586803563536117796690873624890897""]"
2026-09-08T04:33:34.784846+00:00,Austin,0x2138c907f4bff7a8096f6317e336e1bbd8caf8bdddc6855c6107dcec7cf5c889,Will the lowest temperature in Austin be between 72-73°F on September 7?,True,False,2026-09-07,2026-09-05,40.0,40.0,791.90473,,1788842261061,,0.999,0.001,,11609.7,0.0,0.094994,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""9837335553225595427041399268010535613282472391689234892881111300901360841717"", ""8810843164640351753431704441608952157687237253818597988268156871908659238898""]"
2026-09-08T04:33:34.784864+00:00,Austin,0x28e59dc910d9336e30b2fe7a163cf0f4b33e9612fbaf6815730721aa32741adc,Will the lowest temperature in Austin be between 74-75°F on September 7?,True,False,2026-09-07,2026-09-05,583.428087,583.428087,662.67305,,1788842362600,0.999,,,0.001,0.0,11879.44,,0.144274,"{""Yes"": 0.9995, ""No"": 0.0005}","[""53054759538553261004515455161040990411672297965306984445254240559728425785130"", ""4466578586116661505587037703743481749634506074883033688841848653847309194081""]"
2026-09-08T04:33:34.784881+00:00,Austin,0x1cf0c7b86ef5c6f8bd9cbd05463b8de3fe193f35d74595694a4f473b4ce2a487,Will the lowest temperature in Austin be between 76-77°F on September 7?,True,False,2026-09-07,2026-09-05,80.0,80.0,2333.5473,,1788842302600,,0.999,0.001,,8437.08,0.0,0.041755,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""33823662147626551977745876003247920088069175312065796804226746875673231412477"", ""24606836963964325871029127669103774361380775212225455989738010889889724580962""]"
2026-09-08T04:33:34.784896+00:00,Austin,0x763b79a13b4d6f0b08180b71da86a8abbcbc3f35de341cfb0a9a098ec63e1cdd,Will the lowest temperature in Austin be between 78-79°F on September 7?,True,False,2026-09-07,2026-09-05,65.0,65.0,2331.47584,,1788842282602,,0.999,0.001,,8406.28,0.0,0.041568,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""90725115398448538479166793782320631122061064610732983712051537851097537793105"", ""33952774723355209544640771642975717025807535520832800897388087285041528584426""]"
2026-09-08T04:33:34.784913+00:00,Austin,0xc8db1b3a094ba9a5442a3006c174dfa0dd30f4b8afc0eab3c072e6f3deaaf409,Will the lowest temperature in Austin be between 80-81°F on September 7?,True,False,2026-09-07,2026-09-05,59.7014,59.7014,2269.47903,,1788842252601,,0.999,0.001,,8389.83,0.0,0.042857,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""48435023050677433780444571245221417528584276845309978462758535589992048735231"", ""2676632055172782489586354381863439339339615747485766997565465777740663893993""]"
2026-09-08T04:33:34.784929+00:00,Austin,0x4d83bfc4d9df491674783a4fb4dd6fa32e77cc5133f99d80fd79035f216bc734,Will the lowest temperature in Austin be between 82-83°F on September 7?,True,False,2026-09-07,2026-09-05,45.0,40.0,2314.84214,,1788842249460,,0.999,0.001,,8964.34,0.0,0.041853,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""26333568254965372394639018945891872807098217975648091491093650471999051136637"", ""58408064785056946117615841679424408268109565139700543084845531503916077779540""]"
2026-09-08T04:33:34.784945+00:00,Austin,0x2b903610baf9ed4344c2f109874615027798b74fb91bd126513cc60d65a258f6,Will the lowest temperature in Austin be between 84-85°F on September 7?,True,False,2026-09-07,2026-09-05,1233.9765000000002,1018.988,2592.03126,,1788842272606,,0.999,0.001,,8799.57,0.0,0.038066,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""77482660268257454649519711123401639306198450683839386941395419065457810166178"", ""66145123189399766655632932388952808265964608222376150466409789595148110573296""]"
2026-09-08T04:33:34.784961+00:00,Austin,0x07200ff601baf7fe611d5a932409f7ce793485cc6a697899204f3bc51e0166e2,Will the lowest temperature in Austin be 86°F or higher on September 7?,True,False,2026-09-07,2026-09-05,170.0,5.0,2479.01016,,1788842247962,,0.999,0.001,,8867.16,0.0,0.03916,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""27701258563850092153481754628174360056361606053055820568351869069098274596208"", ""52829441104634672323103159407313109357031844206037047187080224736583003531110""]"
2026-09-08T04:33:34.784978+00:00,Austin,0x122435e6aabb2086637440b381a1e73518244d4176391c178f75be4b5bdb4856,Will the highest temperature in Austin be 87°F or below on September 7?,True,False,2026-09-07,2026-09-05,429.984226,0.0,9123.7273,,1788841512654,,0.999,0.001,,11823.07,0.0,0.011262,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""63888452699532422617070301249669287955246931482920894739398130582327545613713"", ""10722262638865106710135787997284248867086311881042593763821098759359629173115""]"
