fetched_at_utc,city,condition_id,question,active,closed,end_date_iso,start_date_iso,volume_usdc,volume_24h_usdc,liquidity_usdc,market_slug,outcome_probs_json,clob_token_ids_json,book_ts,yes_best_bid,no_best_bid,yes_best_ask,no_best_ask,yes_ask_depth_usdc,no_ask_depth_usdc,yes_vwap_buy_100,no_vwap_buy_100
2026-07-25T03:36:17.783434+00:00,Chicago,0xa7cf02cb7c8eb3178df583a0590ff39b43231827b1a7b0bbaad069ff5420d818,Will the highest temperature in Chicago be between 88-89°F on July 25?,True,False,2026-07-25,2026-07-24,969.259033,848.598433,4579.8806,,"{""Yes"": 0.015, ""No"": 0.985}","[""51395409981805188069294256848306148479470690814310803287694286271280990748532"", ""68662135314951140282235383982281306507921602618706227784273964184218014581276""]",,,,,,,,,
2026-07-25T03:36:17.783486+00:00,Chicago,0x421ec67a72b3164c9390e9de7316b23de281d2b8a05a0d0c6fad875f666a1887,Will the highest temperature in Chicago be between 88-89°F on July 24?,True,False,2026-07-24,2026-07-23,860.9736309999996,471.567331,9439.16577,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""28607037465133368223761338363615119328121427719738868550456609641315638150182"", ""112465776874867079936547252429297745738706906237907183137101190405417809037606""]",,,,,,,,,
2026-07-25T03:36:17.783512+00:00,Chicago,0x0347e4f1397b11c5412744b97bc00910d3dc4022043d26bd90694430f97f6ebb,Will the highest temperature in Chicago be between 94-95°F on July 26?,True,False,2026-07-26,2026-07-25,85.486061,85.486061,1710.254,,"{""Yes"": 0.115, ""No"": 0.885}","[""25724708005821415351415599932782923572990452068131643328234826309118577786696"", ""18530158049730816580034354921710822186856302636962711518644920209039758739206""]",,,,,,,,,
2026-07-25T03:36:17.783536+00:00,Chicago,0xecd7c547f1737a4c5f7a9bafec0d8daeddc5ba4ff6c3b879e4569446eac9e7f1,Will the highest temperature in Chicago be between 86-87°F on July 25?,True,False,2026-07-25,2026-07-24,838.073724,683.003854,3589.0394,,"{""Yes"": 0.025, ""No"": 0.975}","[""72297276791944746539712646307066605478553040607613989341858570304210177458167"", ""113274921249178800259092062448489640277231033592245226562732262318269538762947""]",,,,,,,,,
2026-07-25T03:36:17.783560+00:00,Chicago,0xf7e835fbfc919841b1a549cc27621f897f19723e00452310a24a04555c94ed3a,Will the highest temperature in Chicago be between 78-79°F on July 24?,True,False,2026-07-24,2026-07-23,8080.7274510000025,5098.402372999999,4892.41206,,"{""Yes"": 0.9995, ""No"": 0.0005}","[""105954730243190676158918965668408162970005195505291819936512658019406886653996"", ""35244476279194721023465000501544176261221709091022768413183598405297255569738""]",,,,,,,,,
2026-07-25T10:01:29.438582+00:00,Chicago,0x60ffeca4172b4ced8ba9cb6f2790a0c812bf5f8b641fff6f9c940a39b93fd440,Will the highest temperature in Chicago be between 92-93°F on July 26?,True,False,2026-07-26,2026-07-25,959.1751839999998,959.175184,3672.551,,"{""Yes"": 0.205, ""No"": 0.795}","[""12141851907043179397222023639581165717480068842167689894412610895376848043455"", ""62793313471591717299221962983901213272725569168708248356794794998286723431000""]",,,,,,,,,
2026-07-25T10:01:29.438625+00:00,Chicago,0x84c6a19fc295a3d8dc7fdf318efeb9d5b7d96a26edefea7f4adc2eb4b4a50311,Will the highest temperature in Chicago be between 98-99°F on July 26?,True,False,2026-07-26,2026-07-25,941.35515,941.3551500000001,9291.09327,,"{""Yes"": 0.0065, ""No"": 0.9935}","[""71636968985707875938129591639663817910344697157438016011625094865063057754232"", ""3452360211368865414151026396836935270959743196216473810892543573677587588649""]",,,,,,,,,
2026-07-25T11:26:14.456936+00:00,Chicago,0x84c6a19fc295a3d8dc7fdf318efeb9d5b7d96a26edefea7f4adc2eb4b4a50311,Will the highest temperature in Chicago be between 98-99°F on July 26?,True,False,2026-07-26,2026-07-25,941.35515,941.3551500000001,10550.64949,,"{""Yes"": 0.0065, ""No"": 0.9935}","[""71636968985707875938129591639663817910344697157438016011625094865063057754232"", ""3452360211368865414151026396836935270959743196216473810892543573677587588649""]",,,,,,,,,
2026-07-25T14:01:07.644331+00:00,Chicago,0x84c6a19fc295a3d8dc7fdf318efeb9d5b7d96a26edefea7f4adc2eb4b4a50311,Will the highest temperature in Chicago be between 98-99°F on July 26?,True,False,2026-07-26,2026-07-25,982.5351499999999,982.53515,7794.02364,,"{""Yes"": 0.006, ""No"": 0.994}","[""71636968985707875938129591639663817910344697157438016011625094865063057754232"", ""3452360211368865414151026396836935270959743196216473810892543573677587588649""]",,,,,,,,,
2026-07-25T14:01:07.644363+00:00,Chicago,0x946239961cb9209d2eda068c0f9175fc642747d664a19a6fc62df337608ee60e,Will the highest temperature in Chicago be between 88-89°F on July 26?,True,False,2026-07-26,2026-07-25,845.2065359999998,845.2065359999999,3844.1022,,"{""Yes"": 0.2, ""No"": 0.8}","[""32897199088222733854847689916890139022486094171863429497860345840208331475449"", ""29242531122410845630501716595132582419123524040258805871834260355107815422682""]",,,,,,,,,
2026-07-25T15:19:51.558949+00:00,Chicago,0x946239961cb9209d2eda068c0f9175fc642747d664a19a6fc62df337608ee60e,Will the highest temperature in Chicago be between 88-89°F on July 26?,True,False,2026-07-26,2026-07-25,999.4028979999998,999.4028979999999,5163.6563,,"{""Yes"": 0.225, ""No"": 0.775}","[""32897199088222733854847689916890139022486094171863429497860345840208331475449"", ""29242531122410845630501716595132582419123524040258805871834260355107815422682""]",,,,,,,,,
