fetched_at_utc,city,condition_id,question,active,closed,end_date_iso,start_date_iso,volume_usdc,volume_24h_usdc,liquidity_usdc,market_slug,outcome_probs_json,clob_token_ids_json,book_ts,yes_best_bid,no_best_bid,yes_best_ask,no_best_ask,yes_ask_depth_usdc,no_ask_depth_usdc,yes_vwap_buy_100,no_vwap_buy_100
2026-07-28T00:15:55.146752+00:00,Hong Kong,0x58e18f8a94b82d2cb33c65b9b1bca9b089e0b5a7d5ae1ba7ae265bdc9b0643c8,Will the lowest temperature in Hong Kong be 25°C on July 27?,True,False,2026-07-27,2026-07-25,9922.455459999997,6148.036506000001,4681.87394,,"{""Yes"": 0.9995, ""No"": 0.0005}","[""12744898345419307992099870129449121212098227286517288134423813377345776704618"", ""41047373873466219727459011222550886536868310565286994389393995972025672051051""]",,,,,,,,,
2026-07-28T00:15:55.146799+00:00,Hong Kong,0xb247d8069f556cec5808df88e5b27e2ee9334831629c99cc5a812a518f26d05e,Will the lowest temperature in Hong Kong be 23°C on July 29?,True,False,2026-07-29,2026-07-27,975.8269230000001,975.8269229999999,2394.32998,,"{""Yes"": 0.0125, ""No"": 0.9875}","[""97400508488441853862660530179695266597149083626241425169276425321707151207595"", ""17390259598642828479742269122896068402199477124065636215867644142194188941123""]",,,,,,,,,
2026-07-28T00:15:55.146823+00:00,Hong Kong,0x8a294aa34750490795a3e6bba051bcfae954212461dd241f87cfae8005d4d25b,Will the highest temperature in Hong Kong be 30°C on July 28?,True,False,2026-07-28,2026-07-26,9156.556009999995,5281.542340000001,1419.2864,,"{""Yes"": 0.14, ""No"": 0.86}","[""15537396778719360115617294672438016202800835198420285191880833438291900730104"", ""92311758677728388169133005887275932030479757187063088847723285540048734517377""]",,,,,,,,,
2026-07-28T00:15:55.146837+00:00,Hong Kong,0xb007f4abd37dbe1154d2b3ed1ffe77e099985d284e4c9f60df57efc9413c626e,Will the lowest temperature in Hong Kong be 23°C on July 28?,True,False,2026-07-28,2026-07-26,848.6,634.7100000000002,1110.36069,,"{""Yes"": 0.0055, ""No"": 0.9945}","[""15668004649471214282545765841113623408589698559958700286294616934725569160131"", ""107632244495874867641305644011822740298336264762638944652641421295074158735095""]",,,,,,,,,
2026-07-28T00:15:55.146852+00:00,Hong Kong,0x97f89d31cb027216ed06711d2c36a53b40c193d94499b3b52dc83cfed01bb784,Will the highest temperature in Hong Kong be 32°C on July 29?,True,False,2026-07-29,2026-07-27,829.9013659999998,829.9013659999999,3020.17623,,"{""Yes"": 0.018, ""No"": 0.982}","[""29674290996440456569116105589590380733319772278867361211998570456156513899321"", ""69446866830909535730062215062103431832454974289405328964332517329495670736956""]",,,,,,,,,
2026-07-28T00:15:55.146866+00:00,Hong Kong,0xd2a2c0f5d2c4bdd4d46554b5ce0c6cec2dc5d0d643229afe227d9cc48ee48f77,Will the highest temperature in Hong Kong be 29°C on July 28?,True,False,2026-07-28,2026-07-26,8139.155259000004,6880.918532999999,1069.484,,"{""Yes"": 0.345, ""No"": 0.655}","[""55118172596064806444880063710940948778766310200380470826197859907468913565246"", ""113381367386960507147730068099517629920751433751455604443239283950367430480871""]",,,,,,,,,
2026-07-28T03:42:37.176242+00:00,Hong Kong,0xb247d8069f556cec5808df88e5b27e2ee9334831629c99cc5a812a518f26d05e,Will the lowest temperature in Hong Kong be 23°C on July 29?,True,False,2026-07-29,2026-07-27,975.8269230000001,975.8269229999999,2625.27209,,"{""Yes"": 0.0125, ""No"": 0.9875}","[""97400508488441853862660530179695266597149083626241425169276425321707151207595"", ""17390259598642828479742269122896068402199477124065636215867644142194188941123""]",,,,,,,,,
2026-07-28T03:42:37.176289+00:00,Hong Kong,0x97f89d31cb027216ed06711d2c36a53b40c193d94499b3b52dc83cfed01bb784,Will the highest temperature in Hong Kong be 32°C on July 29?,True,False,2026-07-29,2026-07-27,938.0432659999999,938.0432660000001,3026.3468,,"{""Yes"": 0.005, ""No"": 0.995}","[""29674290996440456569116105589590380733319772278867361211998570456156513899321"", ""69446866830909535730062215062103431832454974289405328964332517329495670736956""]",,,,,,,,,
2026-07-28T06:44:22.772894+00:00,Hong Kong,0xd9faa58ed70a9af1418117c0aa59f3a7472ed815f64dd1c19b7aad1cefe22ce2,Will the highest temperature in Hong Kong be 33°C on July 29?,True,False,2026-07-29,2026-07-27,900.2668329999996,900.2668329999998,5676.27486,,"{""Yes"": 0.002, ""No"": 0.998}","[""61535669439745229607707264598121780601962457603542226553009706424257071111381"", ""45135055884930065740214266019759071757770231493508010720572557311352098474612""]",,,,,,,,,
2026-07-28T09:51:59.041883+00:00,Hong Kong,0xb2caf81f9c9644cc7df80541a3b10ba8566050a02e224e5daf4df32ec8a37acf,Will the highest temperature in Hong Kong be 31°C on July 30?,True,False,2026-07-30,2026-07-28,96.02945,96.02945,912.6498,,"{""Yes"": 0.125, ""No"": 0.875}","[""42417928371365493080706323971165908338841347627774239282859859536358768782537"", ""61091636370924805280956888801173237983836026255915268057226257477271591290743""]",,,,,,,,,
2026-07-28T09:51:59.041928+00:00,Hong Kong,0x6467c40fb65f47be0ec406643098d6292dc7c1eca01550d285f31972b4e3d4e8,Will the highest temperature in Hong Kong be 34°C on July 30?,True,False,2026-07-30,2026-07-28,95.52,100.52,1540.12274,,"{""Yes"": 0.002, ""No"": 0.998}","[""62036642675795284172554941185359637921534073417034370038249460031160285827269"", ""52272813389874565037901590392967650140276062384891256147752495282601493562625""]",,,,,,,,,
2026-07-28T09:51:59.041951+00:00,Hong Kong,0xed323850a318eef3b6c2a8f74b4a5e90f8bd543eba5b888197edd83374823bc7,Will the highest temperature in Hong Kong be 27°C on July 28?,True,False,2026-07-28,2026-07-26,90121.70636199988,85033.13674199997,21314.32228,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""113979525386617604502548198876999473619850283830076029940396928226923030892311"", ""87292403367388322374396815826131987372932501452030232157722191749728225374704""]",,,,,,,,,
2026-07-28T09:51:59.041971+00:00,Hong Kong,0x43f8011189eb747ce3cbaf691ebf72ef4db3df19e27cd46276b3b7e6a0164148,Will the lowest temperature in Hong Kong be 27°C on July 29?,True,False,2026-07-29,2026-07-27,834.6001209999993,609.929375,554.3841,,"{""Yes"": 0.045, ""No"": 0.955}","[""59396196624445186916840589364572554176809464975279004557461279498108299018094"", ""6121106971860673461160925974620231098115568937833306379173108457581602789363""]",,,,,,,,,
