fetched_at_utc,city,condition_id,question,active,closed,end_date_iso,start_date_iso,volume_usdc,volume_24h_usdc,liquidity_usdc,market_slug,outcome_probs_json,clob_token_ids_json,book_ts,yes_best_bid,no_best_bid,yes_best_ask,no_best_ask,yes_ask_depth_usdc,no_ask_depth_usdc,yes_vwap_buy_100,no_vwap_buy_100
2026-08-13T14:15:12.329122+00:00,Seoul,0x300a3dcfec81c4bc26a31315eb397f0dd9424f91de6a486f82f4f59c6a53e41b,Will the lowest temperature in Seoul (Incheon) be 21°C on August 13?,True,False,2026-08-13,2026-08-11,1941.2525970000002,1284.6555890000002,811.60202,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""55118404892988285052202003999834171831178921040676851513551704801141025673377"", ""106483758141326955742859133455419410362888299381471626611254277262165348094988""]",1786630801823,,0.999,0.001,,4157.29,0.0,0.121521,
2026-08-13T14:15:12.329133+00:00,Seoul,0x25afbde59cec04e14e5acaa1df61b18fd0b4b87dca6b87f9903b81caca1700b6,Will the lowest temperature in Seoul (Incheon) be 22°C on August 13?,True,False,2026-08-13,2026-08-11,1928.4656749999997,1317.605588,923.9186,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""111449846871968012737239095364827210387846268354762669614909682143027987782674"", ""110365009451835430138725876671864716790909938086798058371676083889935322351821""]",1786630874575,,0.999,0.001,,5882.21,0.0,0.112946,
2026-08-13T14:15:12.329144+00:00,Seoul,0x632bc8a91cc962906d8e9637a0769790dcd9c76dac55fdd5b9a16efc943556b5,Will the lowest temperature in Seoul (Incheon) be 23°C on August 13?,True,False,2026-08-13,2026-08-11,3014.4400340000007,1630.346802,439.79145,,"{""Yes"": 0.996, ""No"": 0.004}","[""103710832630070896553961139791450971897614488695094895103596440025268643513953"", ""59447496918345836840543731436556932546981094841401308892224776014242014147643""]",1786630916470,0.999,,,0.001,0.0,6156.82,,0.164763
2026-08-13T14:15:12.329155+00:00,Seoul,0xa853f3da52b0920060f008f37e0d79db5aded9c0f76483a1cfb5674ff9eb1630,Will the lowest temperature in Seoul (Incheon) be 24°C on August 13?,True,False,2026-08-13,2026-08-11,3238.9600570000007,1086.759797,3964.48949,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""92804450436618770503233724867002215943355437520120136357641047196564578225982"", ""89268715283032998202713863248926292087213541618231491907691110932097865481185""]",1786630516387,,0.999,0.001,,4394.37,0.0,0.030985,
2026-08-13T14:15:12.329166+00:00,Seoul,0x25cb7376cdccb84fcf9706d4c29046dd2b5b0ca52e0570d9d8c9676ee9a55dac,Will the lowest temperature in Seoul (Incheon) be 25°C on August 13?,True,False,2026-08-13,2026-08-11,661.2610359999999,266.53999999999996,3721.14083,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""99285331808404784598439391389952055583312334299213177396418897076091328389559"", ""54525014784044766604964086709170901987310953480696913884715207933057772084236""]",1786630903486,,0.999,0.001,,4299.6,0.0,0.035187,
2026-08-13T14:15:12.329177+00:00,Seoul,0x616e41ac87b439cc539d40d6c2236bc97fc7fa8d2ce3d6b242a475511fa1fbed,Will the lowest temperature in Seoul (Incheon) be 26°C on August 13?,True,False,2026-08-13,2026-08-11,527.0004,105.0,4679.30861,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""102944767185286420177417136797442995588796701785063358904129846826493762628961"", ""108522272831808127296615030683725305367434068315496915026057508792668171789458""]",1786630969843,,0.999,0.001,,4314.02,0.0,0.023854,
2026-08-13T14:15:12.329187+00:00,Seoul,0x58f22133e3d1cb8851b3fdc2817078f7cfa2003c1c6233cd52f369eb6dfb3149,Will the lowest temperature in Seoul (Incheon) be 27°C on August 13?,True,False,2026-08-13,2026-08-11,949.73555,417.991,3107.77995,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""19624639861784824671207685520391447235811715479571753073158238656290754878566"", ""112075910584507001925655065250558563839502382553954811776787057406940164449352""]",1786630969844,,0.999,0.001,,4150.17,0.0,0.037463,
2026-08-13T14:15:12.329198+00:00,Seoul,0x5dcafaefecebbec9f816a4e6900a45c9ebbee9e8dc71c6ace6e3bb97a83da27e,Will the lowest temperature in Seoul (Incheon) be 28°C or higher on August 13?,True,False,2026-08-13,2026-08-11,420.236,127.95,3731.04176,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""19402635205681411688734616358722769397253546773959095559637319697350214223102"", ""33031537001786244441443551130200786581389327384008016257098240220299299555188""]",1786630972730,,0.999,0.001,,4247.31,0.0,0.030223,
2026-08-13T14:15:12.329208+00:00,Seoul,0x0c13cc23d8952980c71346f827e039372f5c69d51ef0a60ce947530c1fcbf61e,Will the highest temperature in Seoul (Incheon) be 26°C or below on August 14?,True,False,2026-08-14,2026-08-12,372.084,132.81699999999998,2440.60475,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""28208724502659080715730682195552088337982773642216493867789152385806454863787"", ""69749841326704270135808043827135495777860650004933651639420959846126110611343""]",1786630951308,,0.999,0.001,,6492.03,0.0,0.063185,
2026-08-13T14:15:12.329217+00:00,Seoul,0xb98ccbc2293f6b232b3bd4af336e47eae6423042aa6d488f1e00f9eb63652f87,Will the highest temperature in Seoul (Incheon) be 27°C on August 14?,True,False,2026-08-14,2026-08-12,798.5745000000001,723.4614999999999,2003.61908,,"{""Yes"": 0.006, ""No"": 0.994}","[""102176966615380824709909443344302505492019669101095983636304016311635622548529"", ""62985479741079466929978711528181866233864862841317941821740242485401498744274""]",1786630968967,0.002,0.99,0.01,0.998,14994.94,42.35,0.084561,
2026-08-13T14:15:12.329227+00:00,Seoul,0xe69bd0079705bb051da57a37ac6891654314d1cd185cc631e4e7bdeb898ddbb0,Will the highest temperature in Seoul (Incheon) be 28°C on August 14?,True,False,2026-08-14,2026-08-12,1403.1071019999997,1358.107102,1826.51736,,"{""Yes"": 0.01, ""No"": 0.99}","[""19930182543646787405060085798499428894589448737702352918358024109049723131179"", ""56610091404438319575858192017996583508574707725388406732351543160247424119337""]",1786630969135,0.007,0.987,0.013,0.993,16224.34,3126.97,0.169161,0.994105
2026-08-13T14:15:12.329238+00:00,Seoul,0x0d216c8a79d20e0df217a0fda08e4abce329e965646dd7de9c9e030e078b2a2a,Will the highest temperature in Seoul (Incheon) be 29°C on August 14?,True,False,2026-08-14,2026-08-12,1004.8400179999999,944.678818,4893.5895,,"{""Yes"": 0.035, ""No"": 0.965}","[""109060380074322443910403887234741516514901615994232974682435901129134275466219"", ""40083716595593046529932085398502678610642537343080881847732954257544432211940""]",1786630969913,0.02,0.95,0.05,0.98,10684.01,2240.03,0.098545,0.98
2026-08-13T14:15:12.329248+00:00,Seoul,0x49db9e6f5d76f2cd6f4c1256d3d82bb2bc71dceea94d4bb1c03dd8010a8570de,Will the highest temperature in Seoul (Incheon) be 30°C on August 14?,True,False,2026-08-14,2026-08-12,2950.6176849999993,2798.3149590000007,4617.3332,,"{""Yes"": 0.29, ""No"": 0.71}","[""24303909625605308139354311694397788967121215598398471214038444426622567878917"", ""96570365720993464999183701700115125486895798601947560168863122468295176137078""]",1786630971996,0.28,0.7,0.3,0.72,9969.85,9885.58,0.34572,0.726513
2026-08-13T14:15:12.329258+00:00,Seoul,0xda019e8ec08fc7afa92daa3c6525f15d8ce9672b086cfbe9ebd05bdd0ab4d97f,Will the highest temperature in Seoul (Incheon) be 31°C on August 14?,True,False,2026-08-14,2026-08-12,3955.5441350000006,3739.6447839999996,7282.4152,,"{""Yes"": 0.44, ""No"": 0.56}","[""98476389267469290835541831166976526021468555660094786500677591859394582485201"", ""34665253191740393668758563923971945118267843533736469381521773243606022185346""]",1786630977030,0.43,0.55,0.45,0.57,11573.91,6054.45,0.459311,0.585383
2026-08-13T14:15:12.329268+00:00,Seoul,0x721793bedf98e523f9479ac539237bee4c11876c191eb60b6fcf07a5d0077c62,Will the highest temperature in Seoul (Incheon) be 32°C on August 14?,True,False,2026-08-14,2026-08-12,2090.0176119999996,1671.65166,1966.4845,,"{""Yes"": 0.225, ""No"": 0.775}","[""27370051957364572190676919729403527386901997971884756395218070638468788615824"", ""48692786710778516947653821171347419507819767383436067231961366940710523574720""]",1786630970107,0.22,0.77,0.23,0.78,11931.06,3102.07,0.253854,0.79334
2026-08-13T14:15:12.329277+00:00,Seoul,0x013ca1acc7f568d5f9555a9be222be50e5489c44272453dfb619d61f427e1bda,Will the highest temperature in Seoul (Incheon) be 33°C on August 14?,True,False,2026-08-14,2026-08-12,1412.919316,1217.8580119999997,3825.5286,,"{""Yes"": 0.03, ""No"": 0.97}","[""20511843771156143324076655966234052455647535076707059660162471355512581390991"", ""108960971347494656783668205234197983622057828510471398855347221868652461791714""]",1786630968963,0.02,0.96,0.04,0.98,10416.77,1279.06,0.113757,0.980689
2026-08-13T14:15:12.329288+00:00,Seoul,0x1446a1b7ca2e8ea1933c1834c5c7a45d47f5cf3eb85fde083dcecacc7415383d,Will the highest temperature in Seoul (Incheon) be 34°C on August 14?,True,False,2026-08-14,2026-08-12,1485.434597,1365.105376,3310.14925,,"{""Yes"": 0.0045, ""No"": 0.9955}","[""19169759372423539935655168926052788760927747241643245601740737616897510599035"", ""78470009640521240229994915200411002425533531362358466406111692984841171921874""]",1786630976114,0.001,0.992,0.008,0.999,14005.6,67.93,0.099973,
2026-08-13T14:15:12.329297+00:00,Seoul,0xe3df6e2571a52fb6ddbaa777d7427c633ed809ddc85fe5357fd3edff6712fee7,Will the highest temperature in Seoul (Incheon) be 35°C on August 14?,True,False,2026-08-14,2026-08-12,521.039327,406.745772,1655.59604,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""73467915816731878958278328255200982753864007359673303300918741049582930229824"", ""15191470239633352365027942552258205495897290793863354205269476462683882147647""]",1786630968932,,0.999,0.001,,8451.57,0.0,0.098622,
2026-08-13T14:15:12.329307+00:00,Seoul,0xfd02ab3710faeb38236ed74e3ae4015a3467ba89a5a3f179e99dbba9abf6e8b4,Will the highest temperature in Seoul (Incheon) be 36°C or higher on August 14?,True,False,2026-08-14,2026-08-12,797.5598569999999,713.938857,5729.15633,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""24146589369013708661804960702760700579306493614151180780569577232496814397171"", ""89966077679792186545334873012428411379230607087118872097328971675531587859853""]",1786630951359,,0.999,0.001,,6815.92,0.0,0.027657,
2026-08-13T14:15:12.329317+00:00,Seoul,0xe8465c9b9df714364f75498d118950a8d943042e9eb50548c7c25b48a00659e2,Will the lowest temperature in Seoul (Incheon) be 20°C or below on August 14?,True,False,2026-08-14,2026-08-12,306.532,276.527,194.39006,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""18676745853491408172977703246872604527881970520226931736959647745380370916985"", ""106663658119504768550990144319136691614726632414564185882429208054885510340621""]",1786630974143,,0.999,0.001,,2219.57,0.0,0.332146,
2026-08-13T14:15:12.329328+00:00,Seoul,0x4b0583de3e9681c514c89476c7188a81d71e214bd3ee15fa2922be3ffcc534d7,Will the lowest temperature in Seoul (Incheon) be 21°C on August 14?,True,False,2026-08-14,2026-08-12,324.1700000000001,276.17,777.78273,,"{""Yes"": 0.0055, ""No"": 0.9945}","[""96132141677334619370673721776074572993222434308328972176241623196667721074289"", ""102801813734076230303425344574147100951628630762776785294469641961634523465949""]",1786630942692,0.002,0.991,0.009,0.998,7839.06,124.66,0.189423,0.998501
2026-08-13T14:15:12.329337+00:00,Seoul,0x071906e2c89384078acc4ae5af6b20bc8c921bf52ce5245af34cf265b46457be,Will the lowest temperature in Seoul (Incheon) be 22°C on August 14?,True,False,2026-08-14,2026-08-12,455.1322,418.01,241.23251,,"{""Yes"": 0.0075, ""No"": 0.9925}","[""24581032563348255905378160395787427756402514029155155630931243052638482450876"", ""66007916963235923451946232375065338538302659000889065754954883280545208843402""]",1786630975505,0.004,0.989,0.011,0.996,3314.42,547.41,0.300359,0.996502
2026-08-13T14:15:12.329347+00:00,Seoul,0xc7cbff03a3b15b9434e6ca345a48981271ebe7608e709aeaceaa466f2358e5b7,Will the lowest temperature in Seoul (Incheon) be 23°C on August 14?,True,False,2026-08-14,2026-08-12,457.13682299999994,387.136823,182.5868,,"{""Yes"": 0.05, ""No"": 0.95}","[""30325603251714873681289311392304875571845741105225863698213592960549598693578"", ""42005393944231495810248725227085202009275408829486055476698377516045245366891""]",1786630976771,0.02,0.92,0.08,0.98,528.54,409.14,0.33946,0.98
2026-08-13T14:15:12.329356+00:00,Seoul,0x191bf58f2f8cd122281780f5cd29b2f0872d872a37b45acc06a24882c17249dc,Will the lowest temperature in Seoul (Incheon) be 24°C on August 14?,True,False,2026-08-14,2026-08-12,1735.969087,1657.112422,254.5572,,"{""Yes"": 0.465, ""No"": 0.535}","[""94138406529068383819338534107366712065616177801353603900432967893826052598479"", ""72489843786617810730118280179988221012457719758938566509462634359075852970595""]",1786630976487,0.44,0.5,0.51,0.56,1082.47,490.94,0.532107,0.651632
2026-08-13T14:15:12.329366+00:00,Seoul,0x3d2672cf923137040f05180615b059ee1c88a446639e026727a485af402312f1,Will the lowest temperature in Seoul (Incheon) be 25°C on August 14?,True,False,2026-08-14,2026-08-12,2069.009224,1427.4457860000002,251.3471,,"{""Yes"": 0.46, ""No"": 0.54}","[""59102536199324244695257686539502405604672222447846783234453839648047712191128"", ""16516209556293335529478658914331502658722516585598340138689158570289419678819""]",1786630976212,0.43,0.52,0.49,0.57,641.65,515.07,0.502905,0.712436
2026-08-13T14:15:12.329376+00:00,Seoul,0x4d4a391490b3a7fe820b63e6d003c134155bd50ffb16d4badbdd244318e416e1,Will the lowest temperature in Seoul (Incheon) be 26°C on August 14?,True,False,2026-08-14,2026-08-12,1096.2072229999999,1044.012107,190.6582,,"{""Yes"": 0.075, ""No"": 0.925}","[""68577579886065357665988416933487563200082940238985105966071317093178970552490"", ""77681769845306514780099301506926776424036183167436832659619012580922385974212""]",1786630973681,0.03,0.88,0.12,0.97,496.03,351.11,0.388445,0.974155
2026-08-13T14:15:12.329387+00:00,Seoul,0x4e78043546ac4d58457d7847fa308afa64cb64dec130ed9c2928526a4198ca36,Will the lowest temperature in Seoul (Incheon) be 27°C on August 14?,True,False,2026-08-14,2026-08-12,695.185389,532.99365,270.5897,,"{""Yes"": 0.015, ""No"": 0.985}","[""102507875433971946945158560812690343990304948123397154052543353564449539959469"", ""8154766632101482755285078309680861743681612050459986691920245293552747570287""]",1786630849216,0.001,0.99,0.01,0.999,713.9,109.89,0.306903,0.999
2026-08-13T14:15:12.329397+00:00,Seoul,0x7488ecb15c319fcd72621649aa03cd3da501860e094f9472ddba2286d2b4bfda,Will the lowest temperature in Seoul (Incheon) be 28°C on August 14?,True,False,2026-08-14,2026-08-12,404.635,371.825,299.14352,,"{""Yes"": 0.004, ""No"": 0.996}","[""101252032741210539932688353880749552224082966487714635828337834728641921292250"", ""1126891872596836992390201059346015059195812245548130856795679034161508211823""]",1786630843187,0.001,0.993,0.007,0.999,3206.35,19.98,0.297692,
2026-08-13T14:15:12.329407+00:00,Seoul,0x36e9da995c6712287f231e9c6bf350cd52fdc1ce557993f470f6b3a24589c648,Will the lowest temperature in Seoul (Incheon) be 29°C on August 14?,True,False,2026-08-14,2026-08-12,395.53499999999997,89.53,3502.5093,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""12081889983940968297980042023889164293290539512064983864490663345690581335363"", ""44354511347163189446259455924789576092129205586326087600573918040140107407814""]",1786630903335,,0.999,0.001,,6736.63,0.0,0.038289,
2026-08-13T14:15:12.329416+00:00,Seoul,0x9ab6485cdcd994109472dc7b60e1c71f7938ede63c05a95a3715f047f409641c,Will the lowest temperature in Seoul (Incheon) be 30°C or higher on August 14?,True,False,2026-08-14,2026-08-12,317.7755,255.9605,3589.03942,,"{""Yes"": 0.002, ""No"": 0.998}","[""8886754445935469488040316261946968309278259340121538634410784501438322092402"", ""33041352233778693592878068583413641260074528797096601957089539065052820853299""]",1786630969718,0.001,0.997,0.003,0.999,8350.75,9.99,0.038088,
2026-08-13T14:15:12.329426+00:00,Seoul,0x9d03679cb70b801dcd32ec0841eaf44c92e0c453121ebc8b424949526991b17e,Will the lowest temperature in Seoul (Incheon) be 20°C or below on August 15?,True,False,2026-08-15,2026-08-13,29.0,41.0,254.84361,,"{""Yes"": 0.005, ""No"": 0.995}","[""84029496399517884562634944523585539406916641214347410015449794479470729664343"", ""113723326375165147060370727101693105517370439360425331395663992066628788490511""]",1786630972015,0.001,0.991,0.009,0.999,1090.41,305.69,0.400299,0.999
2026-08-13T14:15:12.329436+00:00,Seoul,0xc06fe2afd3e58c6ca4dee68bf285fa6b9638a25529fbf6e307911538ee6d600b,Will the lowest temperature in Seoul (Incheon) be 21°C on August 15?,True,False,2026-08-15,2026-08-13,25.490000000000002,25.490000000000002,584.76553,,"{""Yes"": 0.0055, ""No"": 0.9945}","[""4559811390725405105708492636306624589534053506740443889032081967299868709368"", ""75117686300668739507179501687696803633143313622021181400482215759887511474311""]",1786630974306,0.001,0.99,0.01,0.999,7356.22,305.69,0.307906,0.999
2026-08-13T14:15:12.329446+00:00,Seoul,0xc9523aab931b351b1f0190327aa43cba37cea8d898d800d81efc43f9ace74658,Will the lowest temperature in Seoul (Incheon) be 22°C on August 15?,True,False,2026-08-15,2026-08-13,26.99,26.99,481.28353,,"{""Yes"": 0.0205, ""No"": 0.9795}","[""38395002121125086053117188285057772558006924171168644358832647539039674933244"", ""9162887802784258400081925034330403983849703477823902714640618738410741844842""]",1786630974663,0.002,0.98,0.02,0.998,7274.36,1054.19,0.316192,0.998
2026-08-13T14:15:12.329455+00:00,Seoul,0x1bb81b3c60cb238da8a2a46f9debbb853a8aec8defb1d04ed345bb445ee23390,Will the lowest temperature in Seoul (Incheon) be 23°C on August 15?,True,False,2026-08-15,2026-08-13,174.989125,174.989125,374.2519,,"{""Yes"": 0.06, ""No"": 0.94}","[""94374512713971283412498218415002641598323240080620073231676480003708183758241"", ""68388955297075215868539084482015324331999873751676270283635833352159959372458""]",1786630972128,0.02,0.91,0.09,0.98,5049.36,584.42,0.387049,0.98
2026-08-13T14:15:12.329464+00:00,Seoul,0xa0c19eab1c7c5f77575916d5a470541744bd9e0cf23ffdff3f809d86e81db2ab,Will the lowest temperature in Seoul (Incheon) be 24°C on August 15?,True,False,2026-08-15,2026-08-13,520.055042,520.055042,334.922,,"{""Yes"": 0.33, ""No"": 0.67}","[""15155263607994205343693764012840891576599077860358931772631080342515901116706"", ""25479038818868335187952883421830499551306159254417307416500295913645161530144""]",1786630976769,0.07,0.47,0.53,0.93,5490.79,676.9,0.659065,0.945533
2026-08-13T14:15:12.329474+00:00,Seoul,0x07f908d7e9f13e2155df112e0175d5312c5dd015d977644d8928620cc3a18cba,Will the lowest temperature in Seoul (Incheon) be 25°C on August 15?,True,False,2026-08-15,2026-08-13,29.0,29.0,433.7443,,"{""Yes"": 0.32, ""No"": 0.68}","[""41423992950159401649303632910084995723368151719321504892287196090886141713847"", ""67626035216192025094025037497129082736889059821292655497057497802770936314659""]",1786630972123,0.12,0.49,0.51,0.88,5467.09,2486.8,0.680277,0.88
2026-08-13T14:15:12.329484+00:00,Seoul,0x429b22e046df0f00cd145870407fe043b0d513b05a3013a69044fb7e8325bc15,Will the lowest temperature in Seoul (Incheon) be 26°C on August 15?,True,False,2026-08-15,2026-08-13,346.43410000000006,346.43409999999994,465.8516,,"{""Yes"": 0.135, ""No"": 0.865}","[""48186712015659998699724928690899443705500351682200079221537412338864772023428"", ""21657209772344391573255500816193079249076328420721377907748471118319928351003""]",1786630972122,0.12,0.86,0.14,0.88,5282.12,1478.72,0.379972,0.892942
2026-08-13T14:15:12.329493+00:00,Seoul,0xf9a5c4bbbfaafb9fceac46249f4961f95d695733ddec7431635e54ff3da97641,Will the lowest temperature in Seoul (Incheon) be 27°C on August 15?,True,False,2026-08-15,2026-08-13,101.14,101.14,357.3079,,"{""Yes"": 0.06, ""No"": 0.94}","[""8388814297705722727964285949160216488899881511905927854822697815074795798418"", ""68722618506015481687735038346323436936334264973599914232712941343185321371989""]",1786630972125,0.03,0.91,0.09,0.97,5143.32,534.57,0.408962,0.979412
