fetched_at_utc,city,condition_id,question,active,closed,end_date_iso,start_date_iso,volume_usdc,volume_24h_usdc,liquidity_usdc,market_slug,outcome_probs_json,clob_token_ids_json,book_ts,yes_best_bid,no_best_bid,yes_best_ask,no_best_ask,yes_ask_depth_usdc,no_ask_depth_usdc,yes_vwap_buy_100,no_vwap_buy_100
2026-07-05T00:07:20.110100+00:00,Hong Kong,0x7898fe4cd41eebfad34befff1fa30b26d5ca9232bc07bcd1a8b2900b0490e2de,Will the highest temperature in Hong Kong be 32°C on July 5?,True,False,2026-07-05,2026-07-03,9444.075172000012,6233.749777999999,2084.9847,,"{""Yes"": 0.3435, ""No"": 0.6565}","[""90604393632504605077891102794194212305643774899615656856127081759042387630925"", ""56221513438954225515239686760780090997440915685977466727812999492873441124950""]",,,,,,,,,
2026-07-05T00:07:20.110226+00:00,Hong Kong,0x26a24daf2959018eb9911d01efb9893acb680bff3332613fd060cf2152e9e3b7,Will the highest temperature in Hong Kong be 29°C on July 6?,True,False,2026-07-06,2026-07-04,934.8763230000001,934.876323,6855.4884,,"{""Yes"": 0.05, ""No"": 0.95}","[""39103029808711023092572444037405056639614055845197836169607574118590622386222"", ""7688849947723041706569850429866286097438083954535541247524572019335642100997""]",,,,,,,,,
2026-07-05T00:07:20.110297+00:00,Hong Kong,0xc35712be118b04df6a52c6285287a7d5bf22788f6f41ad6cd40d7a0f6fc48ad2,Will the highest temperature in Hong Kong be 26°C on July 6?,True,False,2026-07-06,2026-07-04,915.4289139999998,915.428914,8750.14164,,"{""Yes"": 0.0035, ""No"": 0.9965}","[""32171820316406162613375886367187744371530440707146626725733115464732164732393"", ""13234669250247125286160791448423287856680631432292333850692258556462275747035""]",,,,,,,,,
2026-07-05T00:07:20.110366+00:00,Hong Kong,0x203e827d0577c7a85316e27a4864889dad963e29c58256075ec0a219b7a06036,Will the lowest temperature in Hong Kong be 27°C on July 4?,True,False,2026-07-04,2026-07-02,9029.308471000002,6439.841761,3819.53516,,"{""Yes"": 0.998, ""No"": 0.002}","[""98480373545071744487745569622746045242133686477730826018929599163523370925326"", ""42090511877405437272760038521307725239160168565366925268876474948985310034495""]",,,,,,,,,
2026-07-05T00:07:20.110432+00:00,Hong Kong,0x4718fe48d56340bc9f19a64602942cd81e432ca14a67fede0a852610cb5ec780,Will the highest temperature in Hong Kong be 24°C or below on July 5?,True,False,2026-07-05,2026-07-03,8912.560882000003,3527.643659,6064.84027,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""76747069448045935545702964210715765299150467109866903162588242267841706582555"", ""104201833661192247001235984196557869093870919041577886450792432960786363519646""]",,,,,,,,,
2026-07-05T00:07:20.110490+00:00,Hong Kong,0xf3510de8e9071f3fab6424070ce47a457808caa2f50e13b14f6fb0f57794d237,Will the highest temperature in Hong Kong be 27°C on July 6?,True,False,2026-07-06,2026-07-04,855.577942,855.577942,4421.5675,,"{""Yes"": 0.006, ""No"": 0.994}","[""85532895962987507759732343921419939284866546066712553096633802593799602480181"", ""931295422025484917233845188537511284969083241485718152754579243034876175306""]",,,,,,,,,
2026-07-05T00:07:20.110549+00:00,Hong Kong,0x1a4b8e9046586e3dc3636db6d8a4bec7de82ea0a54e55a7ae253a7fd9342449d,Will the highest temperature in Hong Kong be 29°C on July 5?,True,False,2026-07-05,2026-07-03,8344.983391,6853.3953010000005,2506.82284,,"{""Yes"": 0.0165, ""No"": 0.9835}","[""101314313899999012547186030735930993148772234219470559156211612155696201451507"", ""24861589042827554005360031079052227247058769799011540335829946978397762467125""]",,,,,,,,,
2026-07-05T00:07:20.110614+00:00,Hong Kong,0xb7668ecaa6fb2928a93736d19fbb19b869aef02e9ea0f658dcb94e513c74b728,Will the lowest temperature in Hong Kong be 22°C or below on July 5?,True,False,2026-07-05,2026-07-03,822.6036330000001,629.803233,1845.14376,,"{""Yes"": 0.003, ""No"": 0.997}","[""20347930900211730879053024478045071473241265804395460978276913037692558226107"", ""15224984846173389696930239119361165989866604565376122421079247733642695600817""]",,,,,,,,,
2026-07-05T00:07:20.110673+00:00,Hong Kong,0x1d3c499ae703a667798104efd5be77f38bf5847154c98aa8ce430e2b7acec562,Will the lowest temperature in Hong Kong be 26°C on July 4?,True,False,2026-07-04,2026-07-02,7824.923727000002,1745.501937,3734.43885,,"{""Yes"": 0.0015, ""No"": 0.9985}","[""87090096972611310779444596992726382533078605744695822356091035016024681489389"", ""114503543970533305189283182287934660038769641241970566486992424441547937762562""]",,,,,,,,,
2026-07-05T02:07:21.180846+00:00,Hong Kong,0xc35712be118b04df6a52c6285287a7d5bf22788f6f41ad6cd40d7a0f6fc48ad2,Will the highest temperature in Hong Kong be 26°C on July 6?,True,False,2026-07-06,2026-07-04,965.9864139999999,965.986414,10799.37367,,"{""Yes"": 0.0015, ""No"": 0.9985}","[""32171820316406162613375886367187744371530440707146626725733115464732164732393"", ""13234669250247125286160791448423287856680631432292333850692258556462275747035""]",,,,,,,,,
2026-07-05T02:07:21.180925+00:00,Hong Kong,0x4718fe48d56340bc9f19a64602942cd81e432ca14a67fede0a852610cb5ec780,Will the highest temperature in Hong Kong be 24°C or below on July 5?,True,False,2026-07-05,2026-07-03,8912.560882000003,3091.9759999999997,6042.09069,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""76747069448045935545702964210715765299150467109866903162588242267841706582555"", ""104201833661192247001235984196557869093870919041577886450792432960786363519646""]",,,,,,,,,
2026-07-05T02:07:21.180961+00:00,Hong Kong,0xeecf94c283a3df66a6b0590e10fe8ea31502bf76b8c1205a36dbee9fe3957135,Will the highest temperature in Hong Kong be 31°C on July 5?,True,False,2026-07-05,2026-07-03,8875.919568000008,6610.458929000001,1205.6749,,"{""Yes"": 0.33, ""No"": 0.67}","[""5462469899563951453485224185266795682973762047084302601273219606978978724857"", ""26763662645622123577380577934335011990550405483344670662881862426001400140890""]",,,,,,,,,
2026-07-05T02:07:21.180992+00:00,Hong Kong,0x1d3c499ae703a667798104efd5be77f38bf5847154c98aa8ce430e2b7acec562,Will the lowest temperature in Hong Kong be 26°C on July 4?,True,False,2026-07-04,2026-07-02,8281.383727000002,2098.0428890000003,3731.68924,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""87090096972611310779444596992726382533078605744695822356091035016024681489389"", ""114503543970533305189283182287934660038769641241970566486992424441547937762562""]",,,,,,,,,
2026-07-05T02:07:21.181029+00:00,Hong Kong,0x93e7313b341536dfe8d72cb5c29ab4f5e488fbdb53fb82c619f8e3c3845e9684,Will the highest temperature in Hong Kong be 24°C or below on July 6?,True,False,2026-07-06,2026-07-04,804.9750000000001,804.9750000000001,13001.85915,,"{""Yes"": 0.0015, ""No"": 0.9985}","[""78274120029983454416029249070532253934604362866599163378202705185335897579150"", ""14408716072453343792908936885828573742741957842800925263569173995714168515266""]",,,,,,,,,
2026-07-05T04:07:21.123915+00:00,Hong Kong,0xf3510de8e9071f3fab6424070ce47a457808caa2f50e13b14f6fb0f57794d237,Will the highest temperature in Hong Kong be 27°C on July 6?,True,False,2026-07-06,2026-07-04,969.187274,969.187274,4174.25716,,"{""Yes"": 0.0025, ""No"": 0.9975}","[""85532895962987507759732343921419939284866546066712553096633802593799602480181"", ""931295422025484917233845188537511284969083241485718152754579243034876175306""]",,,,,,,,,
2026-07-05T04:07:21.124011+00:00,Hong Kong,0x93e7313b341536dfe8d72cb5c29ab4f5e488fbdb53fb82c619f8e3c3845e9684,Will the highest temperature in Hong Kong be 24°C or below on July 6?,True,False,2026-07-06,2026-07-04,921.6060000000001,921.6060000000001,12369.26193,,"{""Yes"": 0.0015, ""No"": 0.9985}","[""78274120029983454416029249070532253934604362866599163378202705185335897579150"", ""14408716072453343792908936885828573742741957842800925263569173995714168515266""]",,,,,,,,,
2026-07-05T04:07:21.124084+00:00,Hong Kong,0x4718fe48d56340bc9f19a64602942cd81e432ca14a67fede0a852610cb5ec780,Will the highest temperature in Hong Kong be 24°C or below on July 5?,True,False,2026-07-05,2026-07-03,8912.560882000003,2838.159,4053.31669,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""76747069448045935545702964210715765299150467109866903162588242267841706582555"", ""104201833661192247001235984196557869093870919041577886450792432960786363519646""]",,,,,,,,,
2026-07-05T04:07:21.124137+00:00,Hong Kong,0x1d3c499ae703a667798104efd5be77f38bf5847154c98aa8ce430e2b7acec562,Will the lowest temperature in Hong Kong be 26°C on July 4?,True,False,2026-07-04,2026-07-02,8281.383727000002,2062.5092990000003,663.08404,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""87090096972611310779444596992726382533078605744695822356091035016024681489389"", ""114503543970533305189283182287934660038769641241970566486992424441547937762562""]",,,,,,,,,
2026-07-05T04:07:21.124186+00:00,Hong Kong,0x11d93be76011f0690d1ac2f7484175e18d20cbe4ee1b6266ea03ad45f789e425,Will the highest temperature in Hong Kong be 25°C on July 6?,True,False,2026-07-06,2026-07-04,805.2889270000001,805.2889270000001,12845.67211,,"{""Yes"": 0.0015, ""No"": 0.9985}","[""31419295561943399583165840951425901333897225502276715952563302687033677743376"", ""64204292294393653603234364920202615105792524364643268847267652151283176544977""]",,,,,,,,,
2026-07-05T06:07:18.134430+00:00,Hong Kong,0x713969889c2c8ceace23e558e2e32d5ca8ff8291b8caf61d6452cb4af729b07b,Will the highest temperature in Hong Kong be 26°C on July 7?,True,False,2026-07-07,2026-07-05,95.906665,95.906665,3281.8479,,"{""Yes"": 0.008, ""No"": 0.992}","[""83660833944131946441850206254559078212246476136867212179168458937877994817913"", ""42833740585579629485719840697480287256918853468516237635649479389696349150172""]",,,,,,,,,
2026-07-05T06:07:18.134495+00:00,Hong Kong,0x4718fe48d56340bc9f19a64602942cd81e432ca14a67fede0a852610cb5ec780,Will the highest temperature in Hong Kong be 24°C or below on July 5?,True,False,2026-07-05,2026-07-03,8912.560882000003,2502.786,5655.99469,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""76747069448045935545702964210715765299150467109866903162588242267841706582555"", ""104201833661192247001235984196557869093870919041577886450792432960786363519646""]",,,,,,,,,
2026-07-05T06:07:18.134526+00:00,Hong Kong,0x1d3c499ae703a667798104efd5be77f38bf5847154c98aa8ce430e2b7acec562,Will the lowest temperature in Hong Kong be 26°C on July 4?,True,False,2026-07-04,2026-07-02,8281.383727000002,1909.5658609999998,187.6247,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""87090096972611310779444596992726382533078605744695822356091035016024681489389"", ""114503543970533305189283182287934660038769641241970566486992424441547937762562""]",,,,,,,,,
2026-07-05T08:07:21.727147+00:00,Hong Kong,0x758c72531213a113962a9446e6a661e2ab2d5e8674eff124ada9de8991f7c55d,Will the lowest temperature in Hong Kong be 29°C on July 6?,True,False,2026-07-06,2026-07-04,983.5733519999999,983.5733519999999,2821.2504,,"{""Yes"": 0.085, ""No"": 0.915}","[""41173792648541685522208725336421968659064239301646656308287415217758578646639"", ""33824955873798501185836115095383404184519775875533593167142056010718950000051""]",,,,,,,,,
2026-07-05T08:07:21.727238+00:00,Hong Kong,0x4718fe48d56340bc9f19a64602942cd81e432ca14a67fede0a852610cb5ec780,Will the highest temperature in Hong Kong be 24°C or below on July 5?,True,False,2026-07-05,2026-07-03,8912.560882000003,2417.7740000000003,5646.65411,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""76747069448045935545702964210715765299150467109866903162588242267841706582555"", ""104201833661192247001235984196557869093870919041577886450792432960786363519646""]",,,,,,,,,
2026-07-05T08:07:21.727302+00:00,Hong Kong,0x1d3c499ae703a667798104efd5be77f38bf5847154c98aa8ce430e2b7acec562,Will the lowest temperature in Hong Kong be 26°C on July 4?,True,False,2026-07-04,2026-07-02,8301.383727000002,1408.151472,193.9377,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""87090096972611310779444596992726382533078605744695822356091035016024681489389"", ""114503543970533305189283182287934660038769641241970566486992424441547937762562""]",,,,,,,,,
2026-07-05T08:07:21.727360+00:00,Hong Kong,0xdcfe82e60238f7668b9f84d8a6d42443f92650d55dd193e9168b9fd2534bbc78,Will the lowest temperature in Hong Kong be 28°C on July 5?,True,False,2026-07-05,2026-07-03,8025.191782000001,7272.971148999999,12821.24026,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""6869348250332538619101753868312962496163128802517575020415628449644863186249"", ""69491482714266928296911977560537360229214329755270163761940947754100526801025""]",,,,,,,,,
2026-07-05T10:07:33.617909+00:00,Hong Kong,0x295f2f6ddd847deccc1debf364551bc141c0de0b542a917c6b385fa2e59cf0a1,Will the highest temperature in Hong Kong be 31°C on July 7?,True,False,2026-07-07,2026-07-05,96.29923399999998,96.29923399999998,2797.2323,,"{""Yes"": 0.34, ""No"": 0.66}","[""66082588691411812190235695811595760192678480253751331524451284102950741907599"", ""106277067827360087011293030902350369347824795762043407017013730536063775611727""]",,,,,,,,,
2026-07-05T10:07:33.618010+00:00,Hong Kong,0x4718fe48d56340bc9f19a64602942cd81e432ca14a67fede0a852610cb5ec780,Will the highest temperature in Hong Kong be 24°C or below on July 5?,True,False,2026-07-05,2026-07-03,8912.560882000003,1017.915,16452.60561,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""76747069448045935545702964210715765299150467109866903162588242267841706582555"", ""104201833661192247001235984196557869093870919041577886450792432960786363519646""]",,,,,,,,,
2026-07-05T10:07:33.618065+00:00,Hong Kong,0x1d3c499ae703a667798104efd5be77f38bf5847154c98aa8ce430e2b7acec562,Will the lowest temperature in Hong Kong be 26°C on July 4?,True,False,2026-07-04,2026-07-02,8301.383727000002,1292.601472,190.92694,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""87090096972611310779444596992726382533078605744695822356091035016024681489389"", ""114503543970533305189283182287934660038769641241970566486992424441547937762562""]",,,,,,,,,
2026-07-05T10:07:33.618114+00:00,Hong Kong,0xdcfe82e60238f7668b9f84d8a6d42443f92650d55dd193e9168b9fd2534bbc78,Will the lowest temperature in Hong Kong be 28°C on July 5?,True,False,2026-07-05,2026-07-03,8025.191782000001,6944.468292999998,12902.35282,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""6869348250332538619101753868312962496163128802517575020415628449644863186249"", ""69491482714266928296911977560537360229214329755270163761940947754100526801025""]",,,,,,,,,
2026-07-05T12:07:26.428010+00:00,Hong Kong,0x4718fe48d56340bc9f19a64602942cd81e432ca14a67fede0a852610cb5ec780,Will the highest temperature in Hong Kong be 24°C or below on July 5?,True,False,2026-07-05,2026-07-03,8912.560882000003,982.685,5572.86768,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""76747069448045935545702964210715765299150467109866903162588242267841706582555"", ""104201833661192247001235984196557869093870919041577886450792432960786363519646""]",,,,,,,,,
2026-07-05T12:07:26.428111+00:00,Hong Kong,0x1d3c499ae703a667798104efd5be77f38bf5847154c98aa8ce430e2b7acec562,Will the lowest temperature in Hong Kong be 26°C on July 4?,True,False,2026-07-04,2026-07-02,8304.493727000003,1083.70601,189.855,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""87090096972611310779444596992726382533078605744695822356091035016024681489389"", ""114503543970533305189283182287934660038769641241970566486992424441547937762562""]",,,,,,,,,
2026-07-05T12:07:26.428169+00:00,Hong Kong,0xdcfe82e60238f7668b9f84d8a6d42443f92650d55dd193e9168b9fd2534bbc78,Will the lowest temperature in Hong Kong be 28°C on July 5?,True,False,2026-07-05,2026-07-03,8179.401782000001,6698.054553999998,3238.21948,,"{""Yes"": 0.0055, ""No"": 0.9945}","[""6869348250332538619101753868312962496163128802517575020415628449644863186249"", ""69491482714266928296911977560537360229214329755270163761940947754100526801025""]",,,,,,,,,
2026-07-05T14:07:37.628906+00:00,Hong Kong,0xfc13c622d2e2c857732611d34b50d3ccb6ca255c7cebd1e7eff5a48817ff8715,Will the lowest temperature in Hong Kong be 29°C on July 7?,True,False,2026-07-07,2026-07-05,9.818633,9.818633,287.9636,,"{""Yes"": 0.075, ""No"": 0.925}","[""65334783840150409972133903760374501092202881442677734508134978164245309504328"", ""27456072310462581028074338106532749149740269254105799197749187423558308602998""]",,,,,,,,,
2026-07-05T14:07:37.629002+00:00,Hong Kong,0x4718fe48d56340bc9f19a64602942cd81e432ca14a67fede0a852610cb5ec780,Will the highest temperature in Hong Kong be 24°C or below on July 5?,True,False,2026-07-05,2026-07-03,8912.560882000003,982.685,6280.36168,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""76747069448045935545702964210715765299150467109866903162588242267841706582555"", ""104201833661192247001235984196557869093870919041577886450792432960786363519646""]",,,,,,,,,
2026-07-05T14:07:37.629057+00:00,Hong Kong,0xdcfe82e60238f7668b9f84d8a6d42443f92650d55dd193e9168b9fd2534bbc78,Will the lowest temperature in Hong Kong be 28°C on July 5?,True,False,2026-07-05,2026-07-03,8459.401782,6519.833922,3412.87025,,"{""Yes"": 0.0055, ""No"": 0.9945}","[""6869348250332538619101753868312962496163128802517575020415628449644863186249"", ""69491482714266928296911977560537360229214329755270163761940947754100526801025""]",,,,,,,,,
2026-07-05T14:07:37.629111+00:00,Hong Kong,0x1d3c499ae703a667798104efd5be77f38bf5847154c98aa8ce430e2b7acec562,Will the lowest temperature in Hong Kong be 26°C on July 4?,True,False,2026-07-04,2026-07-02,8304.493727000003,609.18,158.1513,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""87090096972611310779444596992726382533078605744695822356091035016024681489389"", ""114503543970533305189283182287934660038769641241970566486992424441547937762562""]",,,,,,,,,
2026-07-05T16:07:10.912036+00:00,Hong Kong,0xfc13c622d2e2c857732611d34b50d3ccb6ca255c7cebd1e7eff5a48817ff8715,Will the lowest temperature in Hong Kong be 29°C on July 7?,True,False,2026-07-07,2026-07-05,9.818633,9.818633,404.7964,,"{""Yes"": 0.055, ""No"": 0.945}","[""65334783840150409972133903760374501092202881442677734508134978164245309504328"", ""27456072310462581028074338106532749149740269254105799197749187423558308602998""]",,,,,,,,,
2026-07-05T16:07:10.912151+00:00,Hong Kong,0x4718fe48d56340bc9f19a64602942cd81e432ca14a67fede0a852610cb5ec780,Will the highest temperature in Hong Kong be 24°C or below on July 5?,True,False,2026-07-05,2026-07-03,8912.560882000003,973.015,6309.41168,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""76747069448045935545702964210715765299150467109866903162588242267841706582555"", ""104201833661192247001235984196557869093870919041577886450792432960786363519646""]",,,,,,,,,
2026-07-05T16:07:10.912207+00:00,Hong Kong,0xa109bb4ed0670f06054ad6ad69541efad8b34bb11ac2ddbb7056f57ee97cc4a2,Will the highest temperature in Hong Kong be 34°C or higher on July 6?,True,False,2026-07-06,2026-07-04,8877.747144999998,8020.479375000002,829.85529,,"{""Yes"": 0.032, ""No"": 0.968}","[""21287837347358398325505771213844101240440866441850793449424565412058363377766"", ""11564319195326639312966481496800413782519277379866865905431689908635295549367""]",,,,,,,,,
2026-07-05T16:07:10.912257+00:00,Hong Kong,0x717d0387f8316ce152aae6037c938b70821fe35c4af77d3980d23343a5eb1311,Will the lowest temperature in Hong Kong be 26°C on July 5?,True,False,2026-07-05,2026-07-03,8525.034871,3439.5461909999995,2608.12798,,"{""Yes"": 0.0015, ""No"": 0.9985}","[""93737344291263994756283050487501273843651366779312680773023506980367623639087"", ""51509173689019628197622871646491027138138998024622705384331449092000011727792""]",,,,,,,,,
2026-07-05T16:07:10.912309+00:00,Hong Kong,0x1d3c499ae703a667798104efd5be77f38bf5847154c98aa8ce430e2b7acec562,Will the lowest temperature in Hong Kong be 26°C on July 4?,True,False,2026-07-04,2026-07-02,8304.493727000003,536.41,198.8033,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""87090096972611310779444596992726382533078605744695822356091035016024681489389"", ""114503543970533305189283182287934660038769641241970566486992424441547937762562""]",,,,,,,,,
2026-07-05T18:07:39.555040+00:00,Hong Kong,0xfc13c622d2e2c857732611d34b50d3ccb6ca255c7cebd1e7eff5a48817ff8715,Will the lowest temperature in Hong Kong be 29°C on July 7?,True,False,2026-07-07,2026-07-05,9.818633,9.818633,1806.6833,,"{""Yes"": 0.055, ""No"": 0.945}","[""65334783840150409972133903760374501092202881442677734508134978164245309504328"", ""27456072310462581028074338106532749149740269254105799197749187423558308602998""]",,,,,,,,,
2026-07-05T18:07:39.555141+00:00,Hong Kong,0xa109bb4ed0670f06054ad6ad69541efad8b34bb11ac2ddbb7056f57ee97cc4a2,Will the highest temperature in Hong Kong be 34°C or higher on July 6?,True,False,2026-07-06,2026-07-04,9364.697144999996,8396.789566000001,1436.91493,,"{""Yes"": 0.0195, ""No"": 0.9805}","[""21287837347358398325505771213844101240440866441850793449424565412058363377766"", ""11564319195326639312966481496800413782519277379866865905431689908635295549367""]",,,,,,,,,
2026-07-05T18:07:39.555190+00:00,Hong Kong,0xa00f0f1b212caf1ed11185d6ccb28f5da5f3b322652ae4fa1b12fbcc92a691e4,Will the lowest temperature in Hong Kong be 30°C on July 6?,True,False,2026-07-06,2026-07-04,933.624857,708.384857,6634.92412,,"{""Yes"": 0.0035, ""No"": 0.9965}","[""106055433309782510028331578739268049226629849828334450840571462486899930316395"", ""11612244879208725811824228082589426813126380303310889661696807267476277677054""]",,,,,,,,,
