fetched_at_utc,city,condition_id,question,active,closed,end_date_iso,start_date_iso,volume_usdc,volume_24h_usdc,liquidity_usdc,market_slug,outcome_probs_json,clob_token_ids_json,book_ts,yes_best_bid,no_best_bid,yes_best_ask,no_best_ask,yes_ask_depth_usdc,no_ask_depth_usdc,yes_vwap_buy_100,no_vwap_buy_100
2026-07-11T04:08:54.693234+00:00,Hong Kong,0x8e2e3c2e876244041510678ad8e679b2582babdc0e7ae8a0d616081e355af00e,Will the lowest temperature in Hong Kong be 31°C or higher on July 10?,True,False,2026-07-10,2026-07-08,973.1561999999997,0.0,6795.29124,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""19560919826029653270211703604108166157646112912519817907165553589856183782552"", ""29458587952504345780081605367056287803987042913763491649889901238716384147241""]",,,,,,,,,
2026-07-11T04:08:54.693393+00:00,Hong Kong,0xa19e96e7dbeac65b3119ec7c2d6f692cb19786d573349786ba9933877cd2a76c,Will the highest temperature in Hong Kong be 29°C or below on July 11?,True,False,2026-07-11,2026-07-09,9696.033420000002,4930.004272,16996.21294,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""27353055636905557030162608783851260681410269439802076339730990523288966220029"", ""16922634857303202136769728282082738882231937634310602725321044436590213474686""]",,,,,,,,,
2026-07-11T04:08:54.693452+00:00,Hong Kong,0x4db1740ecda2ace1cf4742ab23c0666798e73c6c7faa08c62ab25671f082af49,Will the highest temperature in Hong Kong be 29°C on July 10?,True,False,2026-07-10,2026-07-08,9431.552940000001,422.72,15947.6551,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""109979461198256148093471572802484654370943802012135379069140491395568713027710"", ""60488346074494532377604790986560512914662442741350495783926585112644111031244""]",,,,,,,,,
2026-07-11T04:08:54.693533+00:00,Hong Kong,0x1f9aca34c6a738d85edc5b7cca22b573b61f467a46198d251c196eadbd957a20,Will the lowest temperature in Hong Kong be 26°C on July 10?,True,False,2026-07-10,2026-07-08,9309.493300000004,2788.3569049999996,8734.61068,,"{""Yes"": 0.9995, ""No"": 0.0005}","[""27934804783476624471941269937232005572746326450707820358663395018756045099012"", ""19486605892642917110990656915221423211254209022498030971009646766321480456284""]",,,,,,,,,
2026-07-11T04:08:54.693594+00:00,Hong Kong,0x163a6bd4660e841747157f9ca5ea880feaeefd1be0775345ebe706a4a7d7cf81,Will the highest temperature in Hong Kong be 34°C on July 11?,True,False,2026-07-11,2026-07-09,8789.766389000004,7043.002202,1283.6179,,"{""Yes"": 0.64, ""No"": 0.36}","[""80301121018890023228083927659568239398232069497450654072668825498370821458891"", ""34287897219836516980260267200097110522707538535134050991349832848565487179480""]",,,,,,,,,
2026-07-11T04:08:54.693650+00:00,Hong Kong,0xcac142c0ccd730183d742769888df27bfaeeaaf2d02b659d9ce6718221bd56c8,Will the lowest temperature in Hong Kong be 24°C on July 12?,True,False,2026-07-12,2026-07-10,837.0571770000001,837.0571770000001,8207.56015,,"{""Yes"": 0.005, ""No"": 0.995}","[""9748528005100737687756342881847566069532657714810494806391223374652388873934"", ""96517412349809645402233203445324922309808242957492827048595175864051187361061""]",,,,,,,,,
2026-07-11T04:08:54.693729+00:00,Hong Kong,0x0087ec250d4c71548a3015c96dd4c02cd1f4fdec1ce7764496cd8fde83424ca4,Will the highest temperature in Hong Kong be 31°C on July 11?,True,False,2026-07-11,2026-07-09,8213.695319000006,6534.183644000002,2893.95938,,"{""Yes"": 0.002, ""No"": 0.998}","[""24288692673035346650574005172248307359504248521186083893601375526491571261771"", ""20969890422892433970502786486771928922325225349572699500336677030199964956915""]",,,,,,,,,
2026-07-11T04:08:54.693785+00:00,Hong Kong,0xd4ea59fc6f3427d5fe1b54fcc194f3cd9d774d2ed2ab16f4942e1e81f73a60f2,Will the highest temperature in Hong Kong be 35°C on July 12?,True,False,2026-07-12,2026-07-10,806.731763,806.731763,7811.5563,,"{""Yes"": 0.09, ""No"": 0.91}","[""112211810584311867494228642975181145824806865171400603388203020326321320729907"", ""86323068219527830375081115652069314800930975904117876542061598221219471539355""]",,,,,,,,,
2026-07-11T04:08:54.693837+00:00,Hong Kong,0x4295b249c3cf7541f67318e4d354031e447045fb3b574e292bb12b3e50a12eb2,Will the highest temperature in Hong Kong be 29°C on July 12?,True,False,2026-07-12,2026-07-10,800.028366,800.028366,9671.02304,,"{""Yes"": 0.0055, ""No"": 0.9945}","[""82447161950548826972778835312079878981590107923108053472712207879078604223985"", ""17535777993966552906087342380805709403964051879445888929500510615756036263""]",,,,,,,,,
2026-07-11T06:16:34.727690+00:00,Hong Kong,0x4295b249c3cf7541f67318e4d354031e447045fb3b574e292bb12b3e50a12eb2,Will the highest temperature in Hong Kong be 29°C on July 12?,True,False,2026-07-12,2026-07-10,983.8263660000001,677.179366,9517.05492,,"{""Yes"": 0.0055, ""No"": 0.9945}","[""82447161950548826972778835312079878981590107923108053472712207879078604223985"", ""17535777993966552906087342380805709403964051879445888929500510615756036263""]",,,,,,,,,
