fetched_at_utc,city,condition_id,question,active,closed,end_date_iso,start_date_iso,volume_usdc,volume_24h_usdc,liquidity_usdc,market_slug,book_ts,yes_best_bid,no_best_bid,yes_best_ask,no_best_ask,yes_ask_depth_usdc,no_ask_depth_usdc,yes_vwap_buy_100,no_vwap_buy_100,outcome_probs_json,clob_token_ids_json
2026-09-26T04:52:47.465641+00:00,Chicago,0x5efa78a969e5ed3670c773bd2731aebdaedd4918cfa71d09bc80fa3c45a1714a,Will the lowest temperature in Chicago be 47°F or below on September 25?,True,False,2026-09-25,2026-09-23,0.0,0.0,51.758,,1790398953241,,0.92,0.08,,73.94,0.0,,,"{""Yes"": 0.07, ""No"": 0.93}","[""103537253221368970110922282947775953435070167360786215900511135408203299703249"", ""102593988226858320353511930908645585716712164345296302201168787952526998648270""]"
2026-09-26T04:52:47.465675+00:00,Chicago,0x1a10400da2705e1f4fc3dfd6e5202c4ac4a636670bde8d74c6f452f555e9bbc9,Will the lowest temperature in Chicago be between 48-49°F on September 25?,True,False,2026-09-25,2026-09-23,10.01,10.01,16.128,,1790398861414,,,,,0.0,0.0,,,"{""Yes"": 0.075, ""No"": 0.925}","[""35275674149793631929200838068324151591754803021342768298762503146004240981141"", ""76763983449678736197887179056252409899238378081180301908320774805436685057198""]"
2026-09-26T04:52:47.465690+00:00,Chicago,0x47b3c7d55e417a2ca21ee88ccf3262267536156599cec02f518e33e93ad49795,Will the lowest temperature in Chicago be between 50-51°F on September 25?,True,False,2026-09-25,2026-09-23,0.0,0.0,0.9,,1790398800463,,,,,0.0,0.0,,,"{""Yes"": 0.495, ""No"": 0.505}","[""111073727896728468758292041471500470524854929998028874952720535006084376815701"", ""109224433775085520023827970664266897109055854351769863555686095332630075388134""]"
2026-09-26T04:52:47.465703+00:00,Chicago,0xd6e0fc2b1bb000475a382b18aa0dc621934d8990c9bd14fc82aafe56c828a5ca,Will the lowest temperature in Chicago be between 52-53°F on September 25?,True,False,2026-09-25,2026-09-23,131.0101,131.0101,0.9,,1790398350406,,,,,0.0,0.0,,,"{""Yes"": 0.495, ""No"": 0.505}","[""79592740272817482413742283119871286221530735631258633623382956104819980726593"", ""2075495802868239148880621541320167678402041062991328612464935573161188355956""]"
2026-09-26T04:52:47.465717+00:00,Chicago,0x787cfdd099e4877d17381f07f2fdb6af515e378f2ea7241eecf1dedc9fdf5ba5,Will the lowest temperature in Chicago be between 54-55°F on September 25?,True,False,2026-09-25,2026-09-23,5.0,5.0,2.9,,1790398808612,,0.01,0.99,,198.0,0.0,0.99,,"{""Yes"": 0.495, ""No"": 0.505}","[""30995497218308552388084711130109892213867071051609631182104377078271543121707"", ""88301563018421835785547384873628376603466511039317687385899188244177144453386""]"
2026-09-26T04:52:47.465727+00:00,Chicago,0x08edaad00d3e783847af308f4d217fce10f03cd939e60a5752530aab3d904871,Will the lowest temperature in Chicago be between 56-57°F on September 25?,True,False,2026-09-25,2026-09-23,144.467215,85.022441,3.5,,1790398801946,,,,,0.0,0.0,,,"{""Yes"": 0.48, ""No"": 0.52}","[""6745949804673096504226766007001168229980464672941509197652112549535597709657"", ""14368521661519114125273621702194493957767177531595787519955129409294101930763""]"
2026-09-26T04:52:47.465738+00:00,Chicago,0x1ea6e968179c60c58a8dc1f3a7a80c73b90f026abb712ca31f943d2590b8042e,Will the lowest temperature in Chicago be between 58-59°F on September 25?,True,False,2026-09-25,2026-09-23,162.78731399999998,145.087314,9.2538,,1790398962011,,0.999,0.001,,24598.28,0.0,0.056894,,"{""Yes"": 0.705, ""No"": 0.295}","[""44758071917009671693482829254701500726335341245532723444724034316683496937623"", ""40595591072795051315737011036881873552856388958057647763346297829195340653981""]"
2026-09-26T04:52:47.465748+00:00,Chicago,0x576b7572120d33f353fd00677c4ff9b92222f75f53057d7af618e18dcd6e424b,Will the lowest temperature in Chicago be between 60-61°F on September 25?,True,False,2026-09-25,2026-09-23,59.071298999999996,59.071299,3150.80663,,1790398800463,,0.999,0.001,,18410.59,0.0,0.032135,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""84469022463050801765164372508053992703386341521025563082188269320804543871316"", ""72115792934528531455799231361412605634126820905940419854857460335743429977369""]"
2026-09-26T04:52:47.465757+00:00,Chicago,0xac77b419d748fd675ba3f877ecc04352793baacebf3492479f526e6ec9348d5b,Will the lowest temperature in Chicago be between 62-63°F on September 25?,True,False,2026-09-25,2026-09-23,969.805908,969.805908,2666.29731,,1790398931734,,0.999,0.001,,24279.5,0.0,0.040151,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""8243034906985496782008004476677533733437093202398702813719339726347529206776"", ""109455221257218770095371027295684038073840620330961570805171664167010886000111""]"
2026-09-26T04:52:47.465767+00:00,Chicago,0xe2e61da691b2853736f4539631fe57fc744645186206e2124514bc97c2751e73,Will the lowest temperature in Chicago be between 64-65°F on September 25?,True,False,2026-09-25,2026-09-23,20.0,20.0,2503.22696,,1790398800463,,0.999,0.001,,17918.71,0.0,0.040426,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""23381153462118460545895288318368445348335107333879047045920600864341534315117"", ""93913676473114545274614305159235573412233519004688270837502122096432905113587""]"
2026-09-26T04:52:47.465776+00:00,Chicago,0x772669642fc0877bdfd5951c718bfee36a45eb48c10d1e3edfd4cd3a7f723f7f,Will the lowest temperature in Chicago be 66°F or higher on September 25?,True,False,2026-09-25,2026-09-23,20.0,20.0,1517.16175,,1790398964324,,0.999,0.001,,17947.18,0.0,0.067434,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""98797591852099417559592142042494519953809579365586678988933466941864587537161"", ""64401636604481794193252589658941762107980534023682516087380914639584688995280""]"
2026-09-26T04:52:47.465784+00:00,Chicago,0x733e5ef1b8b5fdc6e8a93eecf92a720c30ee239aefd0bcbc50623c4c378c623d,Will the highest temperature in Chicago be 57°F or below on September 25?,True,False,2026-09-25,2026-09-23,187.884105,0.0,5231.96621,,1790398386791,,0.999,0.001,,25342.34,0.0,0.019972,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""79278509650639412422572987711052260585497990097829066620499403729507866486756"", ""103843213078219266605768161878462733340977904181445862343069683289102520355583""]"
2026-09-26T04:52:47.465793+00:00,Chicago,0xfbc3839f1d46714dffe6ae3903568e7994a2a0a86bc89916de74b5d1c7f3e055,Will the highest temperature in Chicago be between 58-59°F on September 25?,True,False,2026-09-25,2026-09-23,95.0,0.0,4699.50377,,1790398806793,,0.999,0.001,,19114.1,0.0,0.0205,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""20135003637409233058748014634890610775604099431334017219316931135191819685513"", ""12506772796911328117254076484129542125145568224071813240925955711164068144876""]"
2026-09-26T04:52:47.465801+00:00,Chicago,0x333075a04b5fb09d7439a4d7212dbc062b2ed3cc7ac8ee86c0fdfefe0b8ad198,Will the highest temperature in Chicago be between 60-61°F on September 25?,True,False,2026-09-25,2026-09-23,362.541566,0.0,4754.60266,,1790398826792,,0.999,0.001,,25456.76,0.0,0.020951,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""74856146350336856002677771076454595907967647035735341198210505715988437823369"", ""23762441184972816449929335588958184967573319591361998662311257034320835256402""]"
2026-09-26T04:52:47.465810+00:00,Chicago,0xa6a4685ff5ea5a42a853053e653663429a39eb3e13adca37938096e2782790e4,Will the highest temperature in Chicago be between 62-63°F on September 25?,True,False,2026-09-25,2026-09-23,1904.1704419999999,1219.2164419999997,11356.78219,,1790398886798,,0.999,0.001,,29165.53,0.0,0.008924,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""49874217223606964883229244640745168849854745134441599763469169910367687762204"", ""53985170418756727233967550765629579687762120484892902345905451944263220033411""]"
