fetched_at_utc,city,condition_id,question,active,closed,end_date_iso,start_date_iso,volume_usdc,volume_24h_usdc,liquidity_usdc,market_slug,outcome_probs_json,clob_token_ids_json,book_ts,yes_best_bid,no_best_bid,yes_best_ask,no_best_ask,yes_ask_depth_usdc,no_ask_depth_usdc,yes_vwap_buy_100,no_vwap_buy_100
2026-03-19T07:20:07.130900+00:00,Chicago,0x76def55f55bf948545b7e7d7a2a5f14be6f2e9b74c2b5ba618b5155eaeba2797,Will the highest temperature in Chicago be 52°F or higher on March 18?,True,False,2026-03-18,2026-03-14,9733.77174,5082.724999999999,67909.54322,,"{""Yes"": 0.0005, ""No"": 0.9995}",[],,,,,,,,,
2026-03-19T07:20:07.130936+00:00,Chicago,0xbbbd4b93f74ef52aed3a06c4727423ce293e745876f027d73a16b3f18168e46e,Will the highest temperature in Chicago be between 66-67°F on March 21?,True,False,2026-03-21,2026-03-17,908.5880269999998,736.1346239999998,1017.5271,,"{""Yes"": 0.205, ""No"": 0.795}",[],,,,,,,,,
2026-03-19T07:20:07.130952+00:00,Chicago,0xe02fb6244ba6dd5430b9c9a07053d5d4fdcacf733e33d35c1939f6b5a02408d4,Will the highest temperature in Chicago be between 76-77°F on March 22?,True,False,2026-03-22,2026-03-18,843.900935,843.900935,2846.17436,,"{""Yes"": 0.011, ""No"": 0.989}",[],,,,,,,,,
2026-03-19T07:20:07.130965+00:00,Chicago,0xab88176efe762b5d78d05d73c31fbd2ce314b54eea332c1f6576a28f87e022b0,Will the highest temperature in Chicago be 82°F or higher on March 22?,True,False,2026-03-22,2026-03-18,842.2460659999999,842.2460659999998,3264.78648,,"{""Yes"": 0.004, ""No"": 0.996}",[],,,,,,,,,
2026-03-19T07:20:07.130978+00:00,Chicago,0xd07c34246dbb1fcd3385b6cc35d8e29dc710d5c4a994a556bb9f53975342b511,Will the highest temperature in Chicago be between 38-39°F on March 19?,True,False,2026-03-19,2026-03-15,8292.553426000002,6404.736902999999,7662.72131,,"{""Yes"": 0.001, ""No"": 0.999}",[],,,,,,,,,
2026-03-19T07:20:07.130991+00:00,Chicago,0xcf499b3218dd728700e33f2a33f972fecb5c70e99c3a83dd0bccc46d22e3c441,Will the highest temperature in Chicago be between 68-69°F on March 22?,True,False,2026-03-22,2026-03-18,812.326923,812.326923,2428.9961,,"{""Yes"": 0.02, ""No"": 0.98}",[],,,,,,,,,
2026-03-19T07:20:07.131004+00:00,Chicago,0x09a0676f20009e32816e2b1a35311a4ddcddaac3ee31e6803afd4b1e12545758,Will the highest temperature in Chicago be between 46-47°F on March 19?,True,False,2026-03-19,2026-03-15,7615.864479999999,5852.223133999996,1161.37229,,"{""Yes"": 0.034, ""No"": 0.966}",[],,,,,,,,,
2026-03-19T07:20:07.131017+00:00,Chicago,0x0420cb3f05679513514fce9a7c1e19d802bef631d7ba56c3ef24f5e8f201adc0,Will the highest temperature in Chicago be between 70-71°F on March 22?,True,False,2026-03-22,2026-03-18,758.5320259999999,758.5320259999999,2955.43232,,"{""Yes"": 0.0135, ""No"": 0.9865}",[],,,,,,,,,
2026-03-19T07:20:07.131029+00:00,Chicago,0x91af334cf4473d9eff26773c384950cf9d30b3d82a7e4a2f590304aec30b4af4,Will the highest temperature in Chicago be between 48-49°F on March 19?,True,False,2026-03-19,2026-03-15,7560.974952000002,5738.1126019999965,1616.1347,,"{""Yes"": 0.055, ""No"": 0.945}",[],,,,,,,,,
2026-03-19T07:20:07.131043+00:00,Chicago,0x48b1850f0927868c15067f39fdfc6c8df47cac5b941dff36cb29c50d9e0e0262,Will the highest temperature in Chicago be between 50-51°F on March 18?,True,False,2026-03-18,2026-03-14,6974.09618,3705.225039,69552.5198,,"{""Yes"": 0.0005, ""No"": 0.9995}",[],,,,,,,,,
2026-03-19T07:20:07.131056+00:00,Chicago,0xea5b067a9d494faa45cddd43450ff5f176ae0f1b7e3d6b34a98df8a3762bd630,Will the highest temperature in Chicago be between 44-45°F on March 19?,True,False,2026-03-19,2026-03-15,6971.109657000009,5244.105392000001,3111.19017,,"{""Yes"": 0.0145, ""No"": 0.9855}",[],,,,,,,,,
2026-03-19T12:03:02.015887+00:00,Chicago,0xea5b067a9d494faa45cddd43450ff5f176ae0f1b7e3d6b34a98df8a3762bd630,Will the highest temperature in Chicago be between 44-45°F on March 19?,True,False,2026-03-19,2026-03-15,9896.046225000013,7602.821068999998,2250.8037,,"{""Yes"": 0.005, ""No"": 0.995}",[],,,,,,,,,
2026-03-19T12:03:02.015935+00:00,Chicago,0x91af334cf4473d9eff26773c384950cf9d30b3d82a7e4a2f590304aec30b4af4,Will the highest temperature in Chicago be between 48-49°F on March 19?,True,False,2026-03-19,2026-03-15,9621.234152999996,7526.256838999998,1173.21761,,"{""Yes"": 0.007, ""No"": 0.993}",[],,,,,,,,,
2026-03-19T12:03:02.015957+00:00,Chicago,0xd07c34246dbb1fcd3385b6cc35d8e29dc710d5c4a994a556bb9f53975342b511,Will the highest temperature in Chicago be between 38-39°F on March 19?,True,False,2026-03-19,2026-03-15,8336.013426000003,6433.196902999999,6154.92691,,"{""Yes"": 0.0005, ""No"": 0.9995}",[],,,,,,,,,
2026-03-19T12:03:02.015982+00:00,Chicago,0xa0e3288a9d5caf921549e17e06b27b61800f9f7b47868d1aa7424b30b279d06f,Will the highest temperature in Chicago be between 64-65°F on March 22?,True,False,2026-03-22,2026-03-18,740.7807949999999,619.0207949999999,625.1353,,"{""Yes"": 0.202, ""No"": 0.798}",[],,,,,,,,,
2026-03-19T12:03:02.016006+00:00,Chicago,0x71696d630785d911a0068609eff413835b656044d1312a11fd9f0a20afb18fe1,Will the highest temperature in Chicago be 59°F or below on March 20?,True,False,2026-03-20,2026-03-16,7302.912803,4412.299111,1472.24345,,"{""Yes"": 0.0365, ""No"": 0.9635}",[],,,,,,,,,
2026-03-19T12:03:02.016031+00:00,Chicago,0x650119355abedad852e192af9d1a4076d4fe7eb71fb87fe3ea97391810fe1e52,Will the highest temperature in Chicago be between 70-71°F on March 21?,True,False,2026-03-21,2026-03-17,719.3052589999999,425.15419899999995,1412.87,,"{""Yes"": 0.135, ""No"": 0.865}",[],,,,,,,,,
2026-03-19T18:03:24.624822+00:00,Chicago,0x3478961cbf23847638cacdde7406b4cbea14da83ca8b68dae420e993c3b44ed9,Will the highest temperature in Chicago be between 50-51°F on March 19?,True,False,2026-03-19,2026-03-15,9451.366981999998,7463.551597000003,45193.07241,,"{""Yes"": 0.0005, ""No"": 0.9995}",[],,,,,,,,,
2026-03-19T18:03:24.624842+00:00,Chicago,0x650119355abedad852e192af9d1a4076d4fe7eb71fb87fe3ea97391810fe1e52,Will the highest temperature in Chicago be between 70-71°F on March 21?,True,False,2026-03-21,2026-03-17,843.1258449999998,509.70959600000003,1395.414,,"{""Yes"": 0.12, ""No"": 0.88}",[],,,,,,,,,
2026-03-19T18:03:24.624852+00:00,Chicago,0xa0e3288a9d5caf921549e17e06b27b61800f9f7b47868d1aa7424b30b279d06f,Will the highest temperature in Chicago be between 64-65°F on March 22?,True,False,2026-03-22,2026-03-18,790.8879139999998,431.22791400000006,998.73125,,"{""Yes"": 0.229, ""No"": 0.771}",[],,,,,,,,,
2026-03-19T18:03:24.624858+00:00,Chicago,0x99269874752dedb9099f4b1b40f87655786d900add0b635d4f770c02e4dd0a59,Will the highest temperature in Chicago be between 72-73°F on March 21?,True,False,2026-03-21,2026-03-17,790.7220830000001,549.315383,1640.3958,,"{""Yes"": 0.085, ""No"": 0.915}",[],,,,,,,,,
2026-03-19T18:03:24.624865+00:00,Chicago,0xabda1c2d9f48f9a87f5ad08a33730e0e171a2ffe657264f60184e5c5506c540a,Will the highest temperature in Chicago be between 48-49°F on March 23?,True,False,2026-03-23,2026-03-19,7.0,7.0,568.6496,,"{""Yes"": 0.085, ""No"": 0.915}",[],,,,,,,,,
2026-03-19T18:03:24.624871+00:00,Chicago,0x15481e9f28ff4b71d42e3a5def0ae7e9b8342bd13069189f343dadbd147a738b,Will the highest temperature in Chicago be between 50-51°F on March 23?,True,False,2026-03-23,2026-03-19,7.0,7.0,581.3496,,"{""Yes"": 0.04, ""No"": 0.96}",[],,,,,,,,,
2026-03-19T18:03:24.624878+00:00,Chicago,0x4b2161be639f1f735f1de1a378ce3b996062f0cbf82b18c5472b43f467e8e589,Will the highest temperature in Chicago be between 36-37°F on March 23?,True,False,2026-03-23,2026-03-19,7.0,7.0,368.73955,,"{""Yes"": 0.038, ""No"": 0.962}",[],,,,,,,,,
2026-03-19T18:03:24.624884+00:00,Chicago,0xc52b19e5f1f1544dbb82f6e5c3e090a71e789c590b2e144577b996c07ffa6d53,Will the highest temperature in Chicago be between 52-53°F on March 23?,True,False,2026-03-23,2026-03-19,7.0,7.0,566.3296,,"{""Yes"": 0.04, ""No"": 0.96}",[],,,,,,,,,
2026-03-19T18:03:24.624889+00:00,Chicago,0x13c1ebd8abf27e0d719efbefb212cb4ab28f5ae0be46afd516c274d640be93f4,Will the highest temperature in Chicago be between 44-45°F on March 23?,True,False,2026-03-23,2026-03-19,7.0,7.0,374.2096,,"{""Yes"": 0.295, ""No"": 0.705}",[],,,,,,,,,
