fetched_at_utc,city,condition_id,question,active,closed,end_date_iso,start_date_iso,volume_usdc,volume_24h_usdc,liquidity_usdc,market_slug,outcome_probs_json,clob_token_ids_json,book_ts,yes_best_bid,no_best_bid,yes_best_ask,no_best_ask,yes_ask_depth_usdc,no_ask_depth_usdc,yes_vwap_buy_100,no_vwap_buy_100
2026-08-14T00:01:00.278725+00:00,Chicago,0x6f7b9fb52123f2ccfaa966bbb7bb37df09ee11407e0fd928f47285ba16385432,Will the highest temperature in Chicago be 67°F or below on August 13?,True,False,2026-08-13,2026-08-12,4252.574953,781.9999999999999,20703.05623,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""39947493340120106314098952991480960005258587936148655850996164977975515393262"", ""101201015188613086416145950445242259485499342899666774021728602422130436546005""]",1786665681444,,0.999,0.001,,8088.57,0.0,0.004967,
2026-08-14T00:01:00.278754+00:00,Chicago,0xf237f9c982b4aea182b6222bae90063dcd5d1a49d73e53b84ee1ec85cb6d3233,Will the highest temperature in Chicago be between 68-69°F on August 13?,True,False,2026-08-13,2026-08-12,3790.035481,2029.242481,20772.25852,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""86036083224361668587702776612900361923766146090569121364463136408812820314788"", ""59869384568183558927941556402536823964196072619882704166999031676418507894620""]",1786665810000,,0.999,0.001,,11905.85,0.0,0.00513,
2026-08-14T00:01:00.278767+00:00,Chicago,0x4f698d92512d022a08dbe74aeba30c320a9371f4d82f4865c562a8f03185d267,Will the highest temperature in Chicago be between 70-71°F on August 13?,True,False,2026-08-13,2026-08-12,4835.2139480000005,2480.743064,23511.02777,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""98641302616035525366916158322287168619282480050394370027519331062431639588880"", ""51560420273617327931599450232727834084480278446686183470609495940888329199254""]",1786665817001,,0.999,0.001,,4249.61,0.0,0.004237,
2026-08-14T00:01:00.278777+00:00,Chicago,0xf8d8c21606f01c1b4387cefbb51853e3470c86b3d5053ea2fc1b2e4a273f98b7,Will the highest temperature in Chicago be between 72-73°F on August 13?,True,False,2026-08-13,2026-08-12,3322.2483509999997,2313.577251,21606.63273,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""47020444433272640897400715683307093410878876920622292263807387911702920462845"", ""20555184989388543916156373266709169312434163434654770882956811575944704262145""]",1786665937576,,0.999,0.001,,4751.79,0.0,0.005067,
2026-08-14T00:01:00.278787+00:00,Chicago,0x61672acaec9663c4e0c4982b54a92d020e4771af8b9561dcaa004767ba7c83fb,Will the highest temperature in Chicago be between 74-75°F on August 13?,True,False,2026-08-13,2026-08-12,10500.422581999997,9272.957817999999,26583.18822,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""112675787827693806885794008720805269398186208386961410346263147027974051692912"", ""37810268210954983732284487656259969514459510480193904495781384707537277929332""]",1786665672581,,0.999,0.001,,4836.04,0.0,0.004052,
2026-08-14T00:01:00.278804+00:00,Chicago,0xfbb9804d129136f4d3abe365d5d1c5ff08dacabf1b952b04c1de6b895e4691de,Will the highest temperature in Chicago be between 76-77°F on August 13?,True,False,2026-08-13,2026-08-12,6197.801920000001,5243.197777,21711.56942,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""74736611260763456517944293160546072390247168579025848580645917521393527047673"", ""113339733896371062270537886587423150299078399076204712243171561447478968234162""]",1786665801006,,0.999,0.001,,4802.16,0.0,0.005083,
2026-08-14T00:01:00.278817+00:00,Chicago,0x9358beedfb03bcf99314e13ab01a5cbe47b1f4a3ccf900d7d9b321bdd41c549b,Will the highest temperature in Chicago be between 78-79°F on August 13?,True,False,2026-08-13,2026-08-12,6337.243751999999,5528.930673000002,1997.05917,,"{""Yes"": 0.9995, ""No"": 0.0005}","[""28738911848833603991012616261082517891172585046419709763444555342954425445474"", ""58695927317080505852264227554952433228163307785079703453736011019203614298584""]",1786665964386,0.999,,,0.001,0.0,4923.88,,0.050702
2026-08-14T00:01:00.278830+00:00,Chicago,0x002c1e072727d7e6d2be82b40dfb7802f5f40d1b571a9e3bc82f496a92377039,Will the highest temperature in Chicago be between 80-81°F on August 13?,True,False,2026-08-13,2026-08-12,15133.358437000006,14166.124951000003,2063.76783,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""102039519760057215021120899564043638366106070635774586987342449445503973177046"", ""49064779767582317815553411168969262325444629237814663014053123492272085764466""]",1786665675816,,0.999,0.001,,4533.82,0.0,0.044511,
2026-08-14T00:01:00.278842+00:00,Chicago,0x54f98023c12c618b1b1727a9ee3e5dceda5a21d4adaad1a44015f3a3d880b373,Will the highest temperature in Chicago be between 82-83°F on August 13?,True,False,2026-08-13,2026-08-12,7669.876183,5489.606862000001,3522.20708,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""102047674301654404573823910293159245930385618484221115214087043493829998718785"", ""66405015680986373378379874953759362924524038189367919558054660108943465482423""]",1786665791001,,0.999,0.001,,4447.36,0.0,0.027309,
2026-08-14T00:01:00.278855+00:00,Chicago,0xa059be46a173a42e09378605c338e8e249cdb9a83846c43063740fd3f16cdd61,Will the highest temperature in Chicago be between 84-85°F on August 13?,True,False,2026-08-13,2026-08-12,3496.7207100000005,2754.248171,3833.63322,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""16157909979077033119011957846243543893807206643878392556105806881468230790857"", ""114861258832379157080850518907976316115256488386615760970989589606691478287061""]",1786665793003,,0.999,0.001,,4344.58,0.0,0.025588,
