fetched_at_utc,city,condition_id,question,active,closed,end_date_iso,start_date_iso,volume_usdc,volume_24h_usdc,liquidity_usdc,market_slug,book_ts,yes_best_bid,no_best_bid,yes_best_ask,no_best_ask,yes_ask_depth_usdc,no_ask_depth_usdc,yes_vwap_buy_100,no_vwap_buy_100,outcome_probs_json,clob_token_ids_json
2026-09-07T04:30:39.353082+00:00,Seoul,0xdb2473bbf5bc581eddb8ffb20251155a1dd093349b546862d91295803bd6d510,Will the lowest temperature in Seoul (Incheon) be 14°C or below on September 7?,True,False,2026-09-07,2026-09-05,175.0,110.0,2100.03293,,1788756061709,,0.999,0.001,,10251.95,0.0,0.045655,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""82233671511240988273567971112401832803807321717915279188234585080774849552504"", ""27143641901146916141450884546587421956728333212075748508704649251875950268773""]"
2026-09-07T04:30:39.353141+00:00,Seoul,0xd26eda47a5976c2ebc09c6c6487d472ce06a19fa79febfbc41d22dd558590c31,Will the lowest temperature in Seoul (Incheon) be 15°C on September 7?,True,False,2026-09-07,2026-09-05,771.648268,411.930118,1759.69921,,1788756061772,,0.999,0.001,,12395.48,0.0,0.054641,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""96123618235164865891394419695373373386726811527923316185516107279195392512539"", ""43713775729030257316566910632325305873515965629755920733101784649513911244991""]"
2026-09-07T04:30:39.353165+00:00,Seoul,0x6f54cc2d956ec4d1e909f6e6ed31644f4c15f780316f78a1b3e5bacc5e36dea6,Will the lowest temperature in Seoul (Incheon) be 16°C on September 7?,True,False,2026-09-07,2026-09-05,116.0,110.0,2123.16656,,1788756061845,,0.999,0.001,,10751.16,0.0,0.045835,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""5077057635605761944564855587622721684286528623179805838606759775591234459229"", ""114332040866145248425569076793374792107577262429759212766899430009738135556210""]"
2026-09-07T04:30:39.353183+00:00,Seoul,0xa892142a4906ded4ace23014072b350a555753fb4c5678567c233ea6dee54f89,Will the lowest temperature in Seoul (Incheon) be 17°C on September 7?,True,False,2026-09-07,2026-09-05,203.26,203.26,1961.7323,,1788756061910,,0.999,0.001,,10757.85,0.0,0.049491,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""67286408335334800165522573523541586707885828044204581842239390686111214581763"", ""83892736112527513346914725961007621703255264650872825469841765724563835377078""]"
2026-09-07T04:30:39.353197+00:00,Seoul,0xd6aea0eacce0b4b6bec225902024ca94d7ff77238a0e5fc03ae7eb7b690dfe53,Will the lowest temperature in Seoul (Incheon) be 18°C on September 7?,True,False,2026-09-07,2026-09-05,723.1677320000001,635.727732,2219.7825,,1788756061971,,0.991,0.009,,14521.02,0.0,0.056179,,"{""Yes"": 0.0045, ""No"": 0.9955}","[""79349775182482756200339098674597377003878965963668660324234320827909208145828"", ""106625173777765304195805003430354847403628177121342405375564660715286739712563""]"
2026-09-07T04:30:39.353210+00:00,Seoul,0x7b04aae2e5e1db25138261aa54532b650ccd7db618758500783960a4ab1cf1a6,Will the lowest temperature in Seoul (Incheon) be 19°C on September 7?,True,False,2026-09-07,2026-09-05,1495.2814240000002,1389.281424,419.44678,,1788756062041,0.001,0.989,0.011,0.999,8118.65,61.94,0.310498,,"{""Yes"": 0.006, ""No"": 0.994}","[""41492072529250370494959727923779430198854105049308397935679771472892566086682"", ""51907739684702442472104051260437920333590433002050644544403793376086732129061""]"
2026-09-07T04:30:39.353221+00:00,Seoul,0xaced537ce1f864749955cd437d41dc55230ef2921d80ac3e0afaf3c7ba9ed32f,Will the lowest temperature in Seoul (Incheon) be 20°C on September 7?,True,False,2026-09-07,2026-09-05,2176.004688,1691.0753799999998,180.7212,,1788756028051,0.98,,,0.02,0.0,611.47,,0.363561,"{""Yes"": 0.99, ""No"": 0.01}","[""62936147915125561867107314446441020946225966678171585827870071196671014139878"", ""92207387910098790712712459429496743390936713644449370966313332545713505104756""]"
2026-09-07T04:30:39.353237+00:00,Seoul,0x6ebf4aa5689f81e6dd0aa554f935bed78ef9f5fb5b9f98c287ee5b0583f3f857,Will the lowest temperature in Seoul (Incheon) be 21°C on September 7?,True,False,2026-09-07,2026-09-05,868.541204,338.1,4256.70963,,1788756035903,,0.999,0.001,,12393.22,0.0,0.023161,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""3946066403602548352905466272467067828122005491108485926761986090215207215526"", ""110085532282676700032334808594282443700595497820512383547449718318596360358735""]"
2026-09-07T04:30:39.353249+00:00,Seoul,0x3a0526e0c6c77701cf6594b20465aad06f5711f4fe57c02985d3b0ca3205d0f1,Will the lowest temperature in Seoul (Incheon) be 22°C on September 7?,True,False,2026-09-07,2026-09-05,90.0,80.0,4810.4836,,1788756025904,,0.999,0.001,,8706.08,0.0,0.020502,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""109661019435494088235623077897079435979888462847915284289400538162060862522134"", ""98969191513139020801937628064079123398811906030339137556003578682578036700044""]"
2026-09-07T04:30:39.353260+00:00,Seoul,0x80d3ddc80b0df43516bf3ef0617db3ae78f48f69b78fb23d892c211431b0b3b5,Will the lowest temperature in Seoul (Incheon) be 23°C on September 7?,True,False,2026-09-07,2026-09-05,185.0,0.0,4342.30217,,1788755955906,,0.999,0.001,,8645.4,0.0,0.022686,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""31385553687866229183191570716023184396739221989791885536170011997911366052952"", ""44266261886211784870073073167494131095643301350477365779075857084551036905294""]"
