fetched_at_utc,city,condition_id,question,active,closed,end_date_iso,start_date_iso,volume_usdc,volume_24h_usdc,liquidity_usdc,market_slug,outcome_probs_json,clob_token_ids_json,book_ts,yes_best_bid,no_best_bid,yes_best_ask,no_best_ask,yes_ask_depth_usdc,no_ask_depth_usdc,yes_vwap_buy_100,no_vwap_buy_100
2026-08-01T03:49:54.987419+00:00,London,0xeb47dde56518d810b18e3e4aa1af7ea2aee2ed0dcbbbf8fad76b277afd9fde9b,Will the lowest temperature in London be 14°C or below on July 31?,True,True,2026-07-31,2026-07-29,512.2853319999999,0.0,0.0,,"{""Yes"": 0.0, ""No"": 1.0}","[""45757530529149675976650035155632139488404239691631825739870187792363722507388"", ""9013227642113428884584498042923015945801114510506243085070082441454193401769""]",,,,,,,,,
2026-08-01T03:49:54.987456+00:00,London,0x352d47f2a26a8985441312b1ffdcf8d82b148a15959b2afbf3fc346a681dcdba,Will the lowest temperature in London be 15°C on July 31?,True,True,2026-07-31,2026-07-29,412.36795800000004,110.0,0.0,,"{""Yes"": 0.0, ""No"": 1.0}","[""62928887601129547785787301129865728346019961210118648449949381594359505391586"", ""22127948595968901385128094133469738861846266075694725621567125136272461220717""]",,,,,,,,,
2026-08-01T03:49:54.987475+00:00,London,0x3783652ffbb696fe987a93903a4f72f975e07aa1e19702d95fa5233aea505218,Will the lowest temperature in London be 16°C on July 31?,True,True,2026-07-31,2026-07-29,2205.105217,755.2242500000001,0.0,,"{""Yes"": 0.0, ""No"": 1.0}","[""29665737098507550680730603634339959824519295510587006704887446004739036648057"", ""13943011561526294098899020776556058503372960002477239145205843459400937532637""]",,,,,,,,,
2026-08-01T03:49:54.987494+00:00,London,0x47c83c50518afe31ab810c025c110f813b4fa2e03891c499a242e96927d92351,Will the lowest temperature in London be 17°C on July 31?,True,False,2026-07-31,2026-07-29,4035.977102,1199.06699,13964.26553,,"{""Yes"": 0.9995, ""No"": 0.0005}","[""109696158630553472067687298257292743982146208294898874039792182566516686330918"", ""23670240354898229454054739861629490353505218000411012718868366777543265856566""]",,,,,,,,,
2026-08-01T03:49:54.987511+00:00,London,0x9384f708e281ff26d9eaf83dd9ec70a8b46e604f38c81b036d0e63339960f0a9,Will the lowest temperature in London be 18°C on July 31?,True,True,2026-07-31,2026-07-29,1218.264855,203.01999999999998,0.0,,"{""Yes"": 0.0, ""No"": 1.0}","[""25078323231282389774204489944326353094434572310943604545188079529446924860306"", ""51642135178183365414144762178622467018372588366809648565767802688706778591827""]",,,,,,,,,
2026-08-01T03:49:54.987528+00:00,London,0x0f0f5a1816080b9808214b25d95f6d05c49f6c2a9b9a66df5c5ff04b7da9c59e,Will the lowest temperature in London be 19°C on July 31?,True,True,2026-07-31,2026-07-29,595.6859499999999,0.0,0.0,,"{""Yes"": 0.0, ""No"": 1.0}","[""114003376165059885754738214745275404409536680943406246285422841641173230607387"", ""8150115623844976570831157713247371307055887901156798937579307857069201623397""]",,,,,,,,,
2026-08-01T03:49:54.987543+00:00,London,0x852190767ee38043da13c1b0221f381c7859d0a51b34f549418925178b60205a,Will the lowest temperature in London be 20°C on July 31?,True,True,2026-07-31,2026-07-29,312.321,0.0,0.0,,"{""Yes"": 0.0, ""No"": 1.0}","[""72483254697945822024234708605198364001261443282033317836789511176160606877714"", ""33059610387426349269460811210715321587201747855657608387032479248811611123241""]",,,,,,,,,
2026-08-01T03:49:54.987559+00:00,London,0x3398ab316cac2f445414e0d16c753563bcc00652b1d83f8013eefecd648c066d,Will the lowest temperature in London be 21°C on July 31?,True,True,2026-07-31,2026-07-29,269.80999999999995,0.0,0.0,,"{""Yes"": 0.0, ""No"": 1.0}","[""69882285460040183431441299873870331690643166154807765535476477617882148302998"", ""103355212971833230180880543801530497495617247942065311162702945817142124721918""]",,,,,,,,,
2026-08-01T03:49:54.987575+00:00,London,0x2583b8b54e7f486e240ab25f3370256e610a488206de98899c2ffc1bb837f677,Will the lowest temperature in London be 22°C on July 31?,True,True,2026-07-31,2026-07-29,247.99999999999997,0.0,0.0,,"{""Yes"": 0.0, ""No"": 1.0}","[""29317566420367079401424151267444546168809690954288876952726075621341211174276"", ""90641383352281414300314128527852881576032414225817405207586126977653019383450""]",,,,,,,,,
2026-08-01T03:49:54.987593+00:00,London,0xfe811d3cafdfadb6f563369da249fed94b710fabe09e16e143247ebf7bd3af9d,Will the lowest temperature in London be 23°C on July 31?,True,True,2026-07-31,2026-07-29,247.99999999999997,0.0,0.0,,"{""Yes"": 0.0, ""No"": 1.0}","[""108109693410431126258187632059901743131919745714201977808713414831753311920418"", ""30552436889868743043932988150503643236220260932937836968198655279705974607450""]",,,,,,,,,
