fetched_at_utc,city,condition_id,question,active,closed,end_date_iso,start_date_iso,volume_usdc,volume_24h_usdc,liquidity_usdc,market_slug,book_ts,yes_best_bid,no_best_bid,yes_best_ask,no_best_ask,yes_ask_depth_usdc,no_ask_depth_usdc,yes_vwap_buy_100,no_vwap_buy_100,outcome_probs_json,clob_token_ids_json
2026-09-14T04:53:34.138627+00:00,Austin,0x6009ae75430d39a8c5a6079642b04fee1aa6f236f04448a18afa6367cb5f433a,Will the lowest temperature in Austin be 69°F or below on September 13?,True,False,2026-09-13,2026-09-11,76.0,76.0,852.8718,,1789361010732,,0.999,0.001,,8478.05,0.0,0.109416,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""53427623136601693610584396102695911885852760102900071122690138918544542089912"", ""41839514816617024822875921723920632786229288376107312754391307007370180895013""]"
2026-09-14T04:53:34.138666+00:00,Austin,0xa2ed975db053805fdca72f7433b5c20436363e061215e43883e29914aa649923,Will the lowest temperature in Austin be between 70-71°F on September 13?,True,False,2026-09-13,2026-09-11,76.0,76.0,794.65024,,1789360881001,,0.995,0.005,,8797.16,0.0,0.121219,,"{""Yes"": 0.0025, ""No"": 0.9975}","[""89081208229876224125816341459329955941457879630908586968884668365570955532854"", ""38063919878960215858600409947240432452338135862650936207593528653802936430155""]"
2026-09-14T04:53:34.138701+00:00,Austin,0x1b7ba6464815a6cdfe8bdadefaaeb6d9d63831faacc7def40cb10b1efa9cf026,Will the lowest temperature in Austin be between 72-73°F on September 13?,True,False,2026-09-13,2026-09-11,74.993104,34.994633,1196.29759,,1789361760835,0.001,0.995,0.005,0.999,8618.13,13.89,0.092146,,"{""Yes"": 0.003, ""No"": 0.997}","[""29514626353715360663398538859102895327439688352239690187290879244075489486717"", ""20359515520315991798999595845606061585733421200884915206671390740343905291646""]"
2026-09-14T04:53:34.138720+00:00,Austin,0x13d3841962a6f6c465fa1ac1e900eed8d4c179c2900003d5e23fff25d7a25a3c,Will the lowest temperature in Austin be between 74-75°F on September 13?,True,False,2026-09-13,2026-09-11,136.0,136.0,453.30358,,1789360507388,,0.999,0.001,,8929.83,0.0,0.202702,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""68893490482795000343973474157406279010242118295905587588655830375689712120538"", ""32931814764328756924709709404794899876971492120728457748294333580698886322981""]"
2026-09-14T04:53:34.138740+00:00,Austin,0xd6de21296f0ff499598b986a281cb563d941b5df2ae62921776d80752e30fc65,Will the lowest temperature in Austin be between 76-77°F on September 13?,True,False,2026-09-13,2026-09-11,153.89424000000002,143.89424,442.24678,,1789361404034,0.999,,,0.001,0.0,9069.88,,0.21349,"{""Yes"": 0.9995, ""No"": 0.0005}","[""52832868149531070965526917923208439417789087142075701277284124930551411879156"", ""50357542271253511421223287929929851592712465289530420410605554271103459180082""]"
2026-09-14T04:53:34.138751+00:00,Austin,0xf841a6825903b1568392fa0375473fba8246324a692f3b06dd9633306e8aaa04,Will the lowest temperature in Austin be between 78-79°F on September 13?,True,False,2026-09-13,2026-09-11,277.751233,277.75123299999996,8106.51693,,1789361840998,,0.999,0.001,,8145.2,0.0,0.01225,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""65886581050759804746617859315432453292179330875314600579775541572929516655"", ""100784401341396473725292748864698966658657017376270602448997876560109087414125""]"
2026-09-14T04:53:34.138764+00:00,Austin,0xb0598d196c6513d38e6721150752717b8ed1678d1223299ee17fb42fc63b9e2b,Will the lowest temperature in Austin be between 80-81°F on September 13?,True,False,2026-09-13,2026-09-11,109.18926599999999,109.189266,8103.23706,,1789361841030,,0.999,0.001,,8116.19,0.0,0.012219,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""32998681974112855523701001064449446977435004369493166958801025620927706618744"", ""35660237215445675358407062291852493548168893380885112175142224122213502277490""]"
2026-09-14T04:53:34.138776+00:00,Austin,0xcab2e2d98d3e5d74e9b1e1ec680b969a33c9729af5f271270cb34218fb6b7f2f,Will the lowest temperature in Austin be between 82-83°F on September 13?,True,False,2026-09-13,2026-09-11,110.0,110.0,8096.88331,,1789361790734,,0.999,0.001,,9014.94,0.0,0.01223,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""28372409450645453096024394606106596584154750435342920526210544437634366143308"", ""107298199120486375595700408263180952535192044887893988917223926384479508509761""]"
2026-09-14T04:53:34.138786+00:00,Austin,0x92ec38ae5922636bf237a30d1c400cc88766189a2eabaff64441c185ca7c12e0,Will the lowest temperature in Austin be between 84-85°F on September 13?,True,False,2026-09-13,2026-09-11,0.0,0.0,7760.37091,,1789361859003,,0.999,0.001,,8800.44,0.0,0.012746,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""73538920563050547539380878639679995989874608018951494857162356528769870068198"", ""42524688719526457827984904616133178298829273824710983806738324891742837575111""]"
2026-09-14T04:53:34.138797+00:00,Austin,0x5aa23d360c635ce2240b1c94155ef5a397ac822584d94a1c8b91fc6a83d711c9,Will the lowest temperature in Austin be between 86-87°F on September 13?,True,False,2026-09-13,2026-09-11,0.0,0.0,6931.21797,,1789361740739,,0.999,0.001,,8725.06,0.0,0.014276,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""64543517734896491628961139083986826839240842594192555699367244203729922363389"", ""110480074181726306585024253790052317229082753773384897249073480969146716782259""]"
