fetched_at_utc,city,condition_id,question,active,closed,end_date_iso,start_date_iso,volume_usdc,volume_24h_usdc,liquidity_usdc,market_slug,outcome_probs_json,clob_token_ids_json,book_ts,yes_best_bid,no_best_bid,yes_best_ask,no_best_ask,yes_ask_depth_usdc,no_ask_depth_usdc,yes_vwap_buy_100,no_vwap_buy_100
2026-07-18T03:28:57.678658+00:00,Chicago,0xb3ab6d51af7c63ea6163a636f78df24e9c62d183011a6c6b697ed04d67bc2ac2,Will the highest temperature in Chicago be between 78-79°F on July 19?,True,False,2026-07-19,2026-07-18,91.856611,91.856611,855.7593,,"{""Yes"": 0.185, ""No"": 0.815}","[""81125929638336292320005702170631323475912195153256424942559493109456338679995"", ""10678659574882952568625612099819517092918767653082588110982992325978397557301""]",,,,,,,,,
2026-07-18T03:28:57.678695+00:00,Chicago,0xc77ed85a116397a66a9b1e36af9e569da235246ef2648b602170897c0a8ee6dc,Will the highest temperature in Chicago be between 94-95°F on July 17?,True,False,2026-07-17,2026-07-16,8953.757077999946,7163.92012899997,14878.00143,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""24304461952691111562634704478168163675722635553466827575721579588831743981194"", ""38013786710922175985615115318280728984958020660676567181353440334224710518659""]",,,,,,,,,
2026-07-18T03:28:57.678711+00:00,Chicago,0x047c3b2165656bd005eaf7b98e51e623b06faf0223fc06a83836b2d9b38b2400,Will the highest temperature in Chicago be between 82-83°F on July 18?,True,False,2026-07-18,2026-07-17,872.2294800000001,707.60348,4654.57225,,"{""Yes"": 0.0085, ""No"": 0.9915}","[""58674837224945707138953599437996628102417176574803363566049157931303171838215"", ""46472790814504372483531901651165807387980197186455338041645157359990841507931""]",,,,,,,,,
2026-07-18T03:28:57.678725+00:00,Chicago,0x45cae6cde9f74a4d1e9b4be61eb0b0abd95472df3b4750f900eb71a42277c79e,Will the highest temperature in Chicago be between 92-93°F on July 17?,True,False,2026-07-17,2026-07-16,8558.121354,5270.508062,3756.66747,,"{""Yes"": 0.9995, ""No"": 0.0005}","[""94301399334678514324427758051267611907417726042373620675694494527575724436282"", ""38114185379558143932088272636288006902548179960022798157169210683524766395192""]",,,,,,,,,
2026-07-18T03:28:57.678740+00:00,Chicago,0x486441102b8eb9191db7ba8b9d1560af2e59857f22391951a7118072424a58e7,Will the highest temperature in Chicago be between 88-89°F on July 18?,True,False,2026-07-18,2026-07-17,8357.750828,7082.156649,3474.0591,,"{""Yes"": 0.42, ""No"": 0.58}","[""72912604188706741709527986456910037732332732309001432893883132477984806235547"", ""115045729704509800138647517426572830164421422384147932350603077886121782372733""]",,,,,,,,,
2026-07-18T03:28:57.678754+00:00,Chicago,0xd4127c30fb8531666f34b5df017979717f3cc405026a34f41c57f371ed21b06b,Will the highest temperature in Chicago be 71°F or below on July 19?,True,False,2026-07-19,2026-07-18,83.178,83.178,2515.35094,,"{""Yes"": 0.0015, ""No"": 0.9985}","[""100628124013481739619061344009001679112627337318496341322573789507576984691966"", ""39583242231437315624122489369347492061237458707550326714455933280559558897920""]",,,,,,,,,
2026-07-18T03:28:57.678767+00:00,Chicago,0xf3f5c0a0e0aac9754314261131c60c3cece8865631f31b27740147b2a8c0c0bf,Will the highest temperature in Chicago be between 82-83°F on July 19?,True,False,2026-07-19,2026-07-18,83.061272,83.06127199999999,1051.5078,,"{""Yes"": 0.285, ""No"": 0.715}","[""98745461647922531599073714475003479968103989821696066440937933419409637384692"", ""29600952418918025624883461738917801668616781175196658695927355720636619956110""]",,,,,,,,,
2026-07-18T06:18:19.555302+00:00,Chicago,0x047c3b2165656bd005eaf7b98e51e623b06faf0223fc06a83836b2d9b38b2400,Will the highest temperature in Chicago be between 82-83°F on July 18?,True,False,2026-07-18,2026-07-17,916.2294800000001,644.7459799999999,1688.57924,,"{""Yes"": 0.004, ""No"": 0.996}","[""58674837224945707138953599437996628102417176574803363566049157931303171838215"", ""46472790814504372483531901651165807387980197186455338041645157359990841507931""]",,,,,,,,,
2026-07-18T06:18:19.555342+00:00,Chicago,0xd4127c30fb8531666f34b5df017979717f3cc405026a34f41c57f371ed21b06b,Will the highest temperature in Chicago be 71°F or below on July 19?,True,False,2026-07-19,2026-07-18,88.178,88.178,4167.83721,,"{""Yes"": 0.0015, ""No"": 0.9985}","[""100628124013481739619061344009001679112627337318496341322573789507576984691966"", ""39583242231437315624122489369347492061237458707550326714455933280559558897920""]",,,,,,,,,
2026-07-18T06:18:19.555364+00:00,Chicago,0x486441102b8eb9191db7ba8b9d1560af2e59857f22391951a7118072424a58e7,Will the highest temperature in Chicago be between 88-89°F on July 18?,True,False,2026-07-18,2026-07-17,8642.848322999997,7116.83594,1342.6734,,"{""Yes"": 0.43, ""No"": 0.57}","[""72912604188706741709527986456910037732332732309001432893883132477984806235547"", ""115045729704509800138647517426572830164421422384147932350603077886121782372733""]",,,,,,,,,
2026-07-18T06:18:19.555383+00:00,Chicago,0x45cae6cde9f74a4d1e9b4be61eb0b0abd95472df3b4750f900eb71a42277c79e,Will the highest temperature in Chicago be between 92-93°F on July 17?,True,False,2026-07-17,2026-07-16,8564.121354,4763.2711580000005,59440.12417,,"{""Yes"": 0.9995, ""No"": 0.0005}","[""94301399334678514324427758051267611907417726042373620675694494527575724436282"", ""38114185379558143932088272636288006902548179960022798157169210683524766395192""]",,,,,,,,,
2026-07-18T09:46:16.108580+00:00,Chicago,0x486441102b8eb9191db7ba8b9d1560af2e59857f22391951a7118072424a58e7,Will the highest temperature in Chicago be between 88-89°F on July 18?,True,False,2026-07-18,2026-07-17,8984.805013999994,7419.290604000003,8083.5022,,"{""Yes"": 0.465, ""No"": 0.535}","[""72912604188706741709527986456910037732332732309001432893883132477984806235547"", ""115045729704509800138647517426572830164421422384147932350603077886121782372733""]",,,,,,,,,
2026-07-18T09:46:16.108624+00:00,Chicago,0xd4127c30fb8531666f34b5df017979717f3cc405026a34f41c57f371ed21b06b,Will the highest temperature in Chicago be 71°F or below on July 19?,True,False,2026-07-19,2026-07-18,88.178,88.178,4313.16621,,"{""Yes"": 0.0015, ""No"": 0.9985}","[""100628124013481739619061344009001679112627337318496341322573789507576984691966"", ""39583242231437315624122489369347492061237458707550326714455933280559558897920""]",,,,,,,,,
2026-07-18T09:46:16.108646+00:00,Chicago,0x124d8e27d36408ee3b9482f5ba256ea9ccd6e75a79c009d583a527831271bf4b,Will the highest temperature in Chicago be between 80-81°F on July 19?,True,False,2026-07-19,2026-07-18,834.738543,834.738543,5570.1735,,"{""Yes"": 0.51, ""No"": 0.49}","[""29728376820715735798768979730807105061209678939287173622229874979644513844125"", ""76697469270385248989750712546999997414279367750290405543589793333679165100843""]",,,,,,,,,
2026-07-18T11:19:22.419344+00:00,Chicago,0x124d8e27d36408ee3b9482f5ba256ea9ccd6e75a79c009d583a527831271bf4b,Will the highest temperature in Chicago be between 80-81°F on July 19?,True,False,2026-07-19,2026-07-18,913.5885430000001,913.588543,6760.5364,,"{""Yes"": 0.51, ""No"": 0.49}","[""29728376820715735798768979730807105061209678939287173622229874979644513844125"", ""76697469270385248989750712546999997414279367750290405543589793333679165100843""]",,,,,,,,,
2026-07-18T11:19:22.419386+00:00,Chicago,0x486441102b8eb9191db7ba8b9d1560af2e59857f22391951a7118072424a58e7,Will the highest temperature in Chicago be between 88-89°F on July 18?,True,False,2026-07-18,2026-07-17,8986.656863999993,7366.454078000003,7798.4832,,"{""Yes"": 0.465, ""No"": 0.535}","[""72912604188706741709527986456910037732332732309001432893883132477984806235547"", ""115045729704509800138647517426572830164421422384147932350603077886121782372733""]",,,,,,,,,
2026-07-18T11:19:22.419407+00:00,Chicago,0xd4127c30fb8531666f34b5df017979717f3cc405026a34f41c57f371ed21b06b,Will the highest temperature in Chicago be 71°F or below on July 19?,True,False,2026-07-19,2026-07-18,88.178,88.178,7054.98721,,"{""Yes"": 0.0015, ""No"": 0.9985}","[""100628124013481739619061344009001679112627337318496341322573789507576984691966"", ""39583242231437315624122489369347492061237458707550326714455933280559558897920""]",,,,,,,,,
2026-07-18T13:46:52.817075+00:00,Chicago,0xd4127c30fb8531666f34b5df017979717f3cc405026a34f41c57f371ed21b06b,Will the highest temperature in Chicago be 71°F or below on July 19?,True,False,2026-07-19,2026-07-18,93.178,93.178,7222.89797,,"{""Yes"": 0.0015, ""No"": 0.9985}","[""100628124013481739619061344009001679112627337318496341322573789507576984691966"", ""39583242231437315624122489369347492061237458707550326714455933280559558897920""]",,,,,,,,,
