fetched_at_utc,city,condition_id,question,active,closed,end_date_iso,start_date_iso,volume_usdc,volume_24h_usdc,liquidity_usdc,market_slug,book_ts,yes_best_bid,no_best_bid,yes_best_ask,no_best_ask,yes_ask_depth_usdc,no_ask_depth_usdc,yes_vwap_buy_100,no_vwap_buy_100,outcome_probs_json,clob_token_ids_json
2026-09-20T04:57:09.896621+00:00,Seattle,0x9ce2584bc615a88c1785128e69e2efa06ed8667fbf1afb1df97d63083831e356,Will the lowest temperature in Seattle be 45°F or below on September 19?,True,False,2026-09-19,2026-09-17,0.0,0.0,0.0,,1789831801198,,,,,0.0,0.0,,,"{""Yes"": 0.5, ""No"": 0.5}","[""34679881563573679166592383400068603938001041708160775273998728907551372330485"", ""50817362677475413018393200759738437539730416505378843763999633679330157132143""]"
2026-09-20T04:57:09.896666+00:00,Seattle,0x388fcd809babc86108e83d85952c7ec73b21cc120cd14d18f15b02d5919d9b89,Will the lowest temperature in Seattle be between 46-47°F on September 19?,True,False,2026-09-19,2026-09-17,15.0,15.0,0.0,,1789844851517,,,,,0.0,0.0,,,"{""Yes"": 0.5, ""No"": 0.5}","[""38019827611683602739274212387271969686155235348635990319728119184565578998711"", ""109285156710436393010129602838364615121249744825509815014427239980987384547351""]"
2026-09-20T04:57:09.896685+00:00,Seattle,0xfa4f84f7a9500bedfae262e53780315f6ddfb1d57602730f8b13583cab55ba6f,Will the lowest temperature in Seattle be between 48-49°F on September 19?,True,False,2026-09-19,2026-09-17,38.0,24.0,56.65,,1789877727968,,0.75,0.25,,397.67,0.0,0.688735,,"{""Yes"": 0.125, ""No"": 0.875}","[""62998990330716242919292017828753219815657557111819332483713784788110167581602"", ""102184904418282556167152560222385500696306624826379794265497259430976414384806""]"
2026-09-20T04:57:09.896697+00:00,Seattle,0x44e2cbd67e6661d8401400e01b17e6a037f36080abfa1960eeecbc8ea0fe36a5,Will the lowest temperature in Seattle be between 50-51°F on September 19?,True,False,2026-09-19,2026-09-17,24.9945,24.9945,0.5,,1789848738176,,0.05,0.95,,9.5,0.0,,,"{""Yes"": 0.475, ""No"": 0.525}","[""6160939116429378953398945567889141249677953072055718124302640435384764139216"", ""51022387974242160694599850808824939904453179296789884142598926928148516672330""]"
2026-09-20T04:57:09.896709+00:00,Seattle,0x8f9ae26549e0531edc3bf238eca286cf537ca7e485ea0d8b41c75d88cdbdae0b,Will the lowest temperature in Seattle be between 52-53°F on September 19?,True,False,2026-09-19,2026-09-17,32.942156999999995,10.12,17.3311,,1789879819712,0.02,,,0.98,0.0,36.69,,,"{""Yes"": 0.945, ""No"": 0.055}","[""52660361387877218632869786166411413938697636625184958071398948292213659812281"", ""93339109127711356458283562804377267064001389541165886933074074931747485735409""]"
2026-09-20T04:57:09.896721+00:00,Seattle,0x11a1e6dcd02200ae2fc11fb63850c82f3e9ac393433443161c5f3249df829f71,Will the lowest temperature in Seattle be between 54-55°F on September 19?,True,False,2026-09-19,2026-09-17,70.7,58.0,7899.10852,,1789878975498,,0.999,0.001,,10472.41,0.0,0.01263,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""87647817290630414310405879204095264551609628073087480181111749850018213833280"", ""77195155450857703422409366135462266722394055089502997572207769973664899966571""]"
2026-09-20T04:57:09.896744+00:00,Seattle,0xc0e567d85ca0c9e6859b2099e241ab69abf63252c87dc221ce0d6059aacf3d2a,Will the lowest temperature in Seattle be between 56-57°F on September 19?,True,False,2026-09-19,2026-09-17,0.0,0.0,7906.55418,,1789879780789,,0.999,0.001,,10432.59,0.0,0.012594,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""20622398316238756112913675352633401863904148236983005467409478089166431087584"", ""42375092498071704010482847822561829222669606426567151012138571979037929630448""]"
2026-09-20T04:57:09.896763+00:00,Seattle,0x601b4c7f687f09db63f8c5797c40ec61bc1fce4611eaf525a8d49e1a660be413,Will the lowest temperature in Seattle be between 58-59°F on September 19?,True,False,2026-09-19,2026-09-17,0.0,0.0,6926.53909,,1789880201672,,0.999,0.001,,10422.6,0.0,0.014362,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""95882970298925550028138852795334133989225763113312338507476141556563578387715"", ""50002866790007189523551632919393948641328021391939095610318679062141129989059""]"
2026-09-20T04:57:09.896782+00:00,Seattle,0x56af62d239c262ad93bfb7050e3c6aa14d48da798f5cb41f190c996b69e54912,Will the lowest temperature in Seattle be between 60-61°F on September 19?,True,False,2026-09-19,2026-09-17,40.983999999999995,0.0,7088.56633,,1789880045726,,0.999,0.001,,10495.35,0.0,0.014092,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""92311184497249733824245090648262420282484844752306706326475511025833746103957"", ""46036516573952490249288805913625919534984547184298625344648642103960528619332""]"
2026-09-20T04:57:09.896812+00:00,Seattle,0x4f4e868645f128251b59b254627cc305adcc99c1784abbe6de15708099239e25,Will the lowest temperature in Seattle be between 62-63°F on September 19?,True,False,2026-09-19,2026-09-17,41.98499999999999,1.001,7131.12842,,1789879076242,,0.999,0.001,,10423.73,0.0,0.013972,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""12717730478061835920753528811509129320766372737456012664300261103132142346119"", ""18969368398221800055692057749889832660707157832929493604503126767789864981506""]"
2026-09-20T04:57:09.896831+00:00,Seattle,0x69ef95108e4015eb59334fb0b57c4a1d46c6cf5c1577831beab6f8a0caadd1a0,Will the lowest temperature in Seattle be 64°F or higher on September 19?,True,False,2026-09-19,2026-09-17,25.984,0.0,7087.70787,,1789879779991,,0.999,0.001,,10482.03,0.0,0.014097,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""37407190013240980940676130285753981176776243190442429103159931146740991841787"", ""2538705821823327736876670835665884740863985892584938238062232092100221124544""]"
2026-09-20T04:57:09.896851+00:00,Seattle,0x31a98f11864071450b0130bfef5ce460c84a4fb0a41de682c6007c16ea3bbddc,Will the highest temperature in Seattle be 63°F or below on September 19?,True,False,2026-09-19,2026-09-17,11682.859952000006,11300.463220000001,1584.75183,,1789880156939,0.998,,,0.002,0.0,18419.76,,0.11346,"{""Yes"": 0.9995, ""No"": 0.0005}","[""115437026763505514019298093146755984607723772178610576035005002988709935454397"", ""99241884904649836890153483704662668188041591025929540258961436095840347039872""]"
2026-09-20T04:57:09.896868+00:00,Seattle,0x5bdc818649f8ee5192acc5ff9e767ac5f37729441a8d77d14a9e1071630b433d,Will the highest temperature in Seattle be between 64-65°F on September 19?,True,False,2026-09-19,2026-09-17,6630.451378000002,3697.46341,1008.30068,,1789880275488,,0.999,0.001,,14635.74,0.0,0.167413,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""46208316299098378134129600861221156020640731318908329136262381298756386610470"", ""68000841478241921054714471654089982467198700699978228788073964475183502728825""]"
2026-09-20T04:57:09.896885+00:00,Seattle,0x98f2118666a1f982c334713e25d9da2fd7b54bd2a297d071d9854497999740f7,Will the highest temperature in Seattle be between 66-67°F on September 19?,True,False,2026-09-19,2026-09-17,6802.625551000001,5199.94031,4559.55768,,1789880157137,,0.999,0.001,,18236.6,0.0,0.075074,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""85310382447661664596928896259738705268635549236341442194325448005393675500238"", ""31534233260908482852618575835680970416727875803063655108713214889266708425609""]"
2026-09-20T04:57:09.896902+00:00,Seattle,0x2f7afb2b7d21fa51f0f97dbe41974830c8c1bdab3ce620635b7c648bb361eee5,Will the highest temperature in Seattle be between 68-69°F on September 19?,True,False,2026-09-19,2026-09-17,3736.8675779999994,2881.4543859999994,5497.75462,,1789880165959,,0.999,0.001,,18006.03,0.0,0.045417,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""83412643120969715771780980234877733477310147922822461114926597452899332327827"", ""7209983188959188513122159363334820855020681537095339378485772060149480764145""]"
2026-09-20T04:57:09.896918+00:00,Seattle,0xfa61a51e49624e444aebfe3daa765d3329e6a9c2e348625a49aed207671596c9,Will the highest temperature in Seattle be between 70-71°F on September 19?,True,False,2026-09-19,2026-09-17,3459.340948,2713.2384650000004,4882.08643,,1789880175959,,0.999,0.001,,18161.73,0.0,0.059796,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""12030371912389407156274238858007221266685546191070653558585074592913714202459"", ""49870742968465045500715093816603591047610653889031840694118966787550445418044""]"
2026-09-20T04:57:09.896935+00:00,Seattle,0xa8133ecc8573e170a7ca681c068dbd61682964b4e40b41c1130e0f430bfedbdd,Will the highest temperature in Seattle be between 72-73°F on September 19?,True,False,2026-09-19,2026-09-17,3082.482545,1905.8088419999995,6104.70856,,1789880236356,,0.999,0.001,,16975.63,0.0,0.033708,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""76247797231620900985207983602227906478169202625723919294103489402361758659057"", ""66279624272530390625455099878089280448933370518410538087747217101741383528105""]"
2026-09-20T04:57:09.896953+00:00,Seattle,0x903e6362dda0b84520d4154f6729931fe9f39623d2a745728f464e7ab1524863,Will the highest temperature in Seattle be between 74-75°F on September 19?,True,False,2026-09-19,2026-09-17,1566.5784099999996,760.3609689999998,5678.04365,,1789880318550,,0.999,0.001,,16857.68,0.0,0.039762,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""73260218134207914953330986678095673206112149810083089210369174210247180543468"", ""35301991475647880092910282865708527566254266600444981576593341827407296319751""]"
2026-09-20T04:57:09.896964+00:00,Seattle,0x10bda199b75e6bed8e0bb74e7c983909fe46a7a0612e591223a6d8f0cd9a3b18,Will the highest temperature in Seattle be between 76-77°F on September 19?,True,False,2026-09-19,2026-09-17,979.0092340000001,319.67400000000004,5169.79927,,1789880185960,,0.999,0.001,,20895.25,0.0,0.04994,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""56868832006970491804012112366101747029426130150532311441757801337870277952778"", ""74424864588323788210477548849019244250514124004441351338422538819771938266245""]"
2026-09-20T04:57:09.896978+00:00,Seattle,0x6f8e28240d38b19908b249568d5dd65e126e1c1c7611da84f92055f4ebd2eb37,Will the highest temperature in Seattle be between 78-79°F on September 19?,True,False,2026-09-19,2026-09-17,672.572161,47.13,5802.18559,,1789879902768,,0.999,0.001,,16887.93,0.0,0.037867,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""107221546782616838779578967477002521703870355929082312431169379877204511920913"", ""71037110709350004979150049835801296652342922284501436762588111772392105371643""]"
2026-09-20T04:57:09.896988+00:00,Seattle,0x3afb8425c5b89f25b4a8db949d72f1e6d09597ed09ca3668587f8082c4a2a988,Will the highest temperature in Seattle be between 80-81°F on September 19?,True,False,2026-09-19,2026-09-17,124.991,0.0,8743.28613,,1789880205958,,0.999,0.001,,16898.49,0.0,0.017924,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""15192486404172485577573621166754699039677545164969544317269593464654088942475"", ""73730327796214326212122226222022250805288499594943010043135388732273686379663""]"
2026-09-20T04:57:09.896998+00:00,Seattle,0xcb83f1969801d039d9e3b1e75bd34c43a6cc8c5a77ff9fa69c3bc2efddf4825b,Will the highest temperature in Seattle be 82°F or higher on September 19?,True,False,2026-09-19,2026-09-17,124.995,0.0,9126.97117,,1789880195959,,0.999,0.001,,16900.97,0.0,0.016776,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""22629581069290984403077163743984300429239821465329961670496991165021360673398"", ""36272219067439109406135311737596309164688718057692573940478021052064540783639""]"
2026-09-20T04:57:09.897007+00:00,Seattle,0x9d3185584e2f6b18f5335739650f698120f0bfa08fd5ebb370a1c9b865184ac5,Will the lowest temperature in Seattle be 45°F or below on September 20?,True,False,2026-09-20,2026-09-18,0.0,0.0,43.24,,1789880265738,,0.23,0.78,,661.75,0.0,0.784508,,"{""Yes"": 0.325, ""No"": 0.675}","[""61105918643877568418548351028639183756983531233193989207795428966844734950043"", ""17604926114509681866916941623861798185344240824891288405131983281773385694949""]"
2026-09-20T04:57:09.897016+00:00,Seattle,0xa80f05175022caba301de7f5a8aa11d36b2682ce5261652a132be16999726cf9,Will the lowest temperature in Seattle be between 46-47°F on September 20?,True,False,2026-09-20,2026-09-18,0.0,0.0,186.963,,1789879875757,,0.6,0.4,,1004.31,0.0,0.601019,,"{""Yes"": 0.2, ""No"": 0.8}","[""22499753354274788298819128239118686587837732415641433390044669756445935807510"", ""111292085421687383636293827422617277475788195597059902172945891773674894155541""]"
2026-09-20T04:57:09.897025+00:00,Seattle,0xc8ac8e133a8988c39bf7024a1be30f4c2e4a09830baed5bd917bbea49eea1df9,Will the lowest temperature in Seattle be between 48-49°F on September 20?,True,False,2026-09-20,2026-09-18,0.0,0.0,211.0762,,1789879805832,,0.6,0.4,,1032.61,0.0,0.562493,,"{""Yes"": 0.2, ""No"": 0.8}","[""54939638681559881431493161459011736659594451580307766742887446145383578733134"", ""92075210821361073920117777352593528825747536135614658550728837875390231129422""]"
2026-09-20T04:57:09.897035+00:00,Seattle,0x34422acbf16c6de2e9dc6b94d3e71bff1e24f4b387e627c88a377b62e788b70c,Will the lowest temperature in Seattle be between 50-51°F on September 20?,True,False,2026-09-20,2026-09-18,2.2347,2.2347,190.1424,,1789879805830,0.14,0.6,0.4,0.87,1151.93,603.94,0.620159,0.87,"{""Yes"": 0.265, ""No"": 0.735}","[""107006742109002162793621219682417126795496090923647839370113370363082217835942"", ""61344801494093175588742674335432684850888579694971441354232168409887404129325""]"
2026-09-20T04:57:09.897054+00:00,Seattle,0x5acb674d9a456912646a19db3ee7445151bc9437b93ecb6b12708818838b32e5,Will the lowest temperature in Seattle be between 52-53°F on September 20?,True,False,2026-09-20,2026-09-18,36.849199999999996,11.8492,182.2079,,1789879815739,0.16,0.5,0.5,0.84,1168.69,319.68,0.652415,0.892376,"{""Yes"": 0.335, ""No"": 0.665}","[""11597182378428293378558268524757160120238593402882838496302803827710415094919"", ""15696163877590052112231743963476774585388521814917800314803210130065100251918""]"
2026-09-20T04:57:09.897064+00:00,Seattle,0xaf51d835af16f3b349f82faa87a49f84754cfc3b4df432718c079e0fdc55cb2a,Will the lowest temperature in Seattle be between 54-55°F on September 20?,True,False,2026-09-20,2026-09-18,1.11,1.11,251.7374,,1789879805824,0.03,0.6,0.4,0.97,1158.53,616.04,0.551861,0.97,"{""Yes"": 0.215, ""No"": 0.785}","[""53212559426092900170068064415806207967276285695445062634599786659376089208919"", ""52278573082006070433747500151691401938827138399170328285551189720261289312751""]"
2026-09-20T04:57:09.897073+00:00,Seattle,0xde215baf48b0742a30b14c45e29f9f782ccdbb0df31f89a89fa13ff5f0d54a4d,Will the lowest temperature in Seattle be between 56-57°F on September 20?,True,False,2026-09-20,2026-09-18,0.0,0.0,211.5246,,1789879805816,,0.6,0.4,,1002.17,0.0,0.557727,,"{""Yes"": 0.2, ""No"": 0.8}","[""24069316062102329269036146030348974434211839986975725264798035032488141405301"", ""46592004894234267822941419866648012666390592120262962964003596261320105307040""]"
2026-09-20T04:57:09.897089+00:00,Seattle,0xb61ff98a012e698dd20fbc6d3334333b8d748095d44a17f5ec40b69bd2046ac3,Will the lowest temperature in Seattle be between 58-59°F on September 20?,True,False,2026-09-20,2026-09-18,0.0,0.0,211.3762,,1789879805809,,0.6,0.4,,560.31,0.0,0.562493,,"{""Yes"": 0.2, ""No"": 0.8}","[""107473133230825556894672140833319847703541617736853692490657086623346872424340"", ""6845479845280596604158446965398172331263538347040579514791380622811583040706""]"
2026-09-20T04:57:09.897099+00:00,Seattle,0x50acf51bf6b6245f7faeabbb2b676a550297241d89be73ca6eeec6dfcee8e325,Will the lowest temperature in Seattle be between 60-61°F on September 20?,True,False,2026-09-20,2026-09-18,3.0060000000000002,3.0060000000000002,1205.54962,,1789880277204,0.002,0.989,0.011,0.998,11671.78,12.95,0.157602,,"{""Yes"": 0.0065, ""No"": 0.9935}","[""89336505250841718954431741524061137715356216493270821429910353169649923317779"", ""67372815137072005854450868753185315460124964544550387287995346951023507959331""]"
2026-09-20T04:57:09.897109+00:00,Seattle,0x62906bc788c4fd856d9b3b4623e095287b17279c8ccbe7ce3a0b654e3f5d4ba7,Will the lowest temperature in Seattle be between 62-63°F on September 20?,True,False,2026-09-20,2026-09-18,3.0060000000000002,3.0060000000000002,1380.51212,,1789880156749,0.002,0.989,0.011,0.998,11792.8,12.95,0.144327,,"{""Yes"": 0.0065, ""No"": 0.9935}","[""82668251436952116376943296760762198623906679231375087421108732257751414046046"", ""89797578157828874916162341824852276046479696625656180463273951907171761655832""]"
