fetched_at_utc,city,condition_id,question,active,closed,end_date_iso,start_date_iso,volume_usdc,volume_24h_usdc,liquidity_usdc,market_slug,outcome_probs_json,clob_token_ids_json,book_ts,yes_best_bid,no_best_bid,yes_best_ask,no_best_ask,yes_ask_depth_usdc,no_ask_depth_usdc,yes_vwap_buy_100,no_vwap_buy_100
2026-07-24T03:39:19.952674+00:00,Seoul,0xbf471e4b3eec555e1a01c32674e95d418587259edcf5c0d2a52ad657de1f29a0,Will the highest temperature in Seoul be 27°C on July 25?,True,False,2026-07-25,2026-07-23,985.00092,985.00092,3517.16127,,"{""Yes"": 0.036, ""No"": 0.964}","[""88877757855606262077734512543012911662467252274567558799829736023428563199683"", ""30160950627999029734473175510239254422100887470056755212666767866168907241779""]",,,,,,,,,
2026-07-24T03:39:19.952712+00:00,Seoul,0x03729808e7eb0126c0353f782fea08aeb95044450385849ffeeadae325e3de3d,Will the highest temperature in Seoul be 29°C on July 25?,True,False,2026-07-25,2026-07-23,972.550129,972.550129,4113.8657,,"{""Yes"": 0.275, ""No"": 0.725}","[""30723755321642181893706984826893974425232416259134268229142130145661559338777"", ""103599403402480616342548800213796303950425528322248639694165351122675370406996""]",,,,,,,,,
2026-07-24T03:39:19.952732+00:00,Seoul,0x534eaf2008e2dcc77d5da91eaaf968486119ddd051c4b97439eae92636bbab92,Will the highest temperature in Seoul be 26°C on July 24?,True,False,2026-07-24,2026-07-22,8242.250099,6330.034164,18908.54784,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""110669274074792748361745631856693125926832303718263516040623982532923983933553"", ""30104015136228894313476737701963376190189965224696557809320677636452165550851""]",,,,,,,,,
2026-07-24T06:38:03.609998+00:00,Seoul,0x534eaf2008e2dcc77d5da91eaaf968486119ddd051c4b97439eae92636bbab92,Will the highest temperature in Seoul be 26°C on July 24?,True,False,2026-07-24,2026-07-22,8253.350099000001,5818.360165,24853.37407,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""110669274074792748361745631856693125926832303718263516040623982532923983933553"", ""30104015136228894313476737701963376190189965224696557809320677636452165550851""]",,,,,,,,,
2026-07-24T10:28:39.255755+00:00,Seoul,0x534eaf2008e2dcc77d5da91eaaf968486119ddd051c4b97439eae92636bbab92,Will the highest temperature in Seoul be 26°C on July 24?,True,False,2026-07-24,2026-07-22,8253.350099000001,5698.270165,27782.58742,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""110669274074792748361745631856693125926832303718263516040623982532923983933553"", ""30104015136228894313476737701963376190189965224696557809320677636452165550851""]",,,,,,,,,
2026-07-24T14:08:55.546486+00:00,Seoul,0x7f9ea1b5466488ef1dd532926c215a0850d94efabdc258b95bd9b3d10215ac8e,Will the lowest temperature in Seoul be 25°C on July 26?,True,False,2026-07-26,2026-07-24,983.56771,983.5677100000001,751.8068,,"{""Yes"": 0.46, ""No"": 0.54}","[""4384303999886560311673685843620746348400938171880475244743979075987709135520"", ""102352237312964838675433261622530567768469089198583669840797144271372978972553""]",,,,,,,,,
2026-07-24T14:08:55.546532+00:00,Seoul,0x38e8757b21449ce3f0776b17ba313d5eba97ab0110e60a7c5a8c1907f96ef3fb,Will the lowest temperature in Seoul be 30°C or higher on July 26?,True,False,2026-07-26,2026-07-24,97.8257,97.8257,1915.19194,,"{""Yes"": 0.002, ""No"": 0.998}","[""37977466379268052356391118682089702119674125136277927201662080652897973647930"", ""50527415084846986239860587645536744144667497773057326347171750598016750533647""]",,,,,,,,,
2026-07-24T14:08:55.546562+00:00,Seoul,0x0c955a4b16bc1d30a573a1eb30feebd740e3e1cf17bb104192d8cb0d41aea80e,Will the lowest temperature in Seoul be 23°C on July 26?,True,False,2026-07-26,2026-07-24,96.32039999999999,96.3204,561.4176,,"{""Yes"": 0.08, ""No"": 0.92}","[""71519868369422433865602285794561816643953074625014696530218418841239463669526"", ""3132605265633559101769523893616131479191399549283895833211046895005352616640""]",,,,,,,,,
2026-07-24T14:08:55.546590+00:00,Seoul,0x534eaf2008e2dcc77d5da91eaaf968486119ddd051c4b97439eae92636bbab92,Will the highest temperature in Seoul be 26°C on July 24?,True,False,2026-07-24,2026-07-22,8253.350099000001,5160.860000000001,30574.55691,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""110669274074792748361745631856693125926832303718263516040623982532923983933553"", ""30104015136228894313476737701963376190189965224696557809320677636452165550851""]",,,,,,,,,
2026-07-24T14:08:55.546635+00:00,Seoul,0x37550a1168ba5a044c25809dd97a6257282355c3bfd6c3489c360307140007e3,Will the lowest temperature in Seoul be 21°C on July 26?,True,False,2026-07-26,2026-07-24,81.81,81.81,646.34201,,"{""Yes"": 0.0105, ""No"": 0.9895}","[""7455424352149259019807161363188451200809969602289987032016614117865860812055"", ""97260482855747518830522706611606202527708109706003211237941024350003145243742""]",,,,,,,,,
