fetched_at_utc,city,condition_id,question,active,closed,end_date_iso,start_date_iso,volume_usdc,volume_24h_usdc,liquidity_usdc,market_slug,outcome_probs_json,clob_token_ids_json,book_ts,yes_best_bid,no_best_bid,yes_best_ask,no_best_ask,yes_ask_depth_usdc,no_ask_depth_usdc,yes_vwap_buy_100,no_vwap_buy_100
2026-08-24T02:02:00.783544+00:00,New York City,0xc9036371f91975f3035eaef6b8a90505300d2ed6c381e5a091f34e6f525b6c30,Will the highest temperature in New York City be 73°F or below on August 23?,True,False,2026-08-23,2026-08-22,753.337048,0.0,4802.75523,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""10501517808396503559679062613105280076493552725081490906123917029764933569068"", ""16539930148426566991001386772640020336886809696306294033523665045132545318797""]",1787537076599,,0.999,0.001,,9859.44,0.0,0.020615,
2026-08-24T02:02:00.783583+00:00,New York City,0xfdd31b8352a5c8771b662fcdb464c773cc1d11bf974e659cb70f9ffa69f1d971,Will the highest temperature in New York City be between 74-75°F on August 23?,True,False,2026-08-23,2026-08-22,3250.851619,1950.87,4568.5582,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""112593911214148767251997447162048098507025776011516821062683980433117487587204"", ""28774677088252630300905164900322307897288593922313256849914430510520303670187""]",1787537076598,,0.999,0.001,,9899.5,0.0,0.021545,
2026-08-24T02:02:00.783600+00:00,New York City,0xdff8dcf4bbc37881731bc3cd7d4ac6c9ebcadc43d2cc04451ca6d50700567d34,Will the highest temperature in New York City be between 76-77°F on August 23?,True,False,2026-08-23,2026-08-22,11358.169894,8948.232250000001,4016.45651,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""62829073598251019513915763061620999817960159076895788159212448057654320897962"", ""84041388028731725957829593393523520675880853212883236770194889568065753948580""]",1787537376335,,0.999,0.001,,9993.63,0.0,0.024783,
2026-08-24T02:02:00.783620+00:00,New York City,0x16a2264e070d745d1181c9892bf39e12b9dcb300f521ef75e8715327e48f5429,Will the highest temperature in New York City be between 78-79°F on August 23?,True,False,2026-08-23,2026-08-22,7724.062172000001,6020.764136000002,4437.99146,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""99008833481370731920855473787773616780163563011492750734789352629703483318767"", ""44828389890422355055512282211707089824388453115742352625652849918528510892634""]",1787537159978,,0.999,0.001,,10137.49,0.0,0.024262,
2026-08-24T02:02:00.783637+00:00,New York City,0x96643f2898239f932349a05ae7f2c35559619ffb85c5392bb409397a2033da2a,Will the highest temperature in New York City be between 80-81°F on August 23?,True,False,2026-08-23,2026-08-22,7983.029396000004,5073.326519000001,3914.83629,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""38471214694170037984973568648626321853290574777070945187168512580638224047691"", ""57259393671183172582735310615165731463003209662048889377423041072317121773930""]",1787537281817,,0.999,0.001,,10021.86,0.0,0.025506,
2026-08-24T02:02:00.783656+00:00,New York City,0xb7ac66dbfe44ae9a9bc7aba9774d8f06cfd2d777155025993654263adf78ac13,Will the highest temperature in New York City be between 82-83°F on August 23?,True,False,2026-08-23,2026-08-22,27722.222316000003,23950.51374899999,9313.70699,,"{""Yes"": 0.9995, ""No"": 0.0005}","[""38902169854652465630947854107317854773848010553570595835561074295476091954219"", ""6880128462746070135371935773408905637598101683104843419847437315115438647321""]",1787537445652,0.999,,,0.001,0.0,9567.49,,0.010818
2026-08-24T02:02:00.783674+00:00,New York City,0x714f5f1a3a9e8549a6390de8ee6faf63d888a3ab2954cea29c21c8cf4d3ea803,Will the highest temperature in New York City be between 84-85°F on August 23?,True,False,2026-08-23,2026-08-22,11866.780244999998,8885.999347,7300.99506,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""17038710002793063990392478273767776431217094462603108901566464212730505441264"", ""53289516700889681580133774628163618738689195710639848372945100123825138670438""]",1787537402105,,0.999,0.001,,12802.16,0.0,0.013794,
2026-08-24T02:02:00.783690+00:00,New York City,0xc61a4545e137bab8119d71e25184238450e011383cb9906667c8562762ae56ea,Will the highest temperature in New York City be between 86-87°F on August 23?,True,False,2026-08-23,2026-08-22,15051.736566000005,12159.094266000002,8498.30342,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""103608175012448499910775714089032094918845576128750358412668580846019845532387"", ""113385366596592597814917790331990980266455298839766004097226405663918192965083""]",1787537371300,,0.999,0.001,,12233.55,0.0,0.011709,
2026-08-24T02:02:00.783707+00:00,New York City,0x97eeb6e6a72cb792b68e9a9454aa7c3f7e74746393900643b3b162547a587c95,Will the highest temperature in New York City be between 88-89°F on August 23?,True,False,2026-08-23,2026-08-22,5394.112578000001,4970.381183000001,5525.49702,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""114838494395643787940169365281062314792066024869237367327695044887469706733593"", ""109900369320075389007190344200979532199724927951718771892516491750534698347746""]",1787537076598,,0.999,0.001,,12530.61,0.0,0.018331,
2026-08-24T02:02:00.783723+00:00,New York City,0xb33ea35df7e20788eb863a8913b0d04ebd7c0d900d6b54ca5b7264b41280b06d,Will the highest temperature in New York City be between 90-91°F on August 23?,True,False,2026-08-23,2026-08-22,353.3985,158.8,5130.80532,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""56081030867967291153857547461153886031899854227951226713971332403073818045533"", ""12246287985759348649967848152152215415064867795192738483400415644170095101704""]",1787537534672,,0.999,0.001,,9848.09,0.0,0.019272,
