fetched_at_utc,city,condition_id,question,active,closed,end_date_iso,start_date_iso,volume_usdc,volume_24h_usdc,liquidity_usdc,market_slug,outcome_probs_json,clob_token_ids_json,book_ts,yes_best_bid,no_best_bid,yes_best_ask,no_best_ask,yes_ask_depth_usdc,no_ask_depth_usdc,yes_vwap_buy_100,no_vwap_buy_100
2026-07-28T00:12:16.733019+00:00,Seoul,0x322fd4cf6fbb25284bbe2612482371034c05a25074beed4f4521bb4641bfb70c,Will the highest temperature in Seoul be 27°C on July 28?,True,False,2026-07-28,2026-07-26,9983.781105,6785.444816,12665.48445,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""45137868073205546982316096887910023691013954462099710949311195249583871040232"", ""30298109006406710641362486556080664546405242911451517060045587567539499783154""]",,,,,,,,,
2026-07-28T00:12:16.733097+00:00,Seoul,0xd204981033f86c98febc234d41baf928af41118872ea158b5fcbc511d3a8d23e,Will the highest temperature in Seoul be 25°C on July 29?,True,False,2026-07-29,2026-07-27,892.9323000000002,897.9323000000002,6419.81644,,"{""Yes"": 0.002, ""No"": 0.998}","[""76774211994103499431287815810463683206760534917205248844626588010088290144553"", ""101671231039475853444548365676572260334423446835633387394202246662773167351318""]",,,,,,,,,
2026-07-28T00:12:16.733124+00:00,Seoul,0x2f7bb43120c7bad8640d9d9e77842baad4f8de929ef4ac8d5434b696213d101e,Will the highest temperature in Seoul be 32°C on July 28?,True,False,2026-07-28,2026-07-26,8895.655419999992,7738.757716999998,1273.8924,,"{""Yes"": 0.135, ""No"": 0.865}","[""83897949043898014418951632870836205905009312153223039616830125594390183787579"", ""54145674033689371485694981626055727034323394646068854006109559096314199335937""]",,,,,,,,,
2026-07-28T03:39:14.935245+00:00,Seoul,0xd204981033f86c98febc234d41baf928af41118872ea158b5fcbc511d3a8d23e,Will the highest temperature in Seoul be 25°C on July 29?,True,False,2026-07-29,2026-07-27,892.9323000000002,897.9323000000002,4624.61725,,"{""Yes"": 0.002, ""No"": 0.998}","[""76774211994103499431287815810463683206760534917205248844626588010088290144553"", ""101671231039475853444548365676572260334423446835633387394202246662773167351318""]",,,,,,,,,
2026-07-28T03:39:14.935296+00:00,Seoul,0x1a36b5f35904395d50de189f64b3446990a27cd05a3e60eed243d37d8ee45821,Will the highest temperature in Seoul be 32°C on July 29?,True,False,2026-07-29,2026-07-27,806.8302060000002,806.8302060000001,3034.3271,,"{""Yes"": 0.22, ""No"": 0.78}","[""114302761332330510748740241668793436018246978205807392733336710166559408900536"", ""50930130658533037812042769040363917118893150251265607563057383392958188726208""]",,,,,,,,,
2026-07-28T06:40:59.557188+00:00,Seoul,0xd204981033f86c98febc234d41baf928af41118872ea158b5fcbc511d3a8d23e,Will the highest temperature in Seoul be 25°C on July 29?,True,False,2026-07-29,2026-07-27,983.0223000000002,988.0223000000002,4824.95119,,"{""Yes"": 0.0025, ""No"": 0.9975}","[""76774211994103499431287815810463683206760534917205248844626588010088290144553"", ""101671231039475853444548365676572260334423446835633387394202246662773167351318""]",,,,,,,,,
2026-07-28T06:40:59.557231+00:00,Seoul,0x1ab5e49a8ad17f80a64538a508c817bf19096d4692e9997116a8c7c94d57be47,Will the highest temperature in Seoul be 31°C on July 30?,True,False,2026-07-30,2026-07-28,85.45219300000001,85.45219300000001,2053.8449,,"{""Yes"": 0.335, ""No"": 0.665}","[""66219827318433650527259869206632479940968226077359470664004484173732881218785"", ""71778112166293340277390946933969070557815593409101737579346955694102851838548""]",,,,,,,,,
2026-07-28T09:48:32.365187+00:00,Seoul,0xcd476c3bd85d7ece68ec80083e65d189f4f93ad844802e125c7134cdc783c3d6,Will the highest temperature in Seoul be 28°C on July 30?,True,False,2026-07-30,2026-07-28,90.689483,90.689483,752.6822,,"{""Yes"": 0.035, ""No"": 0.965}","[""106192596802538026733633638705812235708969982914074289033208172535943885263165"", ""79445832244076643026632509684591549221733020490666079633035208113918472911278""]",,,,,,,,,
2026-07-28T12:14:05.344150+00:00,Seoul,0x4dc33e912a07bc50d913480c7c1a67f2780414e8387cc92fdb4e521f47276b47,Will the highest temperature in Seoul be 26°C on July 29?,True,False,2026-07-29,2026-07-27,968.2665,804.3140000000001,3196.73533,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""99110548529752862703066923244736776122068932510479606257386271934396441644459"", ""99861560854744744532843005191320320701947820241648860130117759479086186857243""]",,,,,,,,,
2026-07-28T14:33:04.639493+00:00,Seoul,0x4dc33e912a07bc50d913480c7c1a67f2780414e8387cc92fdb4e521f47276b47,Will the highest temperature in Seoul be 26°C on July 29?,True,False,2026-07-29,2026-07-27,968.2665,764.3140000000001,2739.26127,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""99110548529752862703066923244736776122068932510479606257386271934396441644459"", ""99861560854744744532843005191320320701947820241648860130117759479086186857243""]",,,,,,,,,
2026-07-28T14:33:04.639539+00:00,Seoul,0x46da9bead08a6ed907f7814a8a29ffc0d65607f37ef5acbf9689d8ba281e0861,Will the lowest temperature in Seoul be 24°C on July 28?,True,False,2026-07-28,2026-07-26,938.06417,749.007673,2205.17087,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""108941710698621396894275513342104783006892850193770892072030297498243328781017"", ""68782968263798072880305660577770030140125386823919224898726329245095444759312""]",,,,,,,,,
2026-07-28T14:33:04.639567+00:00,Seoul,0x949264b87d92e979336ef82e77c13812489ce36f3809d661f800dd5f398f84b2,Will the lowest temperature in Seoul be 25°C on July 30?,True,False,2026-07-30,2026-07-28,877.6772520000001,877.677252,872.1462,,"{""Yes"": 0.49, ""No"": 0.51}","[""106999992588383711544183565071875215937671026518584011305354592006146410448375"", ""96733062656079906059397184194684460073899233466689005593814127411584589570848""]",,,,,,,,,
2026-07-28T14:33:04.639587+00:00,Seoul,0xeb079434a0968c7073b42f5e20f34a1b20adf92e02a7da9aeceecd94f8b22473,Will the highest temperature in Seoul be 34°C or higher on July 29?,True,False,2026-07-29,2026-07-27,8570.821668,6413.688268,1695.93478,,"{""Yes"": 0.008, ""No"": 0.992}","[""57322631136415409967107532817513941098491430905703199591817525603414471873830"", ""83532440229206805740308109878135689291430481465657686131520243026957470448389""]",,,,,,,,,
2026-07-28T14:43:18.203462+00:00,Seoul,0x4dc33e912a07bc50d913480c7c1a67f2780414e8387cc92fdb4e521f47276b47,Will the highest temperature in Seoul be 26°C on July 29?,True,False,2026-07-29,2026-07-27,968.2665,764.3140000000001,2562.67688,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""99110548529752862703066923244736776122068932510479606257386271934396441644459"", ""99861560854744744532843005191320320701947820241648860130117759479086186857243""]",,,,,,,,,
2026-07-28T14:43:18.203509+00:00,Seoul,0x46da9bead08a6ed907f7814a8a29ffc0d65607f37ef5acbf9689d8ba281e0861,Will the lowest temperature in Seoul be 24°C on July 28?,True,False,2026-07-28,2026-07-26,938.06417,749.007673,1371.62887,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""108941710698621396894275513342104783006892850193770892072030297498243328781017"", ""68782968263798072880305660577770030140125386823919224898726329245095444759312""]",,,,,,,,,
2026-07-28T14:43:18.203539+00:00,Seoul,0x949264b87d92e979336ef82e77c13812489ce36f3809d661f800dd5f398f84b2,Will the lowest temperature in Seoul be 25°C on July 30?,True,False,2026-07-30,2026-07-28,877.6772520000001,877.677252,851.2627,,"{""Yes"": 0.49, ""No"": 0.51}","[""106999992588383711544183565071875215937671026518584011305354592006146410448375"", ""96733062656079906059397184194684460073899233466689005593814127411584589570848""]",,,,,,,,,
2026-07-28T14:43:18.203560+00:00,Seoul,0xeb079434a0968c7073b42f5e20f34a1b20adf92e02a7da9aeceecd94f8b22473,Will the highest temperature in Seoul be 34°C or higher on July 29?,True,False,2026-07-29,2026-07-27,8570.821668,6413.688268,1671.40061,,"{""Yes"": 0.008, ""No"": 0.992}","[""57322631136415409967107532817513941098491430905703199591817525603414471873830"", ""83532440229206805740308109878135689291430481465657686131520243026957470448389""]",,,,,,,,,
2026-07-28T15:08:07.296411+00:00,Seoul,0x4dc33e912a07bc50d913480c7c1a67f2780414e8387cc92fdb4e521f47276b47,Will the highest temperature in Seoul be 26°C on July 29?,True,False,2026-07-29,2026-07-27,968.2665,764.3140000000001,6087.14548,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""99110548529752862703066923244736776122068932510479606257386271934396441644459"", ""99861560854744744532843005191320320701947820241648860130117759479086186857243""]",,,,,,,,,
2026-07-28T15:08:07.296482+00:00,Seoul,0x46da9bead08a6ed907f7814a8a29ffc0d65607f37ef5acbf9689d8ba281e0861,Will the lowest temperature in Seoul be 24°C on July 28?,True,False,2026-07-28,2026-07-26,938.06417,749.007673,3381.17589,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""108941710698621396894275513342104783006892850193770892072030297498243328781017"", ""68782968263798072880305660577770030140125386823919224898726329245095444759312""]",,,,,,,,,
2026-07-28T15:08:07.296524+00:00,Seoul,0xeb079434a0968c7073b42f5e20f34a1b20adf92e02a7da9aeceecd94f8b22473,Will the highest temperature in Seoul be 34°C or higher on July 29?,True,False,2026-07-29,2026-07-27,8770.821668,6596.188268,1702.78609,,"{""Yes"": 0.008, ""No"": 0.992}","[""57322631136415409967107532817513941098491430905703199591817525603414471873830"", ""83532440229206805740308109878135689291430481465657686131520243026957470448389""]",,,,,,,,,
2026-07-28T16:51:22.476317+00:00,Seoul,0x4dc33e912a07bc50d913480c7c1a67f2780414e8387cc92fdb4e521f47276b47,Will the highest temperature in Seoul be 26°C on July 29?,True,False,2026-07-29,2026-07-27,968.2665,464.314,8861.53125,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""99110548529752862703066923244736776122068932510479606257386271934396441644459"", ""99861560854744744532843005191320320701947820241648860130117759479086186857243""]",,,,,,,,,
2026-07-28T16:51:22.476358+00:00,Seoul,0xeb079434a0968c7073b42f5e20f34a1b20adf92e02a7da9aeceecd94f8b22473,Will the highest temperature in Seoul be 34°C or higher on July 29?,True,False,2026-07-29,2026-07-27,8775.821668,6601.188268,1740.22555,,"{""Yes"": 0.0085, ""No"": 0.9915}","[""57322631136415409967107532817513941098491430905703199591817525603414471873830"", ""83532440229206805740308109878135689291430481465657686131520243026957470448389""]",,,,,,,,,
