fetched_at_utc,city,condition_id,question,active,closed,end_date_iso,start_date_iso,volume_usdc,volume_24h_usdc,liquidity_usdc,market_slug,book_ts,yes_best_bid,no_best_bid,yes_best_ask,no_best_ask,yes_ask_depth_usdc,no_ask_depth_usdc,yes_vwap_buy_100,no_vwap_buy_100,outcome_probs_json,clob_token_ids_json
2026-08-22T01:59:31.498764+00:00,Miami,0x96714a2631faf4aa878c8853438e4e95774a1d0254f1cefd43a766432f30f978,Will the lowest temperature in Miami be 71°F or below on August 21?,True,False,2026-08-21,2026-08-20,627.1560000000001,358.856,924.28726,,1787363799793,,0.997,0.003,,4193.72,0.0,0.106642,,"{""Yes"": 0.0015, ""No"": 0.9985}","[""4403232201096494181831347955769258031894113652597498314613096557130410534678"", ""22818031365067594866385871986875262938807830771550013955281539256371039447918""]"
2026-08-22T01:59:31.498801+00:00,Miami,0xaf6e5893afbba680c2d0e5e23590890838fc0df205b5065c824e463a09b8c187,Will the lowest temperature in Miami be between 72-73°F on August 21?,True,False,2026-08-21,2026-08-20,388.54576499999996,185.986,747.96024,,1787364022785,,0.998,0.002,,4193.51,0.0,0.131359,,"{""Yes"": 0.001, ""No"": 0.999}","[""67763929995932748586252746752247362852963565204584764282924404179533869606355"", ""22484951262480150662211784076292390675322802110531268987781308051122161725679""]"
2026-08-22T01:59:31.498816+00:00,Miami,0xa4de660e3220405ee2491787e74dcaeedbfc1ce157477ba92e3696f4180be74a,Will the lowest temperature in Miami be between 74-75°F on August 21?,True,False,2026-08-21,2026-08-20,383.551765,180.992,2501.58026,,1787363988874,,0.999,0.001,,5776.16,0.0,0.042614,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""89520804074096882115364201919263005575917460500112006769093606067940770526781"", ""70680547610425153813566180920685666648316455876085894611886339947413042870595""]"
2026-08-22T01:59:31.498831+00:00,Miami,0x0f7178cc7fb058287523a9aac60078017e463e1ffd4b8544111e97905d91461b,Will the lowest temperature in Miami be between 76-77°F on August 21?,True,False,2026-08-21,2026-08-20,314.135426,205.684,326.42839,,1787364080186,0.001,0.982,0.018,0.999,5609.68,75.73,0.302355,,"{""Yes"": 0.01, ""No"": 0.99}","[""67978323452308919906707310374755759777334128796359605510229408696512169099475"", ""3258853011817978544350755423972138647543627453544314233175002911414514909604""]"
2026-08-22T01:59:31.498844+00:00,Miami,0xb527296fe86afd87f62d2c179534bd6f98b5d41099be7b83101e7f89f0a17fe1,Will the lowest temperature in Miami be between 78-79°F on August 21?,True,False,2026-08-21,2026-08-20,596.705953,382.463827,147.1392,,1787364080159,0.02,0.97,0.03,0.98,3162.98,10.32,0.146199,,"{""Yes"": 0.035, ""No"": 0.965}","[""79989084189378801700392533083248796373750555296956602866760387414103939864080"", ""109069439542336923298119011963060199541827431545468736640741634290535992953695""]"
2026-08-22T01:59:31.498857+00:00,Miami,0xb13134e9374d06af1b00631af9571d666cf48ccc1d5a8cc5de66e4c893bcd93b,Will the lowest temperature in Miami be between 80-81°F on August 21?,True,False,2026-08-21,2026-08-20,889.39879,723.762867,291.4566,,1787364099787,0.98,,,0.02,0.0,3382.85,,0.171458,"{""Yes"": 0.98, ""No"": 0.02}","[""71851127690703845285462769570638313606106097149259876831401638617208318165448"", ""18296314007722182319316332864775895179587654643209545100872789441608788945463""]"
2026-08-22T01:59:31.498872+00:00,Miami,0x3367ba3ec8730cf579e9df119625803b8fe847743815ebdff5be018fff905470,Will the lowest temperature in Miami be between 82-83°F on August 21?,True,False,2026-08-21,2026-08-20,2453.181862,1713.45,1292.81942,,1787363819793,,0.999,0.001,,4314.37,0.0,0.07693,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""115681356096223155973047956025691672257167374740102458620803794096991869846657"", ""44319246438240208600231245855808739750616394048776920927334674056961875298248""]"
2026-08-22T01:59:31.498885+00:00,Miami,0x99f1e8b8cc6617120dc7d8448100f831bf28abe7a91652e031e12a00901f80a6,Will the lowest temperature in Miami be between 84-85°F on August 21?,True,False,2026-08-21,2026-08-20,613.64575,582.7274,2362.21857,,1787363789795,,0.999,0.001,,4160.52,0.0,0.042076,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""45808412016683870322097701444835423522653275046546641792478008409944670419958"", ""62742901904631919659821782444863361159152877135342196036008800841220614958080""]"
2026-08-22T01:59:31.498901+00:00,Miami,0x652408c57469eb48fec5a325abfceed723658b34e84978c2a45c14d65d2026ee,Will the lowest temperature in Miami be between 86-87°F on August 21?,True,False,2026-08-21,2026-08-20,593.88435,435.0,1394.26468,,1787363970087,,0.999,0.001,,4224.32,0.0,0.070045,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""102607925816246042317488999530585008702542150614602414897576090584685893232892"", ""87811713997382957662208360864727011668849904543966985989724983365532510890787""]"
2026-08-22T01:59:31.498916+00:00,Miami,0x918ab9f1049bb244f3258354925a34ec422a7590db11c1aa38915a160d33dba7,Will the lowest temperature in Miami be between 88-89°F on August 21?,True,False,2026-08-21,2026-08-20,1233.0,1003.0,3128.44104,,1787364110385,,0.999,0.001,,4240.54,0.0,0.031844,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""6220900051707539372413533509612878659206335552882608592156738865421208220898"", ""82524638973802208257122026021081649908736360495884781185330698115193562561745""]"
2026-08-22T01:59:31.498931+00:00,Miami,0xfab568c1675230d30d63da12ff46cb6fb2e667cb742a1726cee67905a60de8c5,Will the lowest temperature in Miami be 90°F or higher on August 21?,True,False,2026-08-21,2026-08-20,1158.0,1008.0,5113.49253,,1787363769792,,0.999,0.001,,4177.93,0.0,0.019503,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""110519884440868880404076270743178246912148708834403456960667200645693824211522"", ""33157904621698235927197288031284630906031857999241955691473172905779433429660""]"
2026-08-22T01:59:31.498945+00:00,Miami,0x89528e14ba6418bf0bc4ecb8114450a76335239b795fa3c7ff06a4079cf249a1,Will the highest temperature in Miami be 85°F or below on August 21?,True,False,2026-08-21,2026-08-20,366.99,80.0,20555.66524,,1787364080612,,0.999,0.001,,4346.44,0.0,0.00489,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""96946539337521655700545821783045287156723894396031049628735375208382735464096"", ""83054430009609501401021859289944349155486140475155159435095637218261859558936""]"
2026-08-22T01:59:31.498958+00:00,Miami,0x18f8341ee75f807945b3d0f43c5406aa3de89c4bdec87672c9c072b01132f6d9,Will the highest temperature in Miami be between 86-87°F on August 21?,True,False,2026-08-21,2026-08-20,2949.1762,495.42,30125.5124,,1787364080595,,0.999,0.001,,4413.26,0.0,0.003335,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""28817472374934403605790903653551192860343792653116355626558505814069712306386"", ""89634832020684696550950623798113118646930698999339636253151516396027966209772""]"
2026-08-22T01:59:31.498972+00:00,Miami,0x40393c5e939dad4cc11da8f9121d91802ede56b021cf0408419fbaadf4c7b69e,Will the highest temperature in Miami be between 88-89°F on August 21?,True,False,2026-08-21,2026-08-20,5369.275575999998,4467.20291,28106.57079,,1787364080574,,0.999,0.001,,4372.21,0.0,0.003584,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""108950858983716307811879314479552984046266411538333062815826730639513310571899"", ""78746729081693830380358589621830757449710402657905068097914525319705515510424""]"
2026-08-22T01:59:31.498986+00:00,Miami,0x040bf2ba81c96a10df231f2d4ff2cf0049d3ff60814fd274c4dc52fedf05b8a0,Will the highest temperature in Miami be between 90-91°F on August 21?,True,False,2026-08-21,2026-08-20,9056.381878999997,6632.990876,31221.38576,,1787364080639,,0.999,0.001,,4399.99,0.0,0.003221,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""6774160805212706803134528233286046196318511437837492379494582314737353047126"", ""3952842163360652719398217480144294991379794649051641205050180188971976513849""]"
2026-08-22T01:59:31.498999+00:00,Miami,0xcd55c792f3ab0b9c01f2ca316720c33211a886c998dafc695dae9f1ec363c25d,Will the highest temperature in Miami be between 92-93°F on August 21?,True,False,2026-08-21,2026-08-20,9231.366241000002,6141.614771000002,5834.80453,,1787364109894,0.999,,,0.001,0.0,4844.97,,0.017255,"{""Yes"": 0.9995, ""No"": 0.0005}","[""64386514951342249152232606306324460725927316853566880922715979150052771522323"", ""103223822224322289759501529220523416383292330139291601768175655140139671834726""]"
2026-08-22T01:59:31.499013+00:00,Miami,0x301acea20a0ce7260fdf0ca898bedcd589c5a4170f893ccdaeb36b24be98e30c,Will the highest temperature in Miami be between 94-95°F on August 21?,True,False,2026-08-21,2026-08-20,7779.505637999995,5013.264419,6229.33037,,1787364080595,,0.999,0.001,,4400.03,0.0,0.016022,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""3881710065503880719239352198317325121719737860105384704592340813023363326757"", ""2656339223396879440155641699280714155821930504576783832738188703203253715135""]"
2026-08-22T01:59:31.499027+00:00,Miami,0x7ae0180611d6bde85bf20a6c6248eb5dfe379fcb91a5c80999535017bfc24f75,Will the highest temperature in Miami be between 96-97°F on August 21?,True,False,2026-08-21,2026-08-20,4625.004447000001,3281.370832,5969.42396,,1787364109207,,0.999,0.001,,4298.2,0.0,0.016849,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""90884956200929479882842150420131237837379024284955535723217994151270412543034"", ""97331611370461250043271139145991378639534425036000017455669347844781356428321""]"
2026-08-22T01:59:31.499040+00:00,Miami,0x236f9ddaff140e9e4967149e4da91d26294b85bcc8e234ff6af6da47fad1bc23,Will the highest temperature in Miami be between 98-99°F on August 21?,True,False,2026-08-21,2026-08-20,7179.764859,5799.765009,6997.32692,,1787364080666,,0.999,0.001,,4269.34,0.0,0.014274,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""29741997693967423926583195180628793366404285879921285965801981743614362256911"", ""81821064170028096114095380082553354758580998632215700700220111947914553934897""]"
2026-08-22T01:59:31.499054+00:00,Miami,0xaea2cc82fc1a036b36570da110f08f8ac44cef23f1623b0a2840341c27567691,Will the highest temperature in Miami be between 100-101°F on August 21?,True,False,2026-08-21,2026-08-20,411.82050000000004,50.0,6132.54937,,1787364080634,,0.999,0.001,,4273.32,0.0,0.016225,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""44505224355027868849608867308550321094998811046459340112011251985013891162448"", ""14752816040202816139416150508095540728334473154934675089735168334282914135409""]"
2026-08-22T01:59:31.499064+00:00,Miami,0xfc4e0a1907677e32da08bc90920ea9b9edbb93aa25c2d757d4cdd119aaf6d048,Will the highest temperature in Miami be between 102-103°F on August 21?,True,False,2026-08-21,2026-08-20,572.653333,5.0,7993.3491,,1787364080670,,0.999,0.001,,4280.02,0.0,0.012547,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""65404220055664512452974840081676006223882680694194551849573706707199275670912"", ""89691249875182070659415160913631809701371953128604442106605243678298744817231""]"
2026-08-22T01:59:31.499072+00:00,Miami,0xe248aebd9c7c9735bc45b1eb1f51ed27b6a8e547507d014d4ae6488eb2f9d85a,Will the highest temperature in Miami be 104°F or higher on August 21?,True,False,2026-08-21,2026-08-20,550.374,165.0,9387.64372,,1787364106941,,0.999,0.001,,4299.08,0.0,0.010703,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""61069601885533330300973657685183391426254453774582838530271479853681406476207"", ""56800446833906325365315648702705215842894937587459907190683429676629478038347""]"
2026-08-22T01:59:31.499081+00:00,Miami,0xa83f1f54e1d33a30fbde4abdbea7df75c8d654df4816ce4b8e58212301ba9c16,Will the lowest temperature in Miami be 69°F or below on August 22?,True,False,2026-08-22,2026-08-21,204.0,204.0,937.07882,,1787364109417,,0.996,0.004,,4545.87,0.0,0.176106,,"{""Yes"": 0.002, ""No"": 0.998}","[""51258906674502766474330070723155288408348026281467281631818953844709889487281"", ""93771174325459182517195981129261008411054108054849344193182068622854514402684""]"
2026-08-22T01:59:31.499090+00:00,Miami,0x33741779bf87ff2a4b78ab7baee7096b654cf77986b35a147f246915540a6f3f,Will the lowest temperature in Miami be between 70-71°F on August 22?,True,False,2026-08-22,2026-08-21,194.0,194.0,944.92646,,1787363942860,,0.996,0.004,,1227.54,0.0,0.253861,,"{""Yes"": 0.002, ""No"": 0.998}","[""95794955377715389096422417597808666895535867686260040993742180121199398470022"", ""28694639006603671656072391982026861092518900731632454302875135402942249373545""]"
2026-08-22T01:59:31.499099+00:00,Miami,0x0c74d8a894787feb152b16e39724d62be0703ae9fd664d630c3a2576c728056b,Will the lowest temperature in Miami be between 72-73°F on August 22?,True,False,2026-08-22,2026-08-21,153.006,153.006,1298.82353,,1787364006520,0.001,0.994,0.006,0.999,6128.09,103.89,0.194939,0.999,"{""Yes"": 0.0035, ""No"": 0.9965}","[""25488091877096979173398560411549573045777454222034193974114941832174431534537"", ""43661570480800340256770452981289940751441100358818903056728827885395960386985""]"
2026-08-22T01:59:31.499108+00:00,Miami,0x7b3d52e91a489e3f7764d217070cf97b4cfde93f9abb4f4c7c882cc5cd8101ae,Will the lowest temperature in Miami be between 74-75°F on August 22?,True,False,2026-08-22,2026-08-21,92.5102,92.5102,196.4593,,1787364086506,0.01,0.92,0.08,0.99,457.6,4.95,0.38389,,"{""Yes"": 0.045, ""No"": 0.955}","[""95138713425618790979520139515692462932058355884624447158600893317793999395932"", ""10842276574965083047164131510752902001871470810974154256866960440004357798070""]"
2026-08-22T01:59:31.499116+00:00,Miami,0x163a6dbadf206b3bf74eccbadca77ceb459855c2ff486578581aeeb4b195c29e,Will the lowest temperature in Miami be between 76-77°F on August 22?,True,False,2026-08-22,2026-08-21,105.8901,105.8901,149.411,,1787364099949,0.03,0.88,0.12,0.97,420.48,151.75,0.482644,0.983021,"{""Yes"": 0.075, ""No"": 0.925}","[""106265241572741594295096741322011573688101336770525078510799000823305637379613"", ""97761351074765780602021118833522532992205207935846094972193463325662690557742""]"
2026-08-22T01:59:31.499125+00:00,Miami,0xc8f221f4d0e6825394cbcc1c359f8dbb427c5df388f168853fbe383da4d15a7e,Will the lowest temperature in Miami be between 78-79°F on August 22?,True,False,2026-08-22,2026-08-21,26.659359000000002,26.659359000000006,179.0523,,1787363749904,0.17,0.64,0.36,0.83,941.13,372.46,0.506644,0.937894,"{""Yes"": 0.265, ""No"": 0.735}","[""46133657109310577334242902521298348184911295092026152819778027437854575667434"", ""96337245836670585811203341166326162224098971430024800710582785962236734319726""]"
2026-08-22T01:59:31.499133+00:00,Miami,0xccfe3ecdbf91f614a17334f68776223bd468cf7351e89e86835b902c5351dfcf,Will the lowest temperature in Miami be between 80-81°F on August 22?,True,False,2026-08-22,2026-08-21,563.735328,527.485328,192.5436,,1787364099901,0.47,0.47,0.53,0.53,796.39,490.05,0.604067,0.652505,"{""Yes"": 0.5, ""No"": 0.5}","[""56921860163768260955320893976953631881710206405766261419025777280867786563384"", ""99542176304348669160255835987052987259829058108152614309790073764901723408795""]"
