fetched_at_utc,city,condition_id,question,active,closed,end_date_iso,start_date_iso,volume_usdc,volume_24h_usdc,liquidity_usdc,market_slug,outcome_probs_json,clob_token_ids_json,book_ts,yes_best_bid,no_best_bid,yes_best_ask,no_best_ask,yes_ask_depth_usdc,no_ask_depth_usdc,yes_vwap_buy_100,no_vwap_buy_100
2026-03-19T07:22:37.693988+00:00,Hong Kong,0x5c82f3b1e1a6923bb869ec119f428836f483af6b00b695c2a065fed304703597,Will the highest temperature in Hong Kong be 18°C on March 22?,True,False,2026-03-22,2026-03-18,863.0833500000001,863.0833500000001,1928.34183,,"{""Yes"": 0.0085, ""No"": 0.9915}",[],,,,,,,,,
2026-03-19T07:22:37.694009+00:00,Hong Kong,0xbb60da9b993fac89982b6539becb8a8c68d5a22752a4de5266b40cbbb488c7cc,Will the highest temperature in Hong Kong be 18°C on March 21?,True,False,2026-03-21,2026-03-17,820.4765459999999,114.784209,2722.54753,,"{""Yes"": 0.006, ""No"": 0.994}",[],,,,,,,,,
2026-03-19T07:22:37.694018+00:00,Hong Kong,0xd03cbfc02d688fe9912d46e9dd763ecc4134d7c8d47f6f94007dcec7b4667e5c,Will the highest temperature in Hong Kong be 26°C on March 19?,True,False,2026-03-20,2026-03-16,7942.306926000001,7681.573834,1274.52971,,"{""Yes"": 0.0005, ""No"": 0.9995}",[],,,,,,,,,
2026-03-19T07:22:37.694025+00:00,Hong Kong,0x6463fe693cd54f78748056f829b87c8fa2ec87f6daacc203e590918c420eb14e,Will the highest temperature in Hong Kong be 23°C on March 19?,True,False,2026-03-20,2026-03-16,7776.551962,7372.959362,1766.14182,,"{""Yes"": 0.0005, ""No"": 0.9995}",[],,,,,,,,,
2026-03-19T07:22:37.694032+00:00,Hong Kong,0x5ca8ff3762f3e5084558e560223f45e3b394566e5fba7fd6c859a57b083f64f5,Will the highest temperature in Hong Kong be 17°C or below on March 22?,True,False,2026-03-22,2026-03-18,763.2312000000002,763.2312000000002,2335.01819,,"{""Yes"": 0.007, ""No"": 0.993}",[],,,,,,,,,
2026-03-19T12:05:31.408202+00:00,Hong Kong,0x17b06dbc725d459abbc150b6f7272dcb5bc39a90a755e8157ec472d80268b0a5,Will the highest temperature in Hong Kong be 19°C on March 23?,True,False,2026-03-23,2026-03-19,9.523808,9.523808,345.2613,,"{""Yes"": 0.115, ""No"": 0.885}",[],,,,,,,,,
2026-03-19T12:05:31.408230+00:00,Hong Kong,0x5c82f3b1e1a6923bb869ec119f428836f483af6b00b695c2a065fed304703597,Will the highest temperature in Hong Kong be 18°C on March 22?,True,False,2026-03-22,2026-03-18,894.1833500000001,894.1833500000001,2359.09661,,"{""Yes"": 0.0115, ""No"": 0.9885}",[],,,,,,,,,
2026-03-19T12:05:31.408246+00:00,Hong Kong,0xbb60da9b993fac89982b6539becb8a8c68d5a22752a4de5266b40cbbb488c7cc,Will the highest temperature in Hong Kong be 18°C on March 21?,True,False,2026-03-21,2026-03-17,845.4765459999999,139.784209,2658.79647,,"{""Yes"": 0.006, ""No"": 0.994}",[],,,,,,,,,
2026-03-19T12:05:31.408259+00:00,Hong Kong,0x5ca8ff3762f3e5084558e560223f45e3b394566e5fba7fd6c859a57b083f64f5,Will the highest temperature in Hong Kong be 17°C or below on March 22?,True,False,2026-03-22,2026-03-18,794.3312000000002,742.2100000000002,2742.95112,,"{""Yes"": 0.007, ""No"": 0.993}",[],,,,,,,,,
2026-03-19T12:05:31.408272+00:00,Hong Kong,0xd03cbfc02d688fe9912d46e9dd763ecc4134d7c8d47f6f94007dcec7b4667e5c,Will the highest temperature in Hong Kong be 26°C on March 19?,True,False,2026-03-20,2026-03-16,7942.306926000001,7414.435456,1015.40939,,"{""Yes"": 0.0005, ""No"": 0.9995}",[],,,,,,,,,
2026-03-19T12:05:31.408285+00:00,Hong Kong,0x6463fe693cd54f78748056f829b87c8fa2ec87f6daacc203e590918c420eb14e,Will the highest temperature in Hong Kong be 23°C on March 19?,True,False,2026-03-20,2026-03-16,7786.5919619999995,6847.295999000001,1525.92952,,"{""Yes"": 0.0005, ""No"": 0.9995}",[],,,,,,,,,
2026-03-19T12:05:31.408298+00:00,Hong Kong,0x086fac4b61a7a77c55432149926f72b0c62ad2bdf64baed9ec1514d5c4d4bc1f,Will the highest temperature in Hong Kong be 26°C on March 21?,True,False,2026-03-21,2026-03-17,740.779574,568.156074,486.7693,,"{""Yes"": 0.065, ""No"": 0.935}",[],,,,,,,,,
2026-03-19T12:05:31.408311+00:00,Hong Kong,0xcc873c29767bc6908de48a736ae6f632278bb0d93c45a3ac7e6304e25ad06e26,Will the highest temperature in Hong Kong be 20°C on March 21?,True,False,2026-03-21,2026-03-17,738.452387,475.23,1687.17083,,"{""Yes"": 0.006, ""No"": 0.994}",[],,,,,,,,,
2026-03-19T18:06:16.007970+00:00,Hong Kong,0xc16a1dfe63bb45b61e9a61219a2dca6304160e6e0d811c0ec4435793c07a5534,Will the highest temperature in Hong Kong be 24°C on March 22?,True,False,2026-03-22,2026-03-18,95.651362,95.651362,278.6046,,"{""Yes"": 0.165, ""No"": 0.835}",[],,,,,,,,,
2026-03-19T18:06:16.008012+00:00,Hong Kong,0x5c82f3b1e1a6923bb869ec119f428836f483af6b00b695c2a065fed304703597,Will the highest temperature in Hong Kong be 18°C on March 22?,True,False,2026-03-22,2026-03-18,925.4333500000001,790.4533500000001,1851.05533,,"{""Yes"": 0.007, ""No"": 0.993}",[],,,,,,,,,
2026-03-19T18:06:16.008031+00:00,Hong Kong,0x086fac4b61a7a77c55432149926f72b0c62ad2bdf64baed9ec1514d5c4d4bc1f,Will the highest temperature in Hong Kong be 26°C on March 21?,True,False,2026-03-21,2026-03-17,919.4421940000002,627.372494,349.9216,,"{""Yes"": 0.12, ""No"": 0.88}",[],,,,,,,,,
2026-03-19T18:06:16.008047+00:00,Hong Kong,0x6463fe693cd54f78748056f829b87c8fa2ec87f6daacc203e590918c420eb14e,Will the highest temperature in Hong Kong be 23°C on March 19?,True,False,2026-03-20,2026-03-16,8837.121962,7322.824999,584.36856,,"{""Yes"": 0.0005, ""No"": 0.9995}",[],,,,,,,,,
2026-03-19T18:06:16.008063+00:00,Hong Kong,0x5ca8ff3762f3e5084558e560223f45e3b394566e5fba7fd6c859a57b083f64f5,Will the highest temperature in Hong Kong be 17°C or below on March 22?,True,False,2026-03-22,2026-03-18,845.5812000000002,610.66,2220.46305,,"{""Yes"": 0.004, ""No"": 0.996}",[],,,,,,,,,
2026-03-19T18:06:16.008078+00:00,Hong Kong,0x92441b73512f9a9e1fb0494540a9287d78c1f018aa6dbc6999ca5288aad5bbde,Will the highest temperature in Hong Kong be 25°C on March 22?,True,False,2026-03-22,2026-03-18,82.095364,82.095364,204.8627,,"{""Yes"": 0.23, ""No"": 0.77}",[],,,,,,,,,
2026-03-19T18:06:16.008094+00:00,Hong Kong,0xd03cbfc02d688fe9912d46e9dd763ecc4134d7c8d47f6f94007dcec7b4667e5c,Will the highest temperature in Hong Kong be 26°C on March 19?,True,False,2026-03-20,2026-03-16,7942.306926000001,7101.220127999999,737.91819,,"{""Yes"": 0.0005, ""No"": 0.9995}",[],,,,,,,,,
