fetched_at_utc,city,condition_id,question,active,closed,end_date_iso,start_date_iso,volume_usdc,volume_24h_usdc,liquidity_usdc,market_slug,book_ts,yes_best_bid,no_best_bid,yes_best_ask,no_best_ask,yes_ask_depth_usdc,no_ask_depth_usdc,yes_vwap_buy_100,no_vwap_buy_100,outcome_probs_json,clob_token_ids_json
2026-09-25T04:52:34.257370+00:00,Chicago,0x42a10d95dd46fe029314109c252af0049d334eea46aa99d1c722098e306a1054,Will the highest temperature in Chicago be 57°F or below on September 24?,True,False,2026-09-24,2026-09-22,15.0,0.0,12953.08027,,1790312586942,,0.999,0.001,,1100.57,0.0,0.007673,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""25949375190970967759578612619425607265189439211454722429084410540585161077049"", ""37029894805421563433980327930730316473907079179208020069664190193643246161156""]"
2026-09-25T04:52:34.257411+00:00,Chicago,0x32b9f644029072cba561178519a8a1c3b6e66123fb953dc6bb97356fe891da14,Will the highest temperature in Chicago be between 58-59°F on September 24?,True,False,2026-09-24,2026-09-22,95.0,0.0,13105.33227,,1790312586971,,0.999,0.001,,1162.95,0.0,0.007584,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""54429145389154342173312292648955298987100205704013281410785302983918625911798"", ""64098586370923536700936448298244867286252293546713155494715041700208159847459""]"
2026-09-25T04:52:34.257430+00:00,Chicago,0xde0747008b1f096608e61015ecc2214c124b6ed5324ac4f9e8d80395ba3aa2c9,Will the highest temperature in Chicago be between 60-61°F on September 24?,True,False,2026-09-24,2026-09-22,296.139842,0.0,12845.05573,,1790312587001,,0.999,0.001,,7512.31,0.0,0.007834,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""75986566579881165345914429059270673577924381149020931610971059663928930082195"", ""61426218980400308959470606131371030931138661143575563535461985179558883248922""]"
2026-09-25T04:52:34.257451+00:00,Chicago,0xd552d52f4bad98b3b61fb7d5ec96a808c75ddf60bea9e67586cead4b8be56034,Will the highest temperature in Chicago be between 62-63°F on September 24?,True,False,2026-09-24,2026-09-22,983.3671999999999,289.368,11935.93396,,1790311824597,,0.999,0.001,,29098.41,0.0,0.008544,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""114651830318718014060565861146447436837091706870089278336482962095895004364160"", ""69545285066535213806812427765616104195877921258500263680943331190001352171812""]"
2026-09-25T04:52:34.257470+00:00,Chicago,0x918d323bcbfbeb66a3574b07f5df7bc0796aecef74cc09abedf62a6adb3b7e40,Will the highest temperature in Chicago be between 64-65°F on September 24?,True,False,2026-09-24,2026-09-22,1814.2571169999999,1257.2645850000001,14093.36492,,1790311983156,,0.999,0.001,,11193.01,0.0,0.007132,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""94633804225950577473643604901778216361936360739511782164464971114139465552052"", ""51000502074139793143438147256872134012949280362167510884509216958632595872143""]"
2026-09-25T04:52:34.257489+00:00,Chicago,0x0723dea0bab1479b49a03c1e9d592436727fd61b2dfec032c9aac849696f2962,Will the highest temperature in Chicago be between 66-67°F on September 24?,True,False,2026-09-24,2026-09-22,10003.364361999998,7072.091014,12355.79498,,1790312582086,,0.999,0.001,,17251.93,0.0,0.008509,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""103931426982712238082650087410558694695166875446501373360149769766452191430277"", ""32386667644381628379267611728449199168414819986276218172267763964969048000122""]"
2026-09-25T04:52:34.257505+00:00,Chicago,0xea2cc80ec527881dd02365f1911d430afd6015bb241dd591346ec80554710d2e,Will the highest temperature in Chicago be between 68-69°F on September 24?,True,False,2026-09-24,2026-09-22,8361.037644999997,5160.575975000001,8266.83553,,1790312402252,0.999,,,0.001,0.0,32651.49,,0.012657,"{""Yes"": 0.9995, ""No"": 0.0005}","[""45448923972233745707274411747100240623146726664168838809622424357721686378136"", ""24250146269560824544491971287048989609147551771125632126148722167784255147033""]"
2026-09-25T04:52:34.257521+00:00,Chicago,0x11d0635f9e41ecfb2d02662a370a4e0c37d9f6bb98621082464afe7cc54179c8,Will the highest temperature in Chicago be between 70-71°F on September 24?,True,False,2026-09-24,2026-09-22,5363.373476,3258.646026,7773.74099,,1790312409111,,0.999,0.001,,33399.18,0.0,0.011759,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""98428204708777175733437610721909130493348089836255563863927584428640058190566"", ""31509525581248790863006015268173734038563045472608523980622760646076681608247""]"
2026-09-25T04:52:34.257558+00:00,Chicago,0x83495099821086b99e4549e9f5ac01ee829bfb17af6febc4a9ec290a7caf906a,Will the highest temperature in Chicago be between 72-73°F on September 24?,True,False,2026-09-24,2026-09-22,3883.3267820000005,2699.9920169999996,9147.31237,,1790312439923,,0.999,0.001,,29140.15,0.0,0.011375,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""110822469119183092721296388207366520028648989044376848370941879175037046168741"", ""94032394418692998237682037347858283698424375949516064749976880315069148736229""]"
2026-09-25T04:52:34.257576+00:00,Chicago,0x297869edc0f08742d3c8ac47f1229ccd01133e0b46c67aa0d72db47046d1d32a,Will the highest temperature in Chicago be between 74-75°F on September 24?,True,False,2026-09-24,2026-09-22,4467.0027119999995,4169.642511999999,7474.19422,,1790311680073,,0.999,0.001,,35020.49,0.0,0.013785,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""88073845098423362840271753431282595184510754735319695462799266203708091437429"", ""6363945895554990179003922440242350318484972244078462661010486728248131322958""]"
