fetched_at_utc,city,condition_id,question,active,closed,end_date_iso,start_date_iso,volume_usdc,volume_24h_usdc,liquidity_usdc,market_slug,outcome_probs_json,clob_token_ids_json,book_ts,yes_best_bid,no_best_bid,yes_best_ask,no_best_ask,yes_ask_depth_usdc,no_ask_depth_usdc,yes_vwap_buy_100,no_vwap_buy_100
2026-07-12T00:05:49.442927+00:00,New York City,0xbb199c8aa358925afd703c644afe23859a7f186981388c34a321eac39fb46b57,Will the highest temperature in New York City be between 80-81°F on July 12?,True,False,2026-07-12,2026-07-11,995.655871,995.655871,1901.7724,,"{""Yes"": 0.085, ""No"": 0.915}","[""112205490245952801240354147982650470673489773375858785310807695095156299587113"", ""12439005358888910989644404509346483019775195209646488202890470340059427200387""]",,,,,,,,,
2026-07-12T00:05:49.443039+00:00,New York City,0x9567e10b361d0bbb616546b29e8d507439931c05fa0927f9cfa8a32bc31fecd8,Will the lowest temperature in New York City be between 72-73°F on July 12?,True,False,2026-07-12,2026-07-11,95.61225999999999,95.61226,120.0987,,"{""Yes"": 0.185, ""No"": 0.815}","[""8309631081270916408153774333738454280311971443657948204533452263255949314785"", ""80255495923139342407766008918758134349002745897325167216722232515632917785239""]",,,,,,,,,
2026-07-12T00:05:49.443082+00:00,New York City,0x7f6cc7d86e50915dd1719000a9ce3b2d9b5ad5d92f6cebdcf38e363b382a1821,Will the lowest temperature in New York City be between 68-69°F on July 11?,True,False,2026-07-11,2026-07-10,915.663126,712.740253,221.24624,,"{""Yes"": 0.038, ""No"": 0.962}","[""36939707099592596917829342717067700212612692120612278636339060762335073581577"", ""108846184271081470615355666189420948279699997616650337629564647263336470015529""]",,,,,,,,,
2026-07-12T00:05:49.443116+00:00,New York City,0x99b333932e63e591b7c4e18c6efce617db5d80a3ee1799112423d450a35aea4c,Will the highest temperature in New York City be between 74-75°F on July 11?,True,False,2026-07-11,2026-07-10,8716.373324000002,3783.444914,30652.28384,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""32812437338271701106102533715127399801139490437880962786591302744315961989573"", ""80552293725010004090066421103644769238808075682380566281930957339996000291885""]",,,,,,,,,
2026-07-12T02:05:46.364180+00:00,New York City,0x2d6f6a06c8639c02db55cbdf2dd4e5e77739192db61a354b38180af24d5e897a,Will the highest temperature in New York City be between 82-83°F on July 12?,True,False,2026-07-12,2026-07-11,997.3676730000002,992.367673,2001.9736,,"{""Yes"": 0.3, ""No"": 0.7}","[""43559878004851106714115823190083899894465052361371254256658343493420927768849"", ""87634420560512218134829982735122789353052590955480561369394272534962936993795""]",,,,,,,,,
2026-07-12T02:05:46.364248+00:00,New York City,0x9567e10b361d0bbb616546b29e8d507439931c05fa0927f9cfa8a32bc31fecd8,Will the lowest temperature in New York City be between 72-73°F on July 12?,True,False,2026-07-12,2026-07-11,95.61225999999999,88.11226,109.3627,,"{""Yes"": 0.255, ""No"": 0.745}","[""8309631081270916408153774333738454280311971443657948204533452263255949314785"", ""80255495923139342407766008918758134349002745897325167216722232515632917785239""]",,,,,,,,,
2026-07-12T02:05:46.364299+00:00,New York City,0x21ddc619b847c099894768296a7a553a1c113289c0ad9bb28a101abfbf2085c8,Will the highest temperature in New York City be between 78-79°F on July 12?,True,False,2026-07-12,2026-07-11,950.8316530000002,950.8316530000001,4000.18637,,"{""Yes"": 0.0105, ""No"": 0.9895}","[""81456890024188911477651909048307886417566497386393854508291737253513433642491"", ""55177140988794650618867156062138016091053199501560892326039007267778270336939""]",,,,,,,,,
2026-07-12T02:05:46.364338+00:00,New York City,0x3ff114058382431835a3de3350fb4b5c19a7fa5595408ffebbef77a680cb45e1,Will the highest temperature in New York City be between 86-87°F on July 12?,True,False,2026-07-12,2026-07-11,924.927944,915.927944,2447.265,,"{""Yes"": 0.175, ""No"": 0.825}","[""101328934801646451714499192972330920032098715577955993887203842432056105973853"", ""82652352951417483117215265453354276295664516547874529033032338848759065753098""]",,,,,,,,,
2026-07-12T02:05:46.364381+00:00,New York City,0x22f05c4b3e68728bd61bf0b6fcda22ca3874791f9e005ba11579c1692e2d1ee0,Will the highest temperature in New York City be between 90-91°F on July 12?,True,False,2026-07-12,2026-07-11,902.5655,722.9055,4169.12255,,"{""Yes"": 0.0015, ""No"": 0.9985}","[""55064882348012120174033047975219428185140477381464829971179563172610995418895"", ""1876110540174500642453933953773234954141689353680218821353154623170444320358""]",,,,,,,,,
2026-07-12T02:05:46.364412+00:00,New York City,0x99b333932e63e591b7c4e18c6efce617db5d80a3ee1799112423d450a35aea4c,Will the highest temperature in New York City be between 74-75°F on July 11?,True,False,2026-07-11,2026-07-10,8716.373324000002,3718.767852,30488.29974,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""32812437338271701106102533715127399801139490437880962786591302744315961989573"", ""80552293725010004090066421103644769238808075682380566281930957339996000291885""]",,,,,,,,,
2026-07-12T02:05:46.364450+00:00,New York City,0xdfe0849d0b13d1deaba2c3aa3c37c4c9e9d6b90151139feadafcc75409969e9d,Will the highest temperature in New York City be between 88-89°F on July 12?,True,False,2026-07-12,2026-07-11,818.2648330000001,818.264833,2457.7271,,"{""Yes"": 0.0405, ""No"": 0.9595}","[""5348441037970458632583438037376487929034901942579726238163271511153139918924"", ""104188120487993391814967745164496029409980948578668599225423887517668546422171""]",,,,,,,,,
2026-07-12T02:05:46.364491+00:00,New York City,0x1e3cb6e36ecabd816551e03868181a9a5bc38db18e5247421a2bb08f9c3170b8,Will the highest temperature in New York City be 96°F or higher on July 13?,True,False,2026-07-13,2026-07-12,80.0,80.0,4514.79589,,"{""Yes"": 0.002, ""No"": 0.998}","[""105518714852055551670997898316095727711968857439411485096835368590254392542519"", ""25303522704575026263200637438742099180770804891023706892687690238205985533370""]",,,,,,,,,
2026-07-12T02:05:46.364515+00:00,New York City,0x647bd1b544b3710d261d42c3d5d4ae157ae26d6e43db78278e22e5d6bc9fa723,Will the highest temperature in New York City be between 94-95°F on July 13?,True,False,2026-07-13,2026-07-12,79.9915,79.9915,3753.63303,,"{""Yes"": 0.0075, ""No"": 0.9925}","[""109014054640972396180975504315751821152012485562947256009637581623938661520073"", ""512101096387444168651716456475934939493062777278745002110643522941648546006""]",,,,,,,,,
2026-07-12T04:05:44.118024+00:00,New York City,0xfeee9b03a1ad3b38bc46e7f9861f41d820ec1d23389a1315c1ecd4cad56c65fc,Will the lowest temperature in New York City be between 68-69°F on July 12?,True,False,2026-07-12,2026-07-11,98.65397999999999,84.80213,57.4704,,"{""Yes"": 0.33, ""No"": 0.67}","[""48980893282575062206475183055930783724313949853146213824242164419398892765411"", ""75996025947929599135752769665823589248646890026620851733025627631699387939763""]",,,,,,,,,
