fetched_at_utc,city,condition_id,question,active,closed,end_date_iso,start_date_iso,volume_usdc,volume_24h_usdc,liquidity_usdc,market_slug,book_ts,yes_best_bid,no_best_bid,yes_best_ask,no_best_ask,yes_ask_depth_usdc,no_ask_depth_usdc,yes_vwap_buy_100,no_vwap_buy_100,outcome_probs_json,clob_token_ids_json
2026-09-15T04:50:34.974415+00:00,New York City,0x6bc57195e1aa326aa0d6751ba2b1f2409b4a316c9a369b74f4716b0688f3965c,Will the lowest temperature in New York City be 57°F or below on September 14?,True,False,2026-09-14,2026-09-12,479.968889,36.3,1159.39509,,1789448260421,,0.999,0.001,,147870.54,0.0,0.045222,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""101860988729374716322800978718856614008445268177194186695320265921434029416636"", ""39844856945504384676346318275504613295913497496430425546737154627193092793992""]"
2026-09-15T04:50:34.974461+00:00,New York City,0x80a88658b77397193aaa7c486a2adf15888b97ad4ac24fb18fbe0460ec11b120,Will the lowest temperature in New York City be between 58-59°F on September 14?,True,False,2026-09-14,2026-09-12,654.4499999999999,543.85,980.58481,,1789448260423,,0.999,0.001,,42041.8,0.0,0.055271,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""42621170787508573171754681734710878430592445902287888679157294762169745988105"", ""54386047349455585507550594052817018362142674489980602374936288781031016943496""]"
2026-09-15T04:50:34.974487+00:00,New York City,0x29c1119f65f61c162ee28427401d0fc0b9f00c23d88cfb8277b5856df4730c64,Will the lowest temperature in New York City be between 60-61°F on September 14?,True,False,2026-09-14,2026-09-12,268.08473399999997,172.884734,135.87717,,1789448228972,,0.999,0.001,,37100.0,0.0,0.107709,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""19097742335416281613780548718041353114096994649755615034114009218042578074161"", ""77812276556525798569048775660322224398120862714060186537693376581074772772440""]"
2026-09-15T04:50:34.974511+00:00,New York City,0x30ec05b8109a8a013539998770654ffe7b6bf184f8be3155a404ffa20ce34d54,Will the lowest temperature in New York City be between 62-63°F on September 14?,True,False,2026-09-14,2026-09-12,1419.1488630000001,603.325875,23.96076,,1789448264808,,0.999,0.001,,235119.42,0.0,0.081982,,"{""Yes"": 0.0065, ""No"": 0.9935}","[""70364762914142655102390161771210207783003318967491901260930161716587602750813"", ""23607280414505539589757280812961681882298716289135280909278905714103079311695""]"
2026-09-15T04:50:34.974535+00:00,New York City,0x3c4175b02db043c074f7ee0bee1a3fa30e4d4793d6ee99ba3eeab4847cf7f75d,Will the lowest temperature in New York City be between 64-65°F on September 14?,True,False,2026-09-14,2026-09-12,1960.6139190000001,612.903197,25.6105,,1789448266896,0.999,,,0.001,0.0,242866.17,,0.018069,"{""Yes"": 0.98, ""No"": 0.02}","[""80671751266821756890631574606779895950657139385580517805826825326170540344187"", ""58670837805606722389059673753433531360697747974473288116463957415025626555551""]"
2026-09-15T04:50:34.974558+00:00,New York City,0x2e7d538733fcd51e791976e4f384dbcff95fa2f1e5c6deea18bd4536fd17d285,Will the lowest temperature in New York City be between 66-67°F on September 14?,True,False,2026-09-14,2026-09-12,3060.4406669999994,1204.0599969999998,2864.61173,,1789448259034,,0.999,0.001,,251381.81,0.0,0.025471,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""53608630384623391696432594694568220104328981144235521884582754123871606999608"", ""22466320690692226823069753828632870252716434344615930464610548775946656839078""]"
2026-09-15T04:50:34.974579+00:00,New York City,0x713ea7fca200dd89724599279530a5ad47d2da0917f7c9f029f57d8ca21ddf45,Will the lowest temperature in New York City be between 68-69°F on September 14?,True,False,2026-09-14,2026-09-12,1706.3970960000001,1134.736537,4705.74242,,1789448259226,,0.999,0.001,,91253.96,0.0,0.017803,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""84958733890618456626024932398832444621316098425925149083079543670387529650542"", ""7861850712209564634043983733393951381060100995685342549778902259583478089108""]"
2026-09-15T04:50:34.974600+00:00,New York City,0xa41033533513ff6044273a007b78b5b9283b38162ce42924feebc575ede78d76,Will the lowest temperature in New York City be between 70-71°F on September 14?,True,False,2026-09-14,2026-09-12,579.27,414.06999999999283,7246.93312,,1789448236611,,0.999,0.001,,40914.71,0.0,0.012253,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""58779059075294319941160068975786722173236461055027603340381171266532658595376"", ""36635743085912562453662780862193822814499821963861424753234589501307206172415""]"
2026-09-15T04:50:34.974621+00:00,New York City,0xe66c8db92e5379139f5dbca972c77a8816d389bd851f68cf8b5c7ea35fc9969a,Will the lowest temperature in New York City be between 72-73°F on September 14?,True,False,2026-09-14,2026-09-12,766.2963540000001,549.056354,7956.34968,,1789448266881,,0.999,0.001,,155436.95,0.0,0.011095,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""78513425317014865474550586884999274677385564051042699909375735919623608593906"", ""56718976129869667364637596350180729387316160157538291373990843693078029456336""]"
2026-09-15T04:50:34.974642+00:00,New York City,0x68ac2d3f9d37e642962f58319061b441c7901277f90881edcc3edd1bf888ad7f,Will the lowest temperature in New York City be between 74-75°F on September 14?,True,False,2026-09-14,2026-09-12,456.98,350.0,7933.3563,,1789448267326,,0.999,0.001,,147635.2,0.0,0.011465,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""27573737573013292308339815902660804244190923862837011462173658245421253112992"", ""94764347253752698679334861967345969383232160127220514526720359688813488573094""]"
2026-09-15T04:50:34.974663+00:00,New York City,0xec96a8c8045ca13da803855777b5578ce2b72f37b0b212d04cb469d429b31bc2,Will the lowest temperature in New York City be 76°F or higher on September 14?,True,False,2026-09-14,2026-09-12,106.98,0.0,9168.5817,,1789448260422,,0.999,0.001,,160094.06,0.0,0.010574,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""106612281699688762352918508806660847792458631739773782855963866037178056244263"", ""111252495711385862790397541308922789443367764125907584885650105857422073490802""]"
