fetched_at_utc,city,condition_id,question,active,closed,end_date_iso,start_date_iso,volume_usdc,volume_24h_usdc,liquidity_usdc,market_slug,outcome_probs_json,clob_token_ids_json,book_ts,yes_best_bid,no_best_bid,yes_best_ask,no_best_ask,yes_ask_depth_usdc,no_ask_depth_usdc,yes_vwap_buy_100,no_vwap_buy_100
2026-08-24T02:00:06.892157+00:00,London,0x455a8c565873ddb23a913fc7f4dcd639f255a97b6dc059696c935f9f46e5df50,Will the highest temperature in London be 27°C or higher on August 24?,True,False,2026-08-24,2026-08-22,1117.200839,624.249839,7437.21416,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""77065889077916139050988773955237839020602668629305448207293357924101937198940"", ""106219437897165160960644242662502451449698506085214510413635082981402312243028""]",1787537144875,,0.999,0.001,,21674.4,0.0,0.013819,
2026-08-24T02:00:06.892167+00:00,London,0xa7b8a987ba7ff8cc80f7dea34c94b5b53249dfbba8fb78ce8602b9e7c14677c8,Will the lowest temperature in London be 10°C or below on August 24?,True,False,2026-08-24,2026-08-22,154.098,149.098,963.14565,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""91971481736234763479475396497905199129109759266095229084257911737441269310530"", ""11912711896086772490308031722947737310975144777746868727575849909621931276675""]",1787537291441,,0.999,0.001,,6655.72,0.0,0.11078,
2026-08-24T02:00:06.892178+00:00,London,0x5ae2b5189ac069120a42bd86548a29561f90ff7632009b2f1e87c502e7571a5e,Will the lowest temperature in London be 11°C on August 24?,True,False,2026-08-24,2026-08-22,83.9904,38.45,439.95308,,"{""Yes"": 0.01, ""No"": 0.99}","[""76022336943103975002268731811863613951246637310239692225621904697363591643155"", ""100016657458769580471684174904318673024349173078904741811661604100621575810199""]",1787537570092,0.004,0.97,0.03,0.996,699.15,473.68,0.340863,0.996
2026-08-24T02:00:06.892187+00:00,London,0xb06dea68212b4bd840be6edb48457d499a2706c6b2290941f334b7c3ff34d554,Will the lowest temperature in London be 12°C on August 24?,True,False,2026-08-24,2026-08-22,488.334938,417.29493799999995,166.1681,,"{""Yes"": 0.095, ""No"": 0.905}","[""1450751827708594793332831258094836707638237928466977314617701169788326965210"", ""63424644887399093007334064437980635250824987423095272778991677832713504202875""]",1787537559036,0.01,0.85,0.15,0.99,590.34,15.74,0.417749,
2026-08-24T02:00:06.892198+00:00,London,0x575982185f12faa0c0417a02aed9d04c82bb960c9c32a55f3d4078ce86021cdc,Will the lowest temperature in London be 13°C on August 24?,True,False,2026-08-24,2026-08-22,1074.128006,832.9917459999999,127.6915,,"{""Yes"": 0.405, ""No"": 0.595}","[""21840364385091036916479234449248348433937475441827100420428515005394447590432"", ""38649308021266456581554744899089384229279656349036619804560675319570557958946""]",1787537570057,0.39,0.45,0.55,0.61,711.75,275.35,0.6612,0.707168
2026-08-24T02:00:06.892209+00:00,London,0x537687c49ad7f5daa3e6d5a148a75e3e3d243976adff886abea8038439e77bd5,Will the lowest temperature in London be 14°C on August 24?,True,False,2026-08-24,2026-08-22,803.4987600000001,529.1054539999999,99.3838,,"{""Yes"": 0.53, ""No"": 0.47}","[""56543004039925378658771655872904815894193575692208149562176840196414015646985"", ""30573257527558758493746095102187781968688461810343107762232720488925425570847""]",1787537575069,0.46,0.45,0.55,0.54,602.76,195.61,0.652258,0.805307
2026-08-24T02:00:06.892219+00:00,London,0x8a8135ba38accdca844c081a07fa05037f8a99ca962e02cde6ad664b78751338,Will the lowest temperature in London be 15°C on August 24?,True,False,2026-08-24,2026-08-22,1260.3800019999999,741.441334,127.1811,,"{""Yes"": 0.025, ""No"": 0.975}","[""29670078918117489434724437507836163245548667328186805399634497980970887995590"", ""25456792273290247889057116306566691157935576592136361448864472712689521746915""]",1787537465333,,0.996,0.004,,24815.58,0.0,0.078683,
2026-08-24T02:00:06.892230+00:00,London,0x42754ba4d1cdf6603b1c72ec4a3706bd9707435e9c0e11fa24542ee80bc6480e,Will the lowest temperature in London be 16°C on August 24?,True,False,2026-08-24,2026-08-22,410.74549999999994,394.7455,1589.36737,,"{""Yes"": 0.001, ""No"": 0.999}","[""46190446996238772540433775541841520126210103502193852260923470845303405508159"", ""95126953984017655588856531269728889537231418763190705544373345899717820006969""]",1787537320186,,0.999,0.001,,9591.01,0.0,0.063397,
2026-08-24T02:00:06.892240+00:00,London,0xbb81b208883c5ef77f60aea64f248077b8180663028bddb9f0f18c942abbb501,Will the lowest temperature in London be 17°C on August 24?,True,False,2026-08-24,2026-08-22,200.03,180.03,1964.86931,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""79191635181938728151906745894062956762131630816985777944924090166802667868455"", ""30078901376036023187371355332140480471823089041629478788287539341825054216532""]",1787536741013,,0.999,0.001,,6958.8,0.0,0.050505,
2026-08-24T02:00:06.892250+00:00,London,0x3cfda2d1c433ea2e4a05419cd7de2d89ef0a81d31f3c46a21e88471b428fec8c,Will the lowest temperature in London be 18°C on August 24?,True,False,2026-08-24,2026-08-22,129.994,124.994,2305.83508,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""19290901826577419230601426373511483092865454396460570159126084406931084060362"", ""14358012332532970761638271962564791882585731500527935929878955045741277025134""]",1787537300934,,0.999,0.001,,6947.26,0.0,0.043409,
2026-08-24T02:00:06.892260+00:00,London,0xc7f16cef6f99c425852968a87d49724eb9b8633c1a19fd286528a8df88142533,Will the lowest temperature in London be 19°C on August 24?,True,False,2026-08-24,2026-08-22,144.10399999999998,139.10399999999998,2796.13042,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""113301500302994272946850725213735738237278108078101154221956931626068573880868"", ""51669715292751004137464214409251704312957379783814543024916575268823662266566""]",1787537130977,,0.999,0.001,,6965.97,0.0,0.037143,
2026-08-24T02:00:06.892271+00:00,London,0xd16660eca35ee9983ab123e461a2c2e505701e1cecc3c244cefb0c6816a382cb,Will the lowest temperature in London be 20°C or higher on August 24?,True,False,2026-08-24,2026-08-22,119.994,98.994,2645.64986,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""97984098153382544774125339581541677806318541983268024082757871768262053280256"", ""95596867073336178703396960037059598716033963126980344258456728820163334852453""]",1787537333781,,0.999,0.001,,6655.12,0.0,0.038664,
2026-08-24T02:00:06.892282+00:00,London,0x14286f13e09613212c8ffc0b187de91f61f39dd39aa488594e25526062d987be,Will the lowest temperature in London be 11°C or below on August 25?,True,False,2026-08-25,2026-08-23,10.0,10.0,3073.76029,,"{""Yes"": 0.0035, ""No"": 0.9965}","[""8657279320046352146234427600978456274788991917153829075149408228732707955438"", ""15606475585328419066109620026978301700004392558874884108692634263119153062223""]",1787537091964,0.002,0.995,0.005,0.998,1362.63,124.87,0.048958,0.99895
2026-08-24T02:00:06.892292+00:00,London,0xe9d0540d50620e0720ca2fcbfdcc2e63fa04f976f8dad991465d4f7a73e39841,Will the lowest temperature in London be 12°C on August 25?,True,False,2026-08-25,2026-08-23,10.0,10.0,1787.65586,,"{""Yes"": 0.0035, ""No"": 0.9965}","[""10411835272014721093486991007367360389064880780500875770654254086695059821944"", ""114736092713609089465806380622609010806118539638782780345504497535897875717985""]",1787537494858,0.002,0.995,0.005,0.998,6484.42,124.87,0.082564,0.99895
2026-08-24T02:00:06.892301+00:00,London,0x81429250e8e25ae91bf411aa834606f942f767605dea532d331ba400c69d7d76,Will the lowest temperature in London be 13°C on August 25?,True,False,2026-08-25,2026-08-23,79.9904,79.9904,914.94943,,"{""Yes"": 0.006, ""No"": 0.994}","[""3582604777441889835506683638635288748273340274718415484925099604091473035994"", ""10866896288647148518130134333830349903619429825901992471268663451429228981371""]",1787537563679,0.002,0.99,0.01,0.998,6338.16,198.72,0.144419,0.998861
2026-08-24T02:00:06.892312+00:00,London,0x6d5d21d2bd851e175a1e1050855ba4de9ed8d73c680e59fc5e55a4200ea177e2,Will the lowest temperature in London be 14°C on August 25?,True,False,2026-08-25,2026-08-23,25.6,25.6,164.5332,,"{""Yes"": 0.055, ""No"": 0.945}","[""112110100711332934630795431269880802810798381132097998332067885334684978635775"", ""94744463034655730792151553141220384007526446015554268697662982184276854902418""]",1787537052528,0.02,0.91,0.09,0.98,4202.94,53.51,0.51936,
2026-08-24T02:00:06.892322+00:00,London,0x284d5d7c8710c462ece2e244ecdc0da2415d71938bc5a7f3017dc06b432bb2c6,Will the lowest temperature in London be 15°C on August 25?,True,False,2026-08-25,2026-08-23,36.494246000000004,36.494246,305.4677,,"{""Yes"": 0.095, ""No"": 0.905}","[""73070100273158023820744100358335757566115304719259832217709570245033955877008"", ""62852362750894337553877559067350172790803851663759971461000952703566272307168""]",1787537002662,0.03,0.92,0.08,0.97,4640.59,455.59,0.376272,0.978435
2026-08-24T02:00:06.892331+00:00,London,0x0a25ebcd4d66aa9916f29616bed0031173504bd9ab2cc4706f0cdc6c0b307dc8,Will the lowest temperature in London be 16°C on August 25?,True,False,2026-08-25,2026-08-23,752.666404,752.666404,322.4182,,"{""Yes"": 0.235, ""No"": 0.765}","[""43581963246282247650653987762870162127561673843981907143457638197600629481284"", ""97329584386201075874017360274756181344562642752118617926941874422532520247748""]",1787537395435,0.22,0.75,0.25,0.78,4371.06,294.4,0.399794,0.819597
2026-08-24T02:00:06.892340+00:00,London,0xb878abf15aea8c45494ab7006997cb3d018074911c9b1e432161150c7227ed15,Will the lowest temperature in London be 17°C on August 25?,True,False,2026-08-25,2026-08-23,354.095104,354.095104,911.3272,,"{""Yes"": 0.42, ""No"": 0.58}","[""86535595191141246717065500002199850651113249971398070382142700463818613954381"", ""76185541285814495775809570962256477185201443514148887948959006948400002922592""]",1787537574306,0.41,0.57,0.43,0.59,5610.6,1237.56,0.435428,0.593914
2026-08-24T02:00:06.892350+00:00,London,0xc54466ce888e41674802a7612c3cee88d91e7fbb83b9d8778a333feef90895f0,Will the lowest temperature in London be 18°C on August 25?,True,False,2026-08-25,2026-08-23,252.276182,121.51059600000002,327.8106,,"{""Yes"": 0.165, ""No"": 0.835}","[""1605561034790888658973265185342530394975529096743429123204081059690323210559"", ""94484869621085831146476297155524774101731682430106279761173114344449110525776""]",1787537467593,0.14,0.81,0.19,0.86,4358.4,493.87,0.407443,0.861433
2026-08-24T02:00:06.892359+00:00,London,0x393f0265ecd07f83a59c61c3631d20959c999958583c662ca4875c2df58191e4,Will the lowest temperature in London be 19°C on August 25?,True,False,2026-08-25,2026-08-23,101.0,101.0,1013.9806,,"{""Yes"": 0.025, ""No"": 0.975}","[""30175259162121270537557002366071620613379526432212231776449522435418731653046"", ""69769460101298959283907294956855297642081172250431566488043004841243238005424""]",1787537091202,0.02,0.97,0.03,0.98,7967.03,311.74,0.162509,0.98
2026-08-24T02:00:06.892368+00:00,London,0xd2c07f9e4dcd28ff89f3788972c800658adb28e14e0cfb9d3f947d978a402081,Will the lowest temperature in London be 20°C on August 25?,True,False,2026-08-25,2026-08-23,5.0,5.0,2522.64254,,"{""Yes"": 0.006, ""No"": 0.994}","[""77448956307856584733668411115677488389748251654848903463086915966931657985567"", ""66365784866007834527181377317133623303993863359857593835163086954180472862483""]",1787537563875,0.002,0.99,0.01,0.998,6732.62,768.58,0.064699,0.998
2026-08-24T02:00:06.892378+00:00,London,0x359e60cda693c795c7eea9545614be764da216f28d0a5ef628f99f1c1e659988,Will the lowest temperature in London be 21°C or higher on August 25?,True,False,2026-08-25,2026-08-23,5.0,5.0,2743.15847,,"{""Yes"": 0.0055, ""No"": 0.9945}","[""95402263582866712863554938305473913799363899479684468234242011943620716031649"", ""90420486867079821161923604378963016089637658955658985822671236758872077336692""]",1787537479473,0.001,0.99,0.01,0.999,1202.86,119.88,0.057238,0.999
2026-08-24T02:00:06.892388+00:00,London,0x31939287d806ad0d5890ed75be13e120fac36aab0291bee969865421127a9cff,Will the highest temperature in London be 17°C or below on August 25?,True,False,2026-08-25,2026-08-23,137.51999999999998,137.52,2532.73456,,"{""Yes"": 0.003, ""No"": 0.997}","[""50241819095966830107878605538661538296450761098143917558141021274174997947598"", ""36085334411105612386191050068364847297306509585013258666326536985172578675970""]",1787537566122,0.001,0.996,0.004,0.999,10363.1,80.89,0.05771,
2026-08-24T02:00:06.892398+00:00,London,0x9a0f8faa2a9ff2c7dffdadaa19f4598c678d7d484e18023604cf49d4992403c5,Will the highest temperature in London be 18°C on August 25?,True,False,2026-08-25,2026-08-23,211.502812,211.502812,2313.8404,,"{""Yes"": 0.0035, ""No"": 0.9965}","[""21735585869095960719138810943367740343530126694457893189694791773353642901705"", ""114763400170483226578181018012453957492999837220457209753966400734561360682973""]",1787537503079,0.002,0.995,0.005,0.998,12466.87,110.78,0.065557,0.998631
2026-08-24T02:00:06.892409+00:00,London,0x963f346c2f47afe121851b5092f79b89d844ed4340be259c72858e36b6334f11,Will the highest temperature in London be 19°C on August 25?,True,False,2026-08-25,2026-08-23,840.0092500000001,845.00925,2734.86614,,"{""Yes"": 0.006, ""No"": 0.994}","[""10538356926230130164524378744881854659946146549338678035496558052576041404519"", ""92543358453426109785591705052470633203170299802959628821055971591719110308894""]",1787537559276,0.002,0.99,0.01,0.998,24749.47,229.8,0.087259,0.9988
2026-08-24T02:00:06.892419+00:00,London,0x5bfd38dbbd3cf7d38dd2424208107e1642e5d3f10a6995cd7c0d3952fd5cf2a2,Will the highest temperature in London be 20°C on August 25?,True,False,2026-08-25,2026-08-23,1166.3658400000002,1166.36584,3864.8715,,"{""Yes"": 0.035, ""No"": 0.965}","[""75536148145223997944146095177082861252023045361142468330557287025876108936492"", ""83435205402886624663335084149616632949876442245241218327259485559750274380328""]",1787537558630,0.03,0.96,0.04,0.97,20508.59,990.21,0.095311,0.97
2026-08-24T02:00:06.892430+00:00,London,0x08b4d25b8a3a0c72620bfffca6594fb40992ef65c6309d4194a30580d6e6fe9a,Will the highest temperature in London be 21°C on August 25?,True,False,2026-08-25,2026-08-23,1468.257414,1548.636854,3924.1927,,"{""Yes"": 0.085, ""No"": 0.915}","[""55605688958046094177837323861261173549574633637160709203179005990356711975674"", ""10601985477011734453553894516077754858667178953332992623284988233394619718867""]",1787537573088,0.08,0.91,0.09,0.92,20382.01,4494.89,0.124356,0.925567
2026-08-24T02:00:06.892439+00:00,London,0x34b289056d539d713b6fff2d9e97391cfd2b670d11741b8a4e4fd3cd8dca62a1,Will the highest temperature in London be 22°C on August 25?,True,False,2026-08-25,2026-08-23,1143.296182,1151.2961819999998,5149.8456,,"{""Yes"": 0.245, ""No"": 0.755}","[""56392638394012068024675059592365052405791497936962343788031959894606196576276"", ""40316688593537600356327415701781364993232803713663273278590675837484047405208""]",1787537571620,0.24,0.75,0.25,0.76,21973.42,8603.83,0.262009,0.76
2026-08-24T02:00:06.892449+00:00,London,0x34728b6e83dfb3747f61249c6208cc7c110b7197a1bdd3c31a21e5a742fb9996,Will the highest temperature in London be 23°C on August 25?,True,False,2026-08-25,2026-08-23,3492.6784500000003,3492.67845,4534.2951,,"{""Yes"": 0.34, ""No"": 0.66}","[""71098320137762693132752210246229043744796064240233770411951786869691403050480"", ""97799761114464850735357363919041075238800802588463844174797556158366627261283""]",1787537575424,0.34,0.64,0.36,0.66,20568.66,6707.31,0.369696,0.669464
2026-08-24T02:00:06.892458+00:00,London,0x89dc87cd3ba7ccb7c1021aa11c85487919549336d6776f506754ed9a0f06bd45,Will the highest temperature in London be 24°C on August 25?,True,False,2026-08-25,2026-08-23,4259.672776,4269.672776,4206.1541,,"{""Yes"": 0.23, ""No"": 0.77}","[""39686326989692106091289551587768156162835077834143622911205468277457656491313"", ""113332920796449364549588416783135797384307199768747210926587647401724095956535""]",1787537574779,0.22,0.76,0.24,0.78,25062.28,4195.39,0.248067,0.78
2026-08-24T02:00:06.892468+00:00,London,0x44d587c1776011b5998c1b0ee8a72ec9bb0f456ec426693981e604391b975eb1,Will the highest temperature in London be 25°C on August 25?,True,False,2026-08-25,2026-08-23,1061.024202,1081.857527,3892.4707,,"{""Yes"": 0.09, ""No"": 0.91}","[""13824780600386762246759225883637909961647931432912746175596458980063265012485"", ""39071927622058439237163627110925368733304891581414227776490914775082200305468""]",1787537574898,0.09,0.89,0.11,0.91,27042.96,4255.85,0.136021,0.916484
2026-08-24T02:00:06.892478+00:00,London,0x04aa9631ab952244f0f8aaaa396b4583f8b486b1e4039d531c29b7e4a821a0fb,Will the highest temperature in London be 26°C on August 25?,True,False,2026-08-25,2026-08-23,185.48448300000004,185.484483,2638.62995,,"{""Yes"": 0.0055, ""No"": 0.9945}","[""92299998867565152825504288176029617088334046644602328544009827879177595278296"", ""56393245428656716359343436064099700063649891909454086485416665458799267502241""]",1787537573147,0.001,0.99,0.01,0.999,24391.11,568.43,0.098483,0.999
2026-08-24T02:00:06.892488+00:00,London,0xa96b93f52382cceb573cb7b17062f0bcd6dfbac6dba3634375b3319b703e7b16,Will the highest temperature in London be 27°C or higher on August 25?,True,False,2026-08-25,2026-08-23,230.501,230.501,2137.33994,,"{""Yes"": 0.0055, ""No"": 0.9945}","[""60255097729529532730653033669443403048816141787356666756594549287843640591572"", ""46682437112391572611249247245608997895318115872951436654660065208427243939732""]",1787537473053,0.001,0.99,0.01,0.999,9687.67,451.55,0.074702,0.999
2026-08-24T03:18:38.884213+00:00,London,0xd3e77c5e04f00edb854cd455e9776b5a78fdf9df48962b2f1c4cf011c1e74782,Will the highest temperature in London be 17°C or below on August 24?,True,False,2026-08-24,2026-08-22,382.3226,200.854,2420.65767,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""59488317475601260867775336448028448548216955526506017961184848354881681658473"", ""2635213993202958958881225153965787616717040922474453200864881993880640918374""]",1787541927973,,0.999,0.001,,6873.41,0.0,0.040072,
2026-08-24T03:18:38.884253+00:00,London,0xe594c224f5b6b4e595048915002c1a0191eeb0422231c57e3c9a77ebaf5721fe,Will the highest temperature in London be 18°C on August 24?,True,False,2026-08-24,2026-08-22,650.00455,453.246,2690.08101,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""111768268711909523574875428298871335446718903624155513939205608370922657666539"", ""44041051084393374443754505366572275395668250927247867367197904560158092140707""]",1787541927973,,0.999,0.001,,16755.94,0.0,0.049696,
2026-08-24T03:18:38.884270+00:00,London,0x72a253bba2414db4bb5ac855615aef5aaa518371df8abaf5606dea0dd0a4010f,Will the highest temperature in London be 19°C on August 24?,True,False,2026-08-24,2026-08-22,2157.43415,1613.7001999999998,4319.20691,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""71628847006252330594065815026607816257931959607999275571814838913660759715609"", ""95385328647115760711474438218465494681545040340082770916265992045097720230018""]",1787542015036,,0.999,0.001,,36318.29,0.0,0.059225,
2026-08-24T03:18:38.884289+00:00,London,0xc7561fba9996da2490f1728c655b86eed6b3d3f8c8c35c106435b6cc3c47d4d6,Will the highest temperature in London be 20°C on August 24?,True,False,2026-08-24,2026-08-22,3444.7427449999996,2353.7569479999997,1597.2959,,"{""Yes"": 0.045, ""No"": 0.955}","[""6156375487867280321940865458825369809227090464043075856390030287301633303615"", ""30103497964829204832453836507645080247160253649448761615606263075364739226000""]",1787542019687,0.04,0.95,0.05,0.96,12410.27,2945.1,0.127565,0.96
2026-08-24T03:18:38.884307+00:00,London,0x0612f6a5e9f0e208b01e3dcf14eb9fd5cb6a50c9f92f71244c164e7094146872,Will the highest temperature in London be 21°C on August 24?,True,False,2026-08-24,2026-08-22,3967.607486000001,3113.4740059999995,2282.8151,,"{""Yes"": 0.37, ""No"": 0.63}","[""66052090393719826471238428900662360688976935943801685095489670610164371791670"", ""97143162669220845726322348962612945477707214662665879449245200310359611136674""]",1787542019349,0.36,0.61,0.39,0.64,11534.16,1775.57,0.39,0.644969
2026-08-24T03:18:38.884323+00:00,London,0xd52adb188ea6f7adb369bfdd6a60fc8decd531fb953a29a2e5207c1d31ce73f2,Will the highest temperature in London be 22°C on August 24?,True,False,2026-08-24,2026-08-22,7110.440682999999,3711.7898319999995,1943.2606,,"{""Yes"": 0.475, ""No"": 0.525}","[""115285693179263174889551993805921544548440540519455455650751458004426537103251"", ""40698503485602756225043342697297311657944592673237027059011951272420854603325""]",1787541986990,0.48,0.51,0.49,0.52,11979.16,1251.13,0.4995,0.52
2026-08-24T03:18:38.884339+00:00,London,0x06a4508ab0afa401cf5cad99b7ef6dd3519e027d59a2f0384c163d6a4929e163,Will the highest temperature in London be 23°C on August 24?,True,False,2026-08-24,2026-08-22,2605.6868489999997,2336.847237,2068.0388,,"{""Yes"": 0.085, ""No"": 0.915}","[""63961944217029146773321909584476033586050535415509281146842546235813289272558"", ""14992628540008362029405718742951092547065071849326899398243108295476626218276""]",1787541979484,0.07,0.9,0.1,0.93,14358.54,2432.86,0.146054,0.93
2026-08-24T03:18:38.884355+00:00,London,0x87c205dbc86e947a766e466f6058987915c377d2d983f81796a6a61a6963fce2,Will the highest temperature in London be 24°C on August 24?,True,False,2026-08-24,2026-08-22,4089.9680470000003,3011.694488,4670.83787,,"{""Yes"": 0.0065, ""No"": 0.9935}","[""97503355813948655623172043309686323284978094437809858950313677910551489743812"", ""107190988076688045359063898704140982552977585408030949581113852317902934642638""]",1787541999647,0.003,0.99,0.01,0.997,37906.49,996.52,0.039966,0.997
2026-08-24T03:18:38.884371+00:00,London,0x7e2922d81886b8c562dbf353a178de594191969c371bc95125f180455f68de58,Will the highest temperature in London be 25°C on August 24?,True,False,2026-08-24,2026-08-22,2942.7123909999996,1724.933198,4744.68491,,"{""Yes"": 0.0015, ""No"": 0.9985}","[""80250533578373163883634754401528643355179327992550130002231367178341639565308"", ""68037723880729693087717770435747005220127380923600182493749577851127651275342""]",1787542014838,0.001,0.998,0.002,0.999,36144.38,420.02,0.038663,0.999
2026-08-24T03:18:38.884389+00:00,London,0x4abf5218d017291c16950944bb12ce9eada859172d45232027d006f7a9ecc63d,Will the highest temperature in London be 26°C on August 24?,True,False,2026-08-24,2026-08-22,546.1677,362.68409999999994,2547.05274,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""103169537571030609425991227686005532644079666544851047627301338321177995520367"", ""84363113530256069387857744783548770788168855480815082033040007423012691546833""]",1787541939612,,0.999,0.001,,13825.15,0.0,0.047107,
