fetched_at_utc,city,condition_id,question,active,closed,end_date_iso,start_date_iso,volume_usdc,volume_24h_usdc,liquidity_usdc,market_slug,outcome_probs_json,clob_token_ids_json,book_ts,yes_best_bid,no_best_bid,yes_best_ask,no_best_ask,yes_ask_depth_usdc,no_ask_depth_usdc,yes_vwap_buy_100,no_vwap_buy_100
2026-08-03T03:56:26.312329+00:00,New York City,0x93c8e0f3da55abacf00acd3c14aaeca4b555003a3babf6ac2f31de3e3d885fc0,Will the highest temperature in New York City be 71°F or below on August 2?,True,False,2026-08-02,2026-08-01,570.789,65.65,35221.58887,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""2201262331444772635133146050879094788155326248590586511420859197028639511745"", ""81514517616782463341065691859551981084683683146980813011250772801688474673463""]",1785729521073,,0.999,0.001,,7143.7,0.0,0.002895,
2026-08-03T03:56:26.312369+00:00,New York City,0x03b99d4ad6fdf1025c04f0e912b85cd0573407094018b3f0a4c108286dec4eab,Will the highest temperature in New York City be between 72-73°F on August 2?,True,False,2026-08-02,2026-08-01,488.385,55.4,31651.0859,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""8276351821161941869898005955009624164788896909689452968076069028037104372582"", ""51847572498422661242574670083388151391240288483117581170850494746740534390506""]",1785729521070,,0.999,0.001,,7262.01,0.0,0.003221,
2026-08-03T03:56:26.312385+00:00,New York City,0xcbe3f21f7d6d692800592b7fd304a4946560f56ffddf4845cd594ecbb0f037f0,Will the highest temperature in New York City be between 74-75°F on August 2?,True,False,2026-08-02,2026-08-01,2064.233477,147.19,33850.35779,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""33816707442862523143963499325034413278013933354188714360052862295543708624928"", ""9935094284153553399549563541390078447601714466130836980122999885250915188237""]",1785729521070,,0.999,0.001,,7268.56,0.0,0.003246,
2026-08-03T03:56:26.312402+00:00,New York City,0xcd0d1a28781d019f0f57bc10a2a61b57b6ce376bb1307a479fe66357f4cd8487,Will the highest temperature in New York City be between 76-77°F on August 2?,True,False,2026-08-02,2026-08-01,4107.924633,2475.894157999999,35834.80075,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""87604165036016655284478423354028850889018446841918385958811706383653786398023"", ""11823825465264839509383073633956108488717141576519851831145059226305537329722""]",1785729521070,,0.999,0.001,,7206.71,0.0,0.002839,
2026-08-03T03:56:26.312421+00:00,New York City,0x8c54474a81de0dae3e3a79c268165510b20a8d80ddf3723af8b7b810eb3b6f92,Will the highest temperature in New York City be between 78-79°F on August 2?,True,False,2026-08-02,2026-08-01,6559.1349660000005,4223.015183000001,31457.87228,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""14319763134765060545264441952743599623930527239489109381519044251967753637716"", ""13901393223287282245380222994003896818229691624898782574155506368882645302607""]",1785729519188,,0.999,0.001,,7213.16,0.0,0.00324,
2026-08-03T03:56:26.312436+00:00,New York City,0xbe0f92d527ca2bb513a3d53bab40f2c5a33d22a605af711b407b3626077cf3c7,Will the highest temperature in New York City be between 80-81°F on August 2?,True,False,2026-08-02,2026-08-01,12693.193208999995,9770.502973000002,44188.27008,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""42014189221542632724523189957891727987052204860155530063710536962753626175682"", ""105775179808382063037789875186852048662218451311555371181350778694066871065422""]",1785729521076,,0.999,0.001,,7577.04,0.0,0.002322,
2026-08-03T03:56:26.312452+00:00,New York City,0xcfca35a5f002282efaec4773ee2df169e3336ed173ff2caa1401933426426806,Will the highest temperature in New York City be between 82-83°F on August 2?,True,False,2026-08-02,2026-08-01,20239.214713999983,16976.697037999995,35665.76086,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""70641731347054724208644070817519567281526950689788797155230211765204574308219"", ""10846077011830198266656467328351392942381129106679617578763037965196902655604""]",1785729521072,,0.999,0.001,,7340.82,0.0,0.002856,
2026-08-03T03:56:26.312466+00:00,New York City,0xdcecca01b47ed6c774d1ad3b65410a2f56d23b986892b2d04499ccdc356c53f0,Will the highest temperature in New York City be between 84-85°F on August 2?,True,False,2026-08-02,2026-08-01,20107.081948000003,17566.000478,2650.8815,,"{""Yes"": 0.9995, ""No"": 0.0005}","[""44371781363748496858769837137662232606069300536904500572148471635483347929312"", ""46486975941834705810975409180869955431971841103097653830711875740158425938696""]",1785729525987,0.999,,,0.001,0.0,5165.52,,0.043837
2026-08-03T03:56:26.312480+00:00,New York City,0xa3f2c42c8f836b8dfffbf05246cbf378b7362f0d5f4726d4d83a3a3442073826,Will the highest temperature in New York City be between 86-87°F on August 2?,True,False,2026-08-02,2026-08-01,17376.474798000003,15451.478242,2838.45478,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""70942014245042252434619629393718128695394329122067755137086640758939043094926"", ""104289894789693559715812651499692401990145218560274769621518589413209005295096""]",1785729061001,,0.999,0.001,,7485.93,0.0,0.042885,
2026-08-03T03:56:26.312495+00:00,New York City,0x2f69f2f619d917e0d9b99640595e9e0027fdf8763a8d27483229d867fd08a405,Will the highest temperature in New York City be between 88-89°F on August 2?,True,False,2026-08-02,2026-08-01,12929.866963000002,10810.08112,3625.48906,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""68858635945486538487550022775047181770088370556098562643130710693919570551359"", ""71303442428413948087499455679021237826086335899788616303386261463239680170089""]",1785729061004,,0.999,0.001,,7215.65,0.0,0.031383,
2026-08-03T03:56:26.312509+00:00,New York City,0xb186c8ca39705c93e06b3d9d2a730e11b95b9b3c15a2164d774ff1050fa43359,Will the highest temperature in New York City be 90°F or higher on August 2?,True,False,2026-08-02,2026-08-01,2560.8870000000006,2054.273,5078.88752,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""40921786979817773993364266746175895342195016466617504552451378227573026632512"", ""42307652437397207384339362624241735504191997607600344214923626321195211784251""]",1785729521072,,0.999,0.001,,7218.25,0.0,0.021536,
2026-08-03T03:56:26.312524+00:00,New York City,0x41267b3fdd62d179db87fe2397ef1a3a3501a3dc21e78f5332638ba2025429f8,Will the lowest temperature in New York City be 63°F or below on August 2?,True,False,2026-08-02,2026-08-01,404.801,287.981,2420.43736,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""40830015448007669828946269978387255034690299272248227305457606694982660318013"", ""62730402566068765805529720954835494564995314651246407001092372077875865555848""]",1785729520706,,0.999,0.001,,4865.95,0.0,0.056159,
2026-08-03T03:56:26.312554+00:00,New York City,0x626fe2091ee4052b0bd432401143a8a88d9d7b781b3b118b504be27e5f30182b,Will the lowest temperature in New York City be between 64-65°F on August 2?,True,False,2026-08-02,2026-08-01,1489.2858999999999,2.84,2134.2957,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""20186809970962984479184291560473015565199482642901649549085068425263176543156"", ""42961897868789288726271299917291910433899053845419025210118284601305675087014""]",1785729520904,,0.999,0.001,,4611.09,0.0,0.077233,
2026-08-03T03:56:26.312583+00:00,New York City,0xa00b4f0ee4562a8bac2a469e1bb15320d61b762663085334095d3b5e31556a9a,Will the lowest temperature in New York City be between 66-67°F on August 2?,True,False,2026-08-02,2026-08-01,451.56039999999996,369.801,2219.73232,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""37009643060298541787347905992063993645643544499185930869302722433366642561366"", ""62085413365137571543810126816963982052004227747492494747460216979339640479063""]",1785729520903,,0.999,0.001,,4809.43,0.0,0.063347,
2026-08-03T03:56:26.312594+00:00,New York City,0xcd61cc3057bb81fe8afa63099dfe9e523937318a908d5b2d495f006f54096080,Will the lowest temperature in New York City be between 68-69°F on August 2?,True,False,2026-08-02,2026-08-01,681.7909999999999,617.481,1744.25309,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""47840855684029065023233341852913741938378534873714577807519114215284329269318"", ""85280280908650167209158990106555485725232435484089688750414280399106693324390""]",1785729519654,,0.999,0.001,,4834.07,0.0,0.085408,
2026-08-03T03:56:26.312606+00:00,New York City,0xef3c7ad9380843c0401b975779d8686ca44bede42d8bb464a3cf76295783bb36,Will the lowest temperature in New York City be between 70-71°F on August 2?,True,False,2026-08-02,2026-08-01,742.234021,330.273221,1768.32785,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""23924483628882659076933196821419410812381049989036609327370476696131737400560"", ""21992318174257548409244570989306619157682167068756922702077178087020723917956""]",1785729499676,,0.999,0.001,,4794.57,0.0,0.088566,
