fetched_at_utc,city,condition_id,question,active,closed,end_date_iso,start_date_iso,volume_usdc,volume_24h_usdc,liquidity_usdc,market_slug,book_ts,yes_best_bid,no_best_bid,yes_best_ask,no_best_ask,yes_ask_depth_usdc,no_ask_depth_usdc,yes_vwap_buy_100,no_vwap_buy_100,outcome_probs_json,clob_token_ids_json
2026-08-31T05:41:25.700174+00:00,Los Angeles,0x48f445be1db17abd736090486d980ba0e47199cc19b9d57cad37bd68f01daecb,Will the lowest temperature in Los Angeles be 59°F or below on August 30?,True,False,2026-08-30,2026-08-28,154.0,45.0,1830.165,,1788154909871,,0.995,0.005,,8615.75,0.0,0.058463,,"{""Yes"": 0.0025, ""No"": 0.9975}","[""106822793000640312788344271942385726976986763919693247197272598453258391535286"", ""91006830962878707267725644541586734035922672927895040233936742845345818350503""]"
2026-08-31T05:41:25.700204+00:00,Los Angeles,0xee4277a919426915d2fad25088101b589f58cfe7cd0536ab7bfeeac2e69ecdfd,Will the lowest temperature in Los Angeles be between 60-61°F on August 30?,True,False,2026-08-30,2026-08-28,361.292142,222.720742,771.2883,,1788155209243,,0.991,0.008,,8608.36,0.0,0.148871,,"{""Yes"": 0.0045, ""No"": 0.9955}","[""98262891207059293472661513567839976966691470065776271815142813158884673288275"", ""83311487264740863039373578461309713337121110001305613168021251344368718716408""]"
2026-08-31T05:41:25.700220+00:00,Los Angeles,0x71e376df51f497f39b51ebfabf3df0e466f061577bf439fbf6f7d2c79e83bbf3,Will the lowest temperature in Los Angeles be between 62-63°F on August 30?,True,False,2026-08-30,2026-08-28,273.497518,187.516818,664.97556,,1788154258653,,0.994,0.006,,8600.45,0.0,0.179925,,"{""Yes"": 0.003, ""No"": 0.997}","[""48204828641440567172731774605711246915419779281180172956949476219658715633307"", ""42176560566552531774076597348297231083999373152933231104542174295858367201571""]"
2026-08-31T05:41:25.700235+00:00,Los Angeles,0x6f8758e57951e6a6a0443677c413ff2b69d53c62e402221645e36818cebec03f,Will the lowest temperature in Los Angeles be between 64-65°F on August 30?,True,False,2026-08-30,2026-08-28,113.9595,17.9595,37.03269,,1788147478997,0.003,0.544,0.456,0.997,138.17,476.03,0.736852,0.997,"{""Yes"": 0.2295, ""No"": 0.7705}","[""13047708067950604233906355955462087282034352965826164095334801643195765265887"", ""113505879017473833532169103356654000869469024059149444482653136665173140219020""]"
2026-08-31T05:41:25.700247+00:00,Los Angeles,0x80edf8a3fb72cc28a72f6aeb0e6045a06adcb28d48f02a76f8832323da09ca8d,Will the lowest temperature in Los Angeles be between 66-67°F on August 30?,True,False,2026-08-30,2026-08-28,12.371099,12.371099,12.1186,,1788147118998,0.03,0.29,0.71,0.97,75.13,19.37,,,"{""Yes"": 0.37, ""No"": 0.63}","[""23294528372118782909244823388613940157767387428434334750505772227230963611997"", ""64645361132270603390888558261574468630670195199792343612774661043967856630557""]"
2026-08-31T05:41:25.700260+00:00,Los Angeles,0xbdcee1ce87e1b5d797cf3b7a3a7958c2b5b8a9b29dd42284db4548ccab8aca95,Will the lowest temperature in Los Angeles be between 68-69°F on August 30?,True,False,2026-08-30,2026-08-28,0.0,0.0,0.99,,1788147109064,0.01,0.02,0.98,0.99,56.33,31.68,,,"{""Yes"": 0.495, ""No"": 0.505}","[""385530993654541967745065366424252218312818021910799312050571693264470065202"", ""69134884107900180582663608765435172931835959025212165141050378179356976831731""]"
2026-08-31T05:41:25.700272+00:00,Los Angeles,0x42c8068912bbe55eff365fe0500ebb91fc4d1c8e6036ee40bf5572af74f63068,Will the lowest temperature in Los Angeles be between 70-71°F on August 30?,True,False,2026-08-30,2026-08-28,61.708912,44.6441,1.5219,,1788147104730,0.01,0.02,0.98,0.99,46.23,74.44,,,"{""Yes"": 0.495, ""No"": 0.505}","[""69674318635690935142967903702432542214090145508297070420025754387424636226075"", ""88306448220978000262475366108403717659469962509949688565436814843322862674111""]"
2026-08-31T05:41:25.700286+00:00,Los Angeles,0x491c4a4c1de68dcfee9f21a4f0912d7c78a885d1d4a5af9c9118fbb200fad28d,Will the lowest temperature in Los Angeles be between 72-73°F on August 30?,True,False,2026-08-30,2026-08-28,167.72,117.72,1855.40967,,1788154938130,,0.999,0.001,,6439.27,0.0,0.055885,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""26962647042089041722123362422969508510186813109770163800403604001024978202376"", ""114437646995017328334918781214023689738746845569229730603701281360559712244252""]"
2026-08-31T05:41:25.700297+00:00,Los Angeles,0x37b6c3bc7a072b6c3cfd1d136110cebc9f78409ed2f4780a2d652ac6ca8dedb5,Will the lowest temperature in Los Angeles be between 74-75°F on August 30?,True,False,2026-08-30,2026-08-28,125.05,75.05,7578.98165,,1788153513241,,0.999,0.001,,6427.44,0.0,0.013293,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""114934668748867010062911949525705155165822345047455916897986861276420005356657"", ""24078210993802480871475180927053957818685912652795454275568900142207854439040""]"
2026-08-31T05:41:25.700306+00:00,Los Angeles,0xcc40d089ebd236c6bd6c4f4975ca3d668f6dd66e6ef2789d674ab689602effce,Will the lowest temperature in Los Angeles be between 76-77°F on August 30?,True,False,2026-08-30,2026-08-28,309.03,167.04000000000002,7319.32438,,1788155174839,,0.999,0.001,,6426.83,0.0,0.013768,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""104299006205511549467087909788277308107623451463919418495457063175410607568372"", ""74119171866169909624640665649381269953107152044181153119141955484752909100007""]"
