condition_id,city,question,token_id,outcome,timestamp_utc,price
0xde874a00c15dbd25393ba52e758701ebeaaf0102aee0021ed7432e3388e018cb,London,Will the highest temperature in London be 28°C on August 8?,47017482811283172278179237816478060167453635139699771735109706521679878413514,Yes,2026-08-09T00:00:25+00:00,0.9995
0xde874a00c15dbd25393ba52e758701ebeaaf0102aee0021ed7432e3388e018cb,London,Will the highest temperature in London be 28°C on August 8?,47017482811283172278179237816478060167453635139699771735109706521679878413514,Yes,2026-08-09T01:00:21+00:00,0.9995
0xde874a00c15dbd25393ba52e758701ebeaaf0102aee0021ed7432e3388e018cb,London,Will the highest temperature in London be 28°C on August 8?,47017482811283172278179237816478060167453635139699771735109706521679878413514,Yes,2026-08-09T02:00:15+00:00,0.9995
0xde874a00c15dbd25393ba52e758701ebeaaf0102aee0021ed7432e3388e018cb,London,Will the highest temperature in London be 28°C on August 8?,47017482811283172278179237816478060167453635139699771735109706521679878413514,Yes,2026-08-09T02:29:22+00:00,0.9995
0xde874a00c15dbd25393ba52e758701ebeaaf0102aee0021ed7432e3388e018cb,London,Will the highest temperature in London be 28°C on August 8?,98460881041340489393834993343432497102302089593050873596182854096955363771303,No,2026-08-09T00:00:27+00:00,0.0005
0xde874a00c15dbd25393ba52e758701ebeaaf0102aee0021ed7432e3388e018cb,London,Will the highest temperature in London be 28°C on August 8?,98460881041340489393834993343432497102302089593050873596182854096955363771303,No,2026-08-09T01:00:22+00:00,0.0005
0xde874a00c15dbd25393ba52e758701ebeaaf0102aee0021ed7432e3388e018cb,London,Will the highest temperature in London be 28°C on August 8?,98460881041340489393834993343432497102302089593050873596182854096955363771303,No,2026-08-09T02:00:16+00:00,0.0005
0xde874a00c15dbd25393ba52e758701ebeaaf0102aee0021ed7432e3388e018cb,London,Will the highest temperature in London be 28°C on August 8?,98460881041340489393834993343432497102302089593050873596182854096955363771303,No,2026-08-09T02:29:22+00:00,0.0005
0xc45fdfbe724964959f7ee23f60ecd3e69d85a3960c3172cef974bc52483fc149,London,Will the highest temperature in London be 26°C or below on August 9?,63211382042529891848608536647565149126807596884796655543095576446812081133746,Yes,2026-08-09T00:00:26+00:00,0.002
0xc45fdfbe724964959f7ee23f60ecd3e69d85a3960c3172cef974bc52483fc149,London,Will the highest temperature in London be 26°C or below on August 9?,63211382042529891848608536647565149126807596884796655543095576446812081133746,Yes,2026-08-09T01:00:22+00:00,0.002
