fetched_at_utc,city,condition_id,question,active,closed,end_date_iso,start_date_iso,volume_usdc,volume_24h_usdc,liquidity_usdc,market_slug,outcome_probs_json,clob_token_ids_json,book_ts,yes_best_bid,no_best_bid,yes_best_ask,no_best_ask,yes_ask_depth_usdc,no_ask_depth_usdc,yes_vwap_buy_100,no_vwap_buy_100
2026-08-12T00:00:52.483122+00:00,Seoul,0x6cefcbfb5871f75a7413428ed44efefb71efe037b52cab194b851714c767f705,Will the highest temperature in Seoul (Incheon) be 27°C or below on August 12?,True,False,2026-08-12,2026-08-10,1672.17859,1555.06159,3637.7287,,"{""Yes"": 0.0025, ""No"": 0.9975}","[""114773325604540313027982633936573912414962898588737551601776109288074019650497"", ""87647589334948933552907607384651806325760902725944126306944992273171607969851""]",1786493115290,0.001,0.996,0.004,0.999,13149.15,88.77,0.026712,
2026-08-12T00:00:52.483161+00:00,Seoul,0x126b8bd7d87a9c0562adb21fe30f7d199551b3ed123bc973f01ad338ec683313,Will the highest temperature in Seoul (Incheon) be 28°C on August 12?,True,False,2026-08-12,2026-08-10,2702.358199,2379.1351990000003,1361.10652,,"{""Yes"": 0.006, ""No"": 0.994}","[""108821476730388459053274771992314160048218948188028112806843470886341424566319"", ""32199789981833421668088110341055126359153963887319031690459367211110209502202""]",1786493130787,0.003,0.991,0.009,0.997,18721.55,169.69,0.086211,0.9978
2026-08-12T00:00:52.483179+00:00,Seoul,0x463dafeede335c308d6b705bd7f6698169b58f9d262810343c27cac7ff877955,Will the highest temperature in Seoul (Incheon) be 29°C on August 12?,True,False,2026-08-12,2026-08-10,3196.919946,3162.3543459999996,2136.56224,,"{""Yes"": 0.0125, ""No"": 0.9875}","[""49869558323475348416865841250600570869637786790184963940537623352902452838412"", ""27792935403644312653945970052400592886652943221981572570118822954523166532355""]",1786493151654,0.01,0.985,0.015,0.99,17278.09,1222.72,0.08919,0.99
2026-08-12T00:00:52.483196+00:00,Seoul,0xd3d7a3205061c7b85e74c71edc097cc53902e71bbc310d0418b4c10f252e4e54,Will the highest temperature in Seoul (Incheon) be 30°C on August 12?,True,False,2026-08-12,2026-08-10,2319.8001990000002,2168.920574,3315.6237,,"{""Yes"": 0.04, ""No"": 0.96}","[""11606036698465957110883519265009640115471037275774830262589395678313128155134"", ""101371145976391187018847603527407189771985752611192956587762979305316765823427""]",1786493126703,0.03,0.95,0.05,0.97,9568.46,338.29,0.159563,0.97
2026-08-12T00:00:52.483209+00:00,Seoul,0xa2b2c0e81ed8acb5c24bf2f4523d4b673057eb2046dc17a243089a181827933b,Will the highest temperature in Seoul (Incheon) be 31°C on August 12?,True,False,2026-08-12,2026-08-10,5751.357573,5366.605911000001,2920.8902,,"{""Yes"": 0.285, ""No"": 0.715}","[""90823619430429108973458246260106630420229623283315336105883378872666804178676"", ""52168409732692235888077625027531945804873805164449634354514631074017097773925""]",1786493156381,0.28,0.71,0.29,0.72,11535.0,5417.97,0.302636,0.724052
2026-08-12T00:00:52.483223+00:00,Seoul,0x28aeb87c98dfc8f1ad85864a366cc29fac781937342e2ade141353b17ed5cbc4,Will the highest temperature in Seoul (Incheon) be 32°C on August 12?,True,False,2026-08-12,2026-08-10,7396.986019000001,6209.024905,2796.6275,,"{""Yes"": 0.365, ""No"": 0.635}","[""114290305357786371346798472562157396852164874213783484375096903772752290089940"", ""14473961563358099173889535782296568647127401290336430383654548398915700772861""]",1786493140701,0.36,0.63,0.37,0.64,9809.61,4033.67,0.373822,0.645453
2026-08-12T00:00:52.483235+00:00,Seoul,0x6b59f5a3982b9c6b7df020b283430ed89584682e6835789e0b293c86655c802e,Will the highest temperature in Seoul (Incheon) be 33°C on August 12?,True,False,2026-08-12,2026-08-10,3622.93669,3028.1568970000003,3326.4932,,"{""Yes"": 0.295, ""No"": 0.705}","[""1969772791724167706799351772395387024686553440500442965018677931630212331642"", ""24539099102384807507773975241444029304878880527133961939772337492329651827447""]",1786493136002,0.29,0.7,0.3,0.71,11285.38,4172.57,0.303027,0.71
2026-08-12T00:00:52.483253+00:00,Seoul,0xa2da15f43876b1ffb581d34f602faae76c3c0f64ef016aced179b1bb0649b98a,Will the highest temperature in Seoul (Incheon) be 34°C on August 12?,True,False,2026-08-12,2026-08-10,2345.364114,2227.016139,2478.076,,"{""Yes"": 0.05, ""No"": 0.95}","[""48725079926091465477136302794942301299289924315556939431397787403449228589675"", ""87509861779105888613609172487501660811831430989975023756572581738451630224852""]",1786493144991,0.04,0.95,0.05,0.96,11313.72,1137.6,0.134781,0.960887
2026-08-12T00:00:52.483267+00:00,Seoul,0xc21a0576a233f3e70ee762ebb47662b9b1e1ebf90066c5fc6c5c566346d44183,Will the highest temperature in Seoul (Incheon) be 35°C on August 12?,True,False,2026-08-12,2026-08-10,2761.9107400000007,2612.74184,2918.71048,,"{""Yes"": 0.002, ""No"": 0.998}","[""13553085220873408264259099478008047658019056037493332379181046615753204567068"", ""74394663234180308348392548144052555302803560200615677728802031903094879372200""]",1786493114678,0.001,0.997,0.003,0.999,16953.86,190.41,0.084279,0.999
2026-08-12T00:00:52.483280+00:00,Seoul,0x30568ec55a06bd46be2067490cf62a54771a7c10a7cdee1140dd6523a48eb242,Will the highest temperature in Seoul (Incheon) be 36°C on August 12?,True,False,2026-08-12,2026-08-10,1936.620845,1682.5114449999996,2794.58661,,"{""Yes"": 0.0025, ""No"": 0.9975}","[""15153831599878130519935414311824332239046765609440862348451615694942224612457"", ""13612987561589044533686568265537416337699982212577437072374746121573971576403""]",1786493151341,0.001,0.996,0.004,0.999,18216.88,102.24,0.039321,0.999
