fetched_at_utc,city,condition_id,question,active,closed,end_date_iso,start_date_iso,volume_usdc,volume_24h_usdc,liquidity_usdc,market_slug,book_ts,yes_best_bid,no_best_bid,yes_best_ask,no_best_ask,yes_ask_depth_usdc,no_ask_depth_usdc,yes_vwap_buy_100,no_vwap_buy_100,outcome_probs_json,clob_token_ids_json
2026-08-21T02:05:23.048535+00:00,Miami,0x91b3552e3032a6bb52dc599df44d5c427dced6a2c3f1c9fd0b89c32fb755ebe2,Will the lowest temperature in Miami be 71°F or below on August 20?,True,False,2026-08-20,2026-08-19,830.0,80.0,1743.73668,,1787277997000,,0.998,0.002,,4256.9,0.0,0.057038,,"{""Yes"": 0.001, ""No"": 0.999}","[""41107249006106232157707001479397516971546578221521492016341090430580528670257"", ""55369808271110536620046161747338830385981840078299230843116966375834636872562""]"
2026-08-21T02:05:23.048576+00:00,Miami,0x2dbf696a1bc841d6df78869138b4130431e1fa54330d7acb6f3cf817c78a6ec5,Will the lowest temperature in Miami be between 72-73°F on August 20?,True,False,2026-08-20,2026-08-19,464.996,200.0,835.63414,,1787277847264,,0.993,0.007,,4204.01,0.0,0.115186,,"{""Yes"": 0.0035, ""No"": 0.9965}","[""10251642748556614010870930999991635439142147073443924440979053664788227721380"", ""103113789692238435808530484154494779616625537517817270890998986911569467230819""]"
2026-08-21T02:05:23.048592+00:00,Miami,0xcf8b110ba78f154a80e42361ccdfa583d55de98158b73248e9c5be0300f77a95,Will the lowest temperature in Miami be between 74-75°F on August 20?,True,False,2026-08-20,2026-08-19,276.22265000000004,47.27365,263.9454,,1787277997070,0.001,0.991,0.009,0.999,4076.34,99.9,0.200027,,"{""Yes"": 0.01, ""No"": 0.99}","[""79788074573317778472238774930391795384935257977792844937032635051777896932532"", ""79621722130647557613312518961572573785810394420200809511227189288644024896047""]"
2026-08-21T02:05:23.048605+00:00,Miami,0xb7d52f2ddf92f34eda417975f6d73b96e60e358cf3b807fc8ec3f034eb9816a4,Will the lowest temperature in Miami be between 76-77°F on August 20?,True,False,2026-08-20,2026-08-19,390.10407599999996,284.908688,203.5039,,1787277838818,,0.98,0.02,,2132.81,0.0,0.367543,,"{""Yes"": 0.01, ""No"": 0.99}","[""100609001266662912098579977764159948785623255856797498903282285154304779460006"", ""5922137391826389509492948662966232353466239429273434894091551549431732114629""]"
2026-08-21T02:05:23.048618+00:00,Miami,0x41fe491eb9256b28f039a3d8a3a2edf2deae3b156932def21505ff18990406b3,Will the lowest temperature in Miami be between 78-79°F on August 20?,True,False,2026-08-20,2026-08-19,167.10728699999999,89.450671,122.32688,,1787277893420,0.001,0.991,0.009,0.999,432.49,99.9,0.417177,,"{""Yes"": 0.0055, ""No"": 0.9945}","[""107173745149981153404975617217592155260298910027436550248689847989081084245505"", ""90828653506836070137599101847521453882960086047405599236180530678491958229065""]"
2026-08-21T02:05:23.048632+00:00,Miami,0x6051494b38d800d2455a4f2c3083e1899efe113dad920f8b46e0822caa7abfbe,Will the lowest temperature in Miami be between 80-81°F on August 20?,True,False,2026-08-20,2026-08-19,635.4994989999999,502.91967,51.0268,,1787278047241,0.95,,,0.05,0.0,470.47,,0.579347,"{""Yes"": 0.975, ""No"": 0.025}","[""81769470923215050231839668497941295910564651849780057742086782936604122082251"", ""16423252431946639680268524379553910840243510988269087592760829489515279987730""]"
2026-08-21T02:05:23.048654+00:00,Miami,0x81e785d5fdbf4335d767a34ee346cc918b2aebba7bd35305e8a7d33145b5d321,Will the lowest temperature in Miami be between 82-83°F on August 20?,True,False,2026-08-20,2026-08-19,1502.865671,1242.815559,5063.10388,,1787277946888,,0.999,0.001,,4820.02,0.0,0.030558,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""105775242973871526774925795365209425976585189051849560717333936425317342892948"", ""80527804584893367866927239356158181254890910684480010409209679781070202839563""]"
2026-08-21T02:05:23.048676+00:00,Miami,0xaff49465d250639467b58b0dc137b77632962cf8e2ce0c99b21f0c30ee6a9091,Will the lowest temperature in Miami be between 84-85°F on August 20?,True,False,2026-08-20,2026-08-19,472.55629999999996,231.7,2501.17077,,1787277839043,,0.999,0.001,,4230.49,0.0,0.039736,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""84715731355646834235362704734155745307318723235380047643350665420101688280291"", ""21794146294985698800244735999997945262029052519519190386029209722169219572239""]"
2026-08-21T02:05:23.048695+00:00,Miami,0x334e0959df1b8e3d6224b629fc3a8ffbf1299cd99ec523dc78eccf8f7c4ff74e,Will the lowest temperature in Miami be between 86-87°F on August 20?,True,False,2026-08-20,2026-08-19,2405.899,2383.875,2116.89235,,1787277947263,,0.999,0.001,,4170.3,0.0,0.047054,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""94846482158122058538816951656196876562506983169646632098057067698245969609694"", ""61642637797752071623665828765827634090731312591496056194773839670975949585577""]"
2026-08-21T02:05:23.048713+00:00,Miami,0xe3872220ae684c487c618f5d145bc484844867decd1a3406986cf481813cda43,Will the lowest temperature in Miami be between 88-89°F on August 20?,True,False,2026-08-20,2026-08-19,770.0,110.0,3560.4732,,1787278001001,,0.999,0.001,,4273.35,0.0,0.027898,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""4773035422303302641581645485762846428212110691751881479974717449907280884939"", ""18751236801321539326871853344101622120913207273723512527885480286373946300193""]"
