fetched_at_utc,city,condition_id,question,active,closed,end_date_iso,start_date_iso,volume_usdc,volume_24h_usdc,liquidity_usdc,market_slug,outcome_probs_json,clob_token_ids_json,book_ts,yes_best_bid,no_best_bid,yes_best_ask,no_best_ask,yes_ask_depth_usdc,no_ask_depth_usdc,yes_vwap_buy_100,no_vwap_buy_100
2026-07-22T03:43:10.086432+00:00,New York City,0x3589336e312863114277d5b4bf163950cda81fdb2ffcd3cf528e4fec98e083ba,Will the highest temperature in New York City be between 82-83°F on July 22?,True,False,2026-07-22,2026-07-21,906.5657150000002,874.27942,3532.1389,,"{""Yes"": 0.085, ""No"": 0.915}","[""64405787977789499712017248996539806521407129732704540771598684062673823826345"", ""35144239610863809850864959091575427542522082673900901020105516060507580259427""]",,,,,,,,,
2026-07-22T03:43:10.086478+00:00,New York City,0xc04e074723e84e7c0988acb9e1b838f6b922c862416286e500e332e999fa9ffc,Will the lowest temperature in New York City be between 60-61°F on July 23?,True,False,2026-07-23,2026-07-22,8.9601,8.9601,175.45782,,"{""Yes"": 0.0155, ""No"": 0.9845}","[""102308715549966584585051368661799348570533934127236299828588556909502411075092"", ""94196267886684042343594415873633281226370909676208776139387832990434694488697""]",,,,,,,,,
2026-07-22T03:43:10.086510+00:00,New York City,0x8777fcdc5ecc417797d58413817ff13b27a2d7f1474c31bea6d5ab40199a92ff,Will the lowest temperature in New York City be between 68-69°F on July 21?,True,False,2026-07-21,2026-07-20,816.6947039999999,588.0281999999999,3504.88012,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""19282582954603063116051051597046350850506996883881030965606655401147957927426"", ""102025990173196516797229737861324821462602763207201448038194042906942122698999""]",,,,,,,,,
2026-07-22T06:44:14.395583+00:00,New York City,0x200e94f6835e4caa763cef1196be70b1c9d0e5833831e40bd26d8fe813c20b3b,Will the lowest temperature in New York City be between 76-77°F on July 22?,True,False,2026-07-22,2026-07-21,941.2748009999971,882.3748010000002,16361.96319,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""107038008952161173846696022435637071779378961201073117495134463312324202930894"", ""48933799715311730909999859283501773326147389042651871926055667367775574487979""]",,,,,,,,,
2026-07-22T06:44:14.395631+00:00,New York City,0xc2b64f27e604b93a3f8456e224f1d44d6e4c34029ad0b2e5813354950d892394,Will the lowest temperature in New York City be between 66-67°F on July 23?,True,False,2026-07-23,2026-07-22,906.245245,906.245245,1520.288,,"{""Yes"": 0.47, ""No"": 0.53}","[""890115146678225996799050454835206759388473131041878577500099239641224760540"", ""2094059358976530637107165319912970711949651312869582796079893898238644584367""]",,,,,,,,,
2026-07-22T06:44:14.395666+00:00,New York City,0x3afbd82389268083f6694d6d82f7cc8997fdbc758a71690885646a1bc0e70acc,Will the highest temperature in New York City be between 84-85°F on July 22?,True,False,2026-07-22,2026-07-21,8700.400969999999,5765.188816999998,1843.9185,,"{""Yes"": 0.255, ""No"": 0.745}","[""33589060326628508714626956764448969719299394349257940998312168290456899239023"", ""96974384072102358668094113002795400918447785179944539798281643951853786693545""]",,,,,,,,,
2026-07-22T06:44:14.395693+00:00,New York City,0x9e2eaed642e578538f3b6f39bd1754e0beda2cf78d7a66de0f87200daaef6d44,Will the lowest temperature in New York City be between 58-59°F on July 23?,True,False,2026-07-23,2026-07-22,86.498499,86.498499,1222.55992,,"{""Yes"": 0.006, ""No"": 0.994}","[""35904943621563451069287141483818179144921828695027506642058907591399415654038"", ""56888253492641640864071348822308662660898932795108983784919221639107928516200""]",,,,,,,,,
2026-07-22T06:44:14.395717+00:00,New York City,0x1d5dcdcf267176ad9a825fa138aebd5599d320e733e576891c05b37f342aa3fa,Will the highest temperature in New York City be between 74-75°F on July 23?,True,False,2026-07-23,2026-07-22,85.08382800000001,85.083828,1758.15856,,"{""Yes"": 0.0085, ""No"": 0.9915}","[""103335084922040941745681556500329720623422382446360135897111831798664193298277"", ""48384616823463093021465127035339967429887642963350346686720951886080599280776""]",,,,,,,,,
2026-07-22T10:37:19.986892+00:00,New York City,0xf3de009bc21a77ebefa12ac290cf42e06bbb4e0711b362f2161f3c5f4b920d17,Will the highest temperature in New York City be between 80-81°F on July 22?,True,False,2026-07-22,2026-07-21,959.290492,744.579,1530.40606,,"{""Yes"": 0.0065, ""No"": 0.9935}","[""55716621977912751020111788803989412274191717339379337625300884538706185782811"", ""23172160987261957661590845295815346234528430135319079564145433249700967827134""]",,,,,,,,,
2026-07-22T10:37:19.986919+00:00,New York City,0x200e94f6835e4caa763cef1196be70b1c9d0e5833831e40bd26d8fe813c20b3b,Will the lowest temperature in New York City be between 76-77°F on July 22?,True,False,2026-07-22,2026-07-21,953.9048009999971,855.9387650000002,22959.60613,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""107038008952161173846696022435637071779378961201073117495134463312324202930894"", ""48933799715311730909999859283501773326147389042651871926055667367775574487979""]",,,,,,,,,
