fetched_at_utc,city,condition_id,question,active,closed,end_date_iso,start_date_iso,volume_usdc,volume_24h_usdc,liquidity_usdc,market_slug,book_ts,yes_best_bid,no_best_bid,yes_best_ask,no_best_ask,yes_ask_depth_usdc,no_ask_depth_usdc,yes_vwap_buy_100,no_vwap_buy_100,outcome_probs_json,clob_token_ids_json
2026-09-11T04:37:17.008666+00:00,Austin,0x28febadf7d91f6f864ca88bf529b024f4dda9b5e0eab148c960607cc351ede2a,Will the lowest temperature in Austin be 69°F or below on September 10?,True,False,2026-09-10,2026-09-08,5.0,0.0,155.7408,,1789101784254,,0.87,0.13,,518.18,0.0,0.414292,,"{""Yes"": 0.065, ""No"": 0.935}","[""14025188512149547896254171582489200062134176569764174162119350104349442549611"", ""15097299170386887162004103187467722546157698808385147411159184374851340658570""]"
2026-09-11T04:37:17.008698+00:00,Austin,0x81f873544a04d306826bfbe49251d9675865eb2f320de707dd389b8bc2405eaf,Will the lowest temperature in Austin be between 70-71°F on September 10?,True,False,2026-09-10,2026-09-08,34.993,4.69,155.0908,,1789101783541,,0.81,0.19,,521.89,0.0,0.425651,,"{""Yes"": 0.095, ""No"": 0.905}","[""17372359965203684000457467864151348790107507755806514835091369280756047959479"", ""49176509390070237573968781342054515830220673003798526493961235768875628125508""]"
2026-09-11T04:37:17.008717+00:00,Austin,0x63dec16668cb7f9c64ceccc13ef2f0e6ab661d697e41e5854a4e9fda81765f62,Will the lowest temperature in Austin be between 72-73°F on September 10?,True,False,2026-09-10,2026-09-08,40.0,40.0,114.1408,,1789100034565,,0.75,0.25,,562.74,0.0,0.510761,,"{""Yes"": 0.125, ""No"": 0.875}","[""74014673397230199878700955245421105022537095172454165398255005373235200304703"", ""15196376062568326710124440774790953063214875809979912751909184975563329955938""]"
2026-09-11T04:37:17.008738+00:00,Austin,0x3f14d70f8a1efd6c35acb6e422b71d9b3cd45249ecc1e84076827b53c45fd602,Will the lowest temperature in Austin be between 74-75°F on September 10?,True,False,2026-09-10,2026-09-08,30.432207999999996,30.432207999999996,137.9538,,1789101802429,0.9,,,0.1,0.0,620.03,,0.396521,"{""Yes"": 0.95, ""No"": 0.05}","[""97998509080959351739413112901205876575977671271911646517481740525691577961182"", ""76987611913257524776260539751820111510290178635463198268179323191033900812014""]"
2026-09-11T04:37:17.008756+00:00,Austin,0x029e80d11afe3d543eecdf382aa0ceee3a7764c72de0d4d88e7ad2928ad6d26d,Will the lowest temperature in Austin be between 76-77°F on September 10?,True,False,2026-09-10,2026-09-08,356.0,356.0,6739.55979,,1789101582430,,0.999,0.001,,8424.54,0.0,0.014677,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""94013215585739456946744385351067554388045373715795370563875639150049277055610"", ""76523668299018246182971490852452433558025966820727884066972861780023202762685""]"
2026-09-11T04:37:17.008766+00:00,Austin,0x6df42809c1f17b3f54716bf270be2836dd1a56ab9c49b904aae8ae0f46efdf05,Will the lowest temperature in Austin be between 78-79°F on September 10?,True,False,2026-09-10,2026-09-08,435.0,435.0,6789.92654,,1789101622430,,0.999,0.001,,8125.11,0.0,0.014666,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""105005894161869131595238359760686609427143159830347860537074151897867150947351"", ""58624818795988725510830946636376061555175815255247358377728937708437121245235""]"
2026-09-11T04:37:17.008776+00:00,Austin,0xdead1435c6ac1bd4cd9d4da22bddba5de28a08dfa77b1fedfc205bb034edebaa,Will the lowest temperature in Austin be between 80-81°F on September 10?,True,False,2026-09-10,2026-09-08,87.9308,87.9308,7152.61852,,1789101562429,,0.999,0.001,,8410.38,0.0,0.013834,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""29545117688882117565785364260050386249784719299355125844377654930727965112042"", ""30645749938061501225050781320882667137926885456155512008013909184661852434266""]"
2026-09-11T04:37:17.008785+00:00,Austin,0x373e5f9613f864c4772a2aa9f119818585c0ddbd78df354fcd97c0105e871022,Will the lowest temperature in Austin be between 82-83°F on September 10?,True,False,2026-09-10,2026-09-08,65.0,45.0,6985.04724,,1789101612431,,0.999,0.001,,8713.75,0.0,0.014197,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""81829894640956369909215611636697495911150767809423893706743452508991722062059"", ""13480474843461047908346355759659195132910414506545999969294039136331144073299""]"
2026-09-11T04:37:17.008795+00:00,Austin,0x71be11955113ad37612f6b4aedcbd3a8b80053e7661b32b8b2941a2a332601ca,Will the lowest temperature in Austin be between 84-85°F on September 10?,True,False,2026-09-10,2026-09-08,20.0,15.0,7003.96651,,1789101592430,,0.999,0.001,,8990.43,0.0,0.014158,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""22363225866177760284472695422927073440634209389800670473565775977187413366110"", ""28880326108125760161884962774901810028385956901404456780463389897311534894426""]"
2026-09-11T04:37:17.008805+00:00,Austin,0x74112137b9eb1c9cc33e3955db9bf9fe4afc6607c818befc33f79d60d3164666,Will the lowest temperature in Austin be between 86-87°F on September 10?,True,False,2026-09-10,2026-09-08,20.0,15.0,7001.53936,,1789101602430,,0.999,0.001,,8695.88,0.0,0.014162,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""113496801855397336131192132689996863313939886183450462334512860859716449657340"", ""74108432009971846538341521580896055825057660951073359404679182610283744200218""]"
