fetched_at_utc,city,condition_id,question,active,closed,end_date_iso,start_date_iso,volume_usdc,volume_24h_usdc,liquidity_usdc,market_slug,outcome_probs_json,clob_token_ids_json,book_ts,yes_best_bid,no_best_bid,yes_best_ask,no_best_ask,yes_ask_depth_usdc,no_ask_depth_usdc,yes_vwap_buy_100,no_vwap_buy_100
2026-07-11T00:45:13.184304+00:00,Seoul,0x46495362e3ab53cf014ab6050bdb4a37d3a53971097b00721b47631900b44f90,Will the highest temperature in Seoul be 33°C or higher on July 11?,True,False,2026-07-11,2026-07-09,9693.896155999995,6635.823471000001,2541.28784,,"{""Yes"": 0.0495, ""No"": 0.9505}","[""43877725238620795785799795062078505457491381696821402708169074876184362534496"", ""79960737903842270875249318322808607547063584479160748440338708848464837092781""]",,,,,,,,,
2026-07-11T00:45:13.184409+00:00,Seoul,0x0a711bec5f39463514c400e9223eaee449e33c3e5e7199584c5756c2b9336ce2,Will the lowest temperature in Seoul be 27°C on July 11?,True,False,2026-07-11,2026-07-09,923.8932000000001,556.9799999999999,8354.9261,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""104633054065252961959972045132028931541490879562698222782110660784057447902596"", ""59818354464518107802295186672035269062938120940152547260599927380666647235624""]",,,,,,,,,
2026-07-11T00:45:13.184477+00:00,Seoul,0x576faf1acc3873fb80c63c25b987252ac2a28d9ed473a5003ef26685e17c8469,Will the highest temperature in Seoul be 28°C on July 12?,True,False,2026-07-12,2026-07-10,881.486098,881.486098,5757.79588,,"{""Yes"": 0.008, ""No"": 0.992}","[""65250344674064425190526896385921375609822331862085094397576832371850623030847"", ""12649481873987117452571948902334750164212817123272430496719684303705617489811""]",,,,,,,,,
2026-07-11T00:45:13.184550+00:00,Seoul,0xa10114ccb167b8d64d4ca75400a1f5fc562a889d54fbfdaac6797ba358bad2cc,Will the lowest temperature in Seoul be 28°C on July 11?,True,False,2026-07-11,2026-07-09,867.8339000000001,293.603,8356.89771,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""102424390194131535577203502674530162688982610234287084239923092379028071286041"", ""37696406528659536989503738150150520314937500544097268145234265871757756609748""]",,,,,,,,,
2026-07-11T00:45:13.184600+00:00,Seoul,0xb0e1bc525f38cd18f3a8b2c024eabefd32eef6709891db29baf4d850f6493cad,Will the highest temperature in Seoul be 27°C on July 11?,True,False,2026-07-11,2026-07-09,8604.518277,6893.7096710000005,17963.62163,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""57202226973426441216854853311057597454894063352939076163712796927611401371500"", ""90283649710348481415170660344217635648015066442856073059937193378259640534418""]",,,,,,,,,
2026-07-11T00:45:13.184645+00:00,Seoul,0xa7a2b56e57defe0010c81b26dd19823b1beec18b9d77b5d2bc9f37b673713897,Will the lowest temperature in Seoul be 30°C or higher on July 12?,True,False,2026-07-12,2026-07-10,851.8047,851.8047,6258.02221,,"{""Yes"": 0.001, ""No"": 0.999}","[""49935202358158708363838785557178777001668992922339772538736988571813038686093"", ""21238853682886167489300277355167254782345737339494890655704699927391526825822""]",,,,,,,,,
2026-07-11T00:45:13.184680+00:00,Seoul,0x0a7bf0e7284ace71422013b5587564687901260ebfbc38858e7001a8c774c663,Will the highest temperature in Seoul be 23°C or below on July 11?,True,False,2026-07-11,2026-07-09,850.9950000000001,392.77,22076.73099,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""90581175984268837962329232167568043086989247104526239439444842033154009756079"", ""73096813101489135055998151323403203999441866828847789944037491632791911225589""]",,,,,,,,,
2026-07-11T06:03:01.704527+00:00,Seoul,0x1699235e1f7cef71db23ebfa76a2320053c926d6c3596dd2528f99fc31b8963d,Will the highest temperature in Seoul be 33°C on July 12?,True,False,2026-07-12,2026-07-10,947.6137420000003,939.613742,5691.3722,,"{""Yes"": 0.315, ""No"": 0.685}","[""57907952320908263329511925801649871931685720017743558726451056014678454055547"", ""94441903138664437084351157262323864498341411372715528541889783551870684625058""]",,,,,,,,,
2026-07-11T06:03:01.704639+00:00,Seoul,0xb0e1bc525f38cd18f3a8b2c024eabefd32eef6709891db29baf4d850f6493cad,Will the highest temperature in Seoul be 27°C on July 11?,True,False,2026-07-11,2026-07-09,9429.848276999997,6749.782171999999,25843.73033,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""57202226973426441216854853311057597454894063352939076163712796927611401371500"", ""90283649710348481415170660344217635648015066442856073059937193378259640534418""]",,,,,,,,,
2026-07-11T06:03:01.704710+00:00,Seoul,0x0a711bec5f39463514c400e9223eaee449e33c3e5e7199584c5756c2b9336ce2,Will the lowest temperature in Seoul be 27°C on July 11?,True,False,2026-07-11,2026-07-09,923.8932000000001,556.9799999999999,10183.49632,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""104633054065252961959972045132028931541490879562698222782110660784057447902596"", ""59818354464518107802295186672035269062938120940152547260599927380666647235624""]",,,,,,,,,
2026-07-11T06:03:01.704771+00:00,Seoul,0xa10114ccb167b8d64d4ca75400a1f5fc562a889d54fbfdaac6797ba358bad2cc,Will the lowest temperature in Seoul be 28°C on July 11?,True,False,2026-07-11,2026-07-09,867.8339000000001,71.603,10208.01761,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""102424390194131535577203502674530162688982610234287084239923092379028071286041"", ""37696406528659536989503738150150520314937500544097268145234265871757756609748""]",,,,,,,,,
2026-07-11T06:03:01.704835+00:00,Seoul,0xa7a2b56e57defe0010c81b26dd19823b1beec18b9d77b5d2bc9f37b673713897,Will the lowest temperature in Seoul be 30°C or higher on July 12?,True,False,2026-07-12,2026-07-10,853.8247,827.015,10739.55877,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""49935202358158708363838785557178777001668992922339772538736988571813038686093"", ""21238853682886167489300277355167254782345737339494890655704699927391526825822""]",,,,,,,,,
2026-07-11T06:03:01.704901+00:00,Seoul,0x0a7bf0e7284ace71422013b5587564687901260ebfbc38858e7001a8c774c663,Will the highest temperature in Seoul be 23°C or below on July 11?,True,False,2026-07-11,2026-07-09,850.9950000000001,0.0,33633.14701,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""90581175984268837962329232167568043086989247104526239439444842033154009756079"", ""73096813101489135055998151323403203999441866828847789944037491632791911225589""]",,,,,,,,,
2026-07-11T06:03:01.704962+00:00,Seoul,0xaf0e0b1599872d15fff971e212024d9ae3542d65a6657c6abbdff5dc8265fa24,Will the lowest temperature in Seoul be 25°C on July 13?,True,False,2026-07-13,2026-07-11,81.238707,81.238707,725.6056,,"{""Yes"": 0.39, ""No"": 0.61}","[""45659908604410848639099872286876200509768985812359158820391218049319331075219"", ""16632941002646837180193181716338922252263660517023082147089835420404752745680""]",,,,,,,,,
2026-07-11T08:35:53.274187+00:00,Seoul,0xb0e1bc525f38cd18f3a8b2c024eabefd32eef6709891db29baf4d850f6493cad,Will the highest temperature in Seoul be 27°C on July 11?,True,False,2026-07-11,2026-07-09,9492.578276999999,5905.283177,27461.22914,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""57202226973426441216854853311057597454894063352939076163712796927611401371500"", ""90283649710348481415170660344217635648015066442856073059937193378259640534418""]",,,,,,,,,
2026-07-11T08:35:53.274315+00:00,Seoul,0x0a711bec5f39463514c400e9223eaee449e33c3e5e7199584c5756c2b9336ce2,Will the lowest temperature in Seoul be 27°C on July 11?,True,False,2026-07-11,2026-07-09,923.8932000000001,365.0,14543.78632,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""104633054065252961959972045132028931541490879562698222782110660784057447902596"", ""59818354464518107802295186672035269062938120940152547260599927380666647235624""]",,,,,,,,,
2026-07-11T08:35:53.274352+00:00,Seoul,0x9a06e5cbd46030a0449775fa79658c11f92d0d12cff947ff9b3f295e0f2f4a08,Will the highest temperature in Seoul be 26°C on July 13?,True,False,2026-07-13,2026-07-11,881.372333,881.372333,4951.18096,,"{""Yes"": 0.003, ""No"": 0.997}","[""8562243664497023741483615842692857107768815048393894579031724714738535328413"", ""37418913708053498164118590560051943691692885619690814387372364737588181584693""]",,,,,,,,,
2026-07-11T08:35:53.274383+00:00,Seoul,0xa10114ccb167b8d64d4ca75400a1f5fc562a889d54fbfdaac6797ba358bad2cc,Will the lowest temperature in Seoul be 28°C on July 11?,True,False,2026-07-11,2026-07-09,867.8339000000001,71.603,14255.84959,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""102424390194131535577203502674530162688982610234287084239923092379028071286041"", ""37696406528659536989503738150150520314937500544097268145234265871757756609748""]",,,,,,,,,
2026-07-11T08:35:53.274438+00:00,Seoul,0x3c34f792c516bcfdfd88e58ee141b445fe64394bfc449bbd9443aa9ad091b319,Will the highest temperature in Seoul be 29°C on July 13?,True,False,2026-07-13,2026-07-11,85.82028700000001,85.820287,898.94141,,"{""Yes"": 0.0355, ""No"": 0.9645}","[""68934053527396428500771574499023496946548649750665918412663631726295176930681"", ""25983969426933127419145295525841755567421528912841201227245954457061191364225""]",,,,,,,,,
2026-07-11T08:35:53.274488+00:00,Seoul,0xa7a2b56e57defe0010c81b26dd19823b1beec18b9d77b5d2bc9f37b673713897,Will the lowest temperature in Seoul be 30°C or higher on July 12?,True,False,2026-07-12,2026-07-10,853.8247,647.015,12688.33255,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""49935202358158708363838785557178777001668992922339772538736988571813038686093"", ""21238853682886167489300277355167254782345737339494890655704699927391526825822""]",,,,,,,,,
2026-07-11T08:35:53.274517+00:00,Seoul,0x0a7bf0e7284ace71422013b5587564687901260ebfbc38858e7001a8c774c663,Will the highest temperature in Seoul be 23°C or below on July 11?,True,False,2026-07-11,2026-07-09,850.9950000000001,0.0,33536.00201,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""90581175984268837962329232167568043086989247104526239439444842033154009756079"", ""73096813101489135055998151323403203999441866828847789944037491632791911225589""]",,,,,,,,,
2026-07-11T08:35:53.274549+00:00,Seoul,0xaf0e0b1599872d15fff971e212024d9ae3542d65a6657c6abbdff5dc8265fa24,Will the lowest temperature in Seoul be 25°C on July 13?,True,False,2026-07-13,2026-07-11,81.238707,81.238707,716.9255,,"{""Yes"": 0.39, ""No"": 0.61}","[""45659908604410848639099872286876200509768985812359158820391218049319331075219"", ""16632941002646837180193181716338922252263660517023082147089835420404752745680""]",,,,,,,,,
2026-07-11T14:24:57.532015+00:00,Seoul,0x937c0f9bf94359b69e988a67d797e9743ad82985316739dcca7a059d7cbeb61c,Will the highest temperature in Seoul be 27°C on July 13?,True,False,2026-07-13,2026-07-11,953.420786,953.420786,7825.07244,,"{""Yes"": 0.003, ""No"": 0.997}","[""77130521320808057732541115398459786256772055397781524932707212219865362182120"", ""87636065482680120879008047733987560476291023158652706446563167497297069322182""]",,,,,,,,,
