fetched_at_utc,city,condition_id,question,active,closed,end_date_iso,start_date_iso,volume_usdc,volume_24h_usdc,liquidity_usdc,market_slug,outcome_probs_json,clob_token_ids_json,book_ts,yes_best_bid,no_best_bid,yes_best_ask,no_best_ask,yes_ask_depth_usdc,no_ask_depth_usdc,yes_vwap_buy_100,no_vwap_buy_100
2026-08-23T02:01:24.206533+00:00,Seoul,0x9223e2c4420c2e44b4626fea9feca07ff0fa4f5bb2179f1f064b838dcf47771f,Will the lowest temperature in Seoul (Incheon) be 20°C or below on August 23?,True,False,2026-08-23,2026-08-21,1520.1830220000004,1515.183022,1065.89857,,"{""Yes"": 0.003, ""No"": 0.997}","[""74846905432871106012260997783553430228243146175077676687765633940581690136929"", ""73041150726088639185062330374085999110299473531678665797534888313799298034274""]",1787451056737,,0.994,0.006,,24340.75,0.0,0.149168,
2026-08-23T02:01:24.206587+00:00,Seoul,0xbe2c82602c7b3a8fa11132f8ed722d13f61576271fd58505e387a321f1fcad40,Will the lowest temperature in Seoul (Incheon) be 21°C on August 23?,True,False,2026-08-23,2026-08-21,1152.135854,1142.135854,1386.30467,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""12398485010223134067247116855729451500212863473238646271610126529349205320389"", ""109274730529175591553143062735836829993708390588807515496332920190410846654524""]",1787451086977,,0.999,0.001,,23996.82,0.0,0.127957,
2026-08-23T02:01:24.206612+00:00,Seoul,0x2a14ad68f728bcdfdc0669dc05291f88ea27bd426d5151c422e0496056eb1be7,Will the lowest temperature in Seoul (Incheon) be 22°C on August 23?,True,False,2026-08-23,2026-08-21,1809.8066709999998,1799.806671,1373.83698,,"{""Yes"": 0.0045, ""No"": 0.9955}","[""10591553068185527222531679949113042303366195966458311542823056194303937833975"", ""90461815261685889162928053555080346467320315314180737230538310174546303489721""]",1787451042115,0.001,0.992,0.008,0.999,24431.13,49.95,0.121664,
2026-08-23T02:01:24.206633+00:00,Seoul,0x05b90a6f40eb8e529f74bde3d66a2a68f4d6ac730aec3fa86322b09fc44860c0,Will the lowest temperature in Seoul (Incheon) be 23°C on August 23?,True,False,2026-08-23,2026-08-21,4354.702630999999,4270.702631,358.96859,,"{""Yes"": 0.9935, ""No"": 0.0065}","[""74895391655704556068225068811568491450034442820731579207205772555341734509769"", ""21677838824611137089769133697998767587371513719151970964582329304490431413753""]",1787451096692,0.988,0.001,0.999,0.012,49.95,3537.74,,0.250349
2026-08-23T02:01:24.206653+00:00,Seoul,0x5a0e9f0a72457a3c8cab558d772b724415e251322c6942dbfb1c10c990522ce9,Will the lowest temperature in Seoul (Incheon) be 24°C on August 23?,True,False,2026-08-23,2026-08-21,1598.7907620000003,1416.5562840000002,2495.02292,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""63530852657764942714236652394977501830167765750018028903681239185194600577390"", ""111310757285285205095113149108177710244875966310582596079727042893622816130961""]",1787448872097,,0.999,0.001,,14252.06,0.0,0.040411,
2026-08-23T02:01:24.206672+00:00,Seoul,0x2ccf2df5cfd3c1e8011fd748b3fd4ac968deb9dce27db9b944f52e03fbc4e627,Will the lowest temperature in Seoul (Incheon) be 25°C on August 23?,True,False,2026-08-23,2026-08-21,2436.572897,2400.07647,3247.31133,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""18492188030449908950257719236304872520920889168629716979859118380721120120606"", ""95426169870782423973092980710410960146266305198866874454392983958164272648256""]",1787447656554,,0.999,0.001,,17053.74,0.0,0.039696,
2026-08-23T02:01:24.206690+00:00,Seoul,0xdb7e03b752e22c83eef48e5f0a943c34d28156a4074f757bc0ca8084dd67dbbc,Will the lowest temperature in Seoul (Incheon) be 26°C on August 23?,True,False,2026-08-23,2026-08-21,3216.56392,1928.97224,3514.33243,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""54818996684447698348495780469766079528450124074155878817454800070979433039533"", ""67694145012989264038356899073893575676451311748890765727902190141055367249245""]",1787447636552,,0.999,0.001,,17390.44,0.0,0.036617,
2026-08-23T02:01:24.206715+00:00,Seoul,0xdeb2cd08b9e23749ae96ff3641c96d0b2d37d4558f4e45e75703a0645bb36de4,Will the lowest temperature in Seoul (Incheon) be 27°C on August 23?,True,False,2026-08-23,2026-08-21,463.00365,457.00365,2619.2317,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""5975224310143979886333194731424891025812674161348749779745029828408120793792"", ""80615231031971423842117630167949298214053372085646429016622214022864258537797""]",1787447616552,,0.999,0.001,,4360.63,0.0,0.038044,
2026-08-23T02:01:24.206734+00:00,Seoul,0xd9fc636f3ca023b51146b875252706719c7f6a362bbc63c1bd371a6fd14c38b7,Will the lowest temperature in Seoul (Incheon) be 28°C on August 23?,True,False,2026-08-23,2026-08-21,1065.2162720000001,1055.216272,3370.08334,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""76202645089120503775374336560904099428473014209868506690905481061182517005536"", ""74311179756130376094781096687468368472600997699165830866396312956245528772194""]",1787447456994,,0.999,0.001,,14142.79,0.0,0.029814,
2026-08-23T02:01:24.206754+00:00,Seoul,0x1a0e4ebb584fb7445c62ab86a4b91e1d243cd9f9ff9c803fcd9138213b673baf,Will the lowest temperature in Seoul (Incheon) be 29°C on August 23?,True,False,2026-08-23,2026-08-21,228.79200000000003,218.79200000000003,3150.69901,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""43388928980075501679607598831657140151556374763057890129073185258965721141245"", ""113609610217564960277243763337283458035328959750155787409063704279102043946484""]",1787447730913,,0.999,0.001,,4237.83,0.0,0.031596,
