fetched_at_utc,city,condition_id,question,active,closed,end_date_iso,start_date_iso,volume_usdc,volume_24h_usdc,liquidity_usdc,market_slug,outcome_probs_json,clob_token_ids_json,book_ts,yes_best_bid,no_best_bid,yes_best_ask,no_best_ask,yes_ask_depth_usdc,no_ask_depth_usdc,yes_vwap_buy_100,no_vwap_buy_100
2026-07-03T14:23:24.759313+00:00,London,0x34c115a00e7d6020859caac2c47d24d97e6d78d4b6ca5996649b38218a7ff3e1,Will the highest temperature in London be 26°C on July 3?,True,False,2026-07-03,2026-07-01,9899.041953000005,7538.892756,324.109,,"{""Yes"": 0.505, ""No"": 0.495}","[""16992232989892564997572450884975622494087999051647050574458161983818850580650"", ""894037897986258464264447580000384268830146630249328676673164913653151174399""]",,,,,,,,,
2026-07-03T14:23:24.759423+00:00,London,0x6fad385c1bdd13c0a9abc25b0031ea069281617f42f14423fcdc44e1e621adce,Will the highest temperature in London be 30°C on July 5?,True,False,2026-07-05,2026-07-03,987.3951369999999,987.3951370000001,7661.7398,,"{""Yes"": 0.065, ""No"": 0.935}","[""28564926906049620088081449615987652492530263738288110740470213354167955445632"", ""108362480406904144643621275112119637606563754965088398356823094535719800440400""]",,,,,,,,,
2026-07-03T14:23:24.759473+00:00,London,0xe1636800833273a4fd77d3ddb8292d47f466b0a6b6e01383c0565dba5e8761ab,Will the highest temperature in London be 24°C on July 4?,True,False,2026-07-04,2026-07-02,914.438,737.501,4339.53897,,"{""Yes"": 0.0035, ""No"": 0.9965}","[""86458873558209473836631772522122802373179280910188673842502786051262297084081"", ""38791797841053936845007482519755414207018569024126520217093932609637308299325""]",,,,,,,,,
2026-07-03T14:23:24.759532+00:00,London,0x9989e7f034ef9cd5f4febb804b36215c2dc01156242fc1e0975ee369c83e8d9d,Will the highest temperature in London be 25°C on July 3?,True,False,2026-07-03,2026-07-01,8888.339857999998,6849.40778,1439.43713,,"{""Yes"": 0.0585, ""No"": 0.9415}","[""68531513724967647037028909725944276950300528885664212459272290728701927639828"", ""49675873346290563393684042244433199557722448208793049435030609377700349840004""]",,,,,,,,,
2026-07-03T14:23:24.759578+00:00,London,0x51864ee23deab08248fcd3c7555d5a421d845599a7c96b2fe7cd00aa63d3d4aa,Will the lowest temperature in London be 15°C on July 3?,True,False,2026-07-03,2026-07-01,8879.203926000002,6039.896121,1173.58623,,"{""Yes"": 0.994, ""No"": 0.006}","[""115592896556937998285169065894983505736839956494040742527432093712997812098896"", ""32294649411911212299925182922547905612040779576084666490301585756573539902443""]",,,,,,,,,
2026-07-03T14:23:24.759623+00:00,London,0x6ab35a5930cd6d94033d8abc55b1867ad8fa5a96d9509bc5e246d6e48572de53,Will the lowest temperature in London be 11°C or below on July 3?,True,False,2026-07-03,2026-07-01,864.9765000000001,239.27,1551.90641,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""10197627231219559269777615280067961745905273903020556315199719035747159447036"", ""13349885577274543516119172664117552522913428056042166517676302622064460762123""]",,,,,,,,,
2026-07-03T14:23:24.759666+00:00,London,0x76ee2988873dda75a8cdaf830902205a46b4173a8881cb07a9318694027dadc8,Will the lowest temperature in London be 16°C on July 4?,True,False,2026-07-04,2026-07-02,835.2394639999998,650.2603819999999,1219.578,,"{""Yes"": 0.565, ""No"": 0.435}","[""12515210179244290732687041678197182489600714941907170052638485721501226734706"", ""56017823555735792209632987216013058521849488551514778623755388416813505209575""]",,,,,,,,,
2026-07-03T14:23:24.759709+00:00,London,0x6d7dc58f5d4ddd0a9762f5df9d89d0716864b4648d3fb96828f5375cb7c2ac72,Will the highest temperature in London be 29°C on July 3?,True,False,2026-07-03,2026-07-01,8102.927158000001,4597.920569,1973.24464,,"{""Yes"": 0.002, ""No"": 0.998}","[""74064654549543938979209250304346025442461613520192720297054619658184324408042"", ""85997609131229118404625499083689350371988578746300986792543822686803619622188""]",,,,,,,,,
2026-07-03T14:23:24.759770+00:00,London,0xb8032530378ec5527610f30d5dcd0a159428ea13d1ec0fc2df3640889291176b,Will the highest temperature in London be 22°C or below on July 3?,True,False,2026-07-03,2026-07-01,7990.448592999999,6986.025000000001,20366.22858,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""115512141165165870700793530413624108159745316607221783425557098368473637565513"", ""98365801239923871859412947897058791073888339997417305062914919404421236629694""]",,,,,,,,,
2026-07-03T16:02:43.692577+00:00,London,0x008c45f1a8aa2baf6ee21ec3b0484e9cf1352e2a1c3d2ed52a5f74f6c4b09cc9,Will the highest temperature in London be 31°C on July 5?,True,False,2026-07-05,2026-07-03,897.7163640000001,897.716364,9106.67981,,"{""Yes"": 0.03, ""No"": 0.97}","[""110777388024522014690901294726882872382763834598087661274140552186595421185281"", ""97038899866933922959953759227162152411950857920223696885983155227235518433790""]",,,,,,,,,
