fetched_at_utc,city,condition_id,question,active,closed,end_date_iso,start_date_iso,volume_usdc,volume_24h_usdc,liquidity_usdc,market_slug,outcome_probs_json,clob_token_ids_json,book_ts,yes_best_bid,no_best_bid,yes_best_ask,no_best_ask,yes_ask_depth_usdc,no_ask_depth_usdc,yes_vwap_buy_100,no_vwap_buy_100
2026-08-08T02:22:27.187495+00:00,London,0xe51943fd21bc5bebc48b8f2dfa07d6e0f3d5b3511ff66c84b46fbdc567facb6c,Will the highest temperature in London be 32°C on August 9?,True,False,2026-08-09,2026-08-07,1611.628345,1611.628345,10197.4856,,"{""Yes"": 0.355, ""No"": 0.645}","[""96210622749415954689819841392736402431238857317776169068445769809805285591437"", ""87611000797891782876193393952414859899603170996013798167711221861195523671126""]",1786156164274,0.35,0.64,0.36,0.65,22366.21,6203.23,0.36903,0.660584
2026-08-08T02:22:27.187506+00:00,London,0x2fc494ca5f6dd76b18c08d2c3d933d79dd2c7444e8e296ba652fcff23bb58d94,Will the highest temperature in London be 33°C on August 9?,True,False,2026-08-09,2026-08-07,508.48157799999996,508.4815779999999,3650.8912,,"{""Yes"": 0.075, ""No"": 0.925}","[""20519267540531954490528390007721856388301555101680309546115682763147628682772"", ""5533982710553263558542793213305745267413499809637042179560372774303866105824""]",1786156159606,0.06,0.92,0.08,0.94,17218.84,6131.74,0.150679,0.948104
2026-08-08T02:22:27.187516+00:00,London,0xbbce9a99bf0596e038d6fc06b16e6b82739598409f429d8b45ac1e14890ae74b,Will the highest temperature in London be 34°C on August 9?,True,False,2026-08-09,2026-08-07,1005.690726,1017.690726,5225.1331,,"{""Yes"": 0.025, ""No"": 0.975}","[""103241511438336468320165742476652684804178000067856514406400078814606828908045"", ""28025151065045965828671830530903673087191840991734295178028649320220209181331""]",1786156159093,0.02,0.97,0.03,0.98,18164.48,1727.4,0.085834,0.989505
2026-08-08T02:22:27.187527+00:00,London,0x8ff955e9e0bd876684a5bab00e9606fb38ac7c701a7d3e5f1602b75b1b8fba29,Will the highest temperature in London be 35°C on August 9?,True,False,2026-08-09,2026-08-07,330.052,342.052,5922.23382,,"{""Yes"": 0.0035, ""No"": 0.9965}","[""54943118724525200317732938284682615790400975099859248609786278268326695657220"", ""17283061746354175635339636167777095369267582741740510797643913257890257278224""]",1786156165331,0.002,0.995,0.005,0.998,33646.27,607.5,0.03687,0.998
2026-08-08T02:22:27.187540+00:00,London,0xdd3a4a0e9c2b396841225d9279f4410eaaf9e8c371745e7b653b5a712307da72,Will the highest temperature in London be 36°C or higher on August 9?,True,False,2026-08-09,2026-08-07,249.10100000000003,261.101,7344.35476,,"{""Yes"": 0.002, ""No"": 0.998}","[""90229893097689753837610693979405058460699549287984578809114621936178932387460"", ""85668722044786129450964416355665510302419784737818236002454673284271183314229""]",1786156159147,0.001,0.997,0.003,0.999,19849.61,368.79,0.025832,0.999
2026-08-08T02:22:27.187549+00:00,London,0x52a6f460683e6372d013bf9874ae802b6bdc0373880a6b0494f45493dfa6f110,Will the lowest temperature in London be 12°C or below on August 9?,True,False,2026-08-09,2026-08-07,55.0505,67.05050000000001,2070.10063,,"{""Yes"": 0.0025, ""No"": 0.9975}","[""93470057376385744671446444657226861125675859773511315020261459941637342051649"", ""57518313850396068090607452214878918598512268965083628250212310176847601471332""]",1786156161537,0.001,0.996,0.004,0.999,19977.98,226.76,0.083363,0.999
2026-08-08T02:22:27.187559+00:00,London,0x634f9b1d22ffd113337a5ca3eb6e0fb109c837e477dcda4bbee6dce30aa15bfa,Will the lowest temperature in London be 13°C on August 9?,True,False,2026-08-09,2026-08-07,45.01,57.010000000000005,1734.638,,"{""Yes"": 0.0045, ""No"": 0.9955}","[""102446045267892421456878392505354730426717158846689380149823027479465876649675"", ""6154046374460166815681098558484285291589931395905091505066401476994972213938""]",1786156143160,0.001,0.992,0.008,0.999,25406.58,247.44,0.121642,0.999
2026-08-08T02:22:27.187570+00:00,London,0x112a2a29ad0880fb257ac6640c61425d9a03591cd8a400583673f8d3d5c9d693,Will the lowest temperature in London be 14°C on August 9?,True,False,2026-08-09,2026-08-07,44.289,44.289,1518.97254,,"{""Yes"": 0.0015, ""No"": 0.9985}","[""13212092831147341139602856277608753250726001934740664856002606377963703334441"", ""76972121752086724659908728722918931248168942270636266208214314393532288477705""]",1786156138461,0.001,0.998,0.002,0.999,25470.38,255.34,0.167193,0.999
2026-08-08T02:22:27.187580+00:00,London,0xded50bc13d9cd61cbfd6ff13ba5a30f1befc787f236900ed0c452a10d46a5deb,Will the lowest temperature in London be 15°C on August 9?,True,False,2026-08-09,2026-08-07,116.978741,116.978741,1516.2866,,"{""Yes"": 0.035, ""No"": 0.965}","[""35020086399762608755105247105070068837554890881111888537705068180522407291600"", ""4482913980420237040459925946987876162431158861459693468731457790334557152614""]",1786156143106,0.03,0.96,0.04,0.97,9138.05,306.14,0.167183,0.987935
2026-08-08T02:22:27.187590+00:00,London,0x458aed00cb572a9d44bb4b6774311b1b312ef643bd2d4e4686768a4affb677ae,Will the lowest temperature in London be 16°C on August 9?,True,False,2026-08-09,2026-08-07,1657.076797,1657.076797,2886.7849,,"{""Yes"": 0.315, ""No"": 0.685}","[""74070437663570683288604567247550392792580546376324666177352372156027692626326"", ""50370259834093477293483956310743648017902615735051252221637584489896044489382""]",1786156158639,0.31,0.68,0.32,0.69,11623.92,8628.74,0.330276,0.695756
2026-08-08T02:22:27.187599+00:00,London,0x2da5fc3c43fdf7158a3cb2674bb3c14a78edab37439abdc06b7f100f5103cd27,Will the lowest temperature in London be 17°C on August 9?,True,False,2026-08-09,2026-08-07,1774.692208,1774.6922079999997,2408.0689,,"{""Yes"": 0.395, ""No"": 0.605}","[""9307014345011106001879566695324287446663311752536634131564060555990256651147"", ""62949740423379760968297774288337145846511235595731350561886777489147500126450""]",1786156143888,0.39,0.6,0.4,0.61,8654.47,5499.55,0.410492,0.61795
2026-08-08T02:22:27.187610+00:00,London,0x5f4b71c2cd32d45287429adb46e882f7c85c09473cfa1ec826c752f90a38cf56,Will the lowest temperature in London be 18°C on August 9?,True,False,2026-08-09,2026-08-07,355.803992,355.803992,1899.9017,,"{""Yes"": 0.225, ""No"": 0.775}","[""88234876728062630933910928449440764818220639005149419613287245033179134034551"", ""48805025750705744985280703578044462844820622136721158577756241974682223965664""]",1786156161890,0.22,0.77,0.23,0.78,15382.06,2702.49,0.239043,0.782643
2026-08-08T02:22:27.187619+00:00,London,0x650c9c0316407c606667fcd2455e98cd0bf3d044901bce063ae63e21b69e6c5e,Will the lowest temperature in London be 19°C on August 9?,True,False,2026-08-09,2026-08-07,118.601282,118.60128200000001,1508.7673,,"{""Yes"": 0.065, ""No"": 0.935}","[""20915795832463119099118178479708811446533371081160084070200098754627781867369"", ""105942571658730190496783870894500883492609161990314932157501295852451632199222""]",1786156151920,0.06,0.93,0.07,0.94,14661.08,3772.42,0.16658,0.94744
2026-08-08T02:22:27.187630+00:00,London,0x4a91a8d89e1c8668e725315dca53029064c09541f1846aeb13a596cb544dd8c5,Will the lowest temperature in London be 20°C on August 9?,True,False,2026-08-09,2026-08-07,394.42179999999996,394.4218,2545.28938,,"{""Yes"": 0.0015, ""No"": 0.9985}","[""58839767551950306080191170098555573356260637353181708020839414382452960045886"", ""69585153152005896522624664631205869693223381509309101233846847003145270818814""]",1786156138433,0.001,0.998,0.002,0.999,25592.17,176.94,0.078214,0.999
2026-08-08T02:22:27.187640+00:00,London,0x8f7a4760bb1089cd24a6387254086812957ebbd02cbc7442d79e34d8f027dc81,Will the lowest temperature in London be 21°C on August 9?,True,False,2026-08-09,2026-08-07,53.36000000000001,53.36,2359.91731,,"{""Yes"": 0.0015, ""No"": 0.9985}","[""30843335617731818004236848347318465963962178343087724926922831792867394321343"", ""51472441876159292736540745780407559401330742335234398821817087041059381184814""]",1786156143160,0.001,0.998,0.002,0.999,25875.64,244.03,0.083654,0.999
2026-08-08T02:22:27.187650+00:00,London,0x64ef2a3c635821ec581f5fa015b7d76449b6e643195ee7762e9d08ae09c5555a,Will the lowest temperature in London be 22°C or higher on August 9?,True,False,2026-08-09,2026-08-07,50.007999999999996,62.008,4980.48223,,"{""Yes"": 0.0025, ""No"": 0.9975}","[""95161767463202354889032055131841018646083864169665012588633045514813550342833"", ""95403057460461434448381723549445497606447516099765310161723216682401672141887""]",1786156138389,0.001,0.996,0.004,0.999,20440.84,216.77,0.029181,0.999
2026-08-08T04:22:29.158835+00:00,London,0xf44e367266083ff1370c0ebc90249a04af3a08baa22d3faf88b50afa40102fbe,Will the lowest temperature in London be 10°C or below on August 8?,True,False,2026-08-08,2026-08-06,261.894,0.0,1138.05287,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""87553854346335949585936845423554900058512718431434164446735201384431835026392"", ""49597130801805836157101644166764492548955316642938669309462037797410376332196""]",1786163410185,,0.999,0.001,,14373.02,0.0,0.081336,
2026-08-08T04:22:29.158873+00:00,London,0xb8879e617b5509765d20bab5593176033912c384901bbc92e6bbb23ac5277f9b,Will the lowest temperature in London be 11°C on August 8?,True,False,2026-08-08,2026-08-06,546.261776,284.367776,1244.09604,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""4345236912811666768080813200636143480074295796472243878008007567368769554316"", ""30542522578517024532368145772988296288059448083876610714870166169249518742012""]",1786163420117,,0.999,0.001,,14871.12,0.0,0.093644,
2026-08-08T04:22:29.158891+00:00,London,0xaba5b1b750932210e6d4786ef9ac1739a4af585c210c9d60c8c40fe7003a6e88,Will the lowest temperature in London be 12°C on August 8?,True,False,2026-08-08,2026-08-06,546.9231,273.409,583.12392,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""27567354925643278576157933681746792455041562550455377063538370426762292672216"", ""79309640560228865261698186503293084100457768887516743048749999420763279326043""]",1786163410117,,0.999,0.001,,14199.82,0.0,0.135181,
2026-08-08T04:22:29.158912+00:00,London,0xdf2057a381f8b017a57da420bbe52d6b88daf6cf94a337306af49cd7635664e5,Will the lowest temperature in London be 13°C on August 8?,True,False,2026-08-08,2026-08-06,1602.5298940000002,1345.0398940000002,440.20134,,"{""Yes"": 0.0265, ""No"": 0.9735}","[""23735909369189126976807052951966400134845026163859449656694738227622043192699"", ""36815782372804050550243939089438865096013227409697770949277978699064610097665""]",1786163394485,,0.99,0.01,,30248.81,0.0,0.179016,
2026-08-08T04:22:29.158925+00:00,London,0x3a99beb6152dbf46a24607bf83df84ce1ec4d3d3f05b5ce893736e55cef26c0b,Will the lowest temperature in London be 14°C on August 8?,True,False,2026-08-08,2026-08-06,2126.642557,1580.205831,192.0512,,"{""Yes"": 0.215, ""No"": 0.785}","[""23481971319194926940680484718607643163925206163633723935375835053644674624159"", ""39187007529720994619245466317529527026876446397412871206057247616880203493783""]",1786163420233,0.03,0.93,0.07,0.97,2435.6,137.8,0.247442,0.979607
2026-08-08T04:22:29.158937+00:00,London,0x30bbacc9fbd5c20556586ee93f3880fd7c01436be30aed0bbcb4bf2a1ac4b865,Will the lowest temperature in London be 15°C on August 8?,True,False,2026-08-08,2026-08-06,5497.389551,2537.630718,650.5966,,"{""Yes"": 0.785, ""No"": 0.215}","[""60886310434795623090807196235510988642955125017603959814647111534176809528967"", ""22778970887805354850698379735188717854271743455145635860593819555041544648387""]",1786163401235,0.94,0.02,0.98,0.06,142.62,3273.67,0.982804,0.294462
2026-08-08T04:22:29.158949+00:00,London,0x291fb2f973202e12e32760b88720b940462316c07505a19449f7a19c73bba6de,Will the lowest temperature in London be 16°C on August 8?,True,False,2026-08-08,2026-08-06,2898.348825,1812.1901589999998,3549.63027,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""103069468990285755232195988873909545492555942795684749007621000195546545049627"", ""80350064607399700882599860871615854834689411571656469592519314515558034834261""]",1786163420117,,0.999,0.001,,19222.92,0.0,0.031458,
2026-08-08T04:22:29.158960+00:00,London,0xd36f696f263dd7ebf351aff3619bba48a434b601f94a83699f88e1acf80b63e7,Will the lowest temperature in London be 17°C on August 8?,True,False,2026-08-08,2026-08-06,1139.404863,550.155,7648.51571,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""91996243702588831644087981950057785934411632031249513849311475160945301972043"", ""68727241152787609686985373158781365714256460673360870089033783775862171595158""]",1786163410184,,0.999,0.001,,14469.19,0.0,0.01345,
2026-08-08T04:22:29.158971+00:00,London,0xe8fb482a64bb296b57c4cc4af7cf10ed03c6480eccf4edab88723146dec2bf39,Will the lowest temperature in London be 18°C on August 8?,True,False,2026-08-08,2026-08-06,539.5444,140.0,8140.00595,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""104254425305547008892061536240781407621318848193314158518905773546494019273116"", ""101244874972501903124706241551470077284285280071967801880520382582390445284500""]",1786163410186,,0.999,0.001,,14362.14,0.0,0.012612,
2026-08-08T04:22:29.158982+00:00,London,0xc9876c31bb29a15766b77ca80123bbfb83eaa07b627bd6c15c2fd91f9c224c2e,Will the lowest temperature in London be 19°C on August 8?,True,False,2026-08-08,2026-08-06,357.6778,30.39,8168.15687,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""62660449950033783415218149320932925983381625713417111186204179186243905310593"", ""81911197468752230232858643851849762958093617800273991285660806464045367243862""]",1786163410188,,0.999,0.001,,14357.22,0.0,0.012522,
