fetched_at_utc,city,condition_id,question,active,closed,end_date_iso,start_date_iso,volume_usdc,volume_24h_usdc,liquidity_usdc,market_slug,outcome_probs_json,clob_token_ids_json,book_ts,yes_best_bid,no_best_bid,yes_best_ask,no_best_ask,yes_ask_depth_usdc,no_ask_depth_usdc,yes_vwap_buy_100,no_vwap_buy_100
2026-05-29T10:08:45.271347+00:00,New York City,0x71b1d903fac77563c308343816d91f5b43660eaa7a6caacd7a3cf1d4274de800,Will the highest temperature in New York City be between 70-71°F on May 30?,True,False,2026-05-30,2026-05-28,964.6291430000002,936.4891950000001,2358.8406,,"{""Yes"": 0.28, ""No"": 0.72}",[],,,,,,,,,
2026-05-29T10:08:45.271406+00:00,New York City,0xc3cc775316febf4031a45f0972537ab40d12f12771955ab840349866be073cd0,Will the lowest temperature in New York City be between 60-61°F on May 29?,True,False,2026-05-29,2026-05-25,936.311433,911.261961,494.0084,,"{""Yes"": 0.005, ""No"": 0.995}",[],,,,,,,,,
2026-05-29T10:08:45.271437+00:00,New York City,0xb7e01dbb249b3559ec8080b97451f2de5c80de7df51b8cfa5a9ba2f31632b088,Will the lowest temperature in New York City be between 52-53°F on May 29?,True,False,2026-05-29,2026-05-25,909.79541,686.8611199999999,844.21822,,"{""Yes"": 0.0055, ""No"": 0.9945}",[],,,,,,,,,
2026-05-29T10:08:45.271468+00:00,New York City,0x951b9cae24d0af6fc063abe38eedc7a2955b4241634efa4b6c0e55a409be9d20,Will the lowest temperature in New York City be between 64-65°F on May 29?,True,False,2026-05-29,2026-05-25,869.549350000007,701.5550999999999,9639.48272,,"{""Yes"": 0.0005, ""No"": 0.9995}",[],,,,,,,,,
2026-05-29T10:08:45.271490+00:00,New York City,0xfd357d8da5e56b3b3cda5e88ee98b594b661e2355b1f866b0bd6b74cdeba71dc,Will the highest temperature in New York City be between 62-63°F on May 30?,True,False,2026-05-30,2026-05-28,797.7069200000001,797.70692,4818.93499,,"{""Yes"": 0.0095, ""No"": 0.9905}",[],,,,,,,,,
2026-05-29T10:08:45.271520+00:00,New York City,0x9e636a20da8f0fc67446ec4a9e039fc13407a22496e5fbc8c593641469d8580c,Will the highest temperature in New York City be between 70-71°F on May 28?,True,False,2026-05-28,2026-05-26,7913.126272000001,1793.4899999999998,370173.2899,,"{""Yes"": 0.0005, ""No"": 0.9995}",[],,,,,,,,,
2026-05-29T10:40:59.783607+00:00,New York City,0x71b1d903fac77563c308343816d91f5b43660eaa7a6caacd7a3cf1d4274de800,Will the highest temperature in New York City be between 70-71°F on May 30?,True,False,2026-05-30,2026-05-28,964.6291430000002,932.32253,2448.7689,,"{""Yes"": 0.285, ""No"": 0.715}",[],,,,,,,,,
2026-05-29T10:40:59.783668+00:00,New York City,0x951b9cae24d0af6fc063abe38eedc7a2955b4241634efa4b6c0e55a409be9d20,Will the lowest temperature in New York City be between 64-65°F on May 29?,True,False,2026-05-29,2026-05-25,869.549350000007,701.5550999999999,10006.30286,,"{""Yes"": 0.0005, ""No"": 0.9995}",[],,,,,,,,,
2026-05-29T10:40:59.783713+00:00,New York City,0xfd357d8da5e56b3b3cda5e88ee98b594b661e2355b1f866b0bd6b74cdeba71dc,Will the highest temperature in New York City be between 62-63°F on May 30?,True,False,2026-05-30,2026-05-28,797.7069200000001,769.722024,4854.52703,,"{""Yes"": 0.0095, ""No"": 0.9905}",[],,,,,,,,,
2026-05-29T10:40:59.783732+00:00,New York City,0x876d5db16a312ba5ce79fe09340e7dcc3f6ad8680c6eecc754280cae93ec64db,Will the lowest temperature in New York City be between 54-55°F on May 29?,True,False,2026-05-29,2026-05-25,793.9555,625.020135,371.91611,,"{""Yes"": 0.0015, ""No"": 0.9985}",[],,,,,,,,,
