fetched_at_utc,city,condition_id,question,active,closed,end_date_iso,start_date_iso,volume_usdc,volume_24h_usdc,liquidity_usdc,market_slug,outcome_probs_json,clob_token_ids_json,book_ts,yes_best_bid,no_best_bid,yes_best_ask,no_best_ask,yes_ask_depth_usdc,no_ask_depth_usdc,yes_vwap_buy_100,no_vwap_buy_100
2026-08-14T00:01:22.332915+00:00,New York City,0x2b47aa2bff382e1b92c2e7816590b4dfb3bb3a8ec157ff6b2d529d22bf04fc6f,Will the highest temperature in New York City be 75°F or below on August 13?,True,False,2026-08-13,2026-08-12,207.989,0.0,26680.8585,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""79371318586393304314245596210043369221258779086706385504730989541850320421233"", ""100469218719963585132309689448759452749071382352615763460620664324219835573107""]",1786665785557,,0.999,0.001,,7321.78,0.0,0.00377,
2026-08-14T00:01:22.332952+00:00,New York City,0x789f84c09490c91248bf07e0fa22694e936f0427cfc1241bd8301bb8f66ffe79,Will the highest temperature in New York City be between 76-77°F on August 13?,True,False,2026-08-13,2026-08-12,348.24199999999996,0.0,24413.13906,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""95154522902069862215441179808777835615808493872099445139324867620921447520202"", ""100848822934982429331786740030074877377068602791058511316627230702081199519735""]",1786665787589,,0.999,0.001,,7281.38,0.0,0.004065,
2026-08-14T00:01:22.332965+00:00,New York City,0xa616cee01100c40eda9cccee2479011f0a67d90f100d97a6857f8408ddff7974,Will the highest temperature in New York City be between 78-79°F on August 13?,True,False,2026-08-13,2026-08-12,357.799,0.0,24693.16152,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""29718176130083079945220548911054770940637396592581362093077255423370181213380"", ""3198862335587596479923487981324811121616241405100395003886498303607661801245""]",1786665778135,,0.999,0.001,,7281.0,0.0,0.004032,
2026-08-14T00:01:22.332978+00:00,New York City,0x7de1db2387b2e240653d525fb4d49ef7f3ad0502ae0d650d7fbd08d1f446110b,Will the highest temperature in New York City be between 80-81°F on August 13?,True,False,2026-08-13,2026-08-12,3704.1594969999996,2909.232997,32824.66137,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""94229514740080532695551566262857537964473382966939652345498455881056004357389"", ""92076261692388084003959807884639896104790132290952254334278215217108469170213""]",1786665783393,,0.999,0.001,,7797.24,0.0,0.00323,
2026-08-14T00:01:22.332990+00:00,New York City,0xad36c1dae37cec3c2d0cbe2985a9dab619f2414ce14d6aa04c15877cef4fb6a2,Will the highest temperature in New York City be between 82-83°F on August 13?,True,False,2026-08-13,2026-08-12,3279.1645529999996,2120.4473369999996,33415.29014,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""70559728064134577432963646702141289951737980890707555690349887270440435060758"", ""20125365727310462257079546760796334881343508155427252422737749499600959786938""]",1786665779463,,0.999,0.001,,7825.49,0.0,0.003183,
2026-08-14T00:01:22.333004+00:00,New York City,0xf2a72f9baae30ea519b7409d52112a9d4e8922dc90fd46ede8a68243d02be2ca,Will the highest temperature in New York City be between 84-85°F on August 13?,True,False,2026-08-13,2026-08-12,33628.352646,30378.676623000003,26088.59823,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""54412380995002237569485739863730888466630995108201842834192193179032468509021"", ""42088222912594313160354975734462523424161187677057175119502668759870932192771""]",1786665919007,,0.999,0.001,,8548.21,0.0,0.004234,
2026-08-14T00:01:22.333013+00:00,New York City,0x37e9193553d0b33b73b1a2e927b711cdd474482ad024158737f2197a14f4f9a7,Will the highest temperature in New York City be between 86-87°F on August 13?,True,False,2026-08-13,2026-08-12,17460.909809,14372.91046,1873.92533,,"{""Yes"": 0.9995, ""No"": 0.0005}","[""63128282491417495360183223042233368087669985323224973260249193470089786606727"", ""12689874770432274652504937805716282355874396745492954934926190140789231979743""]",1786665949441,0.999,,,0.001,0.0,4786.32,,0.046146
2026-08-14T00:01:22.333024+00:00,New York City,0x1443654fab4cbb2d5cc3fde4f32e679ab5555e140e68718544090e7246f4896c,Will the highest temperature in New York City be between 88-89°F on August 13?,True,False,2026-08-13,2026-08-12,9041.663286000003,7613.743237000003,1755.3164,,"{""Yes"": 0.0015, ""No"": 0.9985}","[""75804753928956445472203065950022713609563878997765989742317872034110748591200"", ""94776446580907431657905012912910772171213194421313164824595654915377533649977""]",1786665785539,,0.999,0.001,,9085.17,0.0,0.059568,
2026-08-14T00:01:22.333033+00:00,New York City,0x0417cc64b02779d7c03da98d398337e186d16b46024f96914260e2efda241e4a,Will the highest temperature in New York City be between 90-91°F on August 13?,True,False,2026-08-13,2026-08-12,7745.7676139999985,5772.725072000002,2927.03289,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""51522257256412012265954305716076861272801653795710603236625403993891784041162"", ""15795463649894112776622897602060769304113036613649173703604245689754083641271""]",1786665726291,,0.999,0.001,,7393.48,0.0,0.031205,
2026-08-14T00:01:22.333042+00:00,New York City,0xf9a57e7bdff4ab716613f27af91f8df535f0d9e4c217423cfff4ea2fd92cc8b1,Will the highest temperature in New York City be between 92-93°F on August 13?,True,False,2026-08-13,2026-08-12,3255.7241420000005,1580.1429999999998,4645.7034,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""6045535428945881414081612709299461804436890476998100901991107894560228745593"", ""79781507928909042257732308845569955749788490984154855108380050723991932163103""]",1786665809015,,0.999,0.001,,7299.31,0.0,0.020619,
