fetched_at_utc,city,condition_id,question,active,closed,end_date_iso,start_date_iso,volume_usdc,volume_24h_usdc,liquidity_usdc,market_slug,outcome_probs_json,clob_token_ids_json,book_ts,yes_best_bid,no_best_bid,yes_best_ask,no_best_ask,yes_ask_depth_usdc,no_ask_depth_usdc,yes_vwap_buy_100,no_vwap_buy_100
2026-07-23T03:41:50.211442+00:00,Chicago,0x563cb5ce90184f8dd6f083255d85f9d4c5bf191ea9b854f1027c43ea72c12bad,Will the highest temperature in Chicago be between 72-73°F on July 23?,True,False,2026-07-23,2026-07-22,989.6526000000001,877.0751,2938.21028,,"{""Yes"": 0.0045, ""No"": 0.9955}","[""26022885413012700797872441453952521943004456699790490269483308205555141882206"", ""986507053145458666472694753611954295568677873127261256589005146609752531619""]",,,,,,,,,
2026-07-23T03:41:50.211491+00:00,Chicago,0x9e132095098894c5292d7cefa2c97675279eb0d1732cb56b4a8f6108e42af3ed,Will the highest temperature in Chicago be between 84-85°F on July 23?,True,False,2026-07-23,2026-07-22,883.2691960000002,850.234196,3399.68502,,"{""Yes"": 0.0035, ""No"": 0.9965}","[""61193659553750027252066237414289133731097949009271993881464361394685347367606"", ""4257141108681218226646570301326593063722803780599458340659744530864364404524""]",,,,,,,,,
2026-07-23T03:41:50.211519+00:00,Chicago,0xe23bf7997d8fe3d89515013d2cb86c6f9359640265996b08912ec94aaed5df43,Will the highest temperature in Chicago be between 72-73°F on July 22?,True,False,2026-07-22,2026-07-21,8390.646132000002,4290.730471,31339.76109,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""7261413966046151572919556273581976413254798462342294473350477748708753478972"", ""53554976106683775384699005110806584249830894799181177745749118930632174994810""]",,,,,,,,,
2026-07-23T06:41:09.383237+00:00,Chicago,0x563cb5ce90184f8dd6f083255d85f9d4c5bf191ea9b854f1027c43ea72c12bad,Will the highest temperature in Chicago be between 72-73°F on July 23?,True,False,2026-07-23,2026-07-22,989.6526000000001,871.0750999999999,1754.7594,,"{""Yes"": 0.0045, ""No"": 0.9955}","[""26022885413012700797872441453952521943004456699790490269483308205555141882206"", ""986507053145458666472694753611954295568677873127261256589005146609752531619""]",,,,,,,,,
2026-07-23T06:41:09.383289+00:00,Chicago,0x9e132095098894c5292d7cefa2c97675279eb0d1732cb56b4a8f6108e42af3ed,Will the highest temperature in Chicago be between 84-85°F on July 23?,True,False,2026-07-23,2026-07-22,944.2671960000001,911.2321959999999,1702.71132,,"{""Yes"": 0.003, ""No"": 0.997}","[""61193659553750027252066237414289133731097949009271993881464361394685347367606"", ""4257141108681218226646570301326593063722803780599458340659744530864364404524""]",,,,,,,,,
2026-07-23T06:41:09.383326+00:00,Chicago,0x421ec67a72b3164c9390e9de7316b23de281d2b8a05a0d0c6fad875f666a1887,Will the highest temperature in Chicago be between 88-89°F on July 24?,True,False,2026-07-24,2026-07-23,92.18029999999999,93.22195,5297.76532,,"{""Yes"": 0.0075, ""No"": 0.9925}","[""28607037465133368223761338363615119328121427719738868550456609641315638150182"", ""112465776874867079936547252429297745738706906237907183137101190405417809037606""]",,,,,,,,,
2026-07-23T10:36:26.375374+00:00,Chicago,0x563cb5ce90184f8dd6f083255d85f9d4c5bf191ea9b854f1027c43ea72c12bad,Will the highest temperature in Chicago be between 72-73°F on July 23?,True,False,2026-07-23,2026-07-22,999.6526000000001,591.4030999999999,2255.15403,,"{""Yes"": 0.0045, ""No"": 0.9955}","[""26022885413012700797872441453952521943004456699790490269483308205555141882206"", ""986507053145458666472694753611954295568677873127261256589005146609752531619""]",,,,,,,,,
2026-07-23T10:36:26.375439+00:00,Chicago,0x130dfa846c72e56cf4028868aefd2f9d253e80b2d3cf37ceb1857b9f4ec6c514,Will the highest temperature in Chicago be between 90-91°F on July 24?,True,False,2026-07-24,2026-07-23,965.1795,975.17115,6558.50031,,"{""Yes"": 0.0025, ""No"": 0.9975}","[""2370293479078603681215935849648145464681140320820087931009829213147748293321"", ""34456435082362629899935633414859923306899373721016126321369204587006261794204""]",,,,,,,,,
2026-07-23T10:36:26.375473+00:00,Chicago,0x8d12443b9e77591540391ba23c4e67d67880a7bfdc127e7a0f20e8a2f56bf4ff,Will the highest temperature in Chicago be between 76-77°F on July 24?,True,False,2026-07-24,2026-07-23,845.066532,845.066532,3663.89,,"{""Yes"": 0.06, ""No"": 0.94}","[""77767415018219098754159662235543695602936627442521657808406122639372143910366"", ""63618367487297789586849788948719033186299494865400800233268864161386979763683""]",,,,,,,,,
2026-07-23T14:30:24.058483+00:00,Chicago,0x7a000b73f5ea9c8c224ba2bdbc7df733d79f48ead2e047b4316c1592611f85df,Will the highest temperature in Chicago be between 82-83°F on July 24?,True,False,2026-07-24,2026-07-23,862.358899,862.358899,5876.3209,,"{""Yes"": 0.245, ""No"": 0.755}","[""15104069412120198857375870657102945554669830475343411382875290730736467523822"", ""3341419544515217508380976570872764604411764499118069140815605476240287742296""]",,,,,,,,,
2026-07-23T17:45:47.814138+00:00,Chicago,0x7a000b73f5ea9c8c224ba2bdbc7df733d79f48ead2e047b4316c1592611f85df,Will the highest temperature in Chicago be between 82-83°F on July 24?,True,False,2026-07-24,2026-07-23,901.968127,901.9681270000001,4985.637,,"{""Yes"": 0.245, ""No"": 0.755}","[""15104069412120198857375870657102945554669830475343411382875290730736467523822"", ""3341419544515217508380976570872764604411764499118069140815605476240287742296""]",,,,,,,,,
