fetched_at_utc,city,condition_id,question,active,closed,end_date_iso,start_date_iso,volume_usdc,volume_24h_usdc,liquidity_usdc,market_slug,book_ts,yes_best_bid,no_best_bid,yes_best_ask,no_best_ask,yes_ask_depth_usdc,no_ask_depth_usdc,yes_vwap_buy_100,no_vwap_buy_100,outcome_probs_json,clob_token_ids_json
2026-09-13T04:41:43.876528+00:00,Chicago,0x401cd1ebf69b8f4e3d89a91128ec51f1a5d742fc8969d9bf0c8726117cdc54ac,Will the highest temperature in Chicago be 73°F or below on September 12?,True,False,2026-09-12,2026-09-10,507.9755,0.0,23957.13924,,1789274887819,,0.999,0.001,,1480.27,0.0,0.004226,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""78308604892670277940735510380137952507975532151358302189327379100820975557088"", ""49288847349977145752548891085719196088470596812220671362200699718419971500631""]"
2026-09-13T04:41:43.876590+00:00,Chicago,0x130f32cea8d0bd0f2aa9c8d86b212d6b5d6f11b287afe2c5232a7805dc3d2302,Will the highest temperature in Chicago be between 74-75°F on September 12?,True,False,2026-09-12,2026-09-10,507.98799999999994,0.0,18384.11065,,1789275008095,,0.999,0.001,,1476.05,0.0,0.005518,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""108782388886690782776833057005500998712115672340487056940255233843686391952442"", ""79123374698342831332269616646622271198396999027998334944968081401773117287238""]"
2026-09-13T04:41:43.876609+00:00,Chicago,0xde6bdd8d377c70e7818a6fdbf849a8217f310cfeb1c015b68d1540415ac1b409,Will the highest temperature in Chicago be between 76-77°F on September 12?,True,False,2026-09-12,2026-09-10,200.20199999999997,0.0,19671.10426,,1789275008345,,0.999,0.001,,1399.18,0.0,0.00515,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""84648427892112301536122349012858722516301953464938842522531243436322007327988"", ""50931401872162470374665203953490775314638701139991904553262191797336505102880""]"
2026-09-13T04:41:43.876625+00:00,Chicago,0xccdfdfdd7b98d8784174fe7749849625d82f341d862970fc155c07b3bb11eb88,Will the highest temperature in Chicago be between 78-79°F on September 12?,True,False,2026-09-12,2026-09-10,327.402,100.0,17981.03565,,1789275008594,,0.999,0.001,,1503.9,0.0,0.005638,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""4449943754796988492709622937234096940522527740783905037738706096131742648043"", ""91774760507310322381790027152893765363593262960783690513824237592128225444756""]"
2026-09-13T04:41:43.876641+00:00,Chicago,0x4c8aa70564255b3b1f30ee39600944abf5fd8096fca1981dd87b30fc62a465bb,Will the highest temperature in Chicago be between 80-81°F on September 12?,True,False,2026-09-12,2026-09-10,1488.138729,429.25,16680.4247,,1789275008843,,0.999,0.001,,1332.48,0.0,0.006083,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""83542069825086670186013236625332434970629032012740423293457743032268322936987"", ""113593742232415351821919336734524546526755784684800070113168754339924474372552""]"
2026-09-13T04:41:43.876658+00:00,Chicago,0x979d5cd5f1cb5f5fcfd42b784c5a802c5e663a129e97c8f2596e8be76c4bcee6,Will the highest temperature in Chicago be between 82-83°F on September 12?,True,False,2026-09-12,2026-09-10,4219.078138,2801.572763999999,21635.96353,,1789275010688,,0.999,0.001,,1286.41,0.0,0.004675,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""48253556222369169490066461137625975265556530100815054239747030702773243525947"", ""3722420333627595940468859203404513769917619128562123896504430345885575270450""]"
2026-09-13T04:41:43.876675+00:00,Chicago,0x7c5c95e085dacb5b27100ecb3550421b2fccd89fb0ee90b15311091065493141,Will the highest temperature in Chicago be between 84-85°F on September 12?,True,False,2026-09-12,2026-09-10,8881.666779,5913.349605000001,20239.6181,,1789275009346,,0.999,0.001,,1301.29,0.0,0.005001,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""114917270549788004425980698943409883241160050356678788596662278993732721570978"", ""109868683408286238770742521682127016703416364679549802403553122051278958096513""]"
2026-09-13T04:41:43.876690+00:00,Chicago,0xf1a6138cda50d9f69fd681000d97358d617f1ad2e83de14f4444ae682d49b1d2,Will the highest temperature in Chicago be between 86-87°F on September 12?,True,False,2026-09-12,2026-09-10,17823.46716,14957.449108,5909.18342,,1789274445157,0.999,,,0.001,0.0,8957.19,,0.016825,"{""Yes"": 0.9995, ""No"": 0.0005}","[""86584348270173023453708663166164397243230157926112655570020582353321481625560"", ""50325771149561369735612260226520301971521426250898698917752623206933207960502""]"
2026-09-13T04:41:43.876707+00:00,Chicago,0xd72095b6360121ab9ba68c1130117a6d24a009396d557ec83e9ce0c292c2fd26,Will the highest temperature in Chicago be between 88-89°F on September 12?,True,False,2026-09-12,2026-09-10,6232.229325000002,5462.619857999999,7563.73832,,1789275009794,,0.999,0.001,,9532.67,0.0,0.013703,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""26649803999353116550350501601527514709874031194212242624623624984376439036365"", ""84888661163552149501202706721331740214632282484653345871615668037656313602899""]"
2026-09-13T04:41:43.876723+00:00,Chicago,0x7e5387e4843eeefa9984b440b7986b4e86b3ea6e3ce3a78d3edee32763ab2740,Will the highest temperature in Chicago be between 90-91°F on September 12?,True,False,2026-09-12,2026-09-10,5873.229752,5356.6417519999995,5109.74186,,1789274880197,,0.999,0.001,,10033.63,0.0,0.021195,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""59343768650693473213629772923359420033811424994385729259462436403958175830247"", ""88580503612340934197022358837318641297940210923279454118427315540807525357721""]"
