fetched_at_utc,city,condition_id,question,active,closed,end_date_iso,start_date_iso,volume_usdc,volume_24h_usdc,liquidity_usdc,market_slug,outcome_probs_json,clob_token_ids_json,book_ts,yes_best_bid,no_best_bid,yes_best_ask,no_best_ask,yes_ask_depth_usdc,no_ask_depth_usdc,yes_vwap_buy_100,no_vwap_buy_100
2026-07-31T00:17:32.789802+00:00,New York City,0x7fc58ef2f6db8bd93bb78ef530cbaef3ed4d7f398a1de384c898ca0b69445b38,Will the highest temperature in New York City be 67°F or below on July 30?,True,False,2026-07-30,2026-07-29,1768.063,0.0,45883.10132,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""83292624425595008173449451145417835929474389034457224531077105326481349906341"", ""77923304408927003067389557863474447244687108344285097807273415853082240530429""]",,,,,,,,,
2026-07-31T00:17:32.789843+00:00,New York City,0x698d8d9ec0d959cea680dedb5a52678f238bafe90e99cc8724f5d7fef3581540,Will the highest temperature in New York City be between 68-69°F on July 30?,True,False,2026-07-30,2026-07-29,470.2545,80.0,44317.2059,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""20605163823036450995006334351626820241075563596240048695531864356489408757664"", ""100063851819569238930536053895850129222268176953096356410208390790890759869085""]",,,,,,,,,
2026-07-31T00:17:32.789865+00:00,New York City,0xde19b0501fb767bb50d80b59fe5ea56c434a3f37bdf60e56230c4a046d201744,Will the highest temperature in New York City be between 70-71°F on July 30?,True,False,2026-07-30,2026-07-29,1929.226846,1234.97,48011.67291,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""77860402975392304225210100472501840643110019169799096220250690356314618784798"", ""99766451001872434896104697327915934311555589919500574484555932165513058978432""]",,,,,,,,,
2026-07-31T00:17:32.789886+00:00,New York City,0x14f4c9e628b5010baa479db46018eaf46c581580b260f7b2a55ba27792d3aff7,Will the highest temperature in New York City be between 72-73°F on July 30?,True,False,2026-07-30,2026-07-29,26435.800075,24143.486678,53204.68897,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""76140343951483917308336430694140347737118120745560968247652339880690374285528"", ""111562648033109697559059734650846744141537472156491740827483975929838333459601""]",,,,,,,,,
2026-07-31T00:17:32.789907+00:00,New York City,0xbc1fd06613966bcaa866b25a7c3e3417f752f42c24d108d350a8e4f43c2791b6,Will the highest temperature in New York City be between 74-75°F on July 30?,True,False,2026-07-30,2026-07-29,40089.63140800001,38795.050895,32409.90958,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""22991692749430705807844556522497870434970833529697664238736210727262230584896"", ""51604552546363526408220564449056523530961509087877611804890977920186846485986""]",,,,,,,,,
2026-07-31T00:17:32.789931+00:00,New York City,0xd0ae0edba3676a9823b4acc2c1b943e9f14cc01f5da03e7e3656801c1d3da913,Will the highest temperature in New York City be between 76-77°F on July 30?,True,False,2026-07-30,2026-07-29,22647.80964600001,21215.845435,1974.38685,,"{""Yes"": 0.9985, ""No"": 0.0015}","[""78061721372585406645813437437275445383192238548758809884036388180416434364250"", ""99238078128160065039449611737935339795727544148543886434172079284137476130885""]",,,,,,,,,
2026-07-31T00:17:32.789945+00:00,New York City,0xffe86690f83ef6cf98030daca2e3d934d117ed38583943ecb4ee14cc9f7e82c7,Will the highest temperature in New York City be between 78-79°F on July 30?,True,False,2026-07-30,2026-07-29,20204.057248000005,15839.334566,2188.51211,,"{""Yes"": 0.0015, ""No"": 0.9985}","[""16628896696468872893636593001139822048980989362612347022847669649619148440183"", ""44639046037046027098063778483506024556721476711417944453901558441504909607126""]",,,,,,,,,
2026-07-31T00:17:32.789958+00:00,New York City,0x8521ad7956df9421c7b238ddbe8dc79fd76500fc457247da6e82f21d0b3460bb,Will the highest temperature in New York City be between 80-81°F on July 30?,True,False,2026-07-30,2026-07-29,15580.893378999997,13135.972520000001,4244.74605,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""44751715623863505462660087194866720396317630697237759087859157271881753898295"", ""110369458569952552539047385033000210038901689114123816001888622272054190005494""]",,,,,,,,,
2026-07-31T00:17:32.789969+00:00,New York City,0x62487175df70f666634f619e349b3bf969cef90978ea7eca18d07429bf7d69e4,Will the highest temperature in New York City be between 82-83°F on July 30?,True,False,2026-07-30,2026-07-29,7012.628758,5509.705776,3858.81247,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""19915818855660634513164948920659430020755777359410983125337357628065395269759"", ""112151883166928942914312155427681273883938029866163721680457547986554281302991""]",,,,,,,,,
2026-07-31T00:17:32.789981+00:00,New York City,0x4bc104997b725343abbe810670c7fc0061c90fcd033b3d9aa0ac2254bc5b451c,Will the highest temperature in New York City be between 84-85°F on July 30?,True,False,2026-07-30,2026-07-29,1005.2389999999998,754.94,3962.20556,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""99970363080262628297191692760234934163831938154374431632432195182544620473092"", ""66269777700374229405282685064221341972547313736944002908855537297143114440602""]",,,,,,,,,
2026-07-31T00:17:32.789992+00:00,New York City,0x78e0544c2950dd2de507d6da5484b0c36820efb874d45282a9cc74567dd50412,Will the highest temperature in New York City be 86°F or higher on July 30?,True,False,2026-07-30,2026-07-29,981.914027,493.82,4951.65453,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""69055526182060403248168157750618722282623606517642894902886849973782857808066"", ""29343382612964561719778070697754362644992986698512174649209175269867985449580""]",,,,,,,,,
2026-07-31T00:17:32.790005+00:00,New York City,0x8afe6103d0902fc49f8d681bc10b86f2e861f04b928b5b9bcc743f251ed1130e,Will the lowest temperature in New York City be 59°F or below on July 30?,True,False,2026-07-30,2026-07-29,303.0,303.0,1796.21586,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""43403684207026798809755016842026196847659249206635336566637909580558509306136"", ""37836701094937882340923568520190183953081463617503714765116591558310680499583""]",,,,,,,,,
2026-07-31T00:17:32.790016+00:00,New York City,0xebf8558736daa678cc4ec6ad9ef6549999b921b7878f13765552ce1133f5649b,Will the lowest temperature in New York City be between 60-61°F on July 30?,True,False,2026-07-30,2026-07-29,424.62,282.61,1431.0176,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""74474495020881092553789222644697565812406053677916171178058218913005862889987"", ""78285561833943603548887492260211317833447343931206262578814516048508634074478""]",,,,,,,,,
2026-07-31T00:17:32.790028+00:00,New York City,0xe2cf0e5ad4e782cb4b40df0e9163e5776b133cb6556939b5c478a84c3c0e8d8f,Will the lowest temperature in New York City be between 62-63°F on July 30?,True,False,2026-07-30,2026-07-29,907.38535,613.89105,1070.93542,,"{""Yes"": 0.0015, ""No"": 0.9985}","[""101358141447349010164392851776306090459333632585249236435749206662786203126530"", ""113146328630475185289842286410665738712129749866332436985980156911001482076466""]",,,,,,,,,
2026-07-31T00:17:32.790039+00:00,New York City,0x09725c48225497590d2b582d7bc858f71bf1fad7a73894a3ec769dbada39ca64,Will the lowest temperature in New York City be between 64-65°F on July 30?,True,False,2026-07-30,2026-07-29,553.8258,431.8457,597.76019,,"{""Yes"": 0.003, ""No"": 0.997}","[""53161476554092591593189314246960278469694909933320110983551934879900432694433"", ""112137253955356144519530373847835493516938828088799777178454081488349456254730""]",,,,,,,,,
2026-07-31T00:17:32.790050+00:00,New York City,0x3e1285b293a5fd04558d64488262b9fd20982e8a11b0acf51e2ec52264643d25,Will the lowest temperature in New York City be between 66-67°F on July 30?,True,False,2026-07-30,2026-07-29,1229.420708,871.05757,505.4658,,"{""Yes"": 0.015, ""No"": 0.985}","[""9051105501667317934835591383260381423409090272533538488088672819158258460071"", ""26437243526211409122214801731485655770910730023463866259670381406083719044718""]",,,,,,,,,
2026-07-31T00:17:32.790062+00:00,New York City,0x2e44fa54644e9139a771f8632cc473db839e903b8af3330193ee23757a9b04cd,Will the lowest temperature in New York City be between 68-69°F on July 30?,True,False,2026-07-30,2026-07-29,2722.587435,2198.782468,312.2792,,"{""Yes"": 0.98, ""No"": 0.02}","[""106240660619789955026315131317805419115035267006893479785198604717729587875809"", ""67654104514360492003257379525394464483924037094530435379601723714590639693308""]",,,,,,,,,
2026-07-31T00:17:32.790074+00:00,New York City,0xd2c84e59a56ab9818f5ae7f692b20d3480c7a22d87567691f3ef93e395fe9607,Will the lowest temperature in New York City be between 70-71°F on July 30?,True,False,2026-07-30,2026-07-29,2430.468712,2216.881175,9502.99284,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""100169650044739196595280304408885706726245909654401911127899842294871436552337"", ""89017883493913399480675838505826702899084745105771891444569530605248589634262""]",,,,,,,,,
2026-07-31T00:17:32.790085+00:00,New York City,0xe5230f655d5a1bb73e4628c2c4aa503a55a89c970d8886be68700ef417c45e47,Will the lowest temperature in New York City be between 72-73°F on July 30?,True,False,2026-07-30,2026-07-29,791.898463,659.7743,9717.40679,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""36706628654625389757062386239583716967779521270581498212460883274030697095313"", ""32358808344041592385261008648278053290131041067766767784324372469456466969000""]",,,,,,,,,
2026-07-31T00:17:32.790098+00:00,New York City,0xe10ebd31c5c483366426abc3c998be6da1a9d7d7f6ea8248b4e76b29d9972cfe,Will the lowest temperature in New York City be between 74-75°F on July 30?,True,False,2026-07-30,2026-07-29,1591.0672740000002,356.0,9867.09535,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""11096813049355847925885620906717996643974758981187722773581634337899141013067"", ""109475786742923123871338603011202411619523207633441426214892548667849954024976""]",,,,,,,,,
2026-07-31T00:17:32.790109+00:00,New York City,0x76c882f3540342e615520f5b0cba6db043d0cf68b91915fcdc0886563d9fa5af,Will the lowest temperature in New York City be between 76-77°F on July 30?,True,False,2026-07-30,2026-07-29,471.5196000000001,225.12,10197.72601,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""80928479600536000706471305118162410619930578906029972169143000894843670600128"", ""8205764897654446188112962648958575798501053667245232166660747807004737757925""]",,,,,,,,,
2026-07-31T00:17:32.790121+00:00,New York City,0x2151e311f598b29246325b697f125f66ee8fac47e1898c4602f3a011a5d5952b,Will the lowest temperature in New York City be 78°F or higher on July 30?,True,False,2026-07-30,2026-07-29,531.899999,195.9,11040.1518,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""31148321363821863879017348003891072925441260101622606354871754233434325965020"", ""33939403994392008969001890241954510731085313832619223912097679809819244870682""]",,,,,,,,,
2026-07-31T00:17:32.790133+00:00,New York City,0x0cdcba38d18b151fbc9582f95e8a002ac6091e32315b05ede817947fc2053b55,Will the lowest temperature in New York City be 57°F or below on July 31?,True,False,2026-07-31,2026-07-30,103.11,103.11,2872.38821,,"{""Yes"": 0.002, ""No"": 0.998}","[""62642096620801401199490047949581295690112512458972112148838593287206258038911"", ""82087644743751572533337061788869180235460992850513788347254758362069575220404""]",,,,,,,,,
2026-07-31T00:17:32.790145+00:00,New York City,0x99b89dee9b44e9ffe4dfa6347e8077cbe4decf6f113cd392568c9a348648787a,Will the lowest temperature in New York City be between 58-59°F on July 31?,True,False,2026-07-31,2026-07-30,113.11,113.11,2456.0717,,"{""Yes"": 0.0015, ""No"": 0.9985}","[""11166503690391525757527575806883022260393244503411720390439439305555455407917"", ""17328886791591044615102684205612318345550304283926544824149793659639295883632""]",,,,,,,,,
2026-07-31T00:17:32.790156+00:00,New York City,0x14bbd9fa7d4db766f2484861b95889b702ba74ec4e6694682cdbf190c7208e2a,Will the lowest temperature in New York City be between 60-61°F on July 31?,True,False,2026-07-31,2026-07-30,113.11,113.11,1707.6075,,"{""Yes"": 0.003, ""No"": 0.997}","[""16543192636268251974922054509335763273587598713080776022962758321997862744574"", ""39074079483514811033080557075586344830165662693922955359933348835553101912838""]",,,,,,,,,
2026-07-31T00:17:32.790167+00:00,New York City,0xbd095d396c6f2403ab06e84c50c32f40c7ca0eb1cc005c088aabdcc9e7c058e3,Will the lowest temperature in New York City be between 62-63°F on July 31?,True,False,2026-07-31,2026-07-30,94.31,94.31,1187.78488,,"{""Yes"": 0.004, ""No"": 0.996}","[""37765077189014053047105657521318178697734509332298587541176326993195999318696"", ""102935136684473931813651407851982919198462074264871794808142643762121011471296""]",,,,,,,,,
2026-07-31T00:17:32.790178+00:00,New York City,0x5ccbeaa26ab829611d3a2717bae56cb10f888898dc5a6fdc80fd319108fc10e1,Will the lowest temperature in New York City be between 64-65°F on July 31?,True,False,2026-07-31,2026-07-30,167.05791399999998,167.05791399999998,806.8219,,"{""Yes"": 0.015, ""No"": 0.985}","[""11304228152267152198293144227344914322719246912645897716148768333608781963902"", ""66657438812613145778570232117230147391228843091248753065476076857146045316782""]",,,,,,,,,
2026-07-31T00:17:32.790189+00:00,New York City,0x17c93194f89d24ca2e4e4e97d2311665ffb01fec2e52ed04720e1e6983bf2100,Will the lowest temperature in New York City be between 66-67°F on July 31?,True,False,2026-07-31,2026-07-30,568.84935,568.8493499999998,981.123,,"{""Yes"": 0.095, ""No"": 0.905}","[""46115303622581710950957780046165291233144912120663622976226415649289184549388"", ""24434718789453139882148456027340995800966724563783874891861810440727816857857""]",,,,,,,,,
2026-07-31T00:17:32.790201+00:00,New York City,0x918cdb4b480162f94331aa21031246a9c1c244674d81ca38fd9d95907453d839,Will the lowest temperature in New York City be between 68-69°F on July 31?,True,False,2026-07-31,2026-07-30,936.60129,936.6012900000001,878.224,,"{""Yes"": 0.47, ""No"": 0.53}","[""47037393516284357455763143180552828766099846903584975523964185477628968923136"", ""100917558354553920485298588989564437554830177887421569727919728413834042709909""]",,,,,,,,,
2026-07-31T00:17:32.790214+00:00,New York City,0x587f98e2dd0530748ae2c6d1c6d9fbc27b945fc1fb03bb1872924387f04a522c,Will the lowest temperature in New York City be between 70-71°F on July 31?,True,False,2026-07-31,2026-07-30,509.690671,509.690671,930.7977,,"{""Yes"": 0.335, ""No"": 0.665}","[""19399306590459755250050130094858508342508087508023213396941104157937493368282"", ""92016991979253144248180192689693583278723691264842477358734852364244298760808""]",,,,,,,,,
2026-07-31T00:17:32.790225+00:00,New York City,0xe3e6c1e998e7a8993203fbc62c75776ca608594f54a91b4e06363635ca4ddfe5,Will the lowest temperature in New York City be between 72-73°F on July 31?,True,False,2026-07-31,2026-07-30,158.388663,158.388663,657.3286,,"{""Yes"": 0.045, ""No"": 0.955}","[""45369281906757560768108995791316878431580668468815232082009428871281961122846"", ""18385702600540961337148179912115021202422075195842912169363040640822524086000""]",,,,,,,,,
2026-07-31T00:17:32.790236+00:00,New York City,0x88f8eb428754274232d5ca61c18b115325f672663fc5cd3dfd9a785681a0b02f,Will the lowest temperature in New York City be between 74-75°F on July 31?,True,False,2026-07-31,2026-07-30,666.7637459999999,666.763746,1233.45244,,"{""Yes"": 0.0015, ""No"": 0.9985}","[""30151432145203873082949308887198986771524789589096836828712455524385847587420"", ""10571107750187931669175100020532693356502469501893206463739055249699761037763""]",,,,,,,,,
2026-07-31T00:17:32.790247+00:00,New York City,0x8ae51e79b73a4c358917cebd205de3119f155e9bb2e01ea05e3d16c9e3ce31f9,Will the lowest temperature in New York City be 76°F or higher on July 31?,True,False,2026-07-31,2026-07-30,411.77180000000004,411.7718,1525.37499,,"{""Yes"": 0.003, ""No"": 0.997}","[""91899055820297390167321865744411532824450688788624128234747546727965986850902"", ""66671343295371919759354336335570498736767930877522425200214693964126037137486""]",,,,,,,,,
