condition_id,city,question,token_id,outcome,timestamp_utc,price
0x9d2f1fbcf9a65bec4560011604f6f88e1a4f33bd4a431f20bc147cbc922c2cc6,Hong Kong,Will the lowest temperature in Hong Kong be 21°C or below on September 17?,115483637081738220993673895601360912353784792491898921769951775108607084074656,Yes,2026-09-17T00:00:18+00:00,0.0005
0x9d2f1fbcf9a65bec4560011604f6f88e1a4f33bd4a431f20bc147cbc922c2cc6,Hong Kong,Will the lowest temperature in Hong Kong be 21°C or below on September 17?,115483637081738220993673895601360912353784792491898921769951775108607084074656,Yes,2026-09-17T01:00:29+00:00,0.0005
0x9d2f1fbcf9a65bec4560011604f6f88e1a4f33bd4a431f20bc147cbc922c2cc6,Hong Kong,Will the lowest temperature in Hong Kong be 21°C or below on September 17?,115483637081738220993673895601360912353784792491898921769951775108607084074656,Yes,2026-09-17T02:00:14+00:00,0.0005
0x9d2f1fbcf9a65bec4560011604f6f88e1a4f33bd4a431f20bc147cbc922c2cc6,Hong Kong,Will the lowest temperature in Hong Kong be 21°C or below on September 17?,115483637081738220993673895601360912353784792491898921769951775108607084074656,Yes,2026-09-17T03:00:15+00:00,0.0005
0x9d2f1fbcf9a65bec4560011604f6f88e1a4f33bd4a431f20bc147cbc922c2cc6,Hong Kong,Will the lowest temperature in Hong Kong be 21°C or below on September 17?,115483637081738220993673895601360912353784792491898921769951775108607084074656,Yes,2026-09-17T04:00:14+00:00,0.0005
0x9d2f1fbcf9a65bec4560011604f6f88e1a4f33bd4a431f20bc147cbc922c2cc6,Hong Kong,Will the lowest temperature in Hong Kong be 21°C or below on September 17?,115483637081738220993673895601360912353784792491898921769951775108607084074656,Yes,2026-09-17T04:50:17+00:00,0.0005
0x9d2f1fbcf9a65bec4560011604f6f88e1a4f33bd4a431f20bc147cbc922c2cc6,Hong Kong,Will the lowest temperature in Hong Kong be 21°C or below on September 17?,54536328215968084172522353229389528774181375426595696639372472344066723234906,No,2026-09-17T00:00:22+00:00,0.9995
0x9d2f1fbcf9a65bec4560011604f6f88e1a4f33bd4a431f20bc147cbc922c2cc6,Hong Kong,Will the lowest temperature in Hong Kong be 21°C or below on September 17?,54536328215968084172522353229389528774181375426595696639372472344066723234906,No,2026-09-17T01:00:31+00:00,0.9995
0x9d2f1fbcf9a65bec4560011604f6f88e1a4f33bd4a431f20bc147cbc922c2cc6,Hong Kong,Will the lowest temperature in Hong Kong be 21°C or below on September 17?,54536328215968084172522353229389528774181375426595696639372472344066723234906,No,2026-09-17T02:00:16+00:00,0.9995
0x9d2f1fbcf9a65bec4560011604f6f88e1a4f33bd4a431f20bc147cbc922c2cc6,Hong Kong,Will the lowest temperature in Hong Kong be 21°C or below on September 17?,54536328215968084172522353229389528774181375426595696639372472344066723234906,No,2026-09-17T03:00:18+00:00,0.9995
0x9d2f1fbcf9a65bec4560011604f6f88e1a4f33bd4a431f20bc147cbc922c2cc6,Hong Kong,Will the lowest temperature in Hong Kong be 21°C or below on September 17?,54536328215968084172522353229389528774181375426595696639372472344066723234906,No,2026-09-17T04:00:16+00:00,0.9995
0x9d2f1fbcf9a65bec4560011604f6f88e1a4f33bd4a431f20bc147cbc922c2cc6,Hong Kong,Will the lowest temperature in Hong Kong be 21°C or below on September 17?,54536328215968084172522353229389528774181375426595696639372472344066723234906,No,2026-09-17T04:50:21+00:00,0.9995
0xeeaf591dab8d983726e858523b2e34f652b0e46a1c22e65e104042a0faa23859,Hong Kong,Will the lowest temperature in Hong Kong be 22°C on September 17?,17907187584977253005700703813364710385397156462723699362446026900712606073714,Yes,2026-09-17T00:00:21+00:00,0.0005
0xeeaf591dab8d983726e858523b2e34f652b0e46a1c22e65e104042a0faa23859,Hong Kong,Will the lowest temperature in Hong Kong be 22°C on September 17?,17907187584977253005700703813364710385397156462723699362446026900712606073714,Yes,2026-09-17T01:00:30+00:00,0.0005
0xeeaf591dab8d983726e858523b2e34f652b0e46a1c22e65e104042a0faa23859,Hong Kong,Will the lowest temperature in Hong Kong be 22°C on September 17?,17907187584977253005700703813364710385397156462723699362446026900712606073714,Yes,2026-09-17T02:00:15+00:00,0.0005
0xeeaf591dab8d983726e858523b2e34f652b0e46a1c22e65e104042a0faa23859,Hong Kong,Will the lowest temperature in Hong Kong be 22°C on September 17?,17907187584977253005700703813364710385397156462723699362446026900712606073714,Yes,2026-09-17T03:00:17+00:00,0.0005
0xeeaf591dab8d983726e858523b2e34f652b0e46a1c22e65e104042a0faa23859,Hong Kong,Will the lowest temperature in Hong Kong be 22°C on September 17?,17907187584977253005700703813364710385397156462723699362446026900712606073714,Yes,2026-09-17T04:00:15+00:00,0.0005
0xeeaf591dab8d983726e858523b2e34f652b0e46a1c22e65e104042a0faa23859,Hong Kong,Will the lowest temperature in Hong Kong be 22°C on September 17?,17907187584977253005700703813364710385397156462723699362446026900712606073714,Yes,2026-09-17T04:50:20+00:00,0.0005
0xeeaf591dab8d983726e858523b2e34f652b0e46a1c22e65e104042a0faa23859,Hong Kong,Will the lowest temperature in Hong Kong be 22°C on September 17?,5843639791619292414538011334659574551904267098683616926062233579308924952342,No,2026-09-17T00:00:16+00:00,0.9995
