fetched_at_utc,city,condition_id,question,active,closed,end_date_iso,start_date_iso,volume_usdc,volume_24h_usdc,liquidity_usdc,market_slug,book_ts,yes_best_bid,no_best_bid,yes_best_ask,no_best_ask,yes_ask_depth_usdc,no_ask_depth_usdc,yes_vwap_buy_100,no_vwap_buy_100,outcome_probs_json,clob_token_ids_json
2026-09-22T00:11:05.212935+00:00,Miami,0x059476cc7a38e825cccb6c057b5084526193c8f2e3bb371c16860c8f07f44432,Will the highest temperature in Miami be 75°F or below on September 21?,True,False,2026-09-21,2026-09-19,44.967,0.0,13003.04913,,1790035928040,,0.999,0.001,,1301.03,0.0,0.007307,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""61986648309092939429900415078036769529681685906302249759045982232079327040743"", ""52234299583708689683404317182029351405359129312834291156599197927862484683930""]"
2026-09-22T00:11:05.212945+00:00,Miami,0x655f0645bbfa583651bab4ba39424bc79970bae00487ebc3d797abd92daa9617,Will the highest temperature in Miami be between 76-77°F on September 21?,True,False,2026-09-21,2026-09-19,122.023,0.0,12467.7695,,1790035928684,,0.999,0.001,,7661.6,0.0,0.007636,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""26909261192415556079264058591626806013867088524968794445505560842998912214152"", ""67749117933342584951709934937361651996738803885349131782704484848854926922910""]"
2026-09-22T00:11:05.212955+00:00,Miami,0x1aed7e8097c7484ec45079e9c31245f46267713ab8ab11725fc1c4968728c36f,Will the highest temperature in Miami be between 78-79°F on September 21?,True,False,2026-09-21,2026-09-19,2647.365913,2212.269513,15378.61255,,1790035929216,,0.999,0.001,,7614.68,0.0,0.00625,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""5316587262785200081268481718496764133897558224775540157555727518293163872233"", ""14130476188005384976159649715773350575066991580148032111124130205180229751172""]"
2026-09-22T00:11:05.212966+00:00,Miami,0xf7eb27016977867f7bde540f79840e0f4c5775ef93462948d11a7fc55c89349b,Will the highest temperature in Miami be between 80-81°F on September 21?,True,False,2026-09-21,2026-09-19,2950.1430070000006,1259.3492119999996,14829.00529,,1790035929776,,0.999,0.001,,7662.47,0.0,0.006465,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""104988500585259579112753505687373149638364123082692074237114448841411567316251"", ""34612247664449897308787488415793532752224438947985961497630711310737972617361""]"
2026-09-22T00:11:05.212987+00:00,Miami,0xccb9ce901d75cffc36ec32e91cf8013ec3af40c22169761deb03b4e4fb2439fa,Will the highest temperature in Miami be between 82-83°F on September 21?,True,False,2026-09-21,2026-09-19,5765.538051000002,2910.027994,19276.77236,,1790035930307,,0.999,0.001,,7735.04,0.0,0.005011,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""87479394580338643484364604446878292917782570112437164274309797032615067837464"", ""14408931313406779394518048941415143129277613592956951274179767176308330114651""]"
2026-09-22T00:11:05.213009+00:00,Miami,0x268e29fee9234906eae86e1668ecb6d4c33154cc833430a7cd167dbb040421e5,Will the highest temperature in Miami be between 84-85°F on September 21?,True,False,2026-09-21,2026-09-19,10748.362335999998,6643.142877,15340.47054,,1790035930818,,0.999,0.001,,8981.53,0.0,0.006248,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""82870369880135116654319478512290849707910482396385034229072558229928191139216"", ""33005716376135976253058680834087311636543271067710144917855062339143628396126""]"
2026-09-22T00:11:05.213027+00:00,Miami,0x34f5c3c1b9149c4e6694700a7e0a12c7d1f8d4963d8b3791cc491be9b226e6da,Will the highest temperature in Miami be between 86-87°F on September 21?,True,False,2026-09-21,2026-09-19,13997.979072000004,10078.597690999997,11819.64037,,1790035897000,,0.999,0.001,,8439.62,0.0,0.008116,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""45931373193406779988033004937023151733595671198793003498521002174188173432683"", ""62372350840610730193883539012502455112550173373498143307913703639948869176035""]"
2026-09-22T00:11:05.213038+00:00,Miami,0x3e547e48f2b1f761de340abf56971e9200095f071c00116e22cc07c2a8b8b2ba,Will the highest temperature in Miami be between 88-89°F on September 21?,True,False,2026-09-21,2026-09-19,17038.133087000006,11635.07675000001,5934.37731,,1790036003894,0.999,,,0.001,0.0,11650.59,,0.015344,"{""Yes"": 0.9995, ""No"": 0.0005}","[""2983803459059869114025427270507024910106073744040569501971332496456213817520"", ""37578819741724105586036581042157670099195986608263647038371328117050929829275""]"
2026-09-22T00:11:05.213048+00:00,Miami,0x8d2b1450a6ad0f9931c4ec7adf7682fa72abcd658c7880ef642415c9f284ec40,Will the highest temperature in Miami be between 90-91°F on September 21?,True,False,2026-09-21,2026-09-19,21678.028122999996,15328.972635,5879.8814,,1790036007063,,0.999,0.001,,12953.91,0.0,0.017323,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""56294480246728340645644876963584922088539523863208761446174678450507892991520"", ""99149624771411955721294493818332976031894376866533979027675579969871748630041""]"
2026-09-22T00:11:05.213059+00:00,Miami,0x64e2ea1739c4b8619a98155fa2b113d20d7aa94cacf6aa162c01256419a7b90c,Will the highest temperature in Miami be between 92-93°F on September 21?,True,False,2026-09-21,2026-09-19,13032.053781999999,11607.462833,9616.15683,,1790035931323,,0.999,0.001,,10012.91,0.0,0.009844,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""29501404619202476302454543364272294233717421842821520629910824030220210919320"", ""114797873726731274051190602782646323241277518621193763392490649805563447746789""]"
2026-09-22T00:11:05.213070+00:00,Miami,0xbeae32a157c11000b660026d85bc6eb8f619f3bfd1ba761ca216651ed0c06719,Will the highest temperature in Miami be 94°F or higher on September 21?,True,False,2026-09-21,2026-09-19,7424.742699999997,7188.253099999999,8388.42235,,1790035976054,,0.999,0.001,,10219.01,0.0,0.011313,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""86098970058858938414897382634386364204214824504964484727573409747360309599442"", ""78618310819433497083458590561536515744803525820357862244141953968845356479062""]"
2026-09-22T00:11:05.213080+00:00,Miami,0x2a4aaeba14f1157ff55d06a994cb9018d2d77a1f10fd310527b963724328701c,Will the lowest temperature in Miami be 69°F or below on September 22?,True,False,2026-09-22,2026-09-20,0.0,0.0,518.1786,,1790036008213,,0.96,0.04,,703.71,0.0,0.399004,,"{""Yes"": 0.02, ""No"": 0.98}","[""79432296654907852611501525941006359100773561035945377442606724441490750693503"", ""24257514567945969557196358219848585358304558272846671458211530958460140968737""]"
2026-09-22T00:11:05.213091+00:00,Miami,0x408bd9bf8d9fca17d76b5a05583ae64921fbae71e5c6d0174203a506148286c3,Will the lowest temperature in Miami be between 70-71°F on September 22?,True,False,2026-09-22,2026-09-20,0.0,0.0,665.9327,,1790036006964,,0.94,0.06,,2219.57,0.0,0.333879,,"{""Yes"": 0.03, ""No"": 0.97}","[""47934681396550765954419630086032018606484060552475702576101935031052110793516"", ""50578685167281686174348895711087385490602405694149073916002446305464812567351""]"
2026-09-22T00:11:05.213101+00:00,Miami,0x6c43123a909d8ad3066d0f4c784d484175aef8f0c0aeec200ab0ec956a2a12d5,Will the lowest temperature in Miami be between 72-73°F on September 22?,True,False,2026-09-22,2026-09-20,7.36,7.36,539.9036,,1790036006821,,0.86,0.14,,1121.67,0.0,0.389035,,"{""Yes"": 0.065, ""No"": 0.935}","[""17796407356232571922882062858621972275885285472660346642302617336032513979338"", ""41809118052134932055416344264392724063760255727642974600589259492436603378517""]"
2026-09-22T00:11:05.213111+00:00,Miami,0x42e1d87c96f1e9821e679a51fed658248ab49111508d7b581c602cec4886cd58,Will the lowest temperature in Miami be between 74-75°F on September 22?,True,False,2026-09-22,2026-09-20,397.997044,322.000333,805.5438,,1790036006820,0.16,0.64,0.36,0.84,1402.97,979.73,0.46762,0.896638,"{""Yes"": 0.22, ""No"": 0.78}","[""112859159518552013195668850680269765027532652553887932790477064402291637445783"", ""98920719769402436054465553899939429177738196632468965642245911398477141508594""]"
2026-09-22T00:11:05.213121+00:00,Miami,0x4ff6fb7ea7d7d038a4d6053f537933aeabaa6efaf8bca4e9b827088c8ebfe9c1,Will the lowest temperature in Miami be between 76-77°F on September 22?,True,False,2026-09-22,2026-09-20,670.278923,603.278923,973.0471,,1790036006795,0.47,0.46,0.54,0.53,2285.4,2622.85,0.548637,0.61636,"{""Yes"": 0.53, ""No"": 0.47}","[""31753305007589824850763785158854438119309013976511881567808849193537956931128"", ""76231168879826968691204027392383301136198232095776510546863452496880457579744""]"
2026-09-22T00:11:05.213130+00:00,Miami,0xbd81288eab4a228e2dd30245cb350306b9fa335319896171885c210e69781c5b,Will the lowest temperature in Miami be between 78-79°F on September 22?,True,False,2026-09-22,2026-09-20,2337.705599,1252.484067,4089.5109,,1790036015464,0.11,0.73,0.27,0.89,2829.46,1161.45,0.364594,0.898279,"{""Yes"": 0.27, ""No"": 0.73}","[""18266012067112506868313262572906642205466501748224291654603171908476505496921"", ""66659310585219858998942356429033098524514245356023177753065001487169968526518""]"
2026-09-22T00:11:05.213140+00:00,Miami,0x7996fc1c0dcb076b9a91a5e7534eafe37bed6d3982bd41bf69a94046a0e902db,Will the lowest temperature in Miami be between 80-81°F on September 22?,True,False,2026-09-22,2026-09-20,25.0,25.0,617.7274,,1790036006818,,0.86,0.14,,1006.71,0.0,0.382742,,"{""Yes"": 0.065, ""No"": 0.935}","[""46332224264512738685885693367467275960685332567321585346482969476395749203211"", ""65826468845254247668258095976545494521800746804760305020647473796888878502227""]"
2026-09-22T00:11:05.213149+00:00,Miami,0x2a305765ec1738a682d90cf887c7378cf77166ae2ef513a6ac90a0471b17078e,Will the lowest temperature in Miami be between 82-83°F on September 22?,True,False,2026-09-22,2026-09-20,0.0,0.0,550.243,,1790036006963,,0.86,0.14,,1132.42,0.0,0.352329,,"{""Yes"": 0.07, ""No"": 0.93}","[""60172583712612609106252165363948285224420318831528201300682740674793841384313"", ""43216716201098600371287989789506855286952315942303603096391522033316597210226""]"
2026-09-22T00:11:05.213158+00:00,Miami,0xe8ae12d62f90cb32e74ff5cbda9e428af252ff2a9f0e464411b22eb044409a51,Will the lowest temperature in Miami be between 84-85°F on September 22?,True,False,2026-09-22,2026-09-20,0.0,0.0,673.8332,,1790036015012,,0.98,0.02,,2149.2,0.0,0.274785,,"{""Yes"": 0.01, ""No"": 0.99}","[""26208990688412287471556770624684939289681245238879892636186435743719415375867"", ""41326766748729179475020608407130711665408531571389167790641186254050477906427""]"
2026-09-22T00:11:05.213169+00:00,Miami,0xe74f1272a7cb01624ee66f9ca113d4ce1101def56df8b1eb9d4d636d5db83861,Will the lowest temperature in Miami be between 86-87°F on September 22?,True,False,2026-09-22,2026-09-20,210.2,210.2,3450.57021,,1790036015012,0.001,0.996,0.004,0.999,15012.92,958.84,0.052984,0.999,"{""Yes"": 0.0025, ""No"": 0.9975}","[""96831364909284163847021027264668275676679064831785221637598631609361496186408"", ""59345769745849257731436315431962521166939920414735593073222749471423009028662""]"
2026-09-22T00:11:05.213179+00:00,Miami,0x7a2b91a61d9c9ab6dd9cef357ae6dc0563d3861c7cdff6d51a22ea6d2b4ee43f,Will the lowest temperature in Miami be 88°F or higher on September 22?,True,False,2026-09-22,2026-09-20,730.31,430.29999999999995,3145.25749,,1790036006818,0.001,0.998,0.002,0.999,16980.21,439.25,0.058014,0.999,"{""Yes"": 0.0015, ""No"": 0.9985}","[""90886310695134544449612702463254703928469203625075160848398034491025341235649"", ""41307487818821920166367974709974884738955392736706850519448749969712602641516""]"
2026-09-22T00:11:05.213188+00:00,Miami,0x0678f57bfcfc569fa8502290f833091b489ab7771d545e865aa9e81e70ce126e,Will the highest temperature in Miami be 75°F or below on September 22?,True,False,2026-09-22,2026-09-20,52.13,5.0,3941.8814,,1790035982687,,0.999,0.001,,2921.37,0.0,0.032485,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""55681389250064729297904608987537495390776172800308851456853997128650004519066"", ""95538850534920536918903430916898808434276721405693046185490898616961786303874""]"
2026-09-22T00:11:05.213198+00:00,Miami,0x3bd710ef542b0549baa4091aba1374788c35ace2a7e4e3f92af22c1528e715a8,Will the highest temperature in Miami be between 76-77°F on September 22?,True,False,2026-09-22,2026-09-20,352.58299999999997,239.34999999999997,3801.20608,,1790035982694,,0.999,0.001,,17998.11,0.0,0.043852,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""43945299364830301639599055013838018754672954019416666745125168569738438738675"", ""111418312472570681382293219333917270668548905765218764941683440286353838123469""]"
2026-09-22T00:11:05.213209+00:00,Miami,0xdf7026a2f4b9788ff04234866ccd114acc83cca4b707b02f16fc287a09b2a34f,Will the highest temperature in Miami be between 78-79°F on September 22?,True,False,2026-09-22,2026-09-20,66.501,66.501,2787.96544,,1790036003205,,0.999,0.001,,11535.24,0.0,0.064618,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""100931602101723933399599087795767780009555423677011068835377358555234133580999"", ""14204779346747708522063267995184529394809477571714075427228749347170445674229""]"
2026-09-22T00:11:05.213219+00:00,Miami,0x56d82f4d8d6e1b0e09b3081111c7b63fa7691d8f6ff1b8721ebba3b6c83d762b,Will the highest temperature in Miami be between 80-81°F on September 22?,True,False,2026-09-22,2026-09-20,209.17100000000002,209.17100000000002,2125.39234,,1790035982705,0.003,0.99,0.01,0.997,21262.73,1053.17,0.105724,0.997,"{""Yes"": 0.0065, ""No"": 0.9935}","[""108133317022421996225812049879984496269291595310389979250406937543850677275351"", ""68853151362192539517371975747312141835858373994606787031983077895087147336770""]"
2026-09-22T00:11:05.213229+00:00,Miami,0xd170ba592232e86089a18b2a6733e8eb8892f77a76d27608cbb152eff1b466ce,Will the highest temperature in Miami be between 82-83°F on September 22?,True,False,2026-09-22,2026-09-20,525.047423,452.317023,2384.6096,,1790035997161,0.005,0.98,0.02,0.995,19516.33,1308.24,0.112342,0.995,"{""Yes"": 0.0145, ""No"": 0.9855}","[""43247240647152904979906569983161030161653908646269112559315291367779935777002"", ""31611958082677779151230429179901071414393322826849499143998048039387104572705""]"
2026-09-22T00:11:05.213239+00:00,Miami,0x9f42c72153e6e0b78ba7cc620a169dae743834ce5fdfe8428c4b68e94b610518,Will the highest temperature in Miami be between 84-85°F on September 22?,True,False,2026-09-22,2026-09-20,2741.8382050000005,2270.7592879999997,7300.5589,,1790036011906,0.11,0.87,0.13,0.89,18265.82,6214.34,0.158633,0.89,"{""Yes"": 0.115, ""No"": 0.885}","[""92443920535604535746011650490514767433311188996606719373070916731620728113631"", ""80266643560305154566180671861225369982784112702875130240454231723728643729306""]"
2026-09-22T00:11:05.213251+00:00,Miami,0xdca0d8c8cfbaf6474d9ccd38d9edd0dd0ff1fa68e3efa5473d0c5ea31496be5e,Will the highest temperature in Miami be between 86-87°F on September 22?,True,False,2026-09-22,2026-09-20,2402.0710280000003,1682.9535689999998,3529.753,,1790036011908,0.39,0.59,0.41,0.61,10506.33,2462.89,0.42417,0.616593,"{""Yes"": 0.355, ""No"": 0.645}","[""85821537161909043492856773891183592221186776857950224505040229368384664356980"", ""84322999044597714817992612175049926743738067180800469367162376898743308390556""]"
2026-09-22T00:11:05.213262+00:00,Miami,0x5e0efc3ebbf93111ed44ccca7aa815a058cacd59fbcfe648fd787ad7ef4dca90,Will the highest temperature in Miami be between 88-89°F on September 22?,True,False,2026-09-22,2026-09-20,4161.374126000001,3369.171944999999,3733.2152,,1790035997822,0.42,0.57,0.43,0.58,11515.85,4958.85,0.458085,0.58,"{""Yes"": 0.455, ""No"": 0.545}","[""13165928535584791592380388424668140590399306617938440299260750611077662354705"", ""109919168335834771025388357044711556989759660386501443211964444414447614147255""]"
2026-09-22T00:11:05.213273+00:00,Miami,0x93e046c63b76dfb99c62353a202ae0bb0b8ffbe822fa7c4452ffffaf7876cd97,Will the highest temperature in Miami be between 90-91°F on September 22?,True,False,2026-09-22,2026-09-20,3937.7284479999994,3141.7968299999998,6994.3692,,1790036011228,0.05,0.93,0.07,0.95,19395.76,10880.45,0.099982,0.956232,"{""Yes"": 0.065, ""No"": 0.935}","[""69736945249814538452967273694221347432637940821490189744123685759643341647426"", ""2039191682560306692443241384572428585008155464803984075004086004009029549986""]"
2026-09-22T00:11:05.213283+00:00,Miami,0x89a0db890b5dfc8b44367e3318e2464170b17eb3248a0c01ae45ea6cbbddf278,Will the highest temperature in Miami be between 92-93°F on September 22?,True,False,2026-09-22,2026-09-20,437.653109,437.6531089999999,2824.94046,,1790035983110,0.003,0.992,0.008,0.997,21377.0,1001.42,0.076686,0.997,"{""Yes"": 0.0055, ""No"": 0.9945}","[""49820016118865086878427297722385949141976966411576354968272335478756497199770"", ""103093425236154961536856699221834858411731309580146707672661491759615766193225""]"
2026-09-22T00:11:05.213293+00:00,Miami,0x2ecc07d7e4c768aeb012cd24ff25f669ddc8ad9d3f109681e7a8380f60bcf56b,Will the highest temperature in Miami be 94°F or higher on September 22?,True,False,2026-09-22,2026-09-20,124.991,0.0,2263.2511,,1790035983061,,0.999,0.001,,9107.44,0.0,0.088616,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""21676376884622487469355821998001615959115857825190469426295721720721121642430"", ""36750149886395816389726588466557096499777314754558562063576774465771649742006""]"
2026-09-22T00:11:05.213302+00:00,Miami,0xcd9aff76c6c0ff9b03c52dcba9dac4a94c2965675af591216b7c72af530c4b04,Will the lowest temperature in Miami be 69°F or below on September 23?,True,False,2026-09-23,2026-09-21,622.01,622.01,1203.67793,,1790035993738,0.001,0.997,0.003,0.999,12269.48,1113.88,0.110254,0.999,"{""Yes"": 0.002, ""No"": 0.998}","[""26402157592071716938648187648005302278410083643903707693404624829961125732106"", ""89937211716564295307537102733421611578693406054659164970411821515128894235438""]"
2026-09-22T00:11:05.213313+00:00,Miami,0xdb36bdece412cf4ae481a3198d5843a5abca25f6c60f072062fb3fd193cd8fc3,Will the lowest temperature in Miami be between 70-71°F on September 23?,True,False,2026-09-23,2026-09-21,7.36,7.36,1343.1871,,1790035993174,0.01,0.86,0.14,0.99,5353.06,247.5,0.311068,0.99,"{""Yes"": 0.075, ""No"": 0.925}","[""4115019925444917694084029871166296475341105429817283858341048909663830494673"", ""20096030406798765392474094689835352745303987122029702525264498322759830340345""]"
2026-09-22T00:11:05.213322+00:00,Miami,0x063e131cc21382b3c7b42cde0f7e115d193537fc0f88a67612bfaeab6693fad7,Will the lowest temperature in Miami be between 72-73°F on September 23?,True,False,2026-09-23,2026-09-21,0.0,0.0,1253.9022,,1790035993176,0.02,0.91,0.09,0.98,5149.21,362.21,0.265505,0.980602,"{""Yes"": 0.055, ""No"": 0.945}","[""71383132575119612481485327596849744331701946620811703299294733700540135758218"", ""19107984252120231084834322556271019252746441491398795033364528098277711787375""]"
2026-09-22T00:11:05.213332+00:00,Miami,0x85f614d9e4d03d49ead0af9a29d6fc3754943becf113e4159fee3d97fdc3e5f7,Will the lowest temperature in Miami be between 74-75°F on September 23?,True,False,2026-09-23,2026-09-21,0.0,0.0,1427.0424,,1790035993173,0.17,0.76,0.24,0.83,5395.3,4175.89,0.373799,0.877596,"{""Yes"": 0.205, ""No"": 0.795}","[""113526192564256895398767017080539971512376317044659380303641978464132744178581"", ""38564686510748006686498836730037956009796131288883905014747255220954362501445""]"
2026-09-22T00:11:05.213341+00:00,Miami,0xa46e9b5a577c2ba78b66040b206bfc0eb41b79b4ffc8be7565719eff816a2cdb,Will the lowest temperature in Miami be between 76-77°F on September 23?,True,False,2026-09-23,2026-09-21,0.0,0.0,4366.0221,,1790036015532,0.36,0.6,0.4,0.64,7608.37,3426.22,0.444484,0.659254,"{""Yes"": 0.38, ""No"": 0.62}","[""40853135676940615411902015069122670687276719790608645677867311763477245105337"", ""109790729476123754367060544506789465897577453447401812029439134593069260906026""]"
2026-09-22T00:11:05.213350+00:00,Miami,0xeb9dc41ee3d45994e88c1e9bea51a8d27a1cfd3a62f5c0a6f5637318b9f15bc1,Will the lowest temperature in Miami be between 78-79°F on September 23?,True,False,2026-09-23,2026-09-21,121.90555599999999,121.90555599999999,2023.4715,,1790035993631,0.3,0.68,0.32,0.7,10904.57,4465.39,0.36254,0.707101,"{""Yes"": 0.31, ""No"": 0.69}","[""33137464590191510007222600185208362541467950277331365627036881627190601484081"", ""44806677516976334804082838394515207274493913941138308717211640935791670294523""]"
2026-09-22T00:11:05.213360+00:00,Miami,0x4ee811f56bcce24358cf866af4dfa95bc9984bb3fbca51089a7d98cc45760dd9,Will the lowest temperature in Miami be between 80-81°F on September 23?,True,False,2026-09-23,2026-09-21,39.0,39.0,1235.155,,1790035993177,0.005,0.79,0.21,0.995,7233.39,2218.25,0.270787,0.995,"{""Yes"": 0.0415, ""No"": 0.9585}","[""57911280440182111871458980299350475086898818633625818459013499994526890749179"", ""100619763773149988251464884497397713296046267087688259338309314827942511967071""]"
2026-09-22T00:11:05.213369+00:00,Miami,0x1a677f98ac1af8a9332c28322c37d7a085802b2fbdfba4a1c62f466899802404,Will the lowest temperature in Miami be between 82-83°F on September 23?,True,False,2026-09-23,2026-09-21,22.0,22.0,1371.88753,,1790036004034,0.002,0.812,0.188,0.998,7337.85,563.93,0.282712,0.998,"{""Yes"": 0.099, ""No"": 0.901}","[""74729900095674443858549358197841430998585659304336397433912334245086654619869"", ""92400756800449625293967110596430202981089629993682875979737243729783177704340""]"
2026-09-22T00:11:05.213379+00:00,Miami,0x2530bb116d7fcad81d4fe95317cf19b0b69a35ed206a54cd29a7788008b0370a,Will the lowest temperature in Miami be between 84-85°F on September 23?,True,False,2026-09-23,2026-09-21,50.0,50.0,1324.917,,1790035993121,,0.96,0.04,,5256.4,0.0,0.210785,,"{""Yes"": 0.08, ""No"": 0.92}","[""102270735694434031812386535724480907997353935027326815922082956087962812075058"", ""69544051627275976057096165634865755518402132666806547778934316861537116570956""]"
