fetched_at_utc,city,condition_id,question,active,closed,end_date_iso,start_date_iso,volume_usdc,volume_24h_usdc,liquidity_usdc,market_slug,outcome_probs_json,clob_token_ids_json,book_ts,yes_best_bid,no_best_bid,yes_best_ask,no_best_ask,yes_ask_depth_usdc,no_ask_depth_usdc,yes_vwap_buy_100,no_vwap_buy_100
2026-08-27T09:49:46.567560+00:00,Seoul,0x22298e98d605c1cc22bade254456c5b07bad6c9a9a53e229a03adb2c32541774,Will the lowest temperature in Seoul (Incheon) be 20°C or below on August 27?,True,False,2026-08-27,2026-08-25,2000.8690000000001,1863.369,1040.75488,,"{""Yes"": 0.001, ""No"": 0.999}","[""84419068916357461532985761131010318987484239209818989105025262186601439914312"", ""20287666067136016923661497523814388817808408332257453505993024511361736930336""]",1787824620110,,0.998,0.002,,19169.24,0.0,0.113951,
2026-08-27T09:49:46.567612+00:00,Seoul,0x1a309c4835a01e2ed5898aea041e28bf8a9c00aca2429a67eb8a2bc11bba232c,Will the lowest temperature in Seoul (Incheon) be 21°C on August 27?,True,False,2026-08-27,2026-08-25,1376.822,1337.022,327.99835,,"{""Yes"": 0.002, ""No"": 0.998}","[""52116695243249604647190442278923935280523462474444065656349606227426345555532"", ""56882362196888643530424488141684968710169579058940193353563031903718258685740""]",1787824620143,,0.996,0.004,,2388.5,0.0,0.269406,
2026-08-27T09:49:46.567638+00:00,Seoul,0xf6e2b3d3c305a1153ba98d8ad072c1875255fb55914b156163c203f1eea57be7,Will the lowest temperature in Seoul (Incheon) be 22°C on August 27?,True,False,2026-08-27,2026-08-25,1233.193569,1114.693569,311.76176,,"{""Yes"": 0.004, ""No"": 0.996}","[""73489590771951522955173154732972440678181376856115978620549272224652524289651"", ""42492703792296598008003155622192992196039750844125630397755923991383829873242""]",1787824641301,,0.992,0.008,,1626.65,0.0,0.280981,
2026-08-27T09:49:46.567658+00:00,Seoul,0xddef0332a0311ef6ece74541614c8f0a9a379fd794ec94182525c54aeaf6ec77,Will the lowest temperature in Seoul (Incheon) be 23°C on August 27?,True,False,2026-08-27,2026-08-25,1041.34125,1010.678,171.10623,,"{""Yes"": 0.0045, ""No"": 0.9955}","[""79300865222370039038299427357982018945243428899924203919451870760912679346697"", ""7240797677943346022033026018684161722755077772537995735063453118282187816882""]",1787824638485,,0.99,0.01,,3809.96,0.0,0.532936,
2026-08-27T09:49:46.567677+00:00,Seoul,0xe6912b68b9d204b1798f77f8616b968f7b50e2f928da2132990f86baff18072b,Will the lowest temperature in Seoul (Incheon) be 24°C on August 27?,True,False,2026-08-27,2026-08-25,832.513213,560.9609069999999,99.49041,,"{""Yes"": 0.011, ""No"": 0.989}","[""35287139479007888127245033763507899556071045719227717775917547024366436993155"", ""29594954025884293220856829752584340864972965371053719132344686023039942116215""]",1787824640831,0.003,0.981,0.019,0.997,1612.75,226.65,0.515728,0.99793
2026-08-27T09:49:46.567696+00:00,Seoul,0x017aa9f7296f5c942ac2093ff74db70efdc0946087fca363f734d9a602a0c043,Will the lowest temperature in Seoul (Incheon) be 25°C on August 27?,True,False,2026-08-27,2026-08-25,1963.285625,1855.0017259999995,164.2515,,"{""Yes"": 0.98, ""No"": 0.02}","[""30167076058015599885638523679523098619639018014942471141020823547882586867962"", ""1288953533983252264720033273588747084090813445789382902713587953173981405786""]",1787824644082,0.96,,,0.04,0.0,2199.96,,0.668838
2026-08-27T09:49:46.567715+00:00,Seoul,0x77b90f19d22e6453c6862dfdf32ae98a5c83eefa91e64b884bb81933bc2452ab,Will the lowest temperature in Seoul (Incheon) be 26°C on August 27?,True,False,2026-08-27,2026-08-25,3512.2791340000003,2070.809447,10924.25332,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""5804795468702895110681013790556060742694647339680122113621279679653368154842"", ""83712635865244750433912706140457508190802248114408998502822790172069639954241""]",1787824620143,,0.999,0.001,,18962.47,0.0,0.009834,
2026-08-27T09:49:46.567737+00:00,Seoul,0x97edcbab08793a3f736dd91bc2dda71e2a9cb086420024143598c933128d369f,Will the lowest temperature in Seoul (Incheon) be 27°C on August 27?,True,False,2026-08-27,2026-08-25,1793.44,1622.0,11024.92418,,"{""Yes"": 0.001, ""No"": 0.999}","[""4885957882305292596984397056075924994694847334254229957536924253872633506212"", ""32383699314176942625737349628664196175769473407554893308825541072296471743502""]",1787824620110,,0.998,0.002,,16693.51,0.0,0.009455,
2026-08-27T09:49:46.567757+00:00,Seoul,0xa8d8a677b3482b77247835b15be77ae173a5aff276987e21e3af1c6a7f744329,Will the lowest temperature in Seoul (Incheon) be 28°C on August 27?,True,False,2026-08-27,2026-08-25,1319.0,1257.7,11013.05899,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""27618659816513660213938746001716677724120296150228551794074037359958335347569"", ""80738033020238857199769412579146464157345525227064085124497636773819434081371""]",1787824620143,,0.999,0.001,,21564.08,0.0,0.009261,
2026-08-27T09:49:46.567780+00:00,Seoul,0x6cbd1d4c3e77a90c3a3b9aacfc71f144f0d7e678b549e6911711171fbcc8c95e,Will the lowest temperature in Seoul (Incheon) be 29°C on August 27?,True,False,2026-08-27,2026-08-25,2164.0,2083.26,11322.77799,,"{""Yes"": 0.001, ""No"": 0.999}","[""72520390253897417209117130935357974282605956399519784476949902273350423972770"", ""67322179999645853660467541759287945965718457165241180423666961045209305673960""]",1787824620084,,0.998,0.002,,17164.74,0.0,0.009099,
