fetched_at_utc,city,condition_id,question,active,closed,end_date_iso,start_date_iso,volume_usdc,volume_24h_usdc,liquidity_usdc,market_slug,outcome_probs_json,clob_token_ids_json,book_ts,yes_best_bid,no_best_bid,yes_best_ask,no_best_ask,yes_ask_depth_usdc,no_ask_depth_usdc,yes_vwap_buy_100,no_vwap_buy_100
2026-07-12T00:01:21.922874+00:00,Seoul,0x510218ef94e1f28278518df60e1805594d1e884f6556c08930f3fe2db736cdec,Will the highest temperature in Seoul be 30°C on July 13?,True,False,2026-07-13,2026-07-11,986.3055469999999,986.305547,6141.645,,"{""Yes"": 0.05, ""No"": 0.95}","[""62726894731138026951601789664323008404284336760788883026295395545301604210584"", ""103634587833725980942692410228017396188952617093670137429780412095163416439790""]",,,,,,,,,
2026-07-12T00:01:21.923023+00:00,Seoul,0xff82459e559d2573602c6a7c75c9d749354112b777b820d7308c278bcddd296b,Will the lowest temperature in Seoul be 26°C on July 12?,True,False,2026-07-12,2026-07-10,898.766062,685.499218,5489.7683,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""44264837869973386810207154687082710095385003418268263620858693101650209284220"", ""98131491454681829601872284905514257197205542820919233507734640430161990137287""]",,,,,,,,,
2026-07-12T00:01:21.923150+00:00,Seoul,0xa7a2b56e57defe0010c81b26dd19823b1beec18b9d77b5d2bc9f37b673713897,Will the lowest temperature in Seoul be 30°C or higher on July 12?,True,False,2026-07-12,2026-07-10,865.4747,13.669999999999998,7157.68637,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""49935202358158708363838785557178777001668992922339772538736988571813038686093"", ""21238853682886167489300277355167254782345737339494890655704699927391526825822""]",,,,,,,,,
2026-07-12T02:01:19.180058+00:00,Seoul,0x6c9712be8e09fef215b6e0ef88104a6114c65aa52a2bca3802763c3c0e2f21b4,Will the highest temperature in Seoul be 32°C on July 12?,True,False,2026-07-12,2026-07-10,9898.613276999997,8629.075240999997,3191.48078,,"{""Yes"": 0.038, ""No"": 0.962}","[""32446291911370337484534586753535162303185823068940066192752796490051801450799"", ""94689677427926714959658639248245052172755434493903443083500639629515957463548""]",,,,,,,,,
2026-07-12T02:01:19.180103+00:00,Seoul,0xff82459e559d2573602c6a7c75c9d749354112b777b820d7308c278bcddd296b,Will the lowest temperature in Seoul be 26°C on July 12?,True,False,2026-07-12,2026-07-10,904.786062,681.432268,5485.70159,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""44264837869973386810207154687082710095385003418268263620858693101650209284220"", ""98131491454681829601872284905514257197205542820919233507734640430161990137287""]",,,,,,,,,
2026-07-12T02:01:19.180129+00:00,Seoul,0xa7a2b56e57defe0010c81b26dd19823b1beec18b9d77b5d2bc9f37b673713897,Will the lowest temperature in Seoul be 30°C or higher on July 12?,True,False,2026-07-12,2026-07-10,865.4747,11.649999999999999,6759.65604,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""49935202358158708363838785557178777001668992922339772538736988571813038686093"", ""21238853682886167489300277355167254782345737339494890655704699927391526825822""]",,,,,,,,,
2026-07-12T02:01:19.180159+00:00,Seoul,0x4438195e44def64e5067a81b9ad4e88b0e03b4b425479e58367421485e466921,Will the highest temperature in Seoul be 34°C or higher on July 12?,True,False,2026-07-12,2026-07-10,8572.003480000007,7298.433779000001,331.5123,,"{""Yes"": 0.75, ""No"": 0.25}","[""34336174483936604375678294158824179600183614295417392217407549662467893031019"", ""68238577407976051251516460493331618268427083657924476465265814278410162503772""]",,,,,,,,,
2026-07-12T02:01:19.180178+00:00,Seoul,0x20d34c0beba3d633b08305bb44e5870a91eacbe852cd5a39eab2799d3cf3de1a,Will the highest temperature in Seoul be 34°C or higher on July 13?,True,False,2026-07-13,2026-07-11,815.2429759999999,815.242976,4648.1946,,"{""Yes"": 0.1, ""No"": 0.9}","[""96754882862463131741188547645535582215101013012679436061050807014880767210675"", ""37392072082850417829498989647163622168775397432176664137571874827789198171501""]",,,,,,,,,
2026-07-12T04:01:17.484557+00:00,Seoul,0xa83d74fd5590d6c2539d204a714d7be986f0166bf1280313229b9cc540c557ae,Will the lowest temperature in Seoul be 22°C on July 12?,True,False,2026-07-12,2026-07-10,918.9550999999998,527.1505999999999,3451.34043,,"{""Yes"": 0.002, ""No"": 0.998}","[""113576247918302273084597689431645347467157091219273465240191145117804513220275"", ""55565901750181372449550677979186617084610106691288132117686937220757910439295""]",,,,,,,,,
2026-07-12T04:01:17.484673+00:00,Seoul,0xff82459e559d2573602c6a7c75c9d749354112b777b820d7308c278bcddd296b,Will the lowest temperature in Seoul be 26°C on July 12?,True,False,2026-07-12,2026-07-10,904.786062,675.182268,3280.83188,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""44264837869973386810207154687082710095385003418268263620858693101650209284220"", ""98131491454681829601872284905514257197205542820919233507734640430161990137287""]",,,,,,,,,
2026-07-12T04:01:17.484710+00:00,Seoul,0x20d34c0beba3d633b08305bb44e5870a91eacbe852cd5a39eab2799d3cf3de1a,Will the highest temperature in Seoul be 34°C or higher on July 13?,True,False,2026-07-13,2026-07-11,899.7359429999988,899.7359429999991,4772.2168,,"{""Yes"": 0.08, ""No"": 0.92}","[""96754882862463131741188547645535582215101013012679436061050807014880767210675"", ""37392072082850417829498989647163622168775397432176664137571874827789198171501""]",,,,,,,,,
2026-07-12T04:01:17.484737+00:00,Seoul,0xa7a2b56e57defe0010c81b26dd19823b1beec18b9d77b5d2bc9f37b673713897,Will the lowest temperature in Seoul be 30°C or higher on July 12?,True,False,2026-07-12,2026-07-10,865.4747,11.649999999999999,4922.16646,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""49935202358158708363838785557178777001668992922339772538736988571813038686093"", ""21238853682886167489300277355167254782345737339494890655704699927391526825822""]",,,,,,,,,
2026-07-12T04:01:17.484765+00:00,Seoul,0x6b0561e6cbda13570fa87fa77e139c9ab008acb68d62932ce70b9cf42c989ab7,Will the lowest temperature in Seoul be 24°C on July 12?,True,False,2026-07-12,2026-07-10,858.804669,673.386577,394.37066,,"{""Yes"": 0.024, ""No"": 0.976}","[""99921103770479066662084793858728197861357647251109572171122669062303004425120"", ""13803423729644413097113027211834033988026655143317422876801532452217684553825""]",,,,,,,,,
2026-07-12T04:01:17.484807+00:00,Seoul,0x80811e98e4b409a353ab445a294a2290a8b9a4eecc7a08120feb8ae6daacd9ff,Will the highest temperature in Seoul be 33°C on July 13?,True,False,2026-07-13,2026-07-11,825.5992409999999,825.5992410000001,6032.6982,,"{""Yes"": 0.3, ""No"": 0.7}","[""91249553111180807249304683526354039613214927597364634963354227808498935480498"", ""76340229961945383084451136641043114376510009291915618191306976351795983947533""]",,,,,,,,,
2026-07-12T06:01:14.545857+00:00,Seoul,0x80811e98e4b409a353ab445a294a2290a8b9a4eecc7a08120feb8ae6daacd9ff,Will the highest temperature in Seoul be 33°C on July 13?,True,False,2026-07-13,2026-07-11,946.8712469999999,887.3536460000001,5836.5136,,"{""Yes"": 0.31, ""No"": 0.69}","[""91249553111180807249304683526354039613214927597364634963354227808498935480498"", ""76340229961945383084451136641043114376510009291915618191306976351795983947533""]",,,,,,,,,
2026-07-12T06:01:14.545957+00:00,Seoul,0x36ea041457a037b7c06b2d1ebf85fc585e092b4e2a4a61532058967020679f23,Will the lowest temperature in Seoul be 30°C or higher on July 14?,True,False,2026-07-14,2026-07-12,944.7289000000001,944.7289,1379.74143,,"{""Yes"": 0.002, ""No"": 0.998}","[""2654094908330884613333277544285477443690083221768059989073320044357324443045"", ""16050241822177536081874299893632531886115925670727745723956947066628258551511""]",,,,,,,,,
2026-07-12T06:01:14.546012+00:00,Seoul,0xff82459e559d2573602c6a7c75c9d749354112b777b820d7308c278bcddd296b,Will the lowest temperature in Seoul be 26°C on July 12?,True,False,2026-07-12,2026-07-10,904.786062,669.1822679999999,6892.5384,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""44264837869973386810207154687082710095385003418268263620858693101650209284220"", ""98131491454681829601872284905514257197205542820919233507734640430161990137287""]",,,,,,,,,
2026-07-12T06:01:14.546064+00:00,Seoul,0xa7a2b56e57defe0010c81b26dd19823b1beec18b9d77b5d2bc9f37b673713897,Will the lowest temperature in Seoul be 30°C or higher on July 12?,True,False,2026-07-12,2026-07-10,865.4747,11.649999999999999,8765.44604,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""49935202358158708363838785557178777001668992922339772538736988571813038686093"", ""21238853682886167489300277355167254782345737339494890655704699927391526825822""]",,,,,,,,,
2026-07-12T06:01:14.546099+00:00,Seoul,0x57f7995376a42aa9e0a7ae3cfd714afe773898d59445dc48ff2c011f484e4eff,Will the lowest temperature in Seoul be 24°C on July 13?,True,False,2026-07-13,2026-07-11,80.74,80.74,198.7009,,"{""Yes"": 0.065, ""No"": 0.935}","[""108907101270668250921100323945981894505797770524616666548992957583367300976379"", ""36778198310838518531298748340136053128494712891503591605840733946472016355728""]",,,,,,,,,
2026-07-12T08:01:20.051059+00:00,Seoul,0x36ea041457a037b7c06b2d1ebf85fc585e092b4e2a4a61532058967020679f23,Will the lowest temperature in Seoul be 30°C or higher on July 14?,True,False,2026-07-14,2026-07-12,946.1289,946.1288999999999,7110.33688,,"{""Yes"": 0.002, ""No"": 0.998}","[""2654094908330884613333277544285477443690083221768059989073320044357324443045"", ""16050241822177536081874299893632531886115925670727745723956947066628258551511""]",,,,,,,,,
2026-07-12T08:01:20.051171+00:00,Seoul,0xff82459e559d2573602c6a7c75c9d749354112b777b820d7308c278bcddd296b,Will the lowest temperature in Seoul be 26°C on July 12?,True,False,2026-07-12,2026-07-10,904.786062,623.8479839999999,11171.87898,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""44264837869973386810207154687082710095385003418268263620858693101650209284220"", ""98131491454681829601872284905514257197205542820919233507734640430161990137287""]",,,,,,,,,
2026-07-12T08:01:20.051225+00:00,Seoul,0xa7a2b56e57defe0010c81b26dd19823b1beec18b9d77b5d2bc9f37b673713897,Will the lowest temperature in Seoul be 30°C or higher on July 12?,True,False,2026-07-12,2026-07-10,865.4747,11.649999999999999,13009.76632,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""49935202358158708363838785557178777001668992922339772538736988571813038686093"", ""21238853682886167489300277355167254782345737339494890655704699927391526825822""]",,,,,,,,,
2026-07-12T08:01:20.051279+00:00,Seoul,0xebdf2651c1208101a1235e8567dc4c24bcd95316b8959ce495beb9327a26cfe9,Will the lowest temperature in Seoul be 26°C on July 13?,True,False,2026-07-13,2026-07-11,83.28304600000001,63.283046,346.4079,,"{""Yes"": 0.4, ""No"": 0.6}","[""60568225492798083030879658758598316225079768232650576452751010857656968120542"", ""29329268243013549688664072434278955969573214875706953177926265843223315586257""]",,,,,,,,,
2026-07-12T10:01:20.587580+00:00,Seoul,0x36ea041457a037b7c06b2d1ebf85fc585e092b4e2a4a61532058967020679f23,Will the lowest temperature in Seoul be 30°C or higher on July 14?,True,False,2026-07-14,2026-07-12,946.1289,946.1288999999999,7841.78272,,"{""Yes"": 0.002, ""No"": 0.998}","[""2654094908330884613333277544285477443690083221768059989073320044357324443045"", ""16050241822177536081874299893632531886115925670727745723956947066628258551511""]",,,,,,,,,
2026-07-12T10:01:20.587688+00:00,Seoul,0xa7a2b56e57defe0010c81b26dd19823b1beec18b9d77b5d2bc9f37b673713897,Will the lowest temperature in Seoul be 30°C or higher on July 12?,True,False,2026-07-12,2026-07-10,865.4747,11.649999999999999,12382.80817,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""49935202358158708363838785557178777001668992922339772538736988571813038686093"", ""21238853682886167489300277355167254782345737339494890655704699927391526825822""]",,,,,,,,,
2026-07-12T10:01:20.587767+00:00,Seoul,0xebdf2651c1208101a1235e8567dc4c24bcd95316b8959ce495beb9327a26cfe9,Will the lowest temperature in Seoul be 26°C on July 13?,True,False,2026-07-13,2026-07-11,83.28304600000001,41.464866,214.5513,,"{""Yes"": 0.41, ""No"": 0.59}","[""60568225492798083030879658758598316225079768232650576452751010857656968120542"", ""29329268243013549688664072434278955969573214875706953177926265843223315586257""]",,,,,,,,,
2026-07-12T12:01:15.324079+00:00,Seoul,0x36ea041457a037b7c06b2d1ebf85fc585e092b4e2a4a61532058967020679f23,Will the lowest temperature in Seoul be 30°C or higher on July 14?,True,False,2026-07-14,2026-07-12,946.1289,946.1288999999999,7897.13479,,"{""Yes"": 0.002, ""No"": 0.998}","[""2654094908330884613333277544285477443690083221768059989073320044357324443045"", ""16050241822177536081874299893632531886115925670727745723956947066628258551511""]",,,,,,,,,
2026-07-12T12:01:15.324153+00:00,Seoul,0xd7c7f7800dbdc8528cc06796cfb930f71ecf26ffdf2013cc4edac7697f33029a,Will the lowest temperature in Seoul be 27°C on July 13?,True,False,2026-07-13,2026-07-11,94.032567,78.318283,1201.6907,,"{""Yes"": 0.05, ""No"": 0.95}","[""27333835445873471913464546074393594595033931123821765633366083937489942659818"", ""114301184064215410423428671808996232117545995240557236862106807761551662943417""]",,,,,,,,,
2026-07-12T12:01:15.324199+00:00,Seoul,0xa7a2b56e57defe0010c81b26dd19823b1beec18b9d77b5d2bc9f37b673713897,Will the lowest temperature in Seoul be 30°C or higher on July 12?,True,False,2026-07-12,2026-07-10,865.4747,11.649999999999999,13184.55858,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""49935202358158708363838785557178777001668992922339772538736988571813038686093"", ""21238853682886167489300277355167254782345737339494890655704699927391526825822""]",,,,,,,,,
2026-07-12T12:01:15.324239+00:00,Seoul,0xebdf2651c1208101a1235e8567dc4c24bcd95316b8959ce495beb9327a26cfe9,Will the lowest temperature in Seoul be 26°C on July 13?,True,False,2026-07-13,2026-07-11,83.28304600000001,41.464866,94.5837,,"{""Yes"": 0.425, ""No"": 0.575}","[""60568225492798083030879658758598316225079768232650576452751010857656968120542"", ""29329268243013549688664072434278955969573214875706953177926265843223315586257""]",,,,,,,,,
2026-07-12T14:01:20.798346+00:00,Seoul,0x36ea041457a037b7c06b2d1ebf85fc585e092b4e2a4a61532058967020679f23,Will the lowest temperature in Seoul be 30°C or higher on July 14?,True,False,2026-07-14,2026-07-12,946.1289,946.1288999999999,7906.40666,,"{""Yes"": 0.002, ""No"": 0.998}","[""2654094908330884613333277544285477443690083221768059989073320044357324443045"", ""16050241822177536081874299893632531886115925670727745723956947066628258551511""]",,,,,,,,,
2026-07-12T14:01:20.798469+00:00,Seoul,0xebdf2651c1208101a1235e8567dc4c24bcd95316b8959ce495beb9327a26cfe9,Will the lowest temperature in Seoul be 26°C on July 13?,True,False,2026-07-13,2026-07-11,87.63087000000002,45.81269,170.1689,,"{""Yes"": 0.425, ""No"": 0.575}","[""60568225492798083030879658758598316225079768232650576452751010857656968120542"", ""29329268243013549688664072434278955969573214875706953177926265843223315586257""]",,,,,,,,,
2026-07-12T14:01:20.798539+00:00,Seoul,0xa7a2b56e57defe0010c81b26dd19823b1beec18b9d77b5d2bc9f37b673713897,Will the lowest temperature in Seoul be 30°C or higher on July 12?,True,False,2026-07-12,2026-07-10,865.4747,11.649999999999999,14859.10344,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""49935202358158708363838785557178777001668992922339772538736988571813038686093"", ""21238853682886167489300277355167254782345737339494890655704699927391526825822""]",,,,,,,,,
2026-07-12T16:01:17.481073+00:00,Seoul,0x36ea041457a037b7c06b2d1ebf85fc585e092b4e2a4a61532058967020679f23,Will the lowest temperature in Seoul be 30°C or higher on July 14?,True,False,2026-07-14,2026-07-12,951.1339,951.1338999999999,7958.11898,,"{""Yes"": 0.002, ""No"": 0.998}","[""2654094908330884613333277544285477443690083221768059989073320044357324443045"", ""16050241822177536081874299893632531886115925670727745723956947066628258551511""]",,,,,,,,,
2026-07-12T16:01:17.481127+00:00,Seoul,0xaf0e0b1599872d15fff971e212024d9ae3542d65a6657c6abbdff5dc8265fa24,Will the lowest temperature in Seoul be 25°C on July 13?,True,False,2026-07-13,2026-07-11,886.983959,775.9152520000001,102.3998,,"{""Yes"": 0.245, ""No"": 0.755}","[""45659908604410848639099872286876200509768985812359158820391218049319331075219"", ""16632941002646837180193181716338922252263660517023082147089835420404752745680""]",,,,,,,,,
2026-07-12T18:01:17.540191+00:00,Seoul,0xaf0e0b1599872d15fff971e212024d9ae3542d65a6657c6abbdff5dc8265fa24,Will the lowest temperature in Seoul be 25°C on July 13?,True,False,2026-07-13,2026-07-11,980.497099,869.4283920000001,110.4095,,"{""Yes"": 0.28, ""No"": 0.72}","[""45659908604410848639099872286876200509768985812359158820391218049319331075219"", ""16632941002646837180193181716338922252263660517023082147089835420404752745680""]",,,,,,,,,
2026-07-12T18:01:17.540273+00:00,Seoul,0x36ea041457a037b7c06b2d1ebf85fc585e092b4e2a4a61532058967020679f23,Will the lowest temperature in Seoul be 30°C or higher on July 14?,True,False,2026-07-14,2026-07-12,951.1339,951.1338999999999,8073.87825,,"{""Yes"": 0.002, ""No"": 0.998}","[""2654094908330884613333277544285477443690083221768059989073320044357324443045"", ""16050241822177536081874299893632531886115925670727745723956947066628258551511""]",,,,,,,,,
