fetched_at_utc,city,condition_id,question,active,closed,end_date_iso,start_date_iso,volume_usdc,volume_24h_usdc,liquidity_usdc,market_slug,outcome_probs_json,clob_token_ids_json,book_ts,yes_best_bid,no_best_bid,yes_best_ask,no_best_ask,yes_ask_depth_usdc,no_ask_depth_usdc,yes_vwap_buy_100,no_vwap_buy_100
2026-07-14T05:00:50.839072+00:00,Seoul,0x51097716fa9d21c7acbcda0aeb71e577b48c81a352f3bf99e1ce0815286fd473,Will the lowest temperature in Seoul be 23°C on July 14?,True,False,2026-07-14,2026-07-12,941.018178,793.531634,436.82429,,"{""Yes"": 0.0205, ""No"": 0.9795}","[""26615712869381644562603887063174624969614097389430559785614205725246299717788"", ""14512935494950030634708475188371526455174358152850583051303821779042623120005""]",,,,,,,,,
2026-07-14T05:00:50.839158+00:00,Seoul,0x16d3df3f6d84ca82dc2adba5b48a3a938ee3fbff2cdbc0e5d9bbcf47bebc6172,Will the highest temperature in Seoul be 26°C on July 15?,True,False,2026-07-15,2026-07-13,890.8111110000001,890.8111110000002,8174.08095,,"{""Yes"": 0.0165, ""No"": 0.9835}","[""8200757218540402612577399684771726754456289218265255820838395720042941769787"", ""29658735229228094276412332935375013876035305248994414475689567984542113219289""]",,,,,,,,,
2026-07-14T05:00:50.839192+00:00,Seoul,0xc42e2e83b53ab920eac5cd50962c17245fc5154b6a310a6235f6f67735bd3a21,Will the highest temperature in Seoul be 35°C or higher on July 14?,True,False,2026-07-14,2026-07-12,8306.361712000002,5788.94513,3043.24121,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""2547473796559995934408613438453451446510356139254339461513002557334897003977"", ""81548708304573980723140372285172127730178907290489345074442023638347196428830""]",,,,,,,,,
2026-07-14T05:00:50.839220+00:00,Seoul,0x7bde35cafa316eb2aa9d6fa5c275e98c9190f24761ae8f86bf9a6c46613fbcdb,Will the lowest temperature in Seoul be 28°C on July 14?,True,False,2026-07-14,2026-07-12,807.6635660000001,358.85599999999994,5933.12544,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""4794192602790375367425546296575178418484863133797887614249758224452618411404"", ""11588827937222073097237129045228932455199881369343800703855887570587956956209""]",,,,,,,,,
2026-07-14T05:00:50.839246+00:00,Seoul,0x959656d7e10b4fa6f6ec34cb6e285e27fc79179786d31413dc9ec18deae97cdf,Will the lowest temperature in Seoul be 21°C on July 14?,True,False,2026-07-14,2026-07-12,796.7027499999999,152.65,1714.8639,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""88326253907931638284397646281359035383745030472334566430505056077337090872306"", ""22904086031036817332883747076698082804016765759763141830466764445072037225746""]",,,,,,,,,
2026-07-14T18:12:34.803344+00:00,Seoul,0x1b8511b4561edd9ea74bdb3ed8e40aa8ca1e2eb6e74923fbf912bdec65cb7e20,Will the highest temperature in Seoul be 31°C or higher on July 16?,True,False,2026-07-16,2026-07-14,904.0786439999986,904.0786440000005,4305.1753,,"{""Yes"": 0.135, ""No"": 0.865}","[""18826423325081819290663672720508155329148712296072430230481207906012543857719"", ""6264245105728532179348737967364439906098549086991757768557819861726621834570""]",,,,,,,,,
2026-07-14T18:12:34.803458+00:00,Seoul,0x4ffae5e68facbdaf91c9ebae599e66d87bdf54fad888cb4f30bc1865fc85823a,Will the highest temperature in Seoul be 30°C on July 16?,True,False,2026-07-16,2026-07-14,865.3213959999999,865.321396,4613.5689,,"{""Yes"": 0.235, ""No"": 0.765}","[""31003709872367265678288511489311477061278034585187490601142660661837976198182"", ""62358017398222108988030854515627435068033726234781032453580847962637554821761""]",,,,,,,,,
2026-07-14T18:12:34.803504+00:00,Seoul,0x4d87a0a120fc67b980e72ec492e4aecd1c628121977e2e3bd979f487af40c654,Will the highest temperature in Seoul be 29°C on July 16?,True,False,2026-07-16,2026-07-14,847.2330309999998,847.2330310000001,6210.3094,,"{""Yes"": 0.325, ""No"": 0.675}","[""18415622791127050290575069892351485847376213668060202992074834753134260006064"", ""12143077337162768835760176919037072450182084560887657868983533221556301082500""]",,,,,,,,,
2026-07-14T18:12:34.803563+00:00,Seoul,0x0e3b3523a61d2762b3841d74d071fe0bf66aa0ec2a0efac7dcb56497a7652b6b,Will the lowest temperature in Seoul be 19°C or below on July 16?,True,False,2026-07-16,2026-07-14,815.3727169999999,815.3727169999999,4003.65815,,"{""Yes"": 0.01, ""No"": 0.99}","[""47016332805895397063166580162890419647971575154608463450332914462047571195552"", ""39496356182737519439797889625245028273115357500618709299837496552470047769669""]",,,,,,,,,
2026-07-14T18:12:34.803607+00:00,Seoul,0x7254b4cc4bba37be4e4e00c39e9269c1297404ecafb03c01a3790366c189c755,Will the lowest temperature in Seoul be 23°C on July 15?,True,False,2026-07-15,2026-07-13,790.704999,764.3027069999999,130.7333,,"{""Yes"": 0.19, ""No"": 0.81}","[""99428315264620133354778626699611911897317365298535433645374221400187777589159"", ""95956381655499348418961039416069164299983251677465123153303262314401833453528""]",,,,,,,,,
