condition_id,city,question,token_id,outcome,timestamp_utc,price
0x510218ef94e1f28278518df60e1805594d1e884f6556c08930f3fe2db736cdec,Seoul,Will the highest temperature in Seoul be 30°C on July 13?,62726894731138026951601789664323008404284336760788883026295395545301604210584,Yes,2026-07-12T00:00:23+00:00,0.05
0x510218ef94e1f28278518df60e1805594d1e884f6556c08930f3fe2db736cdec,Seoul,Will the highest temperature in Seoul be 30°C on July 13?,62726894731138026951601789664323008404284336760788883026295395545301604210584,Yes,2026-07-12T00:01:09+00:00,0.05
0x510218ef94e1f28278518df60e1805594d1e884f6556c08930f3fe2db736cdec,Seoul,Will the highest temperature in Seoul be 30°C on July 13?,103634587833725980942692410228017396188952617093670137429780412095163416439790,No,2026-07-12T00:00:22+00:00,0.95
0x510218ef94e1f28278518df60e1805594d1e884f6556c08930f3fe2db736cdec,Seoul,Will the highest temperature in Seoul be 30°C on July 13?,103634587833725980942692410228017396188952617093670137429780412095163416439790,No,2026-07-12T00:01:08+00:00,0.95
0xff82459e559d2573602c6a7c75c9d749354112b777b820d7308c278bcddd296b,Seoul,Will the lowest temperature in Seoul be 26°C on July 12?,44264837869973386810207154687082710095385003418268263620858693101650209284220,Yes,2026-07-12T00:00:22+00:00,0.0005
0xff82459e559d2573602c6a7c75c9d749354112b777b820d7308c278bcddd296b,Seoul,Will the lowest temperature in Seoul be 26°C on July 12?,44264837869973386810207154687082710095385003418268263620858693101650209284220,Yes,2026-07-12T00:01:08+00:00,0.0005
0xff82459e559d2573602c6a7c75c9d749354112b777b820d7308c278bcddd296b,Seoul,Will the lowest temperature in Seoul be 26°C on July 12?,98131491454681829601872284905514257197205542820919233507734640430161990137287,No,2026-07-12T00:00:22+00:00,0.9995
0xff82459e559d2573602c6a7c75c9d749354112b777b820d7308c278bcddd296b,Seoul,Will the lowest temperature in Seoul be 26°C on July 12?,98131491454681829601872284905514257197205542820919233507734640430161990137287,No,2026-07-12T00:01:08+00:00,0.9995
0xa7a2b56e57defe0010c81b26dd19823b1beec18b9d77b5d2bc9f37b673713897,Seoul,Will the lowest temperature in Seoul be 30°C or higher on July 12?,49935202358158708363838785557178777001668992922339772538736988571813038686093,Yes,2026-07-12T00:00:23+00:00,0.0005
0xa7a2b56e57defe0010c81b26dd19823b1beec18b9d77b5d2bc9f37b673713897,Seoul,Will the lowest temperature in Seoul be 30°C or higher on July 12?,49935202358158708363838785557178777001668992922339772538736988571813038686093,Yes,2026-07-12T00:01:09+00:00,0.0005
