fetched_at_utc,city,condition_id,question,active,closed,end_date_iso,start_date_iso,volume_usdc,volume_24h_usdc,liquidity_usdc,market_slug,outcome_probs_json,clob_token_ids_json,book_ts,yes_best_bid,no_best_bid,yes_best_ask,no_best_ask,yes_ask_depth_usdc,no_ask_depth_usdc,yes_vwap_buy_100,no_vwap_buy_100
2026-07-18T03:30:16.526537+00:00,New York City,0xfa1b7788a937f53472a1824ea1c77c449bbceee77e5915431983c7419175a536,Will the highest temperature in New York City be between 98-99°F on July 17?,True,False,2026-07-17,2026-07-16,944.9835,0.0,17688.73579,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""6148045883442637725368243849165725432633323027863894155098332046848937638737"", ""42864247715950897751939339007535210323606413922604780548639823787529801151525""]",,,,,,,,,
2026-07-18T03:30:16.526578+00:00,New York City,0xd381876d747c344baa951f71cd03d6966d9b9d11e2391af5dee581230a1e04e3,Will the highest temperature in New York City be between 94-95°F on July 17?,True,False,2026-07-17,2026-07-16,9133.387235999999,4792.0958120000005,15402.26763,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""88485093228162898547255745331760265380819512666923005594232185625978674592629"", ""51115409784147782731410669728323515659089778634153678573780653847355407475066""]",,,,,,,,,
2026-07-18T03:30:16.526594+00:00,New York City,0xb73e4bd069dfc0f348c9f427256440495dd954a7e089c4762a54c7a5b3837273,Will the lowest temperature in New York City be between 68-69°F on July 18?,True,False,2026-07-18,2026-07-17,88.91,88.91,142.5326,,"{""Yes"": 0.115, ""No"": 0.885}","[""69421158720403103737693812221936640269417740987957300418280275557856937015149"", ""22321743953440995672680555842165223067854787369646261092957103196671393076962""]",,,,,,,,,
2026-07-18T03:30:16.526609+00:00,New York City,0x71389a63fe9b993ce32f6bc33b26b1e650b7f0d4b48793625fe3818021c6f65c,Will the lowest temperature in New York City be 63°F or below on July 18?,True,False,2026-07-18,2026-07-17,824.81,788.0,1068.23288,,"{""Yes"": 0.0055, ""No"": 0.9945}","[""72325497554273926669693488528863174802001054018827037308715849867434986499285"", ""107570116263565391870464038396241225942386046464046249347387102194259406593005""]",,,,,,,,,
2026-07-18T03:30:16.526622+00:00,New York City,0xf1bc6b34e5439d95029e326f5bfa0f0171c2d36953b3c80c4b578c25fd5b3f46,Will the lowest temperature in New York City be between 64-65°F on July 18?,True,False,2026-07-18,2026-07-17,824.8000000000001,787.99,1206.13803,,"{""Yes"": 0.007, ""No"": 0.993}","[""72326569207211304739638063179090889626569859558769656664789534324290264196596"", ""81717794092759213566222304153095805913160070294304994794203476638238085157588""]",,,,,,,,,
2026-07-18T06:19:27.149895+00:00,New York City,0x2f7026f6309b53062584b5f63b215c28a9897e3d151ea2b882ccb6bd7d8ade6b,Will the highest temperature in New York City be between 86-87°F on July 19?,True,False,2026-07-19,2026-07-18,97.66461499999998,97.66461500000001,1529.7382,,"{""Yes"": 0.055, ""No"": 0.945}","[""92218595699804770604934791421220523019682896569615394375688108199887697993282"", ""24211177147716618652270354646502390425413834327941176850086539011755158963174""]",,,,,,,,,
2026-07-18T06:19:27.149936+00:00,New York City,0x71389a63fe9b993ce32f6bc33b26b1e650b7f0d4b48793625fe3818021c6f65c,Will the lowest temperature in New York City be 63°F or below on July 18?,True,False,2026-07-18,2026-07-17,931.2799999999999,794.27,1578.08208,,"{""Yes"": 0.006, ""No"": 0.994}","[""72325497554273926669693488528863174802001054018827037308715849867434986499285"", ""107570116263565391870464038396241225942386046464046249347387102194259406593005""]",,,,,,,,,
2026-07-18T06:19:27.149956+00:00,New York City,0xb73e4bd069dfc0f348c9f427256440495dd954a7e089c4762a54c7a5b3837273,Will the lowest temperature in New York City be between 68-69°F on July 18?,True,False,2026-07-18,2026-07-17,88.91,88.91,150.4959,,"{""Yes"": 0.115, ""No"": 0.885}","[""69421158720403103737693812221936640269417740987957300418280275557856937015149"", ""22321743953440995672680555842165223067854787369646261092957103196671393076962""]",,,,,,,,,
2026-07-18T09:47:29.551030+00:00,New York City,0x71389a63fe9b993ce32f6bc33b26b1e650b7f0d4b48793625fe3818021c6f65c,Will the lowest temperature in New York City be 63°F or below on July 18?,True,False,2026-07-18,2026-07-17,997.6299999999999,860.62,1761.48323,,"{""Yes"": 0.006, ""No"": 0.994}","[""72325497554273926669693488528863174802001054018827037308715849867434986499285"", ""107570116263565391870464038396241225942386046464046249347387102194259406593005""]",,,,,,,,,
2026-07-18T09:47:29.551072+00:00,New York City,0xd91bdc58bf27e4a568d48558cf133da8a14a7b7b871d6c01d4c1d9a0771a8dd6,Will the highest temperature in New York City be between 78-79°F on July 18?,True,False,2026-07-18,2026-07-17,8486.489106,7199.2439779999995,1382.4873,,"{""Yes"": 0.185, ""No"": 0.815}","[""64139878550008436273929249899686505148833221200904727022450528799372312237103"", ""100792450033488272572358747348115719653784403862989891097747646149250536524369""]",,,,,,,,,
2026-07-18T11:20:33.997260+00:00,New York City,0x71389a63fe9b993ce32f6bc33b26b1e650b7f0d4b48793625fe3818021c6f65c,Will the lowest temperature in New York City be 63°F or below on July 18?,True,False,2026-07-18,2026-07-17,997.6299999999999,853.62,1304.0021,,"{""Yes"": 0.006, ""No"": 0.994}","[""72325497554273926669693488528863174802001054018827037308715849867434986499285"", ""107570116263565391870464038396241225942386046464046249347387102194259406593005""]",,,,,,,,,
2026-07-18T11:20:33.997303+00:00,New York City,0xd91bdc58bf27e4a568d48558cf133da8a14a7b7b871d6c01d4c1d9a0771a8dd6,Will the highest temperature in New York City be between 78-79°F on July 18?,True,False,2026-07-18,2026-07-17,8613.718018000001,7146.84789,944.8883,,"{""Yes"": 0.19, ""No"": 0.81}","[""64139878550008436273929249899686505148833221200904727022450528799372312237103"", ""100792450033488272572358747348115719653784403862989891097747646149250536524369""]",,,,,,,,,
2026-07-18T13:47:59.431010+00:00,New York City,0x71389a63fe9b993ce32f6bc33b26b1e650b7f0d4b48793625fe3818021c6f65c,Will the lowest temperature in New York City be 63°F or below on July 18?,True,False,2026-07-18,2026-07-17,997.6299999999999,615.82,1213.95701,,"{""Yes"": 0.006, ""No"": 0.994}","[""72325497554273926669693488528863174802001054018827037308715849867434986499285"", ""107570116263565391870464038396241225942386046464046249347387102194259406593005""]",,,,,,,,,
2026-07-18T13:47:59.431053+00:00,New York City,0xeaeebfd0ac37130310f64b6337df9fa1e208e6f5a947cf115e84072214d3bd01,Will the highest temperature in New York City be between 80-81°F on July 18?,True,False,2026-07-18,2026-07-17,8914.117283000001,5603.0948130000015,383.1322,,"{""Yes"": 0.395, ""No"": 0.605}","[""77124263779226402132452753660389526551169344717225617807195316014407073011519"", ""49674754157131460065118869642405775794635196870956277863722662815845936920278""]",,,,,,,,,
2026-07-18T13:47:59.431076+00:00,New York City,0x721d22398c887741915357314eee3db724c085de73d94b2383480f5a5a4e18c8,Will the highest temperature in New York City be 73°F or below on July 19?,True,False,2026-07-19,2026-07-18,83.817,83.817,4651.28083,,"{""Yes"": 0.0025, ""No"": 0.9975}","[""70564049482163577232348697241296387323850602991787062286714619082797172009706"", ""26678083066020685953801984283486176084206007019080951393501013208513017574909""]",,,,,,,,,
2026-07-18T15:14:24.897095+00:00,New York City,0x4472948cb3b223273de0cd12566bc9df691acaee7ee13d4228b829359b34d4c3,Will the highest temperature in New York City be between 88-89°F on July 18?,True,False,2026-07-18,2026-07-17,8814.360435,6194.351232000001,2393.94309,,"{""Yes"": 0.0025, ""No"": 0.9975}","[""80310745412391771099674866013940961871184393407240437577761288039244936269094"", ""86160355524696848929106183946559331914276832427584494009445605668410026181159""]",,,,,,,,,
2026-07-18T15:14:24.897135+00:00,New York City,0x721d22398c887741915357314eee3db724c085de73d94b2383480f5a5a4e18c8,Will the highest temperature in New York City be 73°F or below on July 19?,True,False,2026-07-19,2026-07-18,83.817,83.817,4545.17369,,"{""Yes"": 0.0025, ""No"": 0.9975}","[""70564049482163577232348697241296387323850602991787062286714619082797172009706"", ""26678083066020685953801984283486176084206007019080951393501013208513017574909""]",,,,,,,,,
2026-07-18T17:14:21.803072+00:00,New York City,0x85a9602be2f1390f1e46bcdbccf7aa3ad7abe3889cd2582d05e4d142fae8541d,Will the highest temperature in New York City be between 84-85°F on July 18?,True,False,2026-07-18,2026-07-17,9190.954473000005,7654.093160999997,1264.7731,,"{""Yes"": 0.0055, ""No"": 0.9945}","[""72321642345885339138242922821827981596165443912348550428068653772062263539982"", ""65535398688902232333790695154757558743811313473255970048800764905021330362594""]",,,,,,,,,
2026-07-18T17:14:21.803116+00:00,New York City,0xefbcc58bd36eec374c4d18648b38b12455ff002e192019a981f803f8e2d331f2,Will the lowest temperature in New York City be between 76-77°F on July 19?,True,False,2026-07-19,2026-07-18,854.5094989999998,854.5094989999997,1573.45858,,"{""Yes"": 0.0085, ""No"": 0.9915}","[""59483598631204052237533076646181730589369742015402296616002517547631379286111"", ""63497699803461393356019314825830323407059829651264428453122394316133861670558""]",,,,,,,,,
2026-07-18T19:24:35.840039+00:00,New York City,0x85a9602be2f1390f1e46bcdbccf7aa3ad7abe3889cd2582d05e4d142fae8541d,Will the highest temperature in New York City be between 84-85°F on July 18?,True,False,2026-07-18,2026-07-17,9672.829473000009,8017.581418999997,1013.30387,,"{""Yes"": 0.007, ""No"": 0.993}","[""72321642345885339138242922821827981596165443912348550428068653772062263539982"", ""65535398688902232333790695154757558743811313473255970048800764905021330362594""]",,,,,,,,,
2026-07-18T23:09:45.373719+00:00,New York City,0x11879d540031a78d679eabe1ddb595be182006962bd241b164d09fb1f01ae02e,Will the highest temperature in New York City be between 84-85°F on July 19?,True,False,2026-07-19,2026-07-18,859.8236849999998,859.823685,4428.9828,,"{""Yes"": 0.165, ""No"": 0.835}","[""65567361104555896888798647072790882761448582980933968341848646837899642145985"", ""87181862986777285466283284373114665001343711671416173851185213931816282783077""]",,,,,,,,,
2026-07-18T23:09:45.373764+00:00,New York City,0x7f5cc3a2f1e46fd6bfd8fe0024ad375ee12fc5679fda5b2052fcf5f164d90b20,Will the highest temperature in New York City be between 82-83°F on July 18?,True,False,2026-07-18,2026-07-17,8406.226210999997,6134.612525000003,888.85983,,"{""Yes"": 0.001, ""No"": 0.999}","[""111261329210297740330934768143082811201913737189267171020607455503358929330812"", ""46741029662179415104366884841454068942984897989065855926145782699898420683810""]",,,,,,,,,
