fetched_at_utc,city,condition_id,question,active,closed,end_date_iso,start_date_iso,volume_usdc,volume_24h_usdc,liquidity_usdc,market_slug,book_ts,yes_best_bid,no_best_bid,yes_best_ask,no_best_ask,yes_ask_depth_usdc,no_ask_depth_usdc,yes_vwap_buy_100,no_vwap_buy_100,outcome_probs_json,clob_token_ids_json
2026-09-15T04:53:00.520544+00:00,Austin,0xc80497e43a8a4f57b566dcf174550858b87feebdccfdb41de8f3051cc8f2c791,Will the lowest temperature in Austin be 69°F or below on September 14?,True,False,2026-09-14,2026-09-12,81.0,81.0,33.61343,,1789448189260,,0.077,0.923,,631.25,0.0,0.925907,,"{""Yes"": 0.459, ""No"": 0.541}","[""5965588181235977816732541512872072973991090731488491563794985253630895323349"", ""78749254459406865062527831000421436442744810429264250249020093013946890569628""]"
2026-09-15T04:53:00.520587+00:00,Austin,0x13e7644ad2bbff7908bd9f8ad23295970564601381936e1cc5a982cb94ed0eee,Will the lowest temperature in Austin be between 70-71°F on September 14?,True,False,2026-09-14,2026-09-12,81.0,81.0,29.42576,,1789448189472,,0.091,0.909,,600.49,0.0,0.909854,,"{""Yes"": 0.4535, ""No"": 0.5465}","[""22943911337372670413076242394181019374987546849007094608142681777305358267521"", ""108905463126626917685040655660326444159501937818122308266085381045100945597831""]"
2026-09-15T04:53:00.520607+00:00,Austin,0x0d1e98aa19aec58f9bb5c43930e4fa63b5780ed357b3c8de7b285cb41630dc35,Will the lowest temperature in Austin be between 72-73°F on September 14?,True,False,2026-09-14,2026-09-12,118.98404500000001,105.50090000000002,96.652,,1789448189273,,0.999,0.001,,528.59,0.0,0.554366,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""115056828946712000708222054006957516598630719228336059895805627584022867869459"", ""107028917891379114908056947468045474756673691943988648754799109454950974779849""]"
2026-09-15T04:53:00.520618+00:00,Austin,0x6c4174813122cfc853d22c93602627b030bbc80a66ff7075b7ecd4cad94d949a,Will the lowest temperature in Austin be between 74-75°F on September 14?,True,False,2026-09-14,2026-09-12,81.0,81.0,56.20606,,1789447852772,,0.101,0.899,,795.96,0.0,0.899856,,"{""Yes"": 0.4485, ""No"": 0.5515}","[""3325512421943592332884508245618521132393237019382572049831603424089146504159"", ""32877024487080822220496673499254996758948229288968043770426701274335988209945""]"
2026-09-15T04:53:00.520629+00:00,Austin,0x299915367faf646b80ef7282c4c0f47b1175a090e3dea3a98b69c9d4c1a256cd,Will the lowest temperature in Austin be between 76-77°F on September 14?,True,False,2026-09-14,2026-09-12,116.595951,105.1875,54.787,,1789447819584,0.1,,,0.9,0.0,699.61,,0.9,"{""Yes"": 0.92, ""No"": 0.08}","[""53851965623684971714136694483919314424497886402812366131993289569493353814933"", ""92162370265888960655264921630988760162531101918930976501243614180213453762756""]"
2026-09-15T04:53:00.520640+00:00,Austin,0x27f865b2e7ffa661b36ef95d5632389730002f41e943015245dcabee03e9c6ea,Will the lowest temperature in Austin be between 78-79°F on September 14?,True,False,2026-09-14,2026-09-12,168.88,168.88,7976.85393,,1789448206933,,0.999,0.001,,25606.68,0.0,0.012576,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""80127665138458129619023762910420730955878002001362102940267882228721170433736"", ""7411424613602090604822974543105420636172963524202464233910180057140160806631""]"
2026-09-15T04:53:00.520650+00:00,Austin,0x0f688e654e8a16b69e6e6865084f39764cc5bd637a569037cecb26b0b62c54f8,Will the lowest temperature in Austin be between 80-81°F on September 14?,True,False,2026-09-14,2026-09-12,145.0,145.0,7845.45341,,1789448267969,,0.999,0.001,,25605.86,0.0,0.012963,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""93588884008465481442104378667014169599707154872518038675595368321585012823239"", ""47317363546332403349328643362195559643377207726790023752169581014253983749910""]"
2026-09-15T04:53:00.520660+00:00,Austin,0x8cea54b746ae7cb97cfe594469a4447d2dd422e3480bd6779640329d2b57b2ce,Will the lowest temperature in Austin be between 82-83°F on September 14?,True,False,2026-09-14,2026-09-12,480.90259999999995,480.90259999999995,7838.23052,,1789447679438,,0.999,0.001,,25556.67,0.0,0.012713,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""112323122051282804014822026597951797989783029537249956907882872936010684495948"", ""39953534760734492974518691604030925442337135946688712302338591701628643510141""]"
2026-09-15T04:53:00.520677+00:00,Austin,0x1776045253073f9b0179db2f7481f2f683dfbc9c0144a0ea5d3445212bb05558,Will the lowest temperature in Austin be between 84-85°F on September 14?,True,False,2026-09-14,2026-09-12,60.0,60.0,6989.86496,,1789448239439,,0.999,0.001,,19671.41,0.0,0.014247,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""90852910195211695663716708457813512329742412397826463691368188326936952212168"", ""49531819580548030611851627984204470342340135507825916816768210146321970513276""]"
2026-09-15T04:53:00.520698+00:00,Austin,0x1b32f9d0fb37fecb6093d539f70400d2f95d580b2f8603c3143538875c7f60ad,Will the lowest temperature in Austin be between 86-87°F on September 14?,True,False,2026-09-14,2026-09-12,0.0,0.0,6979.71503,,1789448249438,,0.999,0.001,,19618.06,0.0,0.014268,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""58414434121531321429710813613023185269237751051992837838210605537359970827312"", ""86371091432377007523746123218666125353612318903855166177961036746795936657129""]"
