fetched_at_utc,city,condition_id,question,active,closed,end_date_iso,start_date_iso,volume_usdc,volume_24h_usdc,liquidity_usdc,market_slug,outcome_probs_json,clob_token_ids_json,book_ts,yes_best_bid,no_best_bid,yes_best_ask,no_best_ask,yes_ask_depth_usdc,no_ask_depth_usdc,yes_vwap_buy_100,no_vwap_buy_100
2026-08-23T02:03:44.422390+00:00,New York City,0x4115b736021acabd1cb943facdc67ba9d7266368233e8580fdd802562333a36e,Will the lowest temperature in New York City be 78°F or higher on August 22?,True,False,2026-08-22,2026-08-21,174.0,0.0,3445.17038,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""82225531464765892409447886498262082024313588109407190388031720876269319106258"", ""74548726440436727656651188714024117760858455945047034132131889162404588900475""]",1787451075150,,0.999,0.001,,4172.73,0.0,0.030652,
2026-08-23T02:03:44.422408+00:00,New York City,0x60e023fc412734dce63432c5e2ec69e609eeb7b86a96351577591431753b5fb5,Will the highest temperature in New York City be 67°F or below on August 22?,True,False,2026-08-22,2026-08-21,7491.437,5000.0,25388.2162,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""58968776578131649117981021315210454022108642050324490888229625074165333799511"", ""41292985683615773710167809043078841084013491213403163839637002881120847403486""]",1787451142159,,0.999,0.001,,4424.43,0.0,0.003964,
2026-08-23T02:03:44.422429+00:00,New York City,0x942d5d8929fcffed966774106f730d780db56b5115c2393001dfaffb7183083a,Will the highest temperature in New York City be between 68-69°F on August 22?,True,False,2026-08-22,2026-08-21,6659.6322,4291.627,25697.68018,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""84961300753189087718453506028435441023757547801371175621706860012430249562729"", ""28516945579299192627698888404531229365159323903892974075223308204806776744087""]",1787451101003,,0.999,0.001,,4321.04,0.0,0.004057,
2026-08-23T02:03:44.422441+00:00,New York City,0x25ce1b7b7387148c413ee3f291856179ed1cc51904837697c67a656f5f7c6550,Will the highest temperature in New York City be between 70-71°F on August 22?,True,False,2026-08-22,2026-08-21,28829.699365000004,25663.182824000003,22265.15754,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""98445577116205349494970594520006863753161724146388949535409280517965398256379"", ""52252001268139384492752364493136390733312855094828301203114436930170445408996""]",1787450820603,,0.999,0.001,,4498.34,0.0,0.004551,
2026-08-23T02:03:44.422452+00:00,New York City,0xe2d07c37d90dc585543f6a8eb8f35a6d773d9f66f5755a29f3e79d294cdede19,Will the highest temperature in New York City be between 72-73°F on August 22?,True,False,2026-08-22,2026-08-21,21809.817619000005,20212.182543000006,17410.99623,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""114220303114617076912409921892040505656619131332387439130287480860707576745909"", ""13236288524812527820040865773156239659533617217184028146960115964622087322138""]",1787450820611,,0.999,0.001,,4417.62,0.0,0.006681,
2026-08-23T02:03:44.422474+00:00,New York City,0x6727f7f15d2b8ea1f006316669329f60dd0ab606804001e1dbca2dbd9b2dfa5c,Will the highest temperature in New York City be between 74-75°F on August 22?,True,False,2026-08-22,2026-08-21,17177.504938999995,12185.572578000001,24717.44453,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""90081247998737697857319215891369197249427667829382780475732070333954048890030"", ""58103310499352188449263875038377397364480312690044039250975224628229161783444""]",1787450820791,,0.999,0.001,,9156.23,0.0,0.004394,
2026-08-23T02:03:44.422497+00:00,New York City,0x7006795b6e514c73ff43ff60ef2a19cff95a577e95beda17cd301995695383d7,Will the highest temperature in New York City be between 76-77°F on August 22?,True,False,2026-08-22,2026-08-21,12634.608306999997,10234.740784000001,5207.83597,,"{""Yes"": 0.9995, ""No"": 0.0005}","[""51395141563796878258814105826509377342667166367686163704949255870609779201923"", ""50000293278698818965769428661779246637782788825829140395290118342754901858104""]",1787451141909,0.999,,,0.001,0.0,9538.1,,0.019023
2026-08-23T02:03:44.422509+00:00,New York City,0x6e378c63553894bcef76fcec43468bcb44381ebd38714f4d422fc812d9861364,Will the highest temperature in New York City be between 78-79°F on August 22?,True,False,2026-08-22,2026-08-21,14614.839091999995,10563.822569,4791.88233,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""83791725590918781771172010388732187290846129006883104378432893557012227941485"", ""10888944644112166978679204926526714075321060019023309634645096996066942947028""]",1787451072580,,0.999,0.001,,9324.58,0.0,0.021056,
2026-08-23T02:03:44.422520+00:00,New York City,0x258d8e49414b645925e1525e4731d67f4121e13158a22078c77e935fa828776a,Will the highest temperature in New York City be between 80-81°F on August 22?,True,False,2026-08-22,2026-08-21,10487.604444,6441.983046,9175.10428,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""81398495580226134126340144488134510473693886599282393729088984636977861277750"", ""101162327800347123206682925721698241104250753673368978572687582424157202081976""]",1787451113395,,0.999,0.001,,5166.68,0.0,0.010814,
2026-08-23T02:03:44.422530+00:00,New York City,0xe73b08187095283569e9a87dd424921002c74bcd681135800db6930184f116df,Will the highest temperature in New York City be between 82-83°F on August 22?,True,False,2026-08-22,2026-08-21,2703.9582490000003,1339.2548440000003,10306.50067,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""91237721705643528495040541693062976800336043664250418638214660931067071210350"", ""75202635143193836646670253443450412825867995093768447209082447765313777913441""]",1787451105073,,0.999,0.001,,4325.28,0.0,0.009628,
2026-08-23T02:03:44.422540+00:00,New York City,0xa416a8b75e923ab23c6ad6babfc8a5da546c916c38a0bd86b062a5014a9b8cb4,Will the highest temperature in New York City be between 84-85°F on August 22?,True,False,2026-08-22,2026-08-21,1628.1295209999998,1152.143521,10019.11185,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""32360688754587735790786636279225748224694138602650279984483573554774374694175"", ""26482122304855412186853138691363032087124653199807408125248748200267488038488""]",1787450820636,,0.999,0.001,,4877.43,0.0,0.010066,
2026-08-23T02:03:44.422550+00:00,New York City,0x9ab60f8814fed31200b36bd471d321d08231ab90b7ba3374f33ffb27b937d95d,Will the highest temperature in New York City be 86°F or higher on August 22?,True,False,2026-08-22,2026-08-21,485.74100000000004,0.0,10792.16922,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""90802258199338684283763723709032693428714550902326081212921238210093757590330"", ""33198940399963249879376800329359855327762908607906799967233256383860226344780""]",1787451119875,,0.999,0.001,,4371.21,0.0,0.00934,
2026-08-23T02:03:44.422561+00:00,New York City,0xc9036371f91975f3035eaef6b8a90505300d2ed6c381e5a091f34e6f525b6c30,Will the highest temperature in New York City be 73°F or below on August 23?,True,False,2026-08-23,2026-08-22,753.3370479999999,763.3370479999998,3383.08463,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""10501517808396503559679062613105280076493552725081490906123917029764933569068"", ""16539930148426566991001386772640020336886809696306294033523665045132545318797""]",1787451138047,,0.999,0.001,,7138.98,0.0,0.053778,
2026-08-23T02:03:44.422571+00:00,New York City,0xfdd31b8352a5c8771b662fcdb464c773cc1d11bf974e659cb70f9ffa69f1d971,Will the highest temperature in New York City be between 74-75°F on August 23?,True,False,2026-08-23,2026-08-22,1299.9816190000001,1309.981619,3716.85349,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""112593911214148767251997447162048098507025776011516821062683980433117487587204"", ""28774677088252630300905164900322307897288593922313256849914430510520303670187""]",1787451128050,,0.999,0.001,,19744.63,0.0,0.050598,
2026-08-23T02:03:44.422581+00:00,New York City,0xdff8dcf4bbc37881731bc3cd7d4ac6c9ebcadc43d2cc04451ca6d50700567d34,Will the highest temperature in New York City be between 76-77°F on August 23?,True,False,2026-08-23,2026-08-22,2409.937644,2419.9376440000005,4716.85614,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""62829073598251019513915763061620999817960159076895788159212448057654320897962"", ""84041388028731725957829593393523520675880853212883236770194889568065753948580""]",1787451138047,,0.999,0.001,,18476.06,0.0,0.049774,
2026-08-23T02:03:44.422591+00:00,New York City,0x16a2264e070d745d1181c9892bf39e12b9dcb300f521ef75e8715327e48f5429,Will the highest temperature in New York City be between 78-79°F on August 23?,True,False,2026-08-23,2026-08-22,1703.2980359999997,1715.4880360000002,2914.1755,,"{""Yes"": 0.065, ""No"": 0.935}","[""99008833481370731920855473787773616780163563011492750734789352629703483318767"", ""44828389890422355055512282211707089824388453115742352625652849918528510892634""]",1787451139626,0.06,0.93,0.07,0.94,5934.66,2022.63,0.135121,0.956175
2026-08-23T02:03:44.422601+00:00,New York City,0x96643f2898239f932349a05ae7f2c35559619ffb85c5392bb409397a2033da2a,Will the highest temperature in New York City be between 80-81°F on August 23?,True,False,2026-08-23,2026-08-22,2909.702877,2919.7028769999997,3342.5618,,"{""Yes"": 0.295, ""No"": 0.705}","[""38471214694170037984973568648626321853290574777070945187168512580638224047691"", ""57259393671183172582735310615165731463003209662048889377423041072317121773930""]",1787451148298,0.29,0.7,0.3,0.71,7102.61,4287.65,0.304251,0.71
2026-08-23T02:03:44.422611+00:00,New York City,0xb7ac66dbfe44ae9a9bc7aba9774d8f06cfd2d777155025993654263adf78ac13,Will the highest temperature in New York City be between 82-83°F on August 23?,True,False,2026-08-23,2026-08-22,3771.708566999999,3789.198567,2897.6281,,"{""Yes"": 0.495, ""No"": 0.505}","[""38902169854652465630947854107317854773848010553570595835561074295476091954219"", ""6880128462746070135371935773408905637598101683104843419847437315115438647321""]",1787451139627,0.49,0.48,0.52,0.51,4834.38,2332.86,0.520648,0.511012
2026-08-23T02:03:44.422620+00:00,New York City,0x714f5f1a3a9e8549a6390de8ee6faf63d888a3ab2954cea29c21c8cf4d3ea803,Will the highest temperature in New York City be between 84-85°F on August 23?,True,False,2026-08-23,2026-08-22,2980.780898,3016.780898,3446.1161,,"{""Yes"": 0.135, ""No"": 0.865}","[""17038710002793063990392478273767776431217094462603108901566464212730505441264"", ""53289516700889681580133774628163618738689195710639848372945100123825138670438""]",1787451148295,0.12,0.86,0.14,0.88,6075.45,3974.65,0.176136,0.88
2026-08-23T02:03:44.422630+00:00,New York City,0xc61a4545e137bab8119d71e25184238450e011383cb9906667c8562762ae56ea,Will the highest temperature in New York City be between 86-87°F on August 23?,True,False,2026-08-23,2026-08-22,2892.6423000000004,2902.6423,4214.3987,,"{""Yes"": 0.015, ""No"": 0.985}","[""103608175012448499910775714089032094918845576128750358412668580846019845532387"", ""113385366596592597814917790331990980266455298839766004097226405663918192965083""]",1787451120057,0.01,0.98,0.02,0.99,5879.59,292.23,0.060733,0.99
2026-08-23T02:03:44.422640+00:00,New York City,0x97eeb6e6a72cb792b68e9a9454aa7c3f7e74746393900643b3b162547a587c95,Will the highest temperature in New York City be between 88-89°F on August 23?,True,False,2026-08-23,2026-08-22,423.7313949999999,433.731395,2418.15776,,"{""Yes"": 0.012, ""No"": 0.988}","[""114838494395643787940169365281062314792066024869237367327695044887469706733593"", ""109900369320075389007190344200979532199724927951718771892516491750534698347746""]",1787451148179,0.006,0.982,0.018,0.994,7494.19,814.76,0.108777,0.994941
2026-08-23T02:03:44.422650+00:00,New York City,0xb33ea35df7e20788eb863a8913b0d04ebd7c0d900d6b54ca5b7264b41280b06d,Will the highest temperature in New York City be between 90-91°F on August 23?,True,False,2026-08-23,2026-08-22,194.5985,204.5985,2418.79121,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""56081030867967291153857547461153886031899854227951226713971332403073818045533"", ""12246287985759348649967848152152215415064867795192738483400415644170095101704""]",1787451148157,,0.999,0.001,,7439.44,0.0,0.097655,
2026-08-23T02:03:44.422659+00:00,New York City,0xd81e24363e9032f71e4b3bcc6172b8658d30cae6ca793521e6aedae693d44443,Will the highest temperature in New York City be 92°F or higher on August 23?,True,False,2026-08-23,2026-08-22,639.241295,649.241295,4626.06674,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""96059710701050699345409109008774733443452819159964144536091672091931640669656"", ""82164490970881232273561758214562714222586308963935020439603047630558572723413""]",1787451148157,,0.999,0.001,,8201.3,0.0,0.034193,
2026-08-23T02:03:44.422670+00:00,New York City,0xf54c033197acc057350bcb3f6d5f2feda7c8bb850920f008479e6a05f8d97801,Will the lowest temperature in New York City be 59°F or below on August 23?,True,False,2026-08-23,2026-08-22,35.19018,40.19018,355.38993,,"{""Yes"": 0.007, ""No"": 0.993}","[""41913461189028344507895252785216841444603178472297165560331836124148706365467"", ""91015721423101112190959656039967433816753262625439181065136100173982143003079""]",1787451138912,0.001,0.983,0.017,0.999,594.74,5.0,0.228409,
2026-08-23T02:03:44.422681+00:00,New York City,0x5a980885aaeebbaa301e96b374d8848428ed688d9ad421fec2e0403206880bda,Will the lowest temperature in New York City be between 60-61°F on August 23?,True,False,2026-08-23,2026-08-22,207.79628499999998,212.796285,577.94786,,"{""Yes"": 0.008, ""No"": 0.992}","[""34708389771261436513875651680918471994008182689217040058196582123745422313544"", ""92148277642001454670628007038423530304847052222229790925054881143767927985130""]",1787451119600,0.002,0.986,0.014,0.998,4640.23,68.66,0.254039,
2026-08-23T02:03:44.422690+00:00,New York City,0x6191fa410034adab4ec97add27d9dafd007900dbca4e2c3cb7acb9e6228127ad,Will the lowest temperature in New York City be between 62-63°F on August 23?,True,False,2026-08-23,2026-08-22,271.65845,271.65845,131.5779,,"{""Yes"": 0.09, ""No"": 0.91}","[""25571084448407965069777688199749495797456120322699899958504451972139602637736"", ""111247815246430826017067494082678694522123993199889962038977612676826346203282""]",1787451133210,0.01,0.83,0.17,0.99,352.74,4.95,0.589971,
2026-08-23T02:03:44.422700+00:00,New York City,0xc98a211856bd6009ae6611104676cf119438cfb7092fce98bea36542ce3fa49d,Will the lowest temperature in New York City be between 64-65°F on August 23?,True,False,2026-08-23,2026-08-22,77.989125,77.989125,144.418,,"{""Yes"": 0.09, ""No"": 0.91}","[""81814558559019248028254087088241572223430133435721336539678062917305548908416"", ""26049116177937411211761011915147615512055879083869278830198611672766524328465""]",1787451139710,0.01,0.83,0.17,0.99,377.39,9.9,0.499274,
2026-08-23T02:03:44.422709+00:00,New York City,0x07546d5d4dc1731b628ae465ff0c3c8b9569d00865a0b98ebb37c3796b541924,Will the lowest temperature in New York City be between 66-67°F on August 23?,True,False,2026-08-23,2026-08-22,25.22222,25.22222,160.939,,"{""Yes"": 0.255, ""No"": 0.745}","[""27741605023909144744600208994630187557025032271603385158433763556840509191923"", ""32313089525816244992767397782013546351091861012806371928399928016639714626131""]",1787451139761,0.07,0.58,0.42,0.93,401.27,1087.99,0.579414,0.953118
2026-08-23T02:03:44.422718+00:00,New York City,0x5f831087882c112ea8a710483b9fac76def107d07363d55b3cd8f02ad60cb784,Will the lowest temperature in New York City be between 68-69°F on August 23?,True,False,2026-08-23,2026-08-22,43.709676,43.709676,116.2043,,"{""Yes"": 0.37, ""No"": 0.63}","[""62731327394872024260018077248079612250729736322196134319497499153154357694890"", ""77942760536036459065628831918667521873575363585765768263676138781889777487108""]",1787451139803,0.2,0.46,0.54,0.8,545.55,362.86,0.696777,0.850643
2026-08-23T02:03:44.422727+00:00,New York City,0x6e41bc702e225ebee2ef744e36575b0beb00cae5f8d7c4965a6839b908a7bbef,Will the lowest temperature in New York City be between 70-71°F on August 23?,True,False,2026-08-23,2026-08-22,125.82420300000001,125.824203,161.7024,,"{""Yes"": 0.42, ""No"": 0.58}","[""97929326759611566086045398151294653654679302920327882000632632383469767154285"", ""94968669357615007409266742991227210201417230062690320900279905223637984197950""]",1787451139686,0.38,0.54,0.46,0.62,729.91,233.03,0.620347,0.783698
2026-08-23T02:03:44.422736+00:00,New York City,0x3c1bffbc72d1170a3c402357bf013b8823d3900c49c8b37eb63b240e397a5373,Will the lowest temperature in New York City be between 72-73°F on August 23?,True,False,2026-08-23,2026-08-22,323.7334430000001,323.733443,324.0658,,"{""Yes"": 0.195, ""No"": 0.805}","[""31445166572879133259435842922747699234629564073372047282691875686213207469126"", ""98981965662187048906475461859543917805124754119113895151772985911396791238194""]",1787451139668,0.03,0.64,0.36,0.95,682.57,159.07,0.406509,0.973188
2026-08-23T02:03:44.422746+00:00,New York City,0x97dfd04eae5361848b9caf0e379b837a8037b6404039ad37323a971d58f098e4,Will the lowest temperature in New York City be between 74-75°F on August 23?,True,False,2026-08-23,2026-08-22,95.991427,105.991427,107.1032,,"{""Yes"": 0.1, ""No"": 0.9}","[""41714088549412194627884398821390833657416130732117532517431298221072732288703"", ""62842949275880786458820919355393417558406061876802088275856269429081131191378""]",1787451088925,,0.8,0.2,,343.49,0.0,0.556001,
2026-08-23T02:03:44.422756+00:00,New York City,0x2319a9f4211b9d1dd8d5cfd5266eac5e2cb69ea2a70b633ea9f8deac11b4ec4d,Will the lowest temperature in New York City be between 76-77°F on August 23?,True,False,2026-08-23,2026-08-22,148.0,158.0,66.3999,,"{""Yes"": 0.075, ""No"": 0.925}","[""92331854501114406890782732486050648149419036081783782146869895416355863944794"", ""57886385134129928159238646368632554049697745251836485605418183650283651196115""]",1787451118904,,0.85,0.15,,351.62,0.0,0.596022,
2026-08-23T02:03:44.422765+00:00,New York City,0x8b3964088dc4f5921476e0f417a6bfa6e2756659cd61871c8f5bd4145974edcc,Will the lowest temperature in New York City be 78°F or higher on August 23?,True,False,2026-08-23,2026-08-22,10.0,20.0,113.5697,,"{""Yes"": 0.015, ""No"": 0.985}","[""74868967738772559701068344511495423353799737045151713312441529878854038744890"", ""79856954817952259451687076098873020309882007444904034332054546862116276250193""]",1787451139704,,0.97,0.03,,355.84,0.0,0.512044,
2026-08-23T02:03:44.422778+00:00,New York City,0x8f22dd115d18e3ddf2fb94838ecc3d983a760333e0c249e25fdf471a581edbcb,Will the highest temperature in New York City be 67°F or below on August 24?,True,False,2026-08-24,2026-08-23,0.0,0.0,2829.8323,,"{""Yes"": 0.005, ""No"": 0.995}","[""72729876794135747639443285240013162704395907721964766605955132705609778679658"", ""19163914933752228545559646672216723856985693294589218356611335216492599674539""]",1787451118078,0.001,0.991,0.009,0.999,3647.36,157.84,0.05724,0.999
2026-08-23T02:03:44.422786+00:00,New York City,0x592563ad26563f9c550f2acfeeccd09386c9e157fd505326ec6cb02a2159561d,Will the highest temperature in New York City be between 68-69°F on August 24?,True,False,2026-08-24,2026-08-23,0.0,0.0,2328.36057,,"{""Yes"": 0.005, ""No"": 0.995}","[""41505517671433943974888589600782754556680403527242676738152348377859770464187"", ""18383425957487311622129424573975089326008357261385277395945563118083660682127""]",1787451113037,0.001,0.991,0.009,0.999,3479.65,157.84,0.077575,0.999
2026-08-23T02:03:44.422795+00:00,New York City,0x600911f84d4db3de3e517b7468d3a24845babb42e19b361429f656bcc9d34ea7,Will the highest temperature in New York City be between 70-71°F on August 24?,True,False,2026-08-24,2026-08-23,0.0,0.0,1915.42057,,"{""Yes"": 0.005, ""No"": 0.995}","[""33368428570654482349757804489561036997228924758308660788152105124699598900319"", ""103671294332833954335402874100178701430893087539145802996985280964896957031917""]",1787451109565,0.001,0.991,0.009,0.999,3466.05,157.84,0.089859,0.999
2026-08-23T02:03:44.422804+00:00,New York City,0x3ea8e61c315bd14c8df459210a2a5a10fd0f89ff047ab924edfada6edf3021da,Will the highest temperature in New York City be between 72-73°F on August 24?,True,False,2026-08-24,2026-08-23,0.0,0.0,1728.21438,,"{""Yes"": 0.005, ""No"": 0.995}","[""36852245070851497358303607184312158700598641275097186533724920427870472932983"", ""98823999871009674522136699624636511491801779054557790368408963214122691355973""]",1787451108476,0.001,0.991,0.009,0.999,3467.41,157.84,0.105138,0.999
2026-08-23T02:03:44.422813+00:00,New York City,0xea98659c79d0b2e0f3262b9221f21bfabd77bdd6cf390332c78588a128bfe056,Will the highest temperature in New York City be between 74-75°F on August 24?,True,False,2026-08-24,2026-08-23,5.101,5.101,1338.1558,,"{""Yes"": 0.04, ""No"": 0.96}","[""3721402518198055261833618063452056351310992607368914703890007277003076065445"", ""38972854287315461251637720882016965399354832893000727082216482123839288461642""]",1787451105618,0.01,0.93,0.07,0.99,12923.84,52.36,0.196286,
2026-08-23T02:03:44.422822+00:00,New York City,0xc954518cf569d6ab5dbd9224052d8fe2735cd489c0ffe074ac098c0129f102e5,Will the highest temperature in New York City be between 76-77°F on August 24?,True,False,2026-08-24,2026-08-23,5.882351,5.882351,1298.77,,"{""Yes"": 0.085, ""No"": 0.915}","[""44642062591155974496468632580612528472995559213753820462092026573255729070026"", ""40385910232943144555783515435415000055522162138999038415233492368878952924098""]",1787451147075,0.07,0.86,0.14,0.93,13103.61,2008.61,0.2297,0.954349
2026-08-23T02:03:44.422831+00:00,New York City,0x0e4b7be2d9fd8fb5e408087025971892df8b821e85e91a5daccecf6ae1dd4640,Will the highest temperature in New York City be between 78-79°F on August 24?,True,False,2026-08-24,2026-08-23,0.0,0.0,919.1796,,"{""Yes"": 0.235, ""No"": 0.765}","[""29021338058883778837184563856390400887275370826838581154455937498117062593073"", ""92485840526531446185943864461694466700123049125584752885069660968227802503358""]",1787451111216,0.13,0.68,0.32,0.87,12751.0,3143.03,0.504214,0.87
2026-08-23T02:03:44.422840+00:00,New York City,0xb0fccb5c47d9fc83424a90ab21d75265cf661b415231b83e15c13e89fa69129d,Will the highest temperature in New York City be between 80-81°F on August 24?,True,False,2026-08-24,2026-08-23,157.38389,157.38389,1285.0546,,"{""Yes"": 0.555, ""No"": 0.445}","[""67913620292064703140021904281032033758453605245871508343496490926812792485268"", ""26213588352237495048854087056185130776194546547366233035458468694750823498417""]",1787451134492,0.55,0.44,0.56,0.45,13004.42,1545.0,0.56,0.462055
2026-08-23T02:03:44.422849+00:00,New York City,0xd5bd2f0de52c631850b4c8869eab4402afee7ef55545055becda92fe65f23b76,Will the highest temperature in New York City be between 82-83°F on August 24?,True,False,2026-08-24,2026-08-23,46.555554,56.555554,916.8253,,"{""Yes"": 0.115, ""No"": 0.885}","[""89417399206391283526949500888917902214370746982952681379663940046503627494939"", ""62666758352917965162070673463482842470335133106632345620472195662994429847238""]",1787451146289,0.1,0.85,0.15,0.9,12640.21,1615.57,0.336842,0.915287
2026-08-23T02:03:44.422858+00:00,New York City,0xcfc1f060e7710fda31dbce1eaf86a615e1d57012aa90e68656e3581df426dc6f,Will the highest temperature in New York City be between 84-85°F on August 24?,True,False,2026-08-24,2026-08-23,0.0,0.0,1168.1879,,"{""Yes"": 0.035, ""No"": 0.965}","[""88593643235132692906918820026537725724050985571424356773360699819915587547583"", ""44040243790005312530789715821089954867710698535081494019230052124195343986531""]",1787451148589,0.02,0.95,0.05,0.98,12910.15,135.77,0.230307,0.981656
