condition_id,city,question,token_id,outcome,timestamp_utc,price
0x59a4482b342362a1d30cd50bebb19d65d00b0c406a7898f3085b4348a94432e9,Hong Kong,Will the lowest temperature in Hong Kong be 22°C or below on August 21?,3568180189540988996236890018405466348832633142299916522420678748781454441730,Yes,2026-08-23T00:00:22+00:00,0.0005
0x59a4482b342362a1d30cd50bebb19d65d00b0c406a7898f3085b4348a94432e9,Hong Kong,Will the lowest temperature in Hong Kong be 22°C or below on August 21?,3568180189540988996236890018405466348832633142299916522420678748781454441730,Yes,2026-08-23T01:00:15+00:00,0.0005
0x59a4482b342362a1d30cd50bebb19d65d00b0c406a7898f3085b4348a94432e9,Hong Kong,Will the lowest temperature in Hong Kong be 22°C or below on August 21?,3568180189540988996236890018405466348832633142299916522420678748781454441730,Yes,2026-08-23T02:00:16+00:00,0.0005
0x59a4482b342362a1d30cd50bebb19d65d00b0c406a7898f3085b4348a94432e9,Hong Kong,Will the lowest temperature in Hong Kong be 22°C or below on August 21?,3568180189540988996236890018405466348832633142299916522420678748781454441730,Yes,2026-08-23T02:04:12+00:00,0.0005
0x59a4482b342362a1d30cd50bebb19d65d00b0c406a7898f3085b4348a94432e9,Hong Kong,Will the lowest temperature in Hong Kong be 22°C or below on August 21?,52557385425409494048374531483847403998749231240384465722760737204290255987339,No,2026-08-23T00:00:14+00:00,0.9995
0x59a4482b342362a1d30cd50bebb19d65d00b0c406a7898f3085b4348a94432e9,Hong Kong,Will the lowest temperature in Hong Kong be 22°C or below on August 21?,52557385425409494048374531483847403998749231240384465722760737204290255987339,No,2026-08-23T01:00:12+00:00,0.9995
0x59a4482b342362a1d30cd50bebb19d65d00b0c406a7898f3085b4348a94432e9,Hong Kong,Will the lowest temperature in Hong Kong be 22°C or below on August 21?,52557385425409494048374531483847403998749231240384465722760737204290255987339,No,2026-08-23T02:00:13+00:00,0.9995
0x59a4482b342362a1d30cd50bebb19d65d00b0c406a7898f3085b4348a94432e9,Hong Kong,Will the lowest temperature in Hong Kong be 22°C or below on August 21?,52557385425409494048374531483847403998749231240384465722760737204290255987339,No,2026-08-23T02:04:10+00:00,0.9995
0x1d18e3e31ccafc23c8f09b52e1dc132229fb3fde46245bf8acf2ae26f7340dc2,Hong Kong,Will the lowest temperature in Hong Kong be 23°C on August 21?,96090714702995036783198254206567832784382175316317498197698362955028693250892,Yes,2026-08-23T00:00:20+00:00,0.001
0x1d18e3e31ccafc23c8f09b52e1dc132229fb3fde46245bf8acf2ae26f7340dc2,Hong Kong,Will the lowest temperature in Hong Kong be 23°C on August 21?,96090714702995036783198254206567832784382175316317498197698362955028693250892,Yes,2026-08-23T01:00:14+00:00,0.001
0x1d18e3e31ccafc23c8f09b52e1dc132229fb3fde46245bf8acf2ae26f7340dc2,Hong Kong,Will the lowest temperature in Hong Kong be 23°C on August 21?,96090714702995036783198254206567832784382175316317498197698362955028693250892,Yes,2026-08-23T02:00:15+00:00,0.001
0x1d18e3e31ccafc23c8f09b52e1dc132229fb3fde46245bf8acf2ae26f7340dc2,Hong Kong,Will the lowest temperature in Hong Kong be 23°C on August 21?,96090714702995036783198254206567832784382175316317498197698362955028693250892,Yes,2026-08-23T02:04:12+00:00,0.001
0x1d18e3e31ccafc23c8f09b52e1dc132229fb3fde46245bf8acf2ae26f7340dc2,Hong Kong,Will the lowest temperature in Hong Kong be 23°C on August 21?,14870793110553100113504551877001431743757984785542104409815715947200108698616,No,2026-08-23T00:00:18+00:00,0.999
0x1d18e3e31ccafc23c8f09b52e1dc132229fb3fde46245bf8acf2ae26f7340dc2,Hong Kong,Will the lowest temperature in Hong Kong be 23°C on August 21?,14870793110553100113504551877001431743757984785542104409815715947200108698616,No,2026-08-23T01:00:14+00:00,0.999
0x1d18e3e31ccafc23c8f09b52e1dc132229fb3fde46245bf8acf2ae26f7340dc2,Hong Kong,Will the lowest temperature in Hong Kong be 23°C on August 21?,14870793110553100113504551877001431743757984785542104409815715947200108698616,No,2026-08-23T02:00:14+00:00,0.999
0x1d18e3e31ccafc23c8f09b52e1dc132229fb3fde46245bf8acf2ae26f7340dc2,Hong Kong,Will the lowest temperature in Hong Kong be 23°C on August 21?,14870793110553100113504551877001431743757984785542104409815715947200108698616,No,2026-08-23T02:04:11+00:00,0.999
0xf846fec367361c4f6e75b4b897d6f5ad8dc2f4306a6db5794e5b028a99aff0d5,Hong Kong,Will the lowest temperature in Hong Kong be 24°C on August 21?,12836339924751033202619920990098082603748875352807128779584618696776839081859,Yes,2026-08-23T00:00:20+00:00,0.0015
0xf846fec367361c4f6e75b4b897d6f5ad8dc2f4306a6db5794e5b028a99aff0d5,Hong Kong,Will the lowest temperature in Hong Kong be 24°C on August 21?,12836339924751033202619920990098082603748875352807128779584618696776839081859,Yes,2026-08-23T01:00:14+00:00,0.0015
