fetched_at_utc,city,condition_id,question,active,closed,end_date_iso,start_date_iso,volume_usdc,volume_24h_usdc,liquidity_usdc,market_slug,outcome_probs_json,clob_token_ids_json,book_ts,yes_best_bid,no_best_bid,yes_best_ask,no_best_ask,yes_ask_depth_usdc,no_ask_depth_usdc,yes_vwap_buy_100,no_vwap_buy_100
2026-07-01T04:24:52.554134+00:00,Seoul,0xd271aa0ef88e864bb2a4dd999d4120bf4949cf13d2acc4d3aad98540881c6ae4,Will the lowest temperature in Seoul be 27°C or higher on July 2?,True,False,2026-07-02,2026-06-30,983.9104,983.9104,3900.31526,,"{""Yes"": 0.003, ""No"": 0.997}",[],,,,,,,,,
2026-07-01T04:24:52.554249+00:00,Seoul,0xfb49b07964eb543263b0854ae871395ea1be5f428d983c5c4fc045c927eb98f3,Will the lowest temperature in Seoul be 25°C on July 1?,True,False,2026-07-01,2026-06-29,978.3901659999999,265.0,3072.85718,,"{""Yes"": 0.0005, ""No"": 0.9995}",[],,,,,,,,,
2026-07-01T04:24:52.554312+00:00,Seoul,0xe76136aad841a18abb29b48e842117d2af002e587e366dedda71c2f5fc84126d,Will the lowest temperature in Seoul be 24°C on July 1?,True,False,2026-07-01,2026-06-29,974.6535500000001,631.2856,2827.04144,,"{""Yes"": 0.0005, ""No"": 0.9995}",[],,,,,,,,,
2026-07-01T04:24:52.554369+00:00,Seoul,0x2e568ebeec38c94d1873a497ffba490790fa86b02ff452d74473380a26679cd5,Will the lowest temperature in Seoul be 26°C on July 2?,True,False,2026-07-02,2026-06-30,965.64,965.64,3671.34412,,"{""Yes"": 0.0035, ""No"": 0.9965}",[],,,,,,,,,
2026-07-01T04:24:52.554430+00:00,Seoul,0x340f71340fbb998cdd1f835839432513a130ebd4d8ad7e71966eaaba85981a35,Will the lowest temperature in Seoul be 18°C on July 1?,True,False,2026-07-01,2026-06-29,952.29,0.0,1611.78248,,"{""Yes"": 0.0005, ""No"": 0.9995}",[],,,,,,,,,
2026-07-01T04:24:52.554486+00:00,Seoul,0x565c29c8fde07e40b1d19a510c8540eb8a377121ff1579d4501aee0e21144347,Will the lowest temperature in Seoul be 20°C on July 2?,True,False,2026-07-02,2026-06-30,93.5,93.5,762.16813,,"{""Yes"": 0.06, ""No"": 0.94}",[],,,,,,,,,
2026-07-01T04:24:52.554654+00:00,Seoul,0x187149eef35b7c9f75847daab1a84bf8b41926a3969149015fef4b2238d8ab5e,Will the lowest temperature in Seoul be 17°C or below on July 1?,True,False,2026-07-01,2026-06-29,918.1099999999998,68.23,2670.77867,,"{""Yes"": 0.0005, ""No"": 0.9995}",[],,,,,,,,,
2026-07-01T04:24:52.554739+00:00,Seoul,0xcde2a899ad5e8c1ef5ead37bd1fbd545829ffc071ea17204db8f0b34bd6a592c,Will the highest temperature in Seoul be 26°C on July 2?,True,False,2026-07-02,2026-06-30,906.101128,906.101128,5334.4349,,"{""Yes"": 0.065, ""No"": 0.935}",[],,,,,,,,,
2026-07-01T16:29:05.208855+00:00,Seoul,0xd47cd4de011de61204307dbb82abd93a7ae20634aba8f47c9077d6576a4b3bc5,Will the highest temperature in Seoul be 23°C on July 3?,True,False,2026-07-03,2026-07-01,99.9734,126.7934,4737.44657,,"{""Yes"": 0.005, ""No"": 0.995}",[],,,,,,,,,
2026-07-01T16:29:05.208964+00:00,Seoul,0x2e568ebeec38c94d1873a497ffba490790fa86b02ff452d74473380a26679cd5,Will the lowest temperature in Seoul be 26°C on July 2?,True,False,2026-07-02,2026-06-30,970.64,798.6999999999999,16688.06835,,"{""Yes"": 0.0005, ""No"": 0.9995}",[],,,,,,,,,
2026-07-01T16:29:05.209028+00:00,Seoul,0x537b262eaec5550b3d13fc91e3a23c6aae27547bee178ec36ccb478cb9d95785,Will the lowest temperature in Seoul be 24°C on July 3?,True,False,2026-07-03,2026-07-01,85.410916,85.410916,234.52134,,"{""Yes"": 0.0155, ""No"": 0.9845}",[],,,,,,,,,
2026-07-01T16:29:05.209090+00:00,Seoul,0xdf2f0cfa7ac2189a4a29a4613a38cdea8f74eca7b96ee21084ad7d9a25c73a19,Will the highest temperature in Seoul be 28°C on July 2?,True,False,2026-07-02,2026-06-30,8183.09579799999,2215.8881539999998,3996.0062,,"{""Yes"": 0.425, ""No"": 0.575}",[],,,,,,,,,
2026-07-01T16:29:05.209159+00:00,Seoul,0xe030cd1ba32ebe0a3102b27e35dd191e99e020d2634c4ae7de37db1a3069973b,Will the highest temperature in Seoul be 28°C on July 3?,True,False,2026-07-03,2026-07-01,786.1862380000002,786.186238,5444.3508,,"{""Yes"": 0.26, ""No"": 0.74}",[],,,,,,,,,
