fetched_at_utc,city,condition_id,question,active,closed,end_date_iso,start_date_iso,volume_usdc,volume_24h_usdc,liquidity_usdc,market_slug,book_ts,yes_best_bid,no_best_bid,yes_best_ask,no_best_ask,yes_ask_depth_usdc,no_ask_depth_usdc,yes_vwap_buy_100,no_vwap_buy_100,outcome_probs_json,clob_token_ids_json
2026-09-09T04:39:58.128831+00:00,Austin,0x22fab16e583c0243f6d9d294ea6eb144fee8783cd76f354c7a6500a3108b7718,Will the highest temperature in Austin be 108°F or higher on September 8?,True,False,2026-09-08,2026-09-06,236.156,0.0,8078.97716,,1788928543867,,0.999,0.001,,8525.2,0.0,0.01235,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""26072555117019824855315699804388179828772468918600663403802213371419976629065"", ""83658729310388386659416743182934955842395485283744882759870992059638407333993""]"
2026-09-09T04:39:58.128843+00:00,Austin,0x13ed9168e02a93f17c3d3c40a65ba3e5b3998215374ce59c064e3aacb43a2c1d,Will the lowest temperature in Austin be 69°F or below on September 8?,True,False,2026-09-08,2026-09-06,742.58753,10.676013,628.65067,,1788928876031,,0.998,0.002,,9765.04,0.0,0.112605,,"{""Yes"": 0.001, ""No"": 0.999}","[""8909467808808592928740267251299092322866950135722565240461368778048073771374"", ""33028540069651914885227787440090999077020017089636691332666641722633716543279""]"
2026-09-09T04:39:58.128857+00:00,Austin,0xaac40297c48fa66796daedbf7e89dfd30a4848d6511577fbb39ce1849218a746,Will the lowest temperature in Austin be between 70-71°F on September 8?,True,False,2026-09-08,2026-09-06,249.54,115.0,255.76679,,1788928820000,,0.991,0.009,,8819.78,0.0,0.171656,,"{""Yes"": 0.0045, ""No"": 0.9955}","[""91074775949021159362035978076870694603496675401233235264517418384966257971106"", ""80472995593375544720540272743985658731829317929705255002875508504936658412770""]"
2026-09-09T04:39:58.128898+00:00,Austin,0xcc571c54fd22ee3cda7361724b7bc5b1abf302eceaf99838fbfc113f0a4f1221,Will the lowest temperature in Austin be between 72-73°F on September 8?,True,False,2026-09-08,2026-09-06,36.057816,34.994,323.23983,,1788928945463,,0.991,0.009,,12218.31,0.0,0.159397,,"{""Yes"": 0.0045, ""No"": 0.9955}","[""68882831597301721129959130518908568760586507940836572842221897666292613235008"", ""110295778573891712009142766559122661115647886054232413081930967930744360837516""]"
2026-09-09T04:39:58.128913+00:00,Austin,0xe419b1dc3f61913e137c4da113b502f81ef92df9cd05868ad5536053dd036dcb,Will the lowest temperature in Austin be between 74-75°F on September 8?,True,False,2026-09-08,2026-09-06,45.0,45.0,302.80883,,1788928651929,,0.999,0.001,,9384.62,0.0,0.140051,,"{""Yes"": 0.004, ""No"": 0.996}","[""30938954729120164886934502528636567480049116144702631273495385772797735211297"", ""23844920722317943066744160852372071391267968563644391656520587330930913343047""]"
2026-09-09T04:39:58.128927+00:00,Austin,0x304132aa6cede41f1234797d718658d78baab366a472196d819cde172753c7f0,Will the lowest temperature in Austin be between 76-77°F on September 8?,True,False,2026-09-08,2026-09-06,402.01268600000003,402.01268600000003,352.8301,,1788929126111,0.999,,,0.001,0.0,12421.49,,0.107192,"{""Yes"": 0.995, ""No"": 0.005}","[""102512672821842003901892253949780144381317223868778749313075486517219263335773"", ""51939843804009460055210311566218183129972437005897311557723266530119250132692""]"
2026-09-09T04:39:58.128938+00:00,Austin,0x21576eb757341f1f194c46c0e5caad6cff3cc1c98a88473652871c176c57c7fa,Will the lowest temperature in Austin be between 78-79°F on September 8?,True,False,2026-09-08,2026-09-06,162.97463299999998,162.974633,2864.11896,,1788928556032,,0.999,0.001,,8476.59,0.0,0.031717,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""72461720592313017169507463274248424144784821149154862480392315265793734918280"", ""9230197606279902769335970709714483388556965702870260684005342003549706646626""]"
2026-09-09T04:39:58.128951+00:00,Austin,0xc2075cccaa708ed1e8191955302b5df376c2b8d3b31b20a18f46c7e926650a4c,Will the lowest temperature in Austin be between 80-81°F on September 8?,True,False,2026-09-08,2026-09-06,70.0,70.0,2890.40524,,1788928656034,,0.999,0.001,,8457.05,0.0,0.031438,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""6211508526092391740473291533413357737000642382976941010089330246237356356093"", ""74998955693163664210527727061354282220403895089614789954262171128291361058642""]"
2026-09-09T04:39:58.128964+00:00,Austin,0x1c2d1694b830b4fc7904c9ffaeb4584ba7e44d7e159544fa1ec8059fd8f6069f,Will the lowest temperature in Austin be between 82-83°F on September 8?,True,False,2026-09-08,2026-09-06,219.9493,117.47,2882.30963,,1788929060797,,0.999,0.001,,8438.93,0.0,0.031648,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""91950663588781608490043762271149126224729251652537632539649405565382649508007"", ""69457696091598428984934690014773217386972334958372938854793719789303921766666""]"
2026-09-09T04:39:58.128973+00:00,Austin,0xebdf7f19ea09062678b9954b291190bb4369020e9e416890036a5b6d03612b0a,Will the lowest temperature in Austin be between 84-85°F on September 8?,True,False,2026-09-08,2026-09-06,246.80530000000002,117.27,2842.12835,,1788928941169,,0.999,0.001,,8530.16,0.0,0.031599,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""41310992420142072838700529905558216613387400586839834207755481118947666082619"", ""12181913430023355898342005239527488390537324998251594138881683699143714768584""]"
2026-09-09T04:39:58.128982+00:00,Austin,0x966c32eeb706a02330f25cca6b0f974d7d4fda4b7c9dd14f001b2d87999c566e,Will the lowest temperature in Austin be between 86-87°F on September 8?,True,False,2026-09-08,2026-09-06,630.0,405.99,3244.29074,,1788928586032,,0.999,0.001,,8653.28,0.0,0.028044,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""23522098376576142961190568867978296947302256371749139237329912317832555538311"", ""69232284621069110880527729556939528759763215266129273117058331990091824978461""]"
2026-09-09T04:39:58.128990+00:00,Austin,0xa1691a4dd3e0501f7d98b4751a6f71c214a0e1048dced6350fc42d4170945e9e,Will the lowest temperature in Austin be 88°F or higher on September 8?,True,False,2026-09-08,2026-09-06,149.0,42.0,3013.69263,,1788928656034,,0.999,0.001,,8567.05,0.0,0.031063,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""85655100811543264577885573370801457894940216375887958070458784194651893656870"", ""105409467711757735821916932430506350976195885194532847253207561762323576411443""]"
2026-09-09T04:39:58.129000+00:00,Austin,0xd58ab8fc491fc6107f9d5f055e8799f45fc5c4555acf67cc2d88a59a02778e0f,Will the lowest temperature in Austin be 69°F or below on September 9?,True,False,2026-09-09,2026-09-07,62.91588,15.0,1684.68461,,1788928918960,0.002,0.991,0.009,0.998,9074.08,34.95,0.106425,,"{""Yes"": 0.0055, ""No"": 0.9945}","[""70255574307904644390786610598746613952689718310656763028505015842821106428006"", ""55155934241029469991830835875529762760054745114816284382524868895348411127826""]"
2026-09-09T04:39:58.129010+00:00,Austin,0xb60f2f197e9fab65783da51614fe2938aa1c7673b5281214c5f0fc5ffdd3cd8a,Will the lowest temperature in Austin be between 70-71°F on September 9?,True,False,2026-09-09,2026-09-07,157.88,5.0,145.7716,,1788929132000,,0.93,0.07,,497.89,0.0,0.41904,,"{""Yes"": 0.045, ""No"": 0.96}","[""101779930006515129793287529325462043318501689864211359492925223751762975113761"", ""41019384601398142422605834930228311263498337746632269331758233903717184809983""]"
2026-09-09T04:39:58.129022+00:00,Austin,0xdd2ffb6462741ab7eb6aeb058c55357b4ff26321bc5eeac9ba94a89c9b855651,Will the lowest temperature in Austin be between 72-73°F on September 9?,True,False,2026-09-09,2026-09-07,0.0,0.0,84.3216,,1788928961054,0.04,0.51,0.49,0.96,467.0,70.5,0.604406,,"{""Yes"": 0.265, ""No"": 0.735}","[""50660308183670418820694572863350924869808938441155514979075069780361489837881"", ""50141338356367468986642379640276022130562190820761128979927699586371526301152""]"
2026-09-09T04:39:58.129034+00:00,Austin,0x54cd1749b6c496ea8fb8784dfc8580bb372df1b2692ff0428b238745590729fb,Will the lowest temperature in Austin be between 74-75°F on September 9?,True,False,2026-09-09,2026-09-07,0.0,0.0,89.3608,,1788929135558,0.06,0.5,0.5,0.94,483.4,75.97,0.606599,,"{""Yes"": 0.28, ""No"": 0.72}","[""94113284765596048395899944439469179447815731549946544960730883841261431032081"", ""22122088142110736977686681999053902764786573360165153226428763696543246817984""]"
2026-09-09T04:39:58.129043+00:00,Austin,0xc71d5bf656ea2a7b70d897d76acc18c4f0cd0a93cbfcbb304481fffbe1ee695c,Will the lowest temperature in Austin be between 76-77°F on September 9?,True,False,2026-09-09,2026-09-07,0.0,0.0,106.041,,1788929052369,0.13,0.51,0.49,0.87,477.42,126.38,0.607568,0.916316,"{""Yes"": 0.31, ""No"": 0.69}","[""72519000548594679408014461753621917472634791570163527098607953602508088377185"", ""113149959823018835245955648514726333289778318698857583613057013159135562156962""]"
2026-09-09T04:39:58.129051+00:00,Austin,0x8b49d2682946650a10cecc0c158a75866093c813e4f185bf2e2769846301f1ad,Will the lowest temperature in Austin be between 78-79°F on September 9?,True,False,2026-09-09,2026-09-07,0.0,0.0,109.3616,,1788929052145,0.09,0.51,0.49,0.91,467.6,127.86,0.607229,0.936992,"{""Yes"": 0.29, ""No"": 0.71}","[""40601973312722051373579998781248506050072305931528983421279299363063148039598"", ""50977863646326704443082527268724489681591181054326719345814511322915489522500""]"
2026-09-09T04:39:58.129060+00:00,Austin,0x26c4ee9ea787e557938e5daa039619bacbc163b81dec301d2db9db551e4fcf91,Will the lowest temperature in Austin be between 80-81°F on September 9?,True,False,2026-09-09,2026-09-07,0.0,0.0,84.8016,,1788929052327,0.03,0.52,0.48,0.97,438.57,29.45,0.602631,,"{""Yes"": 0.255, ""No"": 0.745}","[""63406832982158301845357048460231305001614080874385822213698972708618062993453"", ""87598070256026913207016130779746333981032456341309233972708840599018364558996""]"
2026-09-09T04:39:58.129069+00:00,Austin,0x539bedf9e8a44ca3e302c5c237fb2a83f8966b4a392c6260af5bbed623ad7523,Will the lowest temperature in Austin be between 82-83°F on September 9?,True,False,2026-09-09,2026-09-07,37.269999999999996,25.0,105.9592,,1788928614683,0.01,0.88,0.12,0.99,503.23,4.95,0.521627,,"{""Yes"": 0.065, ""No"": 0.935}","[""26223751043550185631241437332781424118577156225300410616073972862047686765408"", ""18049892237681704752854062331873925864581355890896716581097770759200689389231""]"
2026-09-09T04:39:58.129082+00:00,Austin,0xaa4c9666b5f88ec1ed03b7377ee004a91779b24c911c75951e0848384a388e89,Will the lowest temperature in Austin be between 84-85°F on September 9?,True,False,2026-09-09,2026-09-07,49.54,0.0,106.17413,,1788928995364,0.001,0.912,0.088,0.999,469.57,14.98,0.43892,,"{""Yes"": 0.045, ""No"": 0.955}","[""43056287722780270227760596517870768545433256902425263199154266987042435883555"", ""101171502450581459070711923186584550182951874399718465354765708539664027003707""]"
2026-09-09T04:39:58.129092+00:00,Austin,0x2efe852adb096e50dcfd6d6b73001ccac01cb1780cb262f3a7d69a3f77e96132,Will the lowest temperature in Austin be between 86-87°F on September 9?,True,False,2026-09-09,2026-09-07,72.27,0.0,1307.40864,,1788929138660,0.002,0.984,0.016,0.998,9196.19,39.94,0.137176,,"{""Yes"": 0.009, ""No"": 0.991}","[""33661662658663404063904148801104005887594653764512366701602202413706742293646"", ""1053244620824358867786014731319838068136233337217863345895961053902447940807""]"
2026-09-09T04:39:58.129101+00:00,Austin,0xad4fd8eddb0445f580685df328c6ba4527190ad00d61c020bc0cb579136433ab,Will the lowest temperature in Austin be 88°F or higher on September 9?,True,False,2026-09-09,2026-09-07,119.340666,40.0,739.65727,,1788929102468,,0.991,0.009,,8330.81,0.0,0.196475,,"{""Yes"": 0.005, ""No"": 0.995}","[""51028899646221689398847748863909502107612931595542393379265703369052526447339"", ""113638742960058902204741287627021658444130410789020509783805276684904142420148""]"
2026-09-09T04:39:58.129110+00:00,Austin,0xdbb267565506cbf78dce1e7806a9f4c0989840cb6ab280ab8ba74bcb344d485b,Will the highest temperature in Austin be 87°F or below on September 9?,True,False,2026-09-09,2026-09-07,739.192,338.21,3387.20275,,1788929106000,,0.999,0.001,,12265.73,0.0,0.044307,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""56292287154479347405683760562976298800382948108081168308022668204421499391323"", ""23604418923514338806100354886225909805247619737858779321972804992908342299115""]"
2026-09-09T04:39:58.129119+00:00,Austin,0xb2356589fae64e9eb38ce611a7e2b6b2b16bd45c92ca7bc25543d3eef52200dc,Will the highest temperature in Austin be between 88-89°F on September 9?,True,False,2026-09-09,2026-09-07,273.99199999999996,0.0,2515.5498,,1788929079418,,0.999,0.001,,17504.59,0.0,0.06039,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""56235343560710519212994883207045285016384176986835493187267455372508130788572"", ""98057292996839354652888233267330791693949203390020142158841200220270462121618""]"
2026-09-09T04:39:58.129138+00:00,Austin,0xe65eb2dcd2678d9a261f562633de5845d8c0c152fcdcb0247461670a2326c62e,Will the highest temperature in Austin be between 90-91°F on September 9?,True,False,2026-09-09,2026-09-07,533.3380000000001,455.338,2065.3002,,1788929082167,0.001,0.998,0.002,0.999,23254.16,17.97,0.079488,,"{""Yes"": 0.0015, ""No"": 0.9985}","[""96528751525205972377060820359614591306872729636331794212024846284019379165905"", ""11180500358329086756228858896056516024706444707477356267508847204321238013317""]"
2026-09-09T04:39:58.129147+00:00,Austin,0x18e728eb92c658b6eb2c6f3cb615b7886e94bc8f0a33c3b9a0013e4e4fae5df4,Will the highest temperature in Austin be between 92-93°F on September 9?,True,False,2026-09-09,2026-09-07,252.68649999999997,183.68649999999997,1000.65517,,1788929034377,0.01,0.971,0.029,0.99,21764.76,304.91,0.201201,0.992927,"{""Yes"": 0.0195, ""No"": 0.9805}","[""68672693020995354279222622240798818044631591690733477082679927828823679511994"", ""86770478352801377703020832562244443006065393833008830159022407847546165223026""]"
2026-09-09T04:39:58.129156+00:00,Austin,0x4b12df717683997aec03544c9b5eea7873f366627f3ca5a7a4e4a02615e89ecb,Will the highest temperature in Austin be between 94-95°F on September 9?,True,False,2026-09-09,2026-09-07,419.003378,286.003378,1382.39178,,1788929110928,0.031,0.931,0.069,0.969,22204.7,387.26,0.255813,0.975013,"{""Yes"": 0.0595, ""No"": 0.9405}","[""21660570928232574315971759335436587628820790025188104250911973454914457140792"", ""56467577873009652448236758198847421157441325346120180668301129317630159488456""]"
2026-09-09T04:39:58.129165+00:00,Austin,0x014a7d0a297f537e39d5a89801e6b12fda9bb8934195738a37ecf06b09a2201e,Will the highest temperature in Austin be between 96-97°F on September 9?,True,False,2026-09-09,2026-09-07,1621.489753,1389.723963,4150.0327,,1788929142471,0.19,0.8,0.2,0.81,9489.43,5584.11,0.22492,0.81148,"{""Yes"": 0.195, ""No"": 0.805}","[""98424750259035613534148444231853888089321985158297892722591690082785137748721"", ""21257521149481981062702528164761570382367096196296632298613739011964285851267""]"
2026-09-09T04:39:58.129175+00:00,Austin,0x26d420589fca0bc357d216090350d3561b5b5fb0f1182d6eb8af4371fe430012,Will the highest temperature in Austin be between 98-99°F on September 9?,True,False,2026-09-09,2026-09-07,4068.987821000001,1774.0320890000003,6987.6161,,1788929139973,0.61,0.36,0.64,0.39,16121.01,3883.09,0.649545,0.399401,"{""Yes"": 0.62, ""No"": 0.38}","[""98759705527130062966895417029232486766663158654075138231360361498986810070216"", ""31751211221509617064994435192598104542529603388234159981216133409305491104499""]"
2026-09-09T04:39:58.129185+00:00,Austin,0x6f89dd8443a3833681ecb3639e1cb4bd2bcbfb3e4a6d17154088beeb6c32d1ce,Will the highest temperature in Austin be between 100-101°F on September 9?,True,False,2026-09-09,2026-09-07,963.1641479999998,450.250793,2953.6355,,1788929140628,0.11,0.85,0.15,0.89,9388.02,4913.76,0.173265,0.906286,"{""Yes"": 0.125, ""No"": 0.875}","[""102739781800888510283238026498095199361543182027749145681586678560441791593011"", ""13570348033913420353887848685588523046392768923246837142392181356037144516255""]"
2026-09-09T04:39:58.129194+00:00,Austin,0xfc208e104f0aff590d389402b003c75cc67404829f4de7efd8577bca2315f907,Will the highest temperature in Austin be between 102-103°F on September 9?,True,False,2026-09-09,2026-09-07,214.15759999999997,159.1576,893.6576,,1788929126351,,0.97,0.03,,8162.28,0.0,0.189334,,"{""Yes"": 0.015, ""No"": 0.985}","[""94382320808546459233438800533857589015035688091376149079534330051100988269880"", ""52414454361740621297201779822937603505270535429909852102678784411808158682254""]"
2026-09-09T04:39:58.129203+00:00,Austin,0x43df395bb63b373ec77f9f2c8d269ee27b4f7107cba5f2fc36a4c9976ae07967,Will the highest temperature in Austin be between 104-105°F on September 9?,True,False,2026-09-09,2026-09-07,162.9244,119.843,1314.12133,,1788929057447,0.001,0.99,0.01,0.999,21705.25,87.39,0.104494,,"{""Yes"": 0.0055, ""No"": 0.9945}","[""41720588380075683032435694860669281966801243278232806278694215251442661547299"", ""100610416331390871444300815728036358826839240874930154198689304223603434323996""]"
