condition_id,city,question,token_id,outcome,timestamp_utc,price
0xd39acc7b0947f7820779227000148a95bb68625b8a15df7aca5207e1b5184757,New York City,Will the highest temperature in New York City be between 82-83°F on July 13?,111358357411774604995568839824269989032323545693379588365752597275473590112979,Yes,2026-07-13T00:00:12+00:00,0.12
0xd39acc7b0947f7820779227000148a95bb68625b8a15df7aca5207e1b5184757,New York City,Will the highest temperature in New York City be between 82-83°F on July 13?,111358357411774604995568839824269989032323545693379588365752597275473590112979,Yes,2026-07-13T00:05:05+00:00,0.12
0xd39acc7b0947f7820779227000148a95bb68625b8a15df7aca5207e1b5184757,New York City,Will the highest temperature in New York City be between 82-83°F on July 13?,83133120640711734861528746895869843725569041461889660176122389451408196569979,No,2026-07-13T00:00:10+00:00,0.88
0xd39acc7b0947f7820779227000148a95bb68625b8a15df7aca5207e1b5184757,New York City,Will the highest temperature in New York City be between 82-83°F on July 13?,83133120640711734861528746895869843725569041461889660176122389451408196569979,No,2026-07-13T00:05:05+00:00,0.88
0x7e6c66f0229864b60165b98fa25d9ab8ecab590ab323e5a572b50ce74704b7e4,New York City,Will the lowest temperature in New York City be between 74-75°F on July 12?,21942451914340119491668696583030668166882687050444838263844361080679524152655,Yes,2026-07-13T00:00:06+00:00,0.0005
0x7e6c66f0229864b60165b98fa25d9ab8ecab590ab323e5a572b50ce74704b7e4,New York City,Will the lowest temperature in New York City be between 74-75°F on July 12?,21942451914340119491668696583030668166882687050444838263844361080679524152655,Yes,2026-07-13T00:05:03+00:00,0.0005
0x7e6c66f0229864b60165b98fa25d9ab8ecab590ab323e5a572b50ce74704b7e4,New York City,Will the lowest temperature in New York City be between 74-75°F on July 12?,40074982333334146424108827128864102157378536551293550947064850344979337617135,No,2026-07-13T00:00:08+00:00,0.9995
0x7e6c66f0229864b60165b98fa25d9ab8ecab590ab323e5a572b50ce74704b7e4,New York City,Will the lowest temperature in New York City be between 74-75°F on July 12?,40074982333334146424108827128864102157378536551293550947064850344979337617135,No,2026-07-13T00:05:04+00:00,0.9995
0x74f4aba05526e4989e2c05e55abaf44939f205d6f1c10bc60f65b4ce08b35eb9,New York City,Will the highest temperature in New York City be between 86-87°F on July 13?,74541511599469001571934265880238065673252121926634152076950899280582025646368,Yes,2026-07-13T00:00:13+00:00,0.345
0x74f4aba05526e4989e2c05e55abaf44939f205d6f1c10bc60f65b4ce08b35eb9,New York City,Will the highest temperature in New York City be between 86-87°F on July 13?,74541511599469001571934265880238065673252121926634152076950899280582025646368,Yes,2026-07-13T00:05:06+00:00,0.34
0x74f4aba05526e4989e2c05e55abaf44939f205d6f1c10bc60f65b4ce08b35eb9,New York City,Will the highest temperature in New York City be between 86-87°F on July 13?,39709080251980633201888113512137735170030461374886870370480616026023666798440,No,2026-07-13T00:00:06+00:00,0.655
0x74f4aba05526e4989e2c05e55abaf44939f205d6f1c10bc60f65b4ce08b35eb9,New York City,Will the highest temperature in New York City be between 86-87°F on July 13?,39709080251980633201888113512137735170030461374886870370480616026023666798440,No,2026-07-13T00:05:03+00:00,0.66
0x1b9e35a37b29df97b171b5f6305e007ffc58b5a59fd1d4b449759445142c180d,New York City,Will the highest temperature in New York City be between 90-91°F on July 13?,64926449838435892299374363938096805281635816856176377197394955986485986805456,Yes,2026-07-13T00:00:06+00:00,0.0115
0x1b9e35a37b29df97b171b5f6305e007ffc58b5a59fd1d4b449759445142c180d,New York City,Will the highest temperature in New York City be between 90-91°F on July 13?,64926449838435892299374363938096805281635816856176377197394955986485986805456,Yes,2026-07-13T00:05:03+00:00,0.0115
0x1b9e35a37b29df97b171b5f6305e007ffc58b5a59fd1d4b449759445142c180d,New York City,Will the highest temperature in New York City be between 90-91°F on July 13?,72304761592039073908620300676971737920112394818647346709571557985351658698024,No,2026-07-13T00:00:13+00:00,0.9885
0x1b9e35a37b29df97b171b5f6305e007ffc58b5a59fd1d4b449759445142c180d,New York City,Will the highest temperature in New York City be between 90-91°F on July 13?,72304761592039073908620300676971737920112394818647346709571557985351658698024,No,2026-07-13T00:05:06+00:00,0.9885
0xd39acc7b0947f7820779227000148a95bb68625b8a15df7aca5207e1b5184757,New York City,Will the highest temperature in New York City be between 82-83°F on July 13?,111358357411774604995568839824269989032323545693379588365752597275473590112979,Yes,2026-07-13T01:00:08+00:00,0.125
