fetched_at_utc,city,condition_id,question,active,closed,end_date_iso,start_date_iso,volume_usdc,volume_24h_usdc,liquidity_usdc,market_slug,book_ts,yes_best_bid,no_best_bid,yes_best_ask,no_best_ask,yes_ask_depth_usdc,no_ask_depth_usdc,yes_vwap_buy_100,no_vwap_buy_100,outcome_probs_json,clob_token_ids_json
2026-08-13T14:20:22.821804+00:00,Austin,0x5f92cecea0e880a864794b3ddfff4c9479a70f27295c00a5ec43162c5e19cb1b,Will the highest temperature in Austin be 91°F or below on August 13?,True,False,2026-08-13,2026-08-12,267.266,227.729,4885.31645,,1786630919375,,0.997,0.003,,9478.03,0.0,0.023402,,"{""Yes"": 0.0015, ""No"": 0.9985}","[""49454075144660335145679880081401522090326703542908116069699832459467468070837"", ""14945446764872741984083436536086113707296641997452778130419838348913092853828""]"
2026-08-13T14:20:22.821843+00:00,Austin,0x3ca888545eb635e90e1f7f7a89bf50b48d3c481764d5ac1cbea999aa4288211f,Will the highest temperature in Austin be between 92-93°F on August 13?,True,False,2026-08-13,2026-08-12,1191.860659,394.890159,3737.28132,,1786630977019,,0.997,0.003,,16287.43,0.0,0.041142,,"{""Yes"": 0.0015, ""No"": 0.9985}","[""53754275087836019105312135531146036324034865065507980055130428559249776151446"", ""101588031993505546142369629480484533306315961772812541582456471722516447457947""]"
2026-08-13T14:20:22.821861+00:00,Austin,0x2ab7f027db9931b6cf532c64706b630c38af18e7a7fda7f2dd107d5de83c1b9a,Will the highest temperature in Austin be between 94-95°F on August 13?,True,False,2026-08-13,2026-08-12,1211.28523,720.289,2053.01669,,1786630891621,0.001,0.998,0.002,0.999,12336.78,15.01,0.052452,,"{""Yes"": 0.0015, ""No"": 0.9985}","[""68253809200928927569854835299868333677538110551557304506429786318145263019732"", ""22036379982159316537203990650860304888294551809074752388227468162850952796960""]"
2026-08-13T14:20:22.821876+00:00,Austin,0x50ffa841635d4189a18007350669ee5b45a4c98b21686f0d8185a4c8b56b4839,Will the highest temperature in Austin be between 96-97°F on August 13?,True,False,2026-08-13,2026-08-12,1871.921433,984.274383,1016.14117,,1786630955499,0.003,0.994,0.006,0.997,12179.42,1692.14,0.131705,0.997,"{""Yes"": 0.0045, ""No"": 0.9955}","[""48626528894134116277269665049307179164953932955483566458309113447465131221952"", ""81754514400227090102123374118731043569426177937818183277753957604272657205036""]"
2026-08-13T14:20:22.821895+00:00,Austin,0x5874c4e8823c71f686c8ec1b1606c78bef59a76477aff26b3427364038a8893f,Will the highest temperature in Austin be between 98-99°F on August 13?,True,False,2026-08-13,2026-08-12,1524.0147449999995,773.888036,884.1285,,1786630976492,0.04,0.92,0.08,0.96,7043.77,362.4,0.202405,0.962779,"{""Yes"": 0.06, ""No"": 0.94}","[""72127359233632608154578749272859357489255973198092758847852873995487904760372"", ""102742561692672200371808703294117508058642732132435605021116124789866636598717""]"
2026-08-13T14:20:22.821914+00:00,Austin,0x6d04a8ef04b6627f1fa370b58fb01224d13300c1c4369ecdf389de8d915b9eed,Will the highest temperature in Austin be between 100-101°F on August 13?,True,False,2026-08-13,2026-08-12,4599.199580999998,3676.467875,164.9065,,1786630943072,0.68,0.24,0.76,0.32,3126.3,578.19,0.822448,0.558848,"{""Yes"": 0.715, ""No"": 0.285}","[""78324053106456608095653103049968873397414219056190235536970212419524632393649"", ""38050541854156901741878163597862557540793951939569114810723968321430811591999""]"
2026-08-13T14:20:22.821925+00:00,Austin,0x35267aabba21a4d5dbc1af1991b5de8b8f889efb4c550c388817ae71e7518bef,Will the highest temperature in Austin be between 102-103°F on August 13?,True,False,2026-08-13,2026-08-12,4239.043792000002,4102.131276,354.5499,,1786630948975,0.13,0.74,0.26,0.87,5350.57,310.52,0.335364,0.925224,"{""Yes"": 0.195, ""No"": 0.805}","[""89872443509050255713829828505941442400359086421718169404512515782491351384947"", ""24466562226900112587860309720600738057352439864780770012364432760340547717988""]"
2026-08-13T14:20:22.821936+00:00,Austin,0x8d7be0512d89a6094e2832362eb7a5051ade51d76fe4408831adaf32920acc66,Will the highest temperature in Austin be between 104-105°F on August 13?,True,False,2026-08-13,2026-08-12,614.2682520000001,451.566892,999.9009,,1786630917568,0.02,0.95,0.05,0.98,7867.53,185.11,0.124991,0.98,"{""Yes"": 0.035, ""No"": 0.965}","[""14826796676181986409226529073915382380060825262585052439998822350611294826272"", ""76331653789566755041268968174641846916341035725647902655442067264110675300629""]"
2026-08-13T14:20:22.821947+00:00,Austin,0x0fdc474ac115e79927c26b4dd121a6c7e256e2bed419df16e239c826a8e667cd,Will the highest temperature in Austin be between 106-107°F on August 13?,True,False,2026-08-13,2026-08-12,744.973214,528.006714,1097.22171,,1786630941786,0.004,0.993,0.007,0.996,12274.07,1409.5,0.103481,0.996,"{""Yes"": 0.0055, ""No"": 0.9945}","[""72960535705711845499614324045544731715970469485740180461359637029233591506307"", ""98160672431731143953246630563460019289043672372406646495754763620732545098546""]"
2026-08-13T14:20:22.821957+00:00,Austin,0x65c654bde99550f15dc70610659aacb3533654d48846c330505052aec7c55764,Will the highest temperature in Austin be between 108-109°F on August 13?,True,False,2026-08-13,2026-08-12,861.9984209999999,246.052221,1442.86303,,1786630886330,,0.999,0.001,,9046.26,0.0,0.072278,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""83508298763699861692860667475390058558899312279593565211908433382669946567516"", ""656073061454277474347898542928351237523041863664361419156975055467079899242""]"
2026-08-13T14:20:22.821967+00:00,Austin,0x7cf45eb6c108a83e53d9c63046eff34dfd62ee80a230825a783346166e80452b,Will the highest temperature in Austin be 110°F or higher on August 13?,True,False,2026-08-13,2026-08-12,499.188043,334.08299999999997,2402.04274,,1786630919374,,0.997,0.003,,9116.56,0.0,0.051771,,"{""Yes"": 0.0015, ""No"": 0.9985}","[""20786774575375674866134795605527829730743926182738077215504841065722621257388"", ""115035813213283361805130996321695997417478613053446516386352045787813256993""]"
2026-08-13T14:20:22.821978+00:00,Austin,0x40db12818af6f0bd17ed6f38b8fc9a0c0f0a91c0f2e71f2ae5c8540284a45206,Will the highest temperature in Austin be 87°F or below on August 14?,True,False,2026-08-14,2026-08-13,191.98750900000002,203.98750900000002,9587.06317,,1786630973335,,0.999,0.001,,8064.46,0.0,0.017571,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""63427395977189346511244218813081210990810088756247708337047986410053167577065"", ""90589986495400798568920109416818189252268083091421671439854226628692369276625""]"
2026-08-13T14:20:22.821989+00:00,Austin,0xe2da449faf2d79730b981314b9854f9011725547510693a3377bb46d3ad5d858,Will the highest temperature in Austin be between 88-89°F on August 14?,True,False,2026-08-14,2026-08-13,189.99600000000004,201.99599999999998,7092.28074,,1786630957640,,0.997,0.003,,16325.46,0.0,0.032942,,"{""Yes"": 0.0015, ""No"": 0.9985}","[""17668373663034106139307409292565679676472221363584231585604954777531721065250"", ""28736000744327974436062202423140241651776755696234083144374418617894677853948""]"
2026-08-13T14:20:22.821999+00:00,Austin,0xdbb7083d5424d763bde56a54929ba3675d228869c249f2aba666f3ce94889110,Will the highest temperature in Austin be between 90-91°F on August 14?,True,False,2026-08-14,2026-08-13,186.312566,198.312566,6177.92188,,1786630973031,0.002,0.991,0.009,0.998,27424.52,404.3,0.047485,0.998,"{""Yes"": 0.0055, ""No"": 0.9945}","[""96629701051632764895579914236908554034327529498990688033220462491619677846603"", ""72766058412160301485666738258055005640279956960540654936584471404138096765490""]"
2026-08-13T14:20:22.822009+00:00,Austin,0xf2e0fb24e303f870da4a123e72ebe1309647b6fec3b27fd4d31aecdef1b258d8,Will the highest temperature in Austin be between 92-93°F on August 14?,True,False,2026-08-14,2026-08-13,376.94806600000004,376.94806600000004,3396.3171,,1786630975067,0.01,0.98,0.02,0.99,17924.06,72.57,0.094811,,"{""Yes"": 0.015, ""No"": 0.985}","[""6140004066605347792400900850780659891297819972077095877400324646249359668447"", ""108001891382628695204623175308496684584122074770091603947880881904196814090469""]"
2026-08-13T14:20:22.822020+00:00,Austin,0x7817d1abacf306c8abc32301af96b06fa1a116817da57030b81df77019c85c1d,Will the highest temperature in Austin be between 94-95°F on August 14?,True,False,2026-08-14,2026-08-13,229.87469600000003,229.874696,3349.8302,,1786630957644,0.06,0.92,0.08,0.94,18506.99,5827.68,0.121,0.94,"{""Yes"": 0.07, ""No"": 0.93}","[""21268411924728157831779625176697137436783786581170775160880895092815405707558"", ""114594890356266642745867317273987266963306958689742358367323015663412171603225""]"
2026-08-13T14:20:22.822029+00:00,Austin,0xd92e782aee0787c80b46f56ebe6d84887dc99eab1730fe3a79c9db54d3c72c2e,Will the highest temperature in Austin be between 96-97°F on August 14?,True,False,2026-08-14,2026-08-13,357.714587,357.71458699999994,12038.9319,,1786630973023,0.28,0.71,0.29,0.72,21054.81,4882.12,0.301236,0.72,"{""Yes"": 0.285, ""No"": 0.715}","[""21923874943644355979639694372541338617679751041163363729667714567347759820756"", ""1002107523046364950161451092004770846041880100466861191816648247213250438880""]"
2026-08-13T14:20:22.822040+00:00,Austin,0x8951311347d1a197716621d16e5849e93600c2d34debe50f0e5d42c444b8ad3c,Will the highest temperature in Austin be between 98-99°F on August 14?,True,False,2026-08-14,2026-08-13,1549.325064,1549.325064,7881.5852,,1786630974927,0.51,0.48,0.52,0.49,20298.29,4709.44,0.52,0.499115,"{""Yes"": 0.515, ""No"": 0.485}","[""72886658728689973822931466091490855450196059468815041177290880016116266985222"", ""64698540759861423584529204528924680718595549826004298163359034015293815375693""]"
2026-08-13T14:20:22.822050+00:00,Austin,0x6d60931ef5c2b6a8651337cefb390b32a8cb9f801f34a6170bcad521ed6a7445,Will the highest temperature in Austin be between 100-101°F on August 14?,True,False,2026-08-14,2026-08-13,240.78760899999997,240.787609,2803.5095,,1786630975169,0.11,0.88,0.12,0.89,18337.81,4581.36,0.169435,0.89,"{""Yes"": 0.115, ""No"": 0.885}","[""51379491712389885286512141690327629063454500813841444277650970325743388614236"", ""113780190298702469731954151175580779079341412611148791883356988839810065000747""]"
2026-08-13T14:20:22.822061+00:00,Austin,0xc60164194ff8820b9f8ed389b7bbead0efe8da6f6222169d70b176a834a437c9,Will the highest temperature in Austin be between 102-103°F on August 14?,True,False,2026-08-14,2026-08-13,103.179383,103.179383,3308.0347,,1786630973120,0.01,0.97,0.03,0.99,17878.78,241.36,0.097373,0.99,"{""Yes"": 0.02, ""No"": 0.98}","[""79879853065081863042863042839456371299335576910753404219531229806769198553129"", ""85181354985846355752308185734723475902755756072195340980147639663281982890511""]"
2026-08-13T14:20:22.822071+00:00,Austin,0x706f9c51a117449b777145d53b83a9d94078685319a56ad6aaf7264be362f7c1,Will the highest temperature in Austin be between 104-105°F on August 14?,True,False,2026-08-14,2026-08-13,258.251,270.25100000000003,3992.03068,,1786630973334,0.003,0.98,0.02,0.997,20880.32,266.34,0.065044,0.997,"{""Yes"": 0.0115, ""No"": 0.9885}","[""33801806433519906733390425920630202961031142489037349142038383417277229418330"", ""23680239945643284554479080987559888505487181591684624145978371612352573670899""]"
2026-08-13T14:20:22.822081+00:00,Austin,0x02610fd3f2bafb71b92b94126ec5acb1dc5002244df74ffa9783bcd4810e2b74,Will the highest temperature in Austin be 106°F or higher on August 14?,True,False,2026-08-14,2026-08-13,569.0511290000001,581.051129,6631.1229,,1786630973031,0.001,0.998,0.002,0.999,8888.81,48.69,0.027286,,"{""Yes"": 0.0015, ""No"": 0.9985}","[""74824239061191543405730898899234710446900449271749995300801957210706227252683"", ""44073080744693972843818602089484345246672021563267516996715343390165730221711""]"
2026-08-13T15:20:24.149334+00:00,Austin,0x5f92cecea0e880a864794b3ddfff4c9479a70f27295c00a5ec43162c5e19cb1b,Will the highest temperature in Austin be 91°F or below on August 13?,True,False,2026-08-13,2026-08-12,267.266,227.729,4894.66545,,1786634247464,,0.997,0.003,,9493.69,0.0,0.023402,,"{""Yes"": 0.0015, ""No"": 0.9985}","[""49454075144660335145679880081401522090326703542908116069699832459467468070837"", ""14945446764872741984083436536086113707296641997452778130419838348913092853828""]"
2026-08-13T15:20:24.149366+00:00,Austin,0x3ca888545eb635e90e1f7f7a89bf50b48d3c481764d5ac1cbea999aa4288211f,Will the highest temperature in Austin be between 92-93°F on August 13?,True,False,2026-08-13,2026-08-12,1191.860659,394.890159,3753.68686,,1786634555884,,0.997,0.003,,15764.68,0.0,0.041539,,"{""Yes"": 0.0015, ""No"": 0.9985}","[""53754275087836019105312135531146036324034865065507980055130428559249776151446"", ""101588031993505546142369629480484533306315961772812541582456471722516447457947""]"
2026-08-13T15:20:24.149378+00:00,Austin,0x2ab7f027db9931b6cf532c64706b630c38af18e7a7fda7f2dd107d5de83c1b9a,Will the highest temperature in Austin be between 94-95°F on August 13?,True,False,2026-08-13,2026-08-12,1213.957901,555.231671,2115.95937,,1786634044370,0.001,0.998,0.002,0.999,11836.0,12.34,0.050936,,"{""Yes"": 0.0015, ""No"": 0.9985}","[""68253809200928927569854835299868333677538110551557304506429786318145263019732"", ""22036379982159316537203990650860304888294551809074752388227468162850952796960""]"
2026-08-13T15:20:24.149388+00:00,Austin,0x50ffa841635d4189a18007350669ee5b45a4c98b21686f0d8185a4c8b56b4839,Will the highest temperature in Austin be between 96-97°F on August 13?,True,False,2026-08-13,2026-08-12,1874.596433,986.949383,632.76273,,1786634542421,0.002,0.994,0.006,0.998,5530.55,592.77,0.166303,0.998,"{""Yes"": 0.004, ""No"": 0.996}","[""48626528894134116277269665049307179164953932955483566458309113447465131221952"", ""81754514400227090102123374118731043569426177937818183277753957604272657205036""]"
2026-08-13T15:20:24.149401+00:00,Austin,0x5874c4e8823c71f686c8ec1b1606c78bef59a76477aff26b3427364038a8893f,Will the highest temperature in Austin be between 98-99°F on August 13?,True,False,2026-08-13,2026-08-12,1526.6848450000002,752.0581359999999,341.2097,,1786634519650,0.03,0.92,0.08,0.97,3678.63,287.8,0.289514,0.970933,"{""Yes"": 0.055, ""No"": 0.945}","[""72127359233632608154578749272859357489255973198092758847852873995487904760372"", ""102742561692672200371808703294117508058642732132435605021116124789866636598717""]"
2026-08-13T15:20:24.149412+00:00,Austin,0x6d04a8ef04b6627f1fa370b58fb01224d13300c1c4369ecdf389de8d915b9eed,Will the highest temperature in Austin be between 100-101°F on August 13?,True,False,2026-08-13,2026-08-12,4721.181094999999,3425.657195,229.9036,,1786634555901,0.7,0.24,0.76,0.3,2754.56,501.88,0.766936,0.399757,"{""Yes"": 0.735, ""No"": 0.265}","[""78324053106456608095653103049968873397414219056190235536970212419524632393649"", ""38050541854156901741878163597862557540793951939569114810723968321430811591999""]"
2026-08-13T15:20:24.149422+00:00,Austin,0x35267aabba21a4d5dbc1af1991b5de8b8f889efb4c550c388817ae71e7518bef,Will the highest temperature in Austin be between 102-103°F on August 13?,True,False,2026-08-13,2026-08-12,4241.710455,4104.797939,335.4595,,1786634549098,0.2,0.76,0.24,0.8,6688.42,399.93,0.334956,0.882133,"{""Yes"": 0.22, ""No"": 0.78}","[""89872443509050255713829828505941442400359086421718169404512515782491351384947"", ""24466562226900112587860309720600738057352439864780770012364432760340547717988""]"
