fetched_at_utc,city,condition_id,question,active,closed,end_date_iso,start_date_iso,volume_usdc,volume_24h_usdc,liquidity_usdc,market_slug,outcome_probs_json,clob_token_ids_json,book_ts,yes_best_bid,no_best_bid,yes_best_ask,no_best_ask,yes_ask_depth_usdc,no_ask_depth_usdc,yes_vwap_buy_100,no_vwap_buy_100
2026-03-24T06:05:31.829092+00:00,Hong Kong,0x89438ad8a87b664815770d89233cad38f6f088a88aa73b795733f2abe44c5dd0,Will the highest temperature in Hong Kong be 23°C on March 25?,True,False,2026-03-25,2026-03-21,998.0339370000002,992.153937,941.72012,,"{""Yes"": 0.017, ""No"": 0.983}",[],,,,,,,,,
2026-03-24T06:05:31.829115+00:00,Hong Kong,0xde2916479398f5651a3a56698c59c467172acc23c4248591966f3278f96efec9,Will the highest temperature in Hong Kong be 21°C on March 26?,True,False,2026-03-26,2026-03-22,887.5375409999999,323.56,1698.19832,,"{""Yes"": 0.0165, ""No"": 0.9835}",[],,,,,,,,,
2026-03-24T06:05:31.829127+00:00,Hong Kong,0x418e7f4353c6e5102ef0a4038927257d959b71defd9457ec77fde623a8b1a2a2,Will the highest temperature in Hong Kong be 22°C on March 26?,True,False,2026-03-26,2026-03-22,735.5724140000001,725.572414,1460.6014,,"{""Yes"": 0.065, ""No"": 0.935}",[],,,,,,,,,
2026-03-24T06:05:31.829135+00:00,Hong Kong,0x1d4be76f1766dbcbf24500de2337cf283805b84fddefc73d777843b6fa62173c,Will the highest temperature in Hong Kong be 27°C on March 26?,True,False,2026-03-26,2026-03-22,710.9782710000001,710.9782710000001,1091.7886,,"{""Yes"": 0.32, ""No"": 0.68}",[],,,,,,,,,
2026-03-24T06:05:31.829145+00:00,Hong Kong,0x8763aa397350972f341ba7f476414f34a83f26dee5e8c5ee7949b647bf71da2d,Will the highest temperature in Hong Kong be 28°C or higher on March 25?,True,False,2026-03-25,2026-03-21,684.1266480000002,625.844297,952.2826,,"{""Yes"": 0.71, ""No"": 0.29}",[],,,,,,,,,
2026-03-24T06:05:31.829158+00:00,Hong Kong,0xfcfa85cc80890c979890d1fa3a1e62725e97a65646c5b58ad585216b4038c685,Will the highest temperature in Hong Kong be 19°C on March 26?,True,False,2026-03-26,2026-03-22,676.4073480000002,208.62099999999998,2570.36925,,"{""Yes"": 0.004, ""No"": 0.996}",[],,,,,,,,,
2026-03-24T12:05:42.876181+00:00,Hong Kong,0x104507904bef9065a7a0f8a6f2dddc10e8adeb295de92fc203212513d075ae20,Will the highest temperature in Hong Kong be 26°C on March 27?,True,False,2026-03-27,2026-03-23,9.576609999999999,9.576609999999999,392.5915,,"{""Yes"": 0.255, ""No"": 0.745}",[],,,,,,,,,
2026-03-24T12:05:42.876219+00:00,Hong Kong,0x8295b87134e05738d208aaa6f63f7e65cbddca6f4ab8fa865e8ff314370d78dc,Will the highest temperature in Hong Kong be 24°C on March 26?,True,False,2026-03-26,2026-03-22,915.938569,914.851619,1637.5272,,"{""Yes"": 0.06, ""No"": 0.94}",[],,,,,,,,,
2026-03-24T12:05:42.876233+00:00,Hong Kong,0xde2916479398f5651a3a56698c59c467172acc23c4248591966f3278f96efec9,Will the highest temperature in Hong Kong be 21°C on March 26?,True,False,2026-03-26,2026-03-22,912.5375409999999,224.61,2059.29163,,"{""Yes"": 0.0155, ""No"": 0.9845}",[],,,,,,,,,
2026-03-24T12:05:42.876244+00:00,Hong Kong,0x7a3fbe8f8d4af62a41bdf8fbb96dc792505b78e16a3b8422db04a14d06d9be92,Will the highest temperature in Hong Kong be 23°C on March 24?,True,False,2026-03-24,2026-03-20,9037.225992,7620.018999999999,1258.86853,,"{""Yes"": 0.01, ""No"": 0.99}",[],,,,,,,,,
