fetched_at_utc,city,condition_id,question,active,closed,end_date_iso,start_date_iso,volume_usdc,volume_24h_usdc,liquidity_usdc,market_slug,outcome_probs_json,clob_token_ids_json,book_ts,yes_best_bid,no_best_bid,yes_best_ask,no_best_ask,yes_ask_depth_usdc,no_ask_depth_usdc,yes_vwap_buy_100,no_vwap_buy_100
2026-07-11T02:32:20.913501+00:00,Chicago,0x35927280292734c1f661f5a5399354a0e51a7d056196570762f506069233e4c1,Will the highest temperature in Chicago be between 88-89°F on July 11?,True,False,2026-07-11,2026-07-10,842.482399,794.547074,2928.71468,,"{""Yes"": 0.013, ""No"": 0.987}","[""8232814002975161408402373986857164696546907732102814662256902613573774889123"", ""101027689648108861174034058235945744272492131475636744544824605916934940769045""]",,,,,,,,,
2026-07-11T02:32:20.913625+00:00,Chicago,0xf6cde5ce45a823aad13d4f4efde3ff2b2a873b71582fd21a3cc83b7fa92ad3f0,Will the highest temperature in Chicago be between 78-79°F on July 11?,True,False,2026-07-11,2026-07-10,838.16824,838.1682400000002,2089.02539,,"{""Yes"": 0.0115, ""No"": 0.9885}","[""12338241434510620981315593432401575935633432287367762069484372174810498834535"", ""111485086998930172311313932477359820122602629254689104487129010057957008735415""]",,,,,,,,,
2026-07-11T02:32:20.913693+00:00,Chicago,0x9fea7682da60b187aa23f6aa07b4a67e3609d00165aad7710835270faa7940ca,Will the highest temperature in Chicago be between 80-81°F on July 11?,True,False,2026-07-11,2026-07-10,827.1525909999998,804.659259,1496.59479,,"{""Yes"": 0.174, ""No"": 0.826}","[""65274188591462831745090947483833672569855327510359716488931566260992022966012"", ""56252809125990629352376511346689530370695965760194828146927406665123384324863""]",,,,,,,,,
2026-07-11T02:32:20.913765+00:00,Chicago,0xf36d33c27d6031599e6e6a74d43c756561f5d2201664c8b1c7a9f93df70a6d60,Will the highest temperature in Chicago be between 92-93°F on July 11?,True,False,2026-07-11,2026-07-10,810.164596,800.164596,9259.33158,,"{""Yes"": 0.002, ""No"": 0.998}","[""23057542980417069428499635646000997426066898439311780564797435076639354962975"", ""102381228222743704101833986233246424764177938094769705640345475874289315530805""]",,,,,,,,,
2026-07-11T02:32:20.913836+00:00,Chicago,0x2a0b59685b5f85cafd5aaff1d57f13a3211dde16ce69e6219fdb16fe5805cb5f,Will the highest temperature in Chicago be between 94-95°F on July 11?,True,False,2026-07-11,2026-07-10,785.0,595.0,9746.71954,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""45940194587383347235780860087623979513982025266707848855686096982867553927757"", ""57964507632538964372899233445418035074027373452506998954383474798688512797381""]",,,,,,,,,
2026-07-11T06:11:06.937854+00:00,Chicago,0xf6cde5ce45a823aad13d4f4efde3ff2b2a873b71582fd21a3cc83b7fa92ad3f0,Will the highest temperature in Chicago be between 78-79°F on July 11?,True,False,2026-07-11,2026-07-10,988.86824,980.8532400000001,1934.01129,,"{""Yes"": 0.005, ""No"": 0.995}","[""12338241434510620981315593432401575935633432287367762069484372174810498834535"", ""111485086998930172311313932477359820122602629254689104487129010057957008735415""]",,,,,,,,,
2026-07-11T06:11:06.937973+00:00,Chicago,0x8da70a4b3164e6fe734396969aec9d9f6593f4af4bf0ad914751654ff907f36f,Will the highest temperature in Chicago be between 80-81°F on July 12?,True,False,2026-07-12,2026-07-11,93.71009000000001,93.71009,285.11313,,"{""Yes"": 0.0185, ""No"": 0.9815}","[""111338031979785956309220720888079332270908667185011944271159630906367983504267"", ""87829521770130674611852866380541474698822908862443576142172604023126236731021""]",,,,,,,,,
2026-07-11T06:11:06.938031+00:00,Chicago,0x9fea7682da60b187aa23f6aa07b4a67e3609d00165aad7710835270faa7940ca,Will the highest temperature in Chicago be between 80-81°F on July 11?,True,False,2026-07-11,2026-07-10,862.6668269999999,576.1187749999999,885.29026,,"{""Yes"": 0.166, ""No"": 0.834}","[""65274188591462831745090947483833672569855327510359716488931566260992022966012"", ""56252809125990629352376511346689530370695965760194828146927406665123384324863""]",,,,,,,,,
2026-07-11T06:11:06.938085+00:00,Chicago,0xf36d33c27d6031599e6e6a74d43c756561f5d2201664c8b1c7a9f93df70a6d60,Will the highest temperature in Chicago be between 92-93°F on July 11?,True,False,2026-07-11,2026-07-10,811.2245959999999,721.2305959999999,7401.86001,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""23057542980417069428499635646000997426066898439311780564797435076639354962975"", ""102381228222743704101833986233246424764177938094769705640345475874289315530805""]",,,,,,,,,
2026-07-11T06:11:06.938143+00:00,Chicago,0x35927280292734c1f661f5a5399354a0e51a7d056196570762f506069233e4c1,Will the highest temperature in Chicago be between 88-89°F on July 11?,True,False,2026-07-11,2026-07-10,895.582399,620.743429,1777.85836,,"{""Yes"": 0.01, ""No"": 0.99}","[""8232814002975161408402373986857164696546907732102814662256902613573774889123"", ""101027689648108861174034058235945744272492131475636744544824605916934940769045""]",,,,,,,,,
